,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,579734,7317318,12.6,12.7,12.6,12.65,0.1,380
1,2023-03-02,501158,6362001,12.7,12.75,12.65,12.7,0.05,275
2,2023-03-03,267947,3399810,12.7,12.7,12.65,12.7,0.0,236
3,2023-03-06,1424900,18116813,12.7,12.8,12.65,12.75,0.05,410
4,2023-03-07,423889,5424716,12.75,12.85,12.75,12.85,0.1,236
5,2023-03-08,638552,8214029,12.8,12.9,12.8,12.85,0.0,396
6,2023-03-09,733067,9385098,12.8,12.85,12.75,12.75,-0.1,280
7,2023-03-10,599134,7606408,12.75,12.75,12.65,12.7,-0.05,361
8,2023-03-13,581851,7312336,12.6,12.65,12.5,12.55,-0.15,370
9,2023-03-14,533983,6666772,12.5,12.55,12.45,12.45,-0.1,386
10,2023-03-15,784213,9764361,12.5,12.55,12.35,12.45,0.0,487
11,2023-03-16,925199,11357623,12.35,12.35,12.2,12.25,-0.2,551
12,2023-03-17,496826,6098074,12.3,12.35,12.2,12.3,0.05,359
13,2023-03-20,339980,4168636,12.3,12.3,12.2,12.25,-0.05,261
14,2023-03-21,341823,4208549,12.3,12.4,12.25,12.3,0.05,219
15,2023-03-22,519254,6461871,12.35,12.55,12.3,12.45,0.15,287
16,2023-03-23,541091,6727250,12.45,12.5,12.35,12.4,-0.05,300
17,2023-03-24,334572,4147602,12.4,12.45,12.35,12.4,0.0,194
18,2023-03-27,517885,6360725,12.35,12.35,12.25,12.25,-0.15,333
19,2023-03-28,322913,3949629,12.3,12.3,12.2,12.3,0.05,226
20,2023-03-29,329520,4032726,12.2,12.3,12.2,12.25,-0.05,229
21,2023-03-30,324285,3965000,12.25,12.3,12.2,12.25,0.0,202
22,2023-03-31,178951,2193935,12.25,12.3,12.2,12.3,0.05,166
23,2023-04-06,274043,3360789,12.25,12.3,12.2,12.25,-0.05,215
24,2023-04-07,57415,705309,12.25,12.3,12.25,12.3,0.05,102
25,2023-04-10,320349,3947865,12.3,12.35,12.25,12.35,0.05,162
26,2023-04-11,538208,6634161,12.35,12.35,12.3,12.35,0.0,267
27,2023-04-12,324977,4016096,12.35,12.4,12.3,12.35,0.0,238
28,2023-04-13,260221,3210159,12.4,12.4,12.3,12.35,0.0,203
29,2023-04-14,241427,2984177,12.35,12.4,12.3,12.4,0.05,149
30,2023-04-17,365069,4507334,12.4,12.4,12.3,12.35,-0.05,190
31,2023-04-18,246854,3035093,12.35,12.35,12.25,12.3,-0.05,159
32,2023-04-19,577833,7076968,12.3,12.3,12.2,12.25,-0.05,330
33,2023-04-20,356462,4362817,12.3,12.3,12.2,12.25,0.0,187
34,2023-04-21,339581,4143894,12.25,12.25,12.15,12.25,0.0,188
35,2023-04-24,479351,5829303,12.2,12.2,12.1,12.2,-0.05,266
36,2023-04-25,324851,3942878,12.2,12.2,12.1,12.1,-0.1,247
37,2023-04-26,434863,5289273,12.15,12.2,12.1,12.2,0.1,318
38,2023-04-27,198191,2409287,12.2,12.2,12.1,12.2,0.0,127
