,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,221155,13904362,63.2,63.3,62.3,63.0,-0.2,325
1,2023-03-02,192336,12111554,62.8,63.5,62.6,62.7,-0.3,232
2,2023-03-03,570540,36661786,63.3,65.2,62.7,64.3,1.6,592
3,2023-03-06,429655,27928886,64.7,65.6,64.6,64.6,0.3,499
4,2023-03-07,409360,26477303,64.8,65.5,63.8,65.4,0.8,389
5,2023-03-08,796297,52250476,65.7,66.3,64.8,65.1,-0.3,702
6,2023-03-09,810061,53216249,65.8,66.7,64.5,64.5,-0.6,810
7,2023-03-10,578422,36362732,63.0,63.9,62.0,62.2,-2.3,743
8,2023-03-13,571251,34527237,61.2,61.6,59.1,61.4,-0.8,522
9,2023-03-14,218335,13367916,61.3,61.7,60.5,61.1,-0.3,222
10,2023-03-15,223199,13723956,62.4,62.4,60.8,61.0,-0.1,203
11,2023-03-16,262439,15807016,61.0,61.2,59.3,59.8,-1.2,261
12,2023-03-17,251178,15125989,60.9,60.9,59.7,60.1,0.3,231
13,2023-03-20,240977,14755039,60.6,61.9,60.5,61.1,1.0,571
14,2023-03-21,288411,17825204,61.4,62.3,61.3,62.0,0.9,403
15,2023-03-22,459311,28823560,62.9,63.3,62.2,62.4,0.4,511
16,2023-03-23,224439,14069766,62.2,63.2,62.1,62.5,0.1,310
17,2023-03-24,458429,28934987,63.6,63.6,62.3,63.3,0.8,525
18,2023-03-27,383866,24120692,63.6,63.8,61.9,62.0,-1.3,480
19,2023-03-28,440363,26822197,61.9,62.1,60.3,60.3,-1.7,433
20,2023-03-29,310759,18729431,61.3,61.3,59.9,59.9,-0.4,316
21,2023-03-30,243256,14716763,60.5,60.8,60.2,60.4,0.5,218
22,2023-03-31,228967,13979824,61.2,61.4,60.5,61.0,0.6,274
23,2023-04-06,992659,62642327,61.8,64.0,60.4,63.4,2.4,1194
24,2023-04-07,759603,48198219,63.5,64.2,62.6,62.6,-0.8,743
25,2023-04-10,265960,16519269,63.4,63.4,61.5,61.8,-0.8,513
26,2023-04-11,704253,44655533,61.9,63.9,61.8,63.7,1.9,748
27,2023-04-12,618971,39326387,64.0,64.6,62.6,63.4,-0.3,1065
28,2023-04-13,552056,34402396,63.3,63.3,61.8,61.8,-1.6,755
29,2023-04-14,327762,20333329,62.9,62.9,61.4,61.6,-0.2,408
30,2023-04-17,380806,23716393,62.0,62.9,61.6,62.5,0.9,363
31,2023-04-18,2638007,172737866,63.4,67.8,62.2,65.3,2.8,2162
32,2023-04-19,2940218,194908883,65.7,67.3,65.2,65.4,0.1,2553
33,2023-04-20,1044091,66111331,65.4,65.4,62.5,62.7,-2.7,935
34,2023-04-21,834248,51945127,63.0,65.1,61.1,61.2,-1.5,607
35,2023-04-24,274358,16772069,61.2,61.8,60.8,61.0,-0.2,220
36,2023-04-25,893048,52384642,61.2,61.4,57.0,57.8,-3.2,773
37,2023-04-26,315104,18104420,57.8,58.1,56.8,58.0,0.2,261
38,2023-04-27,328878,18872021,57.7,58.2,56.8,57.3,-0.7,294
39,2023-04-28,306403,17741061,58.1,58.4,57.4,57.8,0.5,299
40,2023-05-02,220072,12751290,57.3,58.4,57.1,58.0,0.2,235
41,2023-05-03,171161,9843182,58.2,58.4,57.0,57.2,-0.8,171
42,2023-05-04,335009,18870402,56.6,56.9,56.0,56.0,-1.2,302
43,2023-05-05,168589,9475199,56.0,56.7,55.9,56.0,0.0,165
44,2023-05-08,415261,24100132,57.4,59.3,57.1,57.3,1.3,364
45,2023-05-09,282720,15931506,57.1,57.9,55.5,56.5,-0.8,285
46,2023-05-10,222987,12469636,56.5,56.6,55.6,55.6,-0.9,193
47,2023-05-11,477586,25688037,55.7,55.7,52.8,52.8,-2.8,458
48,2023-05-12,273449,14677229,52.7,54.3,52.7,53.9,1.1,249
49,2023-05-15,277527,14742974,54.5,54.5,52.4,52.7,-1.2,236
50,2023-05-16,201277,10689065,53.1,53.5,52.8,52.8,0.1,199
51,2023-05-17,380202,20532508,52.9,54.8,52.9,54.5,1.7,326
52,2023-05-18,252040,13772288,55.2,55.3,53.9,53.9,-0.6,283
53,2023-05-19,199555,10709056,54.3,54.5,53.3,53.4,-0.5,199
54,2023-05-22,230045,12472650,53.3,55.0,53.3,54.3,0.9,217
55,2023-05-23,130687,7108689,54.3,54.7,53.8,54.4,0.1,142
56,2023-05-24,124737,6730827,54.6,54.6,53.7,53.9,-0.5,231
57,2023-05-25,218019,11695309,53.9,54.5,53.2,53.4,-0.5,248
58,2023-05-26,208741,11141911,53.8,54.2,53.0,53.1,-0.3,214
59,2023-05-29,436711,23892236,53.8,55.3,53.6,55.0,1.9,385
60,2023-05-30,342918,18888628,55.8,56.2,54.4,54.5,-0.5,324
61,2023-05-31,233583,12856559,54.5,55.7,54.5,54.8,0.3,212
62,2023-06-01,255400,14111766,55.3,55.7,54.8,55.1,0.3,258
63,2023-06-02,262565,14547053,55.7,56.0,55.0,55.0,-0.1,270
64,2023-06-05,391811,21904677,55.0,56.5,55.0,55.6,0.6,360
65,2023-06-06,236552,13009472,56.1,56.2,54.6,54.6,-1.0,474
66,2023-06-07,261468,14424976,54.6,55.4,54.6,55.1,0.5,293
67,2023-06-08,338567,18461378,55.7,55.7,54.0,54.0,-1.1,297
68,2023-06-09,184469,10001319,54.1,54.6,53.9,54.1,0.1,191
69,2023-06-12,322255,17755109,54.5,55.8,54.1,55.6,1.5,288
70,2023-06-13,447482,25175181,56.5,56.6,55.6,56.1,0.5,456
71,2023-06-14,748720,42850404,56.3,58.1,56.3,56.9,0.8,848
72,2023-06-15,232518,13255092,57.2,57.4,56.7,56.8,-0.1,323
73,2023-06-16,305716,17118588,57.4,57.4,55.5,55.6,-1.2,489
74,2023-06-19,215865,11951746,56.0,56.0,55.0,55.0,-0.6,234
75,2023-06-20,320982,17463887,54.8,55.9,54.0,54.1,-0.9,329
76,2023-06-21,611221,32156982,54.0,54.0,51.8,52.8,-1.3,545
77,2023-06-26,545435,27895942,52.8,52.8,50.3,50.9,-1.9,434
78,2023-06-27,267371,13580856,50.9,51.3,50.4,50.6,-0.3,287
79,2023-06-28,175771,8959757,50.8,51.4,50.7,50.7,0.1,160
80,2023-06-29,187534,9651880,51.0,52.0,51.0,51.2,0.5,194
81,2023-06-30,231894,11943653,51.3,52.0,50.9,51.3,0.1,182
82,2023-07-03,201658,10386225,51.6,51.8,51.2,51.5,0.2,247
83,2023-07-04,245572,12708801,51.5,52.1,51.0,52.0,0.5,239
84,2023-07-05,274271,14356257,52.1,53.0,51.8,52.0,0.0,280
85,2023-07-06,181543,9449441,51.7,52.6,51.6,51.8,-0.2,192
86,2023-07-07,319234,16276102,52.6,52.6,50.7,50.7,-1.1,283
87,2023-07-10,213908,10874995,51.0,51.3,50.3,50.3,-0.4,228
88,2023-07-11,357369,17828755,50.6,50.7,49.65,49.7,-0.6,387
89,2023-07-12,717476,36598607,50.0,52.6,50.0,50.0,0.3,630
90,2023-07-13,543427,25896805,48.4,48.4,47.0,47.0,0.0,502
91,2023-07-14,340192,15939829,47.0,47.4,46.6,46.65,-0.35,345
92,2023-07-17,550986,25559307,46.65,47.5,45.45,47.3,0.65,490
93,2023-07-18,293357,13675006,47.35,47.5,46.05,46.2,-1.1,352
94,2023-07-19,2084329,103994371,46.35,50.8,45.6,50.8,4.6,1477
95,2023-07-20,5598582,303543493,51.5,55.8,51.3,55.8,5.0,3711
96,2023-07-21,6104141,354371392,55.8,60.0,53.9,60.0,4.2,4406
97,2023-07-24,5383434,334926887,60.0,65.2,60.0,61.2,1.2,3744
98,2023-07-25,4190516,250931256,61.2,62.5,57.9,60.7,-0.5,2822
99,2023-07-26,2441669,142323477,60.1,60.4,56.7,56.7,-4.0,1772
100,2023-07-27,859749,49467600,57.4,58.5,56.8,56.8,0.1,772
101,2023-07-28,494497,28251689,56.5,58.1,56.2,56.8,0.0,642
102,2023-07-31,1015059,58469605,58.2,58.8,56.6,57.5,0.7,816
103,2023-08-01,4914337,303041723,57.3,63.2,57.3,62.5,5.0,3579
104,2023-08-02,5728449,356622754,62.0,64.9,59.5,60.8,-1.7,4766
105,2023-08-04,1022224,61261532,59.6,61.2,59.1,59.6,-1.2,932
106,2023-08-07,1119286,64780965,59.3,59.3,57.2,58.3,-1.3,1001
107,2023-08-08,816035,47903467,58.8,59.7,57.7,58.5,0.2,662
108,2023-08-09,325302,18973026,57.5,59.0,57.5,59.0,0.5,303
109,2023-08-10,765084,43567049,59.1,59.1,55.8,56.0,-3.0,1041
110,2023-08-11,708094,38933803,56.1,57.0,54.0,54.3,-1.7,684
111,2023-08-14,700718,36743087,54.1,54.2,51.5,52.1,-2.2,789
112,2023-08-15,305006,16033848,52.1,53.2,51.8,52.8,0.7,239
113,2023-08-16,395823,21254771,53.2,54.5,51.9,54.2,1.4,452
114,2023-08-17,236662,12850454,54.2,55.0,53.0,54.2,0.0,283
115,2023-08-18,253676,13661146,53.8,54.7,53.4,53.4,-0.8,476
116,2023-08-21,221372,11715994,54.0,54.0,52.6,52.8,-0.6,440
117,2023-08-22,229453,11989574,52.8,53.9,51.6,52.0,-0.8,287
118,2023-08-23,192529,10189636,52.0,53.3,52.0,53.2,1.2,266
119,2023-08-24,204676,10846212,54.6,54.6,52.0,52.3,-0.9,887
120,2023-08-25,135923,7165253,51.8,53.3,51.3,52.4,0.1,194
121,2023-08-28,150394,7813050,52.5,53.1,51.5,52.0,-0.4,295
122,2023-08-29,1281857,71950892,52.0,57.2,52.0,57.2,5.2,1172
123,2023-08-30,6427440,386095951,59.4,61.9,58.2,60.5,3.3,5258
124,2023-08-31,4033767,249180421,59.9,63.4,59.3,61.1,0.6,3160
125,2023-09-01,9252754,608332275,61.4,67.2,61.3,67.2,6.1,6100
126,2023-09-04,30576889,2146540205,67.2,73.9,66.2,69.6,2.4,20626
127,2023-09-05,16913248,1209571362,69.2,73.5,68.3,73.0,3.4,11438
128,2023-09-06,7354245,525772971,74.0,74.0,70.1,71.1,-1.9,5013
129,2023-09-07,5726023,404414626,70.6,72.3,68.6,70.4,-0.7,4812
130,2023-09-08,3727239,262265632,70.4,71.4,68.9,69.9,-0.5,3562
131,2023-09-11,2561038,179089487,70.6,71.2,68.6,70.5,0.6,2359
132,2023-09-12,4858972,345357716,71.6,72.2,69.2,71.8,1.3,3761
133,2023-09-13,3213640,226245038,71.8,71.8,69.2,70.1,-1.7,3841
134,2023-09-14,8540547,616363777,71.5,74.0,70.6,71.1,1.0,6480
135,2023-09-15,4417222,317510305,70.8,73.6,69.6,73.1,2.0,3304
136,2023-09-18,4117032,294617330,73.5,73.9,70.0,70.0,-3.1,3217
137,2023-09-19,2728035,187619043,70.2,70.7,67.3,67.7,-2.3,2474
138,2023-09-20,1281971,85912270,67.2,68.5,66.2,66.4,-1.3,1197
139,2023-09-21,1207055,78880703,66.1,67.0,64.5,64.9,-1.5,1137
140,2023-09-22,1566209,99128077,61.9,64.4,61.8,63.8,-1.1,1035
141,2023-09-25,721071,46481597,64.4,65.4,63.2,63.8,0.0,618
142,2023-09-26,757603,47550373,63.7,63.7,61.9,62.2,-1.6,633
143,2023-09-27,567590,35170807,61.6,62.6,61.6,62.0,-0.2,402
144,2023-09-28,386678,24072244,62.2,62.7,61.9,62.1,0.1,369
145,2023-10-02,935927,59929940,62.2,65.7,62.2,64.0,1.9,802
146,2023-10-03,1941911,129037197,65.6,68.3,64.2,66.1,2.1,1549
147,2023-10-04,1537751,102883499,65.2,68.7,64.9,66.8,0.7,1421
148,2023-10-05,752657,50203479,66.5,67.6,66.2,66.2,-0.6,794
149,2023-10-06,649649,43182791,66.2,67.4,65.4,66.5,0.3,544
150,2023-10-11,1320009,88091368,67.5,68.6,65.0,65.5,-1.0,1041
151,2023-10-12,1005502,68106224,66.4,68.6,66.4,67.8,2.3,968
152,2023-10-13,1552503,107191794,68.0,70.3,67.5,68.8,1.0,1562
153,2023-10-16,760787,51577218,68.1,69.5,67.0,67.0,-1.8,973
154,2023-10-17,4306532,312488383,68.6,73.7,68.0,73.7,6.7,2886
155,2023-10-18,26232955,1976615744,75.2,79.8,68.5,68.6,-5.1,17910
156,2023-10-19,6067070,414069638,68.0,70.4,66.2,69.1,0.5,4339
157,2023-10-20,2097424,143003121,67.1,69.5,67.0,69.0,-0.1,1630
158,2023-10-23,2452549,172863961,68.3,71.9,68.3,69.8,0.8,2146
159,2023-10-24,1507542,105441913,70.2,71.2,69.0,70.6,0.8,1383
160,2023-10-25,2113760,151531824,70.7,72.8,70.7,71.4,0.8,1747
161,2023-10-26,1863545,128187926,70.1,70.8,67.3,67.3,-4.1,1640
162,2023-10-27,1498272,99090541,67.7,68.0,64.6,65.0,-2.3,1287
163,2023-10-30,1906909,130132763,65.7,69.8,65.5,68.3,3.3,1606
164,2023-10-31,4654552,322587196,69.2,73.0,66.2,67.0,-1.3,3843
165,2023-11-01,2361791,161137528,67.7,70.3,67.0,67.6,0.6,1746
166,2023-11-02,2108472,146944189,69.1,70.8,68.7,69.7,2.1,1765
167,2023-11-03,1583368,108213716,71.0,71.0,67.2,67.2,-2.5,1878
168,2023-11-06,1517465,101075393,68.5,68.5,66.0,66.1,-1.1,1291
169,2023-11-07,831525,54763953,65.9,66.9,65.4,65.6,-0.5,716
170,2023-11-08,789279,52381913,65.7,67.6,65.4,66.3,0.7,648
171,2023-11-09,781764,50939043,65.9,66.0,64.7,64.8,-1.5,701
172,2023-11-10,1255180,79441832,64.8,65.5,62.3,63.1,-1.7,993
173,2023-11-13,4377628,298505336,63.3,69.4,62.9,69.4,6.3,2936
174,2023-11-14,11835091,873107316,69.0,76.0,68.9,75.4,6.0,8776
175,2023-11-15,14726833,1176523718,77.5,82.5,77.5,79.0,3.6,11118
