,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,110423,6778795,61.4,61.7,61.1,61.7,0.3,115
1,2023-03-02,107931,6631751,61.7,61.7,61.2,61.6,-0.1,106
2,2023-03-03,266586,16442618,61.6,62.5,61.0,62.0,0.4,218
3,2023-03-06,875600,56603214,62.3,65.8,62.3,64.4,2.4,765
4,2023-03-07,390367,24780538,64.7,64.7,63.0,63.5,-0.9,382
5,2023-03-08,404500,26057461,63.5,65.5,63.0,64.6,1.1,360
6,2023-03-09,247267,15822015,65.0,65.0,63.4,64.0,-0.6,254
7,2023-03-10,296050,18605095,63.8,63.8,62.5,63.0,-1.0,301
8,2023-03-13,460136,27793307,60.9,61.2,59.1,61.0,-2.0,417
9,2023-03-14,159311,9626850,60.8,61.0,60.0,60.8,-0.2,177
10,2023-03-15,103073,6274071,61.1,61.2,60.1,60.7,-0.1,168
11,2023-03-16,88399,5331393,60.9,60.9,59.9,60.6,-0.1,94
12,2023-03-17,89505,5443998,61.3,61.3,60.4,60.7,0.1,104
13,2023-03-20,52590,3207534,62.0,62.0,60.6,61.0,0.3,118
14,2023-03-21,71909,4398683,61.2,61.9,60.7,61.0,0.0,126
15,2023-03-22,158034,9721401,61.6,62.0,61.0,62.0,1.0,219
16,2023-03-23,374719,23669934,62.3,63.9,62.3,63.4,1.4,353
17,2023-03-24,331663,21228667,63.4,64.5,63.0,64.3,0.9,313
18,2023-03-27,170566,10853751,64.2,64.2,63.3,63.6,-0.7,274
19,2023-03-28,155232,9819152,63.6,63.7,62.4,63.1,-0.5,181
20,2023-03-29,90839,5757218,63.0,64.0,62.9,63.0,-0.1,143
21,2023-03-30,104696,6608386,63.2,63.6,62.8,63.0,0.0,90
22,2023-03-31,120424,7515271,63.3,63.3,62.1,62.8,-0.2,117
23,2023-04-06,163605,10262900,62.5,63.2,61.7,62.9,0.1,149
24,2023-04-07,66580,4163964,62.9,62.9,62.2,62.5,-0.4,105
25,2023-04-10,78719,4897513,62.4,62.5,62.1,62.2,-0.3,73
26,2023-04-11,189247,11954106,63.5,64.2,62.6,63.0,0.8,180
27,2023-04-12,113903,7162009,63.2,63.2,62.3,62.9,-0.1,108
28,2023-04-13,143478,8952512,63.0,63.0,62.2,62.2,-0.7,117
29,2023-04-14,106185,6583115,62.2,62.3,61.7,62.1,-0.1,105
30,2023-04-17,100365,6211639,62.1,62.1,61.5,62.1,0.0,131
31,2023-04-18,844568,48056419,62.1,62.1,61.5,61.7,-0.4,105
32,2023-04-19,125377,7707578,62.0,62.0,61.2,61.2,-0.5,119
33,2023-04-20,184761,11161909,61.3,61.4,60.1,60.4,-0.8,167
34,2023-04-21,250254,14968406,61.6,61.6,59.0,59.1,-1.3,221
35,2023-04-24,74207,4416718,59.3,59.9,59.0,59.5,0.4,61
36,2023-04-25,148208,8719598,59.8,60.0,58.0,59.3,-0.2,146
37,2023-04-26,141610,8427285,59.2,60.0,59.0,60.0,0.7,135
38,2023-04-27,40512,2415203,60.0,60.0,59.4,59.4,-0.6,106
39,2023-04-28,43174,2579231,60.0,60.0,59.5,59.9,0.5,45
40,2023-05-02,137979,8361428,59.9,61.2,59.8,60.8,0.9,147
41,2023-05-03,73297,4427551,60.8,60.8,60.2,60.6,-0.2,65
42,2023-05-04,47780,2887272,61.0,61.0,60.0,60.5,-0.1,50
43,2023-05-05,53817,3245304,60.9,60.9,60.1,60.1,-0.4,94
44,2023-05-08,52362,3119997,60.3,60.3,59.1,59.7,-0.4,68
45,2023-05-09,87029,5213241,59.9,60.4,59.4,59.6,-0.1,163
46,2023-05-10,25126,1503154,60.0,60.0,59.4,59.8,0.2,48
47,2023-05-11,119280,7048320,59.7,59.7,58.7,59.4,-0.4,99
48,2023-05-12,23372,1383777,58.8,59.4,58.8,59.3,-0.1,35
49,2023-05-15,73231,4304219,59.1,59.2,58.6,58.9,-0.4,90
50,2023-05-16,119290,7142001,58.9,60.3,58.9,60.2,1.3,102
51,2023-05-17,217044,13125462,59.9,61.3,59.9,60.7,0.5,211
52,2023-05-18,297837,18390616,60.5,62.2,60.5,62.0,1.3,195
53,2023-05-19,96641,5935341,62.0,62.0,61.0,61.3,-0.7,86
54,2023-05-22,75414,4624008,61.3,61.6,60.9,61.6,0.3,67
55,2023-05-23,48081,2944667,61.2,61.6,60.9,61.1,-0.5,52
56,2023-05-24,66426,4052407,60.7,61.3,60.7,61.1,0.0,72
57,2023-05-25,77191,4702738,61.0,61.1,60.7,61.1,0.0,67
58,2023-05-26,483053,30248553,61.2,63.5,61.2,62.7,1.6,432
59,2023-05-29,1787869,123022450,67.7,68.9,67.2,68.9,6.2,571
60,2023-05-30,11842101,865618138,75.7,75.7,69.1,69.1,0.2,5981
61,2023-05-31,2386575,167948049,69.5,71.5,69.3,71.0,1.9,1697
62,2023-06-01,1855195,127204179,71.2,71.2,67.6,67.9,-3.1,1452
63,2023-06-02,1412928,95388214,68.6,68.7,66.6,66.6,-1.3,1105
64,2023-06-05,862642,57907581,68.0,68.0,66.6,66.7,0.1,804
65,2023-06-06,862374,57131665,66.8,66.8,65.8,65.9,-0.8,549
66,2023-06-07,776994,50967237,66.0,66.3,65.2,65.2,-0.7,588
67,2023-06-08,1409443,93802524,66.3,67.5,65.8,65.9,0.7,1067
68,2023-06-09,967973,63816598,66.5,66.6,65.1,66.0,0.1,689
69,2023-06-12,3377364,231279443,66.9,69.7,66.7,69.2,3.2,2366
70,2023-06-13,2887134,203645392,69.9,72.0,69.4,70.0,0.8,2336
71,2023-06-14,8222930,619470805,70.9,77.0,70.6,77.0,7.0,5211
72,2023-06-15,7976696,610993630,78.5,80.5,74.3,75.5,-1.5,6133
73,2023-06-16,2815454,205728208,75.6,75.6,71.9,72.3,-3.2,2564
74,2023-06-19,1351564,97403506,72.0,73.1,71.4,71.5,-0.8,1069
75,2023-06-20,817403,58842276,72.0,72.7,71.5,72.2,0.7,809
76,2023-06-21,928471,67385155,73.1,73.1,72.0,73.0,0.8,811
77,2023-06-26,1975144,146616014,73.0,75.4,72.7,73.8,0.8,1558
78,2023-06-27,1488768,109818144,74.6,75.0,72.6,72.8,-1.0,1284
79,2023-06-28,4666557,345568355,74.0,76.3,72.3,73.0,0.2,1795
80,2023-06-29,1563568,115312043,73.3,74.6,73.1,74.2,1.2,926
81,2023-06-30,2739790,207912940,74.9,76.5,74.4,76.5,2.3,1999
82,2023-07-03,2421296,186125405,76.9,77.7,75.2,77.7,1.2,1740
83,2023-07-04,2573058,200971972,79.6,80.0,77.1,77.4,-0.3,1882
84,2023-07-05,6190761,492344224,78.3,82.0,78.1,78.7,1.3,2925
85,2023-07-06,1779667,138895564,79.1,79.5,76.9,76.9,-1.8,1392
86,2023-07-07,1331169,100522193,77.3,77.4,74.6,74.7,-2.2,1032
87,2023-07-10,907648,67402802,75.0,75.2,73.7,73.9,-0.8,692
88,2023-07-11,871058,64139807,74.0,74.3,73.0,73.4,-0.5,687
89,2023-07-12,877853,63225491,71.8,72.8,71.1,72.4,0.0,653
90,2023-07-13,1526498,114182962,74.0,76.2,73.1,74.3,1.9,1137
91,2023-07-14,937723,69643469,75.9,75.9,73.1,74.6,0.3,747
92,2023-07-17,1612552,123945681,74.8,78.5,74.8,76.6,2.0,1286
93,2023-07-18,1438135,109940873,77.5,78.7,75.0,76.1,-0.5,1521
94,2023-07-19,4428991,348913710,77.5,80.4,77.2,78.3,2.2,3131
95,2023-07-20,3755627,277248132,78.0,78.2,72.4,72.8,-5.5,3032
