,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,4913101,118294943,24.15,24.2,23.95,24.15,-0.1,2355
1,2023-03-02,10114547,250134099,24.15,25.2,24.15,24.9,0.75,4404
2,2023-03-03,7851507,194148671,25.0,25.1,24.5,24.6,-0.3,3594
3,2023-03-06,9821022,245261655,24.65,25.2,24.5,24.9,0.3,3804
4,2023-03-07,36700334,948081874,25.2,26.35,25.05,25.8,0.9,16285
5,2023-03-08,35799772,943540526,25.7,27.1,25.55,27.05,1.25,15680
6,2023-03-09,23936380,631366395,26.85,27.05,25.8,26.2,-0.85,12940
7,2023-03-10,16242721,408631240,25.65,25.85,24.75,24.95,-1.25,10673
8,2023-03-13,9167059,225243823,24.55,24.9,24.15,24.8,-0.15,3971
9,2023-03-14,15060413,383550753,24.8,26.0,24.75,25.55,0.75,7031
10,2023-03-15,16615866,433415125,26.0,26.45,25.7,26.05,0.5,7316
11,2023-03-16,12244697,310418267,25.9,25.95,24.9,25.4,-0.65,7373
12,2023-03-17,18744665,472448762,25.5,25.95,24.8,24.95,-0.45,7889
13,2023-03-20,10177965,255847255,25.05,25.5,24.55,25.2,0.25,4620
14,2023-03-21,12079413,306305020,25.5,25.8,24.95,25.0,-0.2,5539
15,2023-03-22,6884456,171362669,25.2,25.25,24.7,24.75,-0.25,3951
16,2023-03-23,4371204,108649729,24.75,25.05,24.55,25.05,0.3,2482
17,2023-03-24,57258310,1508596996,25.8,27.15,25.35,26.15,1.1,24233
18,2023-03-27,59225435,1595492745,26.7,27.6,26.25,26.25,0.1,26387
19,2023-03-28,15717918,403478879,26.0,26.25,25.35,25.5,-0.75,8574
20,2023-03-29,34095377,902722176,25.7,26.9,25.45,26.55,1.05,15334
21,2023-03-30,31217594,830409479,26.8,27.15,26.05,26.15,-0.4,12714
22,2023-03-31,13393042,347504149,26.3,26.3,25.8,25.85,-0.3,5775
23,2023-04-06,40188825,1075514131,26.3,27.1,26.0,26.75,0.9,15134
24,2023-04-07,44778441,1213520446,27.1,27.35,26.7,27.2,0.45,19351
25,2023-04-10,28799116,782060927,27.2,27.55,26.85,26.85,-0.35,12389
26,2023-04-11,38596463,1059538428,27.15,27.9,26.9,27.35,0.5,17070
27,2023-04-12,82703264,2351116423,27.5,29.35,27.4,28.7,1.35,36844
28,2023-04-13,68046084,1953817128,29.2,29.35,28.2,28.7,0.0,32922
29,2023-04-14,43403234,1256210978,29.15,29.5,28.35,28.6,-0.1,19726
30,2023-04-17,21491444,612052845,28.25,28.8,28.2,28.4,-0.2,10463
31,2023-04-18,29408128,816983815,28.45,28.5,27.3,27.45,-0.95,14722
32,2023-04-19,33312676,942512392,27.6,28.8,27.55,28.4,0.95,15391
33,2023-04-20,19476782,544048697,28.4,28.6,27.5,27.8,-0.6,10410
34,2023-04-21,14981943,409306830,27.9,28.05,26.9,27.1,-0.7,7149
35,2023-04-24,12303478,341189564,27.1,28.1,27.0,27.8,0.7,6223
36,2023-04-25,15106555,413141129,27.85,28.05,27.0,27.3,-0.5,7377
37,2023-04-26,11157989,300597843,27.05,27.2,26.65,27.1,-0.2,4887
38,2023-04-27,7021013,189951911,27.15,27.35,26.75,27.05,-0.05,3746
39,2023-04-28,9016628,248185383,27.4,27.8,27.3,27.4,0.35,4561
40,2023-05-02,56777194,1633900932,27.9,29.35,27.85,29.2,1.8,25156
41,2023-05-03,31503181,911724744,28.95,29.4,28.55,28.95,-0.25,14859
42,2023-05-04,118833547,3657292708,29.1,31.6,29.0,31.0,2.05,49366
43,2023-05-05,97169440,3055085618,32.0,32.25,30.65,31.3,0.3,43730
44,2023-05-08,68170684,2160533377,31.6,32.3,30.8,32.0,0.7,30404
45,2023-05-09,49855000,1528528795,32.0,32.0,29.8,30.05,-1.95,27314
46,2023-05-10,78285900,2427177124,31.55,31.7,30.45,30.9,0.85,31706
47,2023-05-11,55056216,1627895912,30.9,30.9,28.9,28.95,-1.95,24856
48,2023-05-12,31687549,927957070,28.9,29.7,28.4,29.55,0.6,14710
49,2023-05-15,34267832,1027356445,29.55,30.4,29.3,30.25,0.7,15855
50,2023-05-16,29005674,885764649,30.4,30.75,30.3,30.6,0.35,12840
51,2023-05-17,29351687,906469265,30.85,31.3,30.5,30.5,-0.1,14400
52,2023-05-18,49056636,1539647152,31.1,31.65,31.05,31.35,0.85,22887
53,2023-05-19,54637576,1730541754,31.75,32.2,31.15,31.25,-0.1,25525
54,2023-05-22,42453148,1345532045,31.2,32.15,30.85,31.8,0.55,18874
55,2023-05-23,25439108,807774508,32.0,32.1,31.35,31.75,-0.05,12179
56,2023-05-24,15892569,501980465,31.75,31.8,31.3,31.6,-0.15,7620
57,2023-05-25,24791619,784975626,31.8,32.2,31.2,31.2,-0.4,11632
58,2023-05-26,26864470,824436673,31.25,31.35,30.4,30.75,-0.45,13069
59,2023-05-29,17739408,552679204,31.0,31.4,30.9,31.0,0.25,7782
60,2023-05-30,16654144,511551345,31.35,31.45,30.4,30.5,-0.5,8225
61,2023-05-31,14101083,435249636,30.55,31.1,30.5,31.1,0.6,6219
62,2023-06-01,13392675,415156095,31.15,31.4,30.75,30.85,-0.25,6199
63,2023-06-02,47706461,1520074816,31.1,32.3,31.05,31.65,0.8,21745
64,2023-06-05,61863591,2097421835,32.3,34.8,32.3,34.8,3.15,24214
65,2023-06-06,221152967,8035344822,36.65,37.6,35.15,35.65,0.85,73761
66,2023-06-07,190434466,7236270450,36.55,39.2,36.15,39.2,3.55,81256
67,2023-06-08,206301386,8358297893,40.6,41.3,39.5,40.5,1.3,82774
68,2023-06-09,100721947,3999671523,40.55,40.7,39.0,39.5,-1.0,47376
69,2023-06-12,58868496,2286252307,40.0,40.15,38.15,38.4,-1.1,28603
70,2023-06-13,52151360,1976056355,38.7,38.9,37.2,37.8,-0.6,25615
71,2023-06-14,38579149,1469519594,38.35,38.7,37.55,37.6,-0.2,20105
72,2023-06-15,62903464,2373793012,37.5,38.5,36.7,38.1,0.5,29056
73,2023-06-16,94281629,3694727723,38.15,40.05,38.1,38.5,0.4,45879
74,2023-06-19,32546243,1253894532,38.6,39.25,38.1,38.15,-0.35,16513
75,2023-06-20,26107448,1006275371,38.35,39.0,38.1,38.7,0.55,14157
76,2023-06-21,25158306,961640902,38.8,39.0,37.9,38.0,-0.7,14134
77,2023-06-26,17233652,653091938,37.9,38.3,37.3,38.1,0.1,8753
78,2023-06-27,36625387,1383975528,38.35,38.95,36.8,36.95,-1.15,19217
79,2023-06-28,15777068,583411859,37.25,37.55,36.75,36.75,-0.2,8724
80,2023-06-29,16816106,628529716,37.0,37.8,36.8,37.4,0.65,8020
81,2023-06-30,29800631,1140538945,37.5,38.65,37.25,38.6,1.2,15210
82,2023-07-03,33534739,1304419581,39.25,39.35,38.6,38.6,0.0,17079
83,2023-07-04,25608875,985477492,38.8,39.2,37.75,38.25,-0.35,13006
84,2023-07-05,50246109,1964990417,39.0,39.65,38.6,39.15,0.9,22572
85,2023-07-06,21741134,837456545,38.95,39.2,38.1,38.1,-1.05,11793
86,2023-07-07,24381447,918380669,38.0,38.6,37.0,37.9,-0.2,12552
87,2023-07-10,43470716,1698217746,38.15,39.85,38.05,38.95,1.05,20961
88,2023-07-11,36938642,1450710476,39.3,39.95,38.7,38.7,-0.25,18197
89,2023-07-12,33532595,1317831876,39.15,39.7,38.5,39.4,0.7,16036
90,2023-07-13,44254883,1717213304,40.1,40.15,38.05,38.05,-1.35,23131
