,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,81122,2624434,32.5,32.55,32.0,32.35,-0.05,48
1,2023-03-02,103140,3351588,32.5,32.9,32.3,32.45,0.1,77
2,2023-03-03,55046,1786235,32.7,32.7,32.4,32.45,0.0,31
3,2023-03-06,49000,1596700,32.6,32.7,32.45,32.55,0.1,39
4,2023-03-07,84452,2751254,32.65,32.8,32.5,32.55,0.0,39
5,2023-03-08,112103,3653719,32.55,32.7,32.55,32.55,0.0,47
6,2023-03-09,129989,4221442,32.65,32.65,32.4,32.4,-0.15,39
7,2023-03-10,67000,2158250,32.4,32.4,32.1,32.35,-0.05,41
8,2023-03-13,121472,3884113,32.1,32.1,31.85,31.85,-0.5,60
9,2023-03-14,64020,2024324,32.0,32.0,31.45,31.55,-0.3,54
10,2023-03-15,16000,509450,31.85,32.0,31.6,31.9,0.35,11
11,2023-03-16,98000,3072050,31.45,31.65,31.15,31.6,-0.3,55
12,2023-03-17,26008,819195,31.35,31.7,31.35,31.65,0.05,23
13,2023-03-20,45000,1419850,31.2,31.75,31.2,31.75,0.1,29
14,2023-03-21,28193,895459,31.7,31.9,31.7,31.8,0.05,20
15,2023-03-22,36000,1137550,31.8,31.8,31.55,31.55,-0.25,20
16,2023-03-23,11048,348899,31.7,31.7,31.55,31.6,0.05,13
17,2023-03-24,34001,1077531,31.6,31.8,31.6,31.7,0.1,27
18,2023-03-27,15411,487391,31.5,31.7,31.5,31.6,-0.1,13
19,2023-03-28,77410,2459064,31.7,31.9,31.7,31.75,0.15,48
20,2023-03-29,63006,1990939,31.75,31.75,31.5,31.6,-0.15,33
21,2023-03-30,85100,2680904,31.6,31.6,31.4,31.4,-0.2,50
22,2023-03-31,52090,1646801,31.6,31.85,31.45,31.45,0.05,39
23,2023-04-06,34674,1093282,31.45,31.65,31.45,31.6,0.15,29
24,2023-04-07,28000,883350,31.5,31.6,31.5,31.55,-0.05,23
25,2023-04-10,42506,1340743,31.55,31.65,31.5,31.5,-0.05,41
26,2023-04-11,44339,1392380,31.5,31.5,31.3,31.4,-0.1,45
27,2023-04-12,39703,1254883,31.5,31.75,31.5,31.6,0.2,34
28,2023-04-13,41457,1311753,31.85,31.85,31.5,31.6,0.0,44
29,2023-04-14,65231,2064800,31.65,31.85,31.6,31.85,0.25,48
30,2023-04-17,233327,7565080,31.85,32.85,31.8,32.25,0.4,143
31,2023-04-18,63620,2054200,32.4,32.5,32.2,32.25,0.0,47
32,2023-04-19,131022,4216351,32.25,32.4,32.0,32.1,-0.15,74
33,2023-04-20,99273,3157767,32.05,32.05,31.6,31.6,-0.5,70
34,2023-04-21,69000,2178550,31.65,31.7,31.4,31.6,0.0,41
35,2023-04-24,18449,580796,31.6,31.7,31.4,31.55,-0.05,15
36,2023-04-25,69000,2164250,31.55,31.55,31.25,31.35,-0.2,45
37,2023-04-26,43096,1346944,31.2,31.35,31.15,31.2,-0.15,36
38,2023-04-27,168248,5183664,31.2,31.2,30.5,30.7,-0.5,141
39,2023-04-28,48671,1502515,30.85,31.0,30.7,31.0,0.3,85
40,2023-05-02,14207,438013,30.8,30.95,30.8,30.95,-0.05,14
41,2023-05-03,21510,661308,30.95,30.95,30.65,30.75,-0.2,72
42,2023-05-04,28023,858400,30.75,30.75,30.55,30.55,-0.2,29
43,2023-05-05,48030,1460164,30.7,30.7,30.2,30.35,-0.2,43
44,2023-05-08,137001,4129280,30.4,30.4,29.9,30.2,-0.15,90
45,2023-05-09,72001,2178230,30.2,30.45,30.15,30.15,-0.05,42
46,2023-05-10,51306,1558560,30.2,30.6,30.2,30.5,0.35,29
47,2023-05-11,75300,2278640,30.5,30.5,30.15,30.2,-0.3,45
48,2023-05-12,42000,1271400,30.25,30.4,30.2,30.2,0.0,25
49,2023-05-15,51500,1556650,30.2,30.35,30.1,30.35,0.15,75
50,2023-05-16,26000,792800,30.35,30.75,30.1,30.75,0.4,21
51,2023-05-17,131107,4113370,30.75,31.8,30.75,31.2,0.45,111
52,2023-05-18,37573,1181102,31.2,31.55,31.2,31.45,0.25,40
53,2023-05-19,32507,1023639,31.45,31.65,31.4,31.4,-0.05,34
54,2023-05-22,21000,655150,31.15,31.45,31.15,31.45,0.05,15
55,2023-05-23,36208,1139118,31.45,31.55,31.4,31.45,0.0,27
56,2023-05-24,49133,1559578,31.45,32.0,31.45,31.8,0.35,45
57,2023-05-25,33141,1057728,31.85,31.95,31.85,31.95,0.15,27
58,2023-05-26,32409,1029630,32.0,32.0,31.6,31.6,-0.35,27
59,2023-05-29,43364,1371143,31.6,31.8,31.6,31.7,0.1,34
60,2023-05-30,99915,3160234,31.65,32.0,31.15,31.45,-0.25,79
61,2023-05-31,31336,987382,31.7,31.7,31.5,31.6,0.15,18
62,2023-06-01,40998,1299886,31.6,31.8,31.6,31.75,0.15,35
