,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,83513,1831829,21.6,22.2,21.6,21.95,0.35,72
1,2023-03-02,92497,2033745,21.9,22.2,21.8,21.95,0.0,86
2,2023-03-03,61785,1361499,21.95,22.2,21.95,22.0,0.05,90
3,2023-03-06,33702,744400,22.1,22.1,22.05,22.05,0.05,38
4,2023-03-07,33565,740560,22.0,22.1,22.0,22.1,0.05,36
5,2023-03-08,61148,1355201,22.1,22.4,22.0,22.15,0.05,57
6,2023-03-09,28189,623705,22.2,22.2,22.05,22.05,-0.1,58
7,2023-03-10,498626,11272818,22.1,23.0,22.1,22.5,0.45,300
8,2023-03-13,434727,9978397,22.75,23.35,22.4,23.35,0.85,273
9,2023-03-14,752672,17571724,23.0,23.9,22.8,23.0,-0.35,310
10,2023-03-15,316742,7141045,23.1,23.1,22.25,22.25,-0.75,299
11,2023-03-16,157339,3487677,22.8,22.8,21.9,21.95,-0.3,118
12,2023-03-17,50755,1118239,22.3,22.3,22.0,22.05,0.1,59
13,2023-03-20,90018,1979906,22.0,22.3,21.85,21.9,-0.15,57
14,2023-03-21,73644,1620933,21.95,22.2,21.9,22.2,0.3,42
15,2023-03-22,34007,756954,22.2,22.45,22.15,22.25,0.05,29
16,2023-03-23,119515,2708693,22.4,22.85,22.35,22.75,0.5,89
17,2023-03-24,763974,16276179,21.1,21.65,21.1,21.25,-1.5,533
18,2023-03-27,237959,5009853,21.2,21.2,20.95,21.0,-0.25,238
19,2023-03-28,92093,1916682,21.0,21.0,20.7,20.7,-0.3,97
20,2023-03-29,84296,1742705,20.7,20.85,20.6,20.65,-0.05,54
21,2023-03-30,43122,897525,20.85,20.95,20.6,20.75,0.1,43
22,2023-03-31,49309,1027620,20.7,20.95,20.7,20.85,0.1,43
23,2023-04-06,25846,540085,20.85,21.0,20.85,20.95,0.1,37
24,2023-04-07,48455,1015985,20.95,21.05,20.95,21.05,0.1,61
25,2023-04-10,34511,723539,20.9,21.1,20.8,21.0,-0.05,60
26,2023-04-11,22310,466157,20.9,20.95,20.85,20.85,-0.15,40
27,2023-04-12,23705,492918,20.75,20.85,20.7,20.8,-0.05,39
28,2023-04-13,82839,1738759,20.8,21.1,20.8,20.95,0.15,65
29,2023-04-14,43052,897932,20.85,20.95,20.8,20.9,-0.05,64
30,2023-04-17,61214,1274201,20.9,21.2,20.75,20.8,-0.1,67
31,2023-04-18,85902,1781536,20.7,20.9,20.65,20.65,-0.15,61
32,2023-04-19,100518,2074917,20.7,20.7,20.55,20.55,-0.1,73
33,2023-04-20,77327,1580208,20.65,20.65,20.25,20.25,-0.3,73
34,2023-04-21,62688,1279273,20.3,20.5,20.3,20.35,0.1,46
35,2023-04-24,24762,502830,20.35,20.5,20.25,20.35,0.0,30
36,2023-04-25,25711,520428,20.25,20.25,20.2,20.25,-0.1,28
37,2023-04-26,16856,343389,20.3,20.4,20.3,20.4,0.15,22
38,2023-04-27,11380,231187,20.3,20.35,20.3,20.3,-0.1,26
39,2023-04-28,32204,654475,20.35,20.4,20.3,20.3,0.0,34
40,2023-05-02,19473,396156,20.3,20.45,20.3,20.4,0.1,46
41,2023-05-03,49525,1017527,20.4,21.05,20.35,20.45,0.05,69
42,2023-05-04,72477,1483075,20.4,20.6,20.4,20.4,-0.05,58
43,2023-05-05,19149,391846,20.6,20.6,20.4,20.4,0.0,29
44,2023-05-08,18432,378063,20.55,20.55,20.45,20.45,0.05,34
45,2023-05-09,29438,603533,20.55,20.55,20.45,20.55,0.1,38
46,2023-05-10,54398,1111154,20.45,20.55,20.25,20.45,-0.1,34
47,2023-05-11,48153,972719,20.2,20.4,20.15,20.15,-0.3,56
48,2023-05-12,32688,663275,20.2,20.5,20.2,20.5,0.35,44
49,2023-05-15,78246,1566209,20.4,20.4,19.9,20.2,-0.3,73
50,2023-05-16,24334,490348,20.0,20.25,20.0,20.2,0.0,23
51,2023-05-17,54495,1097421,20.05,20.3,20.05,20.2,0.0,48
52,2023-05-18,52478,1062192,20.15,20.3,20.15,20.25,0.05,34
53,2023-05-19,25225,509722,20.35,20.35,20.1,20.15,-0.1,27
54,2023-05-22,67363,1357432,20.4,20.4,20.0,20.1,-0.05,74
55,2023-05-23,49502,997322,20.15,20.2,20.1,20.2,0.1,35
56,2023-05-24,43415,874793,20.2,20.25,20.0,20.15,-0.05,38
57,2023-05-25,16253,326416,20.05,20.15,20.0,20.15,0.0,23
58,2023-05-26,38293,770943,20.2,20.2,20.05,20.15,0.0,53
59,2023-05-29,29919,600250,20.25,20.25,20.0,20.1,-0.05,36
60,2023-05-30,11413,229673,20.2,20.2,20.1,20.1,0.0,21
61,2023-05-31,19566,392322,20.0,20.05,20.0,20.05,-0.05,28
62,2023-06-01,23510,471635,20.2,20.2,20.0,20.1,0.05,28
63,2023-06-02,52337,1057628,20.1,20.35,20.1,20.2,0.1,51
64,2023-06-05,87965,1769850,20.25,20.25,20.0,20.2,0.0,70
65,2023-06-06,20317,410266,20.2,20.2,20.2,20.2,0.0,35
66,2023-06-07,38761,784022,20.2,20.35,20.15,20.35,0.15,38
67,2023-06-08,43278,882669,20.35,20.5,20.35,20.4,0.05,54
68,2023-06-09,50476,1035771,20.5,20.6,20.45,20.5,0.1,48
69,2023-06-12,59775,1211782,20.5,20.5,20.2,20.25,-0.25,93
70,2023-06-13,21952,444955,20.3,20.3,20.25,20.25,0.0,38
71,2023-06-14,34826,705136,20.25,20.25,20.2,20.25,0.0,30
72,2023-06-15,35864,726224,20.25,20.45,20.2,20.25,0.0,41
73,2023-06-16,48740,987279,20.2,20.4,20.2,20.35,0.1,48
74,2023-06-19,19074,386501,20.35,20.35,20.2,20.25,-0.1,24
75,2023-06-20,22086,448749,20.2,20.5,20.2,20.3,0.05,19
76,2023-06-21,68039,1382464,20.3,20.45,20.3,20.4,0.1,59
77,2023-06-26,29382,600103,20.4,20.45,20.4,20.4,0.0,31
78,2023-06-27,29125,592873,20.35,20.4,20.3,20.35,-0.05,40
79,2023-06-28,40125,820561,20.35,20.5,20.35,20.45,0.1,24
80,2023-06-29,49298,1010166,20.45,20.5,20.45,20.5,0.05,41
81,2023-06-30,62540,1274571,20.4,20.55,20.3,20.35,-0.15,54
82,2023-07-03,156595,3187159,20.35,20.45,20.25,20.45,0.1,97
83,2023-07-04,79427,1618269,20.45,20.5,20.25,20.5,0.05,52
84,2023-07-05,139496,2860277,20.5,20.55,20.45,20.55,0.05,81
85,2023-07-06,71160,1422348,19.9,20.05,19.9,20.05,0.0,114
86,2023-07-07,54031,1079289,20.05,20.05,19.95,19.95,-0.1,43
87,2023-07-10,39730,788932,19.95,19.95,19.65,19.85,-0.1,47
88,2023-07-11,14186,282962,19.9,20.0,19.9,19.9,0.05,19
89,2023-07-12,24112,477075,19.75,19.85,19.75,19.8,-0.1,23
90,2023-07-13,25003,493907,19.75,19.8,19.75,19.75,-0.05,25
91,2023-07-14,46364,914773,19.75,19.8,19.7,19.75,0.0,48
92,2023-07-17,26037,513932,19.75,19.8,19.65,19.75,0.0,24
93,2023-07-18,18259,361038,19.8,19.85,19.7,19.7,-0.05,39
94,2023-07-19,16637,327921,19.75,19.75,19.7,19.7,0.0,34
95,2023-07-20,29027,571927,19.7,19.85,19.65,19.7,0.0,34
96,2023-07-21,17432,343512,19.7,19.75,19.7,19.7,0.0,26
97,2023-07-24,42338,834903,19.7,19.8,19.65,19.7,0.0,32
98,2023-07-25,59371,1164986,19.75,19.75,19.6,19.6,-0.1,57
99,2023-07-26,34232,670965,19.6,19.65,19.55,19.6,0.0,47
100,2023-07-27,20905,410784,19.6,19.7,19.55,19.65,0.05,22
101,2023-07-28,41779,822702,19.65,19.8,19.65,19.75,0.1,42
102,2023-07-31,50836,998030,19.7,19.7,19.6,19.6,-0.15,50
103,2023-08-01,18477,363236,19.65,19.8,19.6,19.7,0.1,25
104,2023-08-02,30807,604597,19.7,19.7,19.6,19.6,-0.1,47
105,2023-08-04,39462,773578,19.6,19.65,19.6,19.6,0.0,41
106,2023-08-07,119823,2339572,19.65,19.65,19.5,19.6,0.0,91
107,2023-08-08,33264,651057,19.55,19.6,19.55,19.55,-0.05,48
108,2023-08-09,28927,565677,19.5,19.6,19.5,19.6,0.05,44
109,2023-08-10,22514,440588,19.6,19.6,19.55,19.6,0.0,28
110,2023-08-11,18154,355346,19.55,19.6,19.55,19.55,-0.05,31
111,2023-08-14,58158,1128473,19.55,19.55,19.35,19.35,-0.2,66
112,2023-08-15,20228,390904,19.3,19.35,19.3,19.3,-0.05,20
113,2023-08-16,36658,707559,19.3,19.35,19.25,19.3,0.0,34
