,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,746351,57027541,76.1,77.0,75.9,76.1,-0.1,627
1,2023-03-02,1336127,100498187,76.2,76.7,74.7,75.1,-1.0,1033
2,2023-03-03,914415,68957269,75.6,75.9,75.0,75.1,0.0,780
3,2023-03-06,3199541,246726874,75.5,78.0,75.2,77.7,2.6,2439
4,2023-03-07,1711873,131686078,76.9,77.3,76.7,76.8,-0.9,1377
5,2023-03-08,4167714,325921372,76.9,78.8,76.7,78.7,1.9,3066
6,2023-03-09,12642019,1021592912,79.0,82.2,77.9,80.0,1.3,9751
7,2023-03-10,7285408,580258837,79.4,81.8,77.8,78.3,-1.7,5594
8,2023-03-13,4104731,321312124,77.5,80.2,75.3,79.0,0.7,3194
9,2023-03-14,2503996,197281516,78.8,79.8,77.8,78.7,-0.3,2128
10,2023-03-15,2222366,175028180,79.5,80.4,77.2,77.3,-1.4,1786
11,2023-03-16,2518494,190013625,77.0,77.2,74.1,74.3,-3.0,1941
12,2023-03-17,1219010,91509265,75.0,75.8,74.6,74.8,0.5,1035
13,2023-03-20,816727,61531229,75.2,75.9,74.6,75.9,1.1,628
14,2023-03-21,1314798,101322250,76.3,77.6,76.3,77.0,1.1,976
15,2023-03-22,1283896,99621140,77.4,78.2,77.2,77.3,0.3,1005
16,2023-03-23,2384765,187226315,77.3,79.0,76.8,78.7,1.4,1760
17,2023-03-24,1356318,105929943,79.4,79.4,77.5,77.6,-1.1,1121
18,2023-03-27,696896,53773511,77.7,77.8,76.8,77.0,-0.6,566
19,2023-03-28,1430356,108204651,76.6,76.7,75.1,75.2,-1.8,1128
20,2023-03-29,786619,59392241,75.9,75.9,75.1,75.6,0.4,619
21,2023-03-30,1263919,97002260,76.0,77.4,75.9,76.9,1.3,920
22,2023-03-31,2401985,187469892,77.2,78.5,77.0,77.8,0.9,1877
23,2023-04-06,776419,60437424,78.4,78.5,77.0,77.9,0.1,639
24,2023-04-07,875595,68462732,78.2,78.7,77.9,78.1,0.2,620
25,2023-04-10,8900807,722598627,78.4,82.3,78.0,82.3,4.2,5613
26,2023-04-11,3533892,286961313,82.3,82.3,80.1,81.7,-0.6,3324
27,2023-04-12,4719983,374947305,81.8,82.1,78.5,78.5,-3.2,5461
28,2023-04-13,2100788,162521893,78.4,78.4,76.9,77.0,-1.5,1823
29,2023-04-14,1389707,108049726,77.5,78.2,77.2,77.6,0.6,1122
30,2023-04-17,1193399,92680415,77.9,78.4,77.2,77.3,-0.3,1060
31,2023-04-18,1973414,151611742,77.8,78.3,76.1,76.2,-1.1,1509
32,2023-04-19,2379022,179606932,76.3,76.7,74.8,75.3,-0.9,1564
33,2023-04-20,1635242,122219602,75.5,75.7,74.3,74.5,-0.8,1307
34,2023-04-21,2139946,157153568,74.8,75.1,72.4,72.8,-1.7,1603
35,2023-04-24,803621,58712708,73.0,73.5,72.6,73.2,0.4,583
36,2023-04-25,1496304,107244811,73.2,73.9,70.4,70.7,-2.5,1189
37,2023-04-26,1284137,89867587,70.5,71.4,68.8,71.4,0.7,1040
38,2023-04-27,854475,60293022,71.4,71.7,70.1,70.4,-1.0,713
39,2023-04-28,1776216,128936603,71.1,73.5,70.7,72.7,2.3,1400
40,2023-05-02,746603,54254869,72.7,73.4,72.0,72.3,-0.4,558
41,2023-05-03,527471,37888694,72.3,72.8,71.3,71.6,-0.7,467
42,2023-05-04,580007,41316801,71.5,71.8,71.0,71.1,-0.5,438
43,2023-05-05,552040,39703643,71.4,72.4,71.4,71.9,0.8,404
44,2023-05-08,471528,34069028,72.8,73.0,72.0,72.0,0.1,405
45,2023-05-09,697077,49434605,72.1,72.4,70.4,70.5,-1.5,553
46,2023-05-10,578516,40682949,70.5,70.9,70.0,70.2,-0.3,463
47,2023-05-11,1203007,82951633,70.8,70.8,68.0,68.3,-1.9,983
48,2023-05-12,491660,33917926,68.3,69.5,68.3,69.1,0.8,385
49,2023-05-15,670321,45461284,69.2,69.2,67.2,67.6,-1.5,574
50,2023-05-16,564983,38518335,68.1,68.7,67.8,68.1,0.5,401
51,2023-05-17,672983,46527395,68.2,69.8,67.7,69.6,1.5,559
52,2023-05-18,839479,58301085,70.3,70.3,69.0,69.1,-0.5,736
53,2023-05-19,897669,61464486,69.5,69.6,67.9,68.0,-1.1,718
54,2023-05-22,486538,33586590,68.2,69.6,68.2,69.3,1.3,388
55,2023-05-23,2745218,197301604,70.3,72.8,69.0,72.0,2.7,2194
56,2023-05-24,1015822,72104614,71.8,71.9,70.5,71.0,-1.0,788
