,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,193417,13015670,67.3,68.2,66.6,67.0,-0.2,218
1,2023-03-02,290391,19803709,67.1,69.0,67.0,69.0,2.0,242
2,2023-03-03,395422,27480328,68.8,70.3,68.3,70.2,1.2,291
3,2023-03-06,323602,22319971,69.8,70.0,68.5,68.8,-1.4,292
4,2023-03-07,119300,8189076,68.8,69.3,68.2,68.3,-0.5,117
5,2023-03-08,358501,24222908,68.8,68.8,67.1,67.7,-0.6,266
6,2023-03-09,212853,14310192,67.9,68.1,66.5,66.5,-1.2,273
7,2023-03-10,302774,19888026,67.7,67.7,65.0,65.2,-1.3,309
8,2023-03-13,252320,16312183,65.0,65.3,64.0,64.6,-0.6,158
9,2023-03-14,283357,18535233,65.0,66.7,64.8,65.2,0.6,177
10,2023-03-15,189210,12482958,66.0,66.5,65.2,65.5,0.3,132
11,2023-03-16,230257,14924932,66.6,66.6,63.8,63.8,-1.7,183
12,2023-03-17,94221,6032230,64.3,64.4,63.6,64.4,0.6,126
13,2023-03-20,133020,8679280,64.4,66.2,64.1,65.9,1.5,122
14,2023-03-21,196365,13104615,65.6,67.3,65.6,67.0,1.1,151
15,2023-03-22,269975,18387674,67.5,69.0,67.5,67.7,0.7,229
16,2023-03-23,1220836,79573458,66.5,66.7,63.3,65.8,-1.9,850
17,2023-03-24,338704,22096983,66.5,66.5,64.5,65.2,-0.6,248
18,2023-03-27,235336,15558185,65.2,67.1,64.8,65.6,0.4,173
19,2023-03-28,215318,13942824,66.5,66.5,64.1,64.5,-1.1,166
20,2023-03-29,157001,10255870,64.5,65.9,64.5,65.2,0.7,112
21,2023-03-30,236460,15541283,65.8,66.3,65.0,65.6,0.4,177
22,2023-03-31,318268,21111195,66.0,67.1,65.3,65.9,0.3,233
23,2023-04-06,353266,23702660,66.4,67.7,65.9,67.1,1.2,257
24,2023-04-07,335420,22472938,68.0,68.0,66.5,67.4,0.3,236
25,2023-04-10,1017736,70307921,70.0,71.0,67.9,68.0,0.6,820
26,2023-04-11,848131,58577446,68.5,70.3,68.2,68.4,0.4,584
27,2023-04-12,375448,25653211,69.2,69.5,67.9,68.3,-0.1,316
28,2023-04-13,301715,20496614,68.3,69.0,67.0,67.0,-1.3,243
29,2023-04-14,280700,18816220,67.3,67.8,66.2,66.2,-0.8,206
30,2023-04-17,208850,13933819,66.5,67.6,66.2,66.4,0.2,164
31,2023-04-18,226434,15133071,66.6,67.5,66.2,66.4,0.0,180
32,2023-04-19,408853,27664292,66.6,68.2,66.6,67.9,1.5,331
33,2023-04-20,689544,45362087,68.0,68.0,64.9,65.0,-2.9,595
34,2023-04-21,545798,34301049,64.9,65.1,61.6,61.6,-3.4,399
35,2023-04-24,180058,11305334,62.4,63.1,62.2,62.7,1.1,127
36,2023-04-25,317230,19544823,63.0,63.0,60.5,61.0,-1.7,212
37,2023-04-26,120192,7345806,61.0,61.9,60.5,61.7,0.7,91
38,2023-04-27,201752,12625431,62.0,63.8,61.7,62.2,0.5,150
39,2023-04-28,173271,10932089,63.4,63.4,62.7,63.4,1.2,135
40,2023-05-02,193751,12513800,63.8,65.8,63.5,65.5,2.1,141
41,2023-05-03,160477,10353703,65.1,65.4,64.1,64.1,-1.4,116
42,2023-05-04,100156,6490858,64.9,65.4,64.5,64.8,0.7,81
43,2023-05-05,162070,10418819,65.5,65.5,63.6,63.6,-1.2,122
44,2023-05-08,181657,11517750,63.7,64.3,62.7,63.0,-0.6,120
45,2023-05-09,168728,10517132,63.3,63.3,62.0,62.0,-1.0,123
46,2023-05-10,637653,38770016,61.0,63.0,59.0,62.6,0.6,401
47,2023-05-11,266068,16439216,62.2,62.8,60.5,61.5,-1.1,181
48,2023-05-12,392558,23210562,60.1,60.1,58.6,59.0,-2.5,327
49,2023-05-15,313603,17872235,58.0,58.0,56.3,56.8,-2.2,267
50,2023-05-16,340645,19904261,56.8,60.2,56.8,57.9,1.1,267
51,2023-05-17,141110,8293112,58.0,59.5,57.6,59.3,1.4,118
52,2023-05-18,314708,18266139,60.1,60.1,57.1,57.7,-1.6,224
53,2023-05-19,314050,17788459,58.1,58.2,55.8,56.8,-0.9,201
54,2023-05-22,113101,6473685,56.8,57.7,56.8,57.1,0.3,92
55,2023-05-23,116106,6676195,57.4,57.9,57.1,57.3,0.2,92
56,2023-05-24,57000,3271900,57.2,57.7,57.0,57.4,0.1,50
57,2023-05-25,160809,9248546,57.7,58.4,57.0,58.2,0.8,142
58,2023-05-26,249828,14403077,57.6,58.7,56.9,56.9,-1.3,211
59,2023-05-29,170092,9684753,57.5,57.5,56.5,56.8,-0.1,101
60,2023-05-30,53050,3025955,56.9,57.5,56.9,57.0,0.2,44
61,2023-05-31,57589,3306586,57.1,57.7,57.1,57.5,0.5,55
62,2023-06-01,89641,5167914,57.8,57.9,57.5,57.5,0.0,72
63,2023-06-02,103360,5948086,57.9,58.1,57.2,57.4,-0.1,87
64,2023-06-05,104050,6054000,57.6,58.5,57.5,58.3,0.9,80
65,2023-06-06,62549,3641341,59.0,59.0,57.9,58.2,-0.1,77
66,2023-06-07,82040,4795036,58.5,58.7,58.3,58.4,0.2,64
67,2023-06-08,363335,21857075,59.1,60.9,59.1,60.4,2.0,279
68,2023-06-09,205102,12396775,60.6,61.0,59.6,60.9,0.5,164
69,2023-06-12,87420,5269522,60.3,61.2,59.9,60.5,-0.4,85
70,2023-06-13,65160,3904232,60.8,60.8,59.4,59.7,-0.8,63
71,2023-06-14,80000,4775800,60.2,60.2,59.3,59.3,-0.4,59
72,2023-06-15,62160,3679379,60.0,60.0,58.9,59.1,-0.2,61
73,2023-06-16,74000,4358100,58.9,59.3,58.7,58.7,-0.4,62
74,2023-06-19,74195,4390134,58.8,59.5,58.8,59.1,0.4,59
75,2023-06-20,177000,10346500,58.9,59.8,56.0,59.2,0.1,152
76,2023-06-21,80025,4760492,59.3,60.2,58.5,59.7,0.5,80
77,2023-06-26,70018,4196071,60.3,60.4,59.2,60.0,0.3,62
78,2023-06-27,626419,34969185,60.2,61.1,60.0,60.6,0.6,157
79,2023-06-28,187460,11542663,61.0,62.1,60.9,61.5,0.9,169
80,2023-06-29,104024,6408374,62.2,62.5,61.1,61.1,-0.4,90
81,2023-06-30,125001,7682660,60.8,62.0,60.6,61.2,0.1,106
82,2023-07-03,161022,9909998,62.2,62.2,61.0,61.7,0.5,136
83,2023-07-04,133283,8237898,61.8,62.2,61.2,61.6,-0.1,109
84,2023-07-05,145188,9034167,61.6,63.0,61.5,62.1,0.5,112
85,2023-07-06,208077,12911295,62.1,62.7,61.5,62.2,0.1,170
86,2023-07-07,257918,15888501,62.2,62.2,61.0,62.0,-0.2,236
87,2023-07-10,115511,6817909,59.5,59.8,58.5,58.5,0.0,108
88,2023-07-11,255655,14505824,57.6,57.7,56.1,56.7,-1.8,223
89,2023-07-12,70031,3993560,56.9,58.5,56.6,56.6,-0.1,64
90,2023-07-13,131348,7329461,56.8,56.8,55.0,55.1,-1.5,94
91,2023-07-14,77357,4261339,55.0,55.9,54.7,54.7,-0.4,72
92,2023-07-17,72000,3953800,54.7,55.6,54.5,54.6,-0.1,64
93,2023-07-18,195517,10350212,55.3,55.3,52.0,52.0,-2.6,186
94,2023-07-19,216248,11742069,53.2,55.6,53.0,54.5,2.5,208
95,2023-07-20,209018,11352287,55.0,55.7,53.0,54.5,0.0,186
96,2023-07-21,980325,56652633,55.5,59.6,55.5,57.9,3.4,755
97,2023-07-24,318243,17945131,57.5,57.5,55.9,56.5,-1.4,254
98,2023-07-25,225135,12758238,56.9,58.6,55.1,56.3,-0.2,217
99,2023-07-26,273300,15712309,56.3,58.5,56.1,57.4,1.1,203
100,2023-07-27,118383,6781722,57.8,57.8,56.7,56.7,-0.7,149
101,2023-07-28,71142,3992571,57.2,57.2,55.6,55.6,-1.1,93
102,2023-07-31,204518,11108000,55.6,55.6,53.2,53.5,-2.1,166
103,2023-08-01,94407,5026872,53.9,54.4,53.0,53.1,-0.4,73
104,2023-08-02,60038,3180161,52.5,53.7,52.4,52.7,-0.4,48
105,2023-08-04,42432,2245776,53.1,53.4,52.7,52.7,0.0,45
106,2023-08-07,51497,2689917,52.7,52.7,52.0,52.3,-0.4,57
107,2023-08-08,149827,7644297,52.0,52.7,50.5,50.6,-1.7,144
108,2023-08-09,32556,1648500,50.5,51.4,50.5,50.6,0.0,40
109,2023-08-10,61991,3079069,49.05,50.5,49.05,49.55,-1.05,74
110,2023-08-11,40126,2007237,50.8,50.8,49.4,49.55,0.0,39
111,2023-08-14,1257789,61249577,49.35,49.35,48.35,48.4,-1.15,64
112,2023-08-15,52528,2585737,48.3,50.0,48.0,49.35,0.95,52
113,2023-08-16,27163,1323958,48.4,49.05,48.4,48.8,-0.55,61
114,2023-08-17,92010,4447085,48.1,49.1,48.0,48.6,-0.2,73
115,2023-08-18,50934,2519922,48.1,50.0,48.1,49.6,1.0,70
116,2023-08-21,53000,2630650,50.0,50.4,49.15,49.3,-0.3,38
117,2023-08-22,32196,1570455,48.85,49.4,48.5,49.0,-0.3,29
118,2023-08-23,46111,2231560,48.6,48.8,48.2,48.5,-0.5,53
119,2023-08-24,45000,2179900,48.85,49.1,48.1,48.2,-0.3,42
120,2023-08-25,26123,1267203,49.0,49.0,48.2,48.2,0.0,37
121,2023-08-28,27426,1319251,48.7,48.7,47.9,48.0,-0.2,101
122,2023-08-29,97383,4846790,48.4,50.4,48.0,50.1,2.1,96
123,2023-08-30,216521,11248860,50.1,53.2,50.1,52.1,2.0,190
124,2023-08-31,56303,2941211,52.1,53.0,51.4,52.1,0.0,73
125,2023-09-01,83102,4339102,51.7,52.9,51.6,52.9,0.8,88
126,2023-09-04,32275,1676113,52.5,52.5,51.7,51.8,-1.1,35
127,2023-09-05,202037,10515459,52.0,52.7,51.6,52.0,0.2,41
128,2023-09-06,154336,8121828,52.0,53.5,51.6,52.8,0.8,129
129,2023-09-07,40005,2078161,52.6,53.0,51.5,51.5,-1.3,38
130,2023-09-08,46050,2362275,51.9,51.9,50.8,51.3,-0.2,39
131,2023-09-11,140139,6849081,50.0,50.0,48.15,48.2,-3.1,191
132,2023-09-12,100247,4781133,48.3,48.3,47.2,47.3,-0.9,144
133,2023-09-13,30263,1449524,48.1,48.35,47.5,48.0,0.7,76
134,2023-09-14,11156,536532,48.45,48.45,48.0,48.05,0.05,17
135,2023-09-15,49456,2376185,48.05,48.65,47.8,47.8,-0.25,51
136,2023-09-18,25083,1204478,48.3,48.3,47.75,48.05,0.25,42
137,2023-09-19,23476,1117070,48.3,48.3,47.4,47.5,-0.55,59
138,2023-09-20,42299,1985045,47.45,47.45,46.6,46.7,-0.8,87
139,2023-09-21,67852,3131257,47.7,47.7,45.9,45.9,-0.8,73
140,2023-09-22,35459,1616982,45.4,45.9,45.4,45.9,0.0,38
141,2023-09-25,37050,1704800,46.3,46.5,45.5,45.75,-0.15,31
142,2023-09-26,43450,1973439,46.8,46.8,45.05,45.05,-0.7,44
143,2023-09-27,21000,953450,45.05,45.65,45.05,45.5,0.45,17
144,2023-09-28,23010,1038156,45.25,45.3,45.0,45.3,-0.2,19
145,2023-10-02,21663,985415,45.3,45.85,45.2,45.2,-0.1,31
146,2023-10-03,58000,2678650,46.05,46.6,45.5,45.8,0.6,43
147,2023-10-04,55580,2612961,47.95,47.95,45.7,46.15,0.35,58
148,2023-10-05,20006,929676,46.0,46.9,46.0,46.5,0.35,22
149,2023-10-06,42001,1941896,46.5,46.8,45.9,45.9,-0.6,37
150,2023-10-11,17008,770080,45.1,45.95,45.1,45.3,-0.6,19
151,2023-10-12,70012,3153488,45.2,45.9,44.5,45.0,-0.3,61
152,2023-10-13,28018,1260511,45.1,45.55,44.85,44.9,-0.1,29
153,2023-10-16,28120,1255441,45.0,45.0,44.35,44.35,-0.55,29
154,2023-10-17,93936,4075646,44.35,44.4,42.6,42.95,-1.4,100
155,2023-10-18,92183,3830231,42.8,42.8,41.2,41.5,-1.45,93
156,2023-10-19,80484,3282393,41.45,41.8,40.35,41.1,-0.4,84
157,2023-10-20,41566,1687974,41.5,41.5,40.4,40.75,-0.35,42
158,2023-10-23,32000,1305050,40.0,41.05,40.0,40.6,-0.15,26
159,2023-10-24,17070,698955,40.95,41.25,40.85,40.85,0.25,17
160,2023-10-25,46000,1875650,40.55,41.1,40.5,40.65,-0.2,38
161,2023-10-26,29227,1181426,40.75,40.75,40.1,40.35,-0.3,26
162,2023-10-27,70016,2849204,40.3,41.05,40.3,40.8,0.45,42
163,2023-10-30,62311,2559109,41.45,41.45,40.9,40.9,0.1,54
164,2023-10-31,34107,1382786,41.15,41.2,40.05,40.05,-0.85,33
165,2023-11-01,15000,603600,40.45,40.45,40.05,40.1,0.05,13
166,2023-11-02,29422,1183677,39.4,40.8,39.4,40.05,-0.05,34
167,2023-11-03,44627,1787523,40.15,40.6,39.75,40.0,-0.05,51
168,2023-11-06,106090,4255964,40.5,40.6,39.9,39.9,-0.1,77
169,2023-11-07,88205,3507920,39.6,40.3,39.5,39.55,-0.35,88
170,2023-11-08,19100,760417,39.7,40.0,39.55,39.75,0.2,24
171,2023-11-09,36000,1424488,39.75,39.75,39.5,39.5,-0.25,41
172,2023-11-10,87474,3486218,39.55,40.35,39.4,39.85,0.35,72
173,2023-11-13,62547,2493159,39.95,40.4,39.5,39.5,-0.35,55
174,2023-11-14,79661,3133008,40.2,40.2,39.05,39.25,-0.25,65
175,2023-11-15,144401,5714846,39.2,40.0,39.2,39.85,0.6,103
176,2023-11-16,243999,10472683,40.4,43.8,40.4,43.8,3.95,226
177,2023-11-17,779064,35469616,45.2,47.4,44.5,45.1,1.3,641
178,2023-11-20,235221,10257471,45.5,45.5,43.0,43.45,-1.65,194
179,2023-11-21,122525,5332207,43.45,44.35,42.9,43.3,-0.15,109
180,2023-11-22,50610,2181041,43.3,43.4,42.85,43.2,-0.1,47
181,2023-11-23,96400,4163110,43.9,43.9,42.85,42.9,-0.3,88
182,2023-11-24,31711,1363031,43.25,43.25,42.9,42.9,0.0,35
183,2023-11-27,78761,3384003,42.95,43.5,42.6,42.75,-0.15,75
184,2023-11-28,58227,2520918,42.9,43.8,42.9,43.4,0.65,56
185,2023-11-29,21460,928869,43.35,43.5,43.0,43.35,-0.05,28
186,2023-11-30,42175,1820764,43.4,43.55,42.95,43.0,-0.35,45
187,2023-12-01,38071,1626962,42.95,42.95,42.55,42.7,-0.3,37
188,2023-12-04,44009,1880354,42.85,42.85,42.55,42.85,0.15,40
189,2023-12-05,212332,9397798,43.0,44.8,43.0,44.6,1.75,208
190,2023-12-06,85226,3808638,44.65,45.2,44.45,44.6,0.0,67
191,2023-12-07,225100,10360194,44.7,47.4,44.5,46.05,1.45,226
192,2023-12-08,563640,26981888,46.05,49.5,46.05,47.7,1.65,569
193,2023-12-11,436199,22028202,48.3,51.7,48.3,50.1,2.4,459
194,2023-12-12,182359,9024069,50.1,51.6,48.6,50.2,0.1,195
195,2023-12-13,84012,4147745,50.0,50.0,49.05,49.2,-1.0,68
196,2023-12-14,193377,9604106,49.9,50.8,49.0,49.25,0.05,196
197,2023-12-15,47366,2327384,49.5,49.5,48.9,49.1,-0.15,35
198,2023-12-18,53130,2600494,48.9,49.1,48.7,48.9,-0.2,46
199,2023-12-19,36434,1783026,48.7,49.3,48.55,49.05,0.15,97
