,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,6,96,,,,,0.0,6
1,2023-03-02,0,0,,,,,0.0,0
2,2023-03-03,8000,124900,15.3,15.75,15.3,15.75,0.0,8
3,2023-03-06,7006,112097,16.0,16.0,16.0,16.0,0.25,4
4,2023-03-07,15045,235429,15.95,15.95,15.55,15.65,-0.35,9
5,2023-03-08,1000,15700,15.7,15.7,15.7,15.7,0.05,1
6,2023-03-09,3000,46550,15.55,15.55,15.5,15.5,-0.2,3
7,2023-03-10,1000,15500,15.5,15.5,15.5,15.5,0.0,1
8,2023-03-13,13064,199487,15.5,15.5,15.25,15.25,-0.25,13
9,2023-03-14,4,60,,,,,0.0,4
10,2023-03-15,16000,245250,15.5,15.6,15.25,15.25,0.0,12
11,2023-03-16,0,0,,,,,0.0,0
12,2023-03-17,0,0,,,,,0.0,0
13,2023-03-20,0,0,,,,,0.0,0
14,2023-03-21,5001,76165,15.15,15.35,15.15,15.35,0.0,6
15,2023-03-22,35000,547400,15.75,15.75,15.5,15.6,0.25,30
16,2023-03-23,16000,248100,15.55,15.6,15.45,15.55,-0.05,15
17,2023-03-24,22677,353059,15.6,15.6,15.55,15.55,0.0,25
18,2023-03-27,14000,217050,15.55,15.6,15.45,15.45,-0.1,12
19,2023-03-28,6000,92800,15.45,15.55,15.4,15.55,0.1,5
20,2023-03-29,7066,109255,15.55,15.55,15.25,15.4,-0.15,9
21,2023-03-30,8000,124600,15.5,15.6,15.5,15.6,0.2,8
22,2023-03-31,4000,61750,15.6,15.6,15.35,15.45,-0.15,3
23,2023-04-06,6000,92350,15.4,15.4,15.35,15.4,-0.05,5
24,2023-04-07,7000,107900,15.4,15.45,15.4,15.45,0.05,5
25,2023-04-10,15010,233353,15.55,15.75,15.45,15.55,0.1,15
26,2023-04-11,28000,432900,15.4,15.5,15.4,15.45,-0.1,18
27,2023-04-12,22000,340550,15.5,15.5,15.45,15.5,0.05,14
28,2023-04-13,25002,388984,15.6,15.6,15.5,15.6,0.1,21
29,2023-04-14,9008,140576,15.6,15.65,15.6,15.65,0.05,8
30,2023-04-17,4000,62150,15.45,15.65,15.45,15.65,0.0,4
31,2023-04-18,50000,779950,15.55,15.65,15.55,15.6,-0.05,4
32,2023-04-19,29000,457750,15.5,16.15,15.5,16.15,0.55,22
33,2023-04-20,14000,222450,16.1,16.1,15.7,15.9,-0.25,13
34,2023-04-21,7000,110750,15.65,15.9,15.65,15.9,0.0,7
35,2023-04-24,2000,31800,15.9,15.9,15.9,15.9,0.0,2
36,2023-04-25,6000,93950,15.65,15.75,15.55,15.75,-0.15,6
37,2023-04-26,1000,15700,15.7,15.7,15.7,15.7,-0.05,1
38,2023-04-27,0,0,,,,,0.0,0
39,2023-04-28,1000,15600,15.6,15.6,15.6,15.6,0.0,1
40,2023-05-02,15250,236825,15.6,15.6,15.5,15.5,-0.1,10
