,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-10-31,139115,8711857,63.5,63.8,61.5,61.5,0.0,110
1,2023-11-01,42085,2607220,61.7,62.2,61.7,62.0,0.5,38
2,2023-11-02,62795,3896380,62.4,62.6,61.6,61.6,-0.4,152
3,2023-11-03,23754,1461035,62.4,62.5,61.3,61.5,-0.1,23
4,2023-11-06,41442,2537125,61.6,61.6,61.0,61.3,-0.2,42
5,2023-11-07,60310,3671611,61.3,61.7,60.5,61.0,-0.3,48
6,2023-11-08,13897,848947,61.4,61.6,61.0,61.0,0.0,21
7,2023-11-09,86161,5206972,61.4,61.4,60.0,60.0,-1.0,59
8,2023-11-10,65250,3906390,59.9,60.0,59.7,59.7,-0.3,53
9,2023-11-13,113765,6769568,59.7,60.0,59.2,60.0,0.3,263
10,2023-11-14,54409,3212434,59.1,59.3,58.9,59.0,-1.0,208
11,2023-11-15,22000,1308000,59.4,59.7,59.3,59.5,0.5,17
12,2023-11-16,95187,5695915,59.5,60.2,59.5,59.5,0.0,61
13,2023-11-17,62100,3697930,59.5,60.0,59.4,59.4,-0.1,44
14,2023-11-20,17632,1053885,59.9,60.3,59.3,60.2,0.8,22
15,2023-11-21,66738,4014629,60.6,60.7,60.0,60.0,-0.2,212
16,2023-11-22,60495,3630154,59.7,60.3,59.7,59.9,-0.1,33
17,2023-11-23,42987,2577929,60.0,60.2,60.0,60.0,0.1,30
18,2023-11-24,28659,1717843,60.0,60.0,59.8,59.8,-0.2,73
19,2023-11-27,60254,3619353,59.5,61.0,59.5,60.0,0.2,285
20,2023-11-28,101462,6032670,60.0,60.0,58.9,58.9,-1.1,168
21,2023-11-29,60374,3563662,59.4,59.4,58.5,59.4,0.5,86
22,2023-11-30,52449,3092830,59.0,59.3,58.7,58.7,-0.7,198
23,2023-12-01,33204,1955546,58.9,59.0,58.8,58.8,0.1,44
24,2023-12-04,24451,1443495,58.9,59.2,58.9,59.2,0.4,28
25,2023-12-05,36061,2114587,58.9,59.0,58.3,58.4,-0.8,407
26,2023-12-06,33316,1959901,59.1,59.1,58.6,58.8,0.4,52
27,2023-12-07,66157,3862521,59.3,59.3,58.1,58.9,0.1,223
28,2023-12-08,70220,4103225,58.9,58.9,58.2,58.3,-0.6,80
29,2023-12-11,43473,2539924,58.5,58.9,58.1,58.3,0.0,50
30,2023-12-12,72724,4211982,58.2,58.8,57.4,57.4,-0.9,152
31,2023-12-13,77102,4400306,57.4,57.4,56.8,57.2,-0.2,191
32,2023-12-14,43943,2510085,57.0,57.3,56.9,57.0,-0.2,58
33,2023-12-15,120925,6888380,56.9,57.1,56.9,57.0,0.0,148
34,2023-12-18,108123,6256892,57.0,58.6,57.0,58.0,1.0,116
35,2023-12-19,77000,4482800,58.5,58.6,57.8,58.3,0.3,54
36,2023-12-20,66806,3865494,58.3,58.3,57.5,57.6,-0.7,50
37,2023-12-21,36682,2114117,57.6,57.9,57.3,57.8,0.2,35
38,2023-12-22,53340,3055966,57.5,57.5,57.0,57.2,-0.6,106
39,2023-12-25,49644,2826311,57.2,57.2,56.8,56.8,-0.4,349
40,2023-12-26,74805,4237375,56.9,56.9,56.5,56.7,-0.1,114
41,2023-12-27,132481,7410042,56.8,56.8,55.0,55.8,-0.9,116
42,2023-12-28,97295,5379571,55.5,55.6,55.1,55.4,-0.4,99
43,2023-12-29,40608,2262537,55.4,55.9,55.4,55.9,0.5,46
44,2024-01-02,41255,2319180,55.9,56.5,55.9,56.5,0.6,30
45,2024-01-03,46185,2567075,56.3,56.3,55.1,55.5,-1.0,77
46,2024-01-04,49326,2713244,54.0,55.5,54.0,55.2,-0.3,42
47,2024-01-05,60872,3352035,55.2,55.3,54.9,54.9,-0.3,106
48,2024-01-08,35139,1958537,55.5,55.9,55.3,55.9,1.0,32
49,2024-01-09,41402,2286740,55.8,55.8,55.0,55.3,-0.6,54
50,2024-01-10,28047,1546377,55.8,55.8,54.9,55.3,0.0,198
51,2024-01-11,75381,4106798,55.2,55.2,53.0,53.5,-1.8,117
52,2024-01-12,83553,4480766,53.4,54.0,53.3,53.3,-0.2,121
53,2024-01-15,83417,4410992,52.6,53.2,52.6,52.6,-0.7,261
54,2024-01-16,106068,5535961,52.5,52.9,51.4,52.4,-0.2,117
55,2024-01-17,96489,4994053,51.8,52.3,51.5,51.5,-0.9,101
56,2024-01-18,111473,5651408,50.7,51.5,50.1,50.8,-0.7,144
57,2024-01-19,59995,3055478,50.7,52.0,50.4,52.0,1.2,111
58,2024-01-22,46736,2388286,51.3,51.4,50.7,50.7,-1.3,112
59,2024-01-23,77993,3918304,51.0,51.0,50.0,50.1,-0.6,113
60,2024-01-24,53468,2685179,50.1,50.5,49.95,50.2,0.1,55
61,2024-01-25,34240,1718980,50.2,50.5,50.0,50.2,0.0,35
62,2024-01-26,91246,4685109,50.1,53.0,50.0,51.9,1.7,104
63,2024-01-29,91644,4874136,53.6,53.6,52.8,53.3,1.4,85
64,2024-01-30,62372,3268886,52.2,52.9,51.8,52.5,-0.8,70
65,2024-01-31,171231,9136638,52.5,53.9,52.5,53.9,1.4,110
66,2024-02-01,185341,10259106,54.2,56.0,54.2,56.0,2.1,160
67,2024-02-02,117988,6476269,56.7,56.7,54.2,54.2,-1.8,122
68,2024-02-05,120648,6345176,54.0,54.0,52.0,52.0,-2.2,221
69,2024-02-15,64338,3428362,52.5,53.9,52.5,53.0,1.0,72
70,2024-02-16,19235,1017754,53.2,53.2,52.7,52.8,-0.2,36
71,2024-02-19,104125,5545742,53.0,53.7,52.8,53.7,0.9,61
72,2024-02-20,101547,5513017,53.7,55.0,53.0,54.3,0.6,143
73,2024-02-21,77015,4199776,54.7,55.0,54.1,54.2,-0.1,54
74,2024-02-22,28345,1532849,54.2,54.4,53.9,54.3,0.1,28
75,2024-02-23,37598,2025657,54.0,54.1,53.5,53.5,-0.8,102
76,2024-02-26,63595,3359837,53.5,53.5,52.3,52.8,-0.7,59
77,2024-02-27,70127,3654754,52.5,52.7,51.2,52.7,-0.1,461
78,2024-02-29,125667,6714440,52.7,54.9,52.7,53.6,0.9,90
79,2024-03-01,121124,6634970,53.3,56.0,53.2,55.4,1.8,98
80,2024-03-04,2344343,135371772,56.0,58.2,56.0,57.8,2.4,446
81,2024-03-05,989453,61969761,58.8,63.5,58.8,63.5,5.7,808
82,2024-03-06,1272408,82481901,64.9,67.0,63.5,63.6,0.1,1525
83,2024-03-07,407384,25721462,63.8,64.6,62.1,62.3,-1.3,288
84,2024-03-08,450234,27626895,62.3,63.5,60.0,63.0,0.7,345
85,2024-03-11,441857,28695244,63.3,66.0,63.0,65.0,2.0,387
86,2024-03-12,318313,20909956,65.6,66.3,65.3,65.5,0.5,233
87,2024-03-13,175720,11448924,65.2,66.4,64.6,64.9,-0.6,263
88,2024-03-14,335566,21671424,64.8,66.0,63.8,63.8,-1.1,239
89,2024-03-15,141763,8917507,64.0,64.0,62.1,62.1,-1.7,161
90,2024-03-18,329374,20041989,62.1,62.6,59.6,60.5,-1.6,234
91,2024-03-19,123978,7656095,60.9,62.8,60.9,61.2,0.7,133
92,2024-03-20,97218,5962965,61.5,62.0,60.8,60.8,-0.4,193
93,2024-03-21,48348,2946037,61.5,61.5,60.4,60.8,0.0,72
94,2024-03-22,138528,8497904,60.8,62.2,60.1,61.9,1.1,85
95,2024-03-25,152344,9539089,62.1,63.7,61.6,62.8,0.9,99
96,2024-03-26,148297,9324584,63.0,63.4,62.2,63.3,0.5,124
97,2024-03-27,158883,10140448,63.1,64.2,63.1,64.1,0.8,145
98,2024-03-28,93228,5974195,64.2,64.2,63.8,64.1,0.0,80
99,2024-03-29,177458,11241459,64.1,64.1,62.6,63.7,-0.4,192
100,2024-04-01,113474,7270224,64.2,64.8,63.2,63.5,-0.2,101
101,2024-04-02,99429,6342032,63.5,64.2,63.1,63.5,0.0,109
102,2024-04-03,69991,4443411,63.5,63.9,62.9,63.3,-0.2,95
103,2024-04-08,153856,9798049,63.3,64.4,63.1,63.2,-0.1,143
104,2024-04-09,114659,7167201,64.0,64.0,61.9,62.1,-1.1,178
105,2024-04-10,216137,13047351,62.0,62.0,59.9,60.3,-1.8,327
106,2024-04-11,69017,4227934,60.9,61.9,60.6,61.0,0.7,59
107,2024-04-12,55419,3355849,60.6,61.1,60.0,60.8,-0.2,63
108,2024-04-15,111355,6683934,60.1,60.6,59.7,60.0,-0.8,128
109,2024-04-16,293925,17421434,59.3,60.8,58.0,58.0,-2.0,300
110,2024-04-17,93811,5537332,58.1,60.2,58.1,58.5,0.5,134
111,2024-04-18,130367,7809976,58.2,60.7,58.2,59.8,1.3,180
112,2024-04-19,100311,5974277,61.5,61.5,58.2,58.5,-1.3,139
113,2024-04-22,40350,2368688,58.5,59.6,58.4,58.4,-0.1,51
114,2024-04-23,83043,4861618,58.5,58.9,58.4,58.5,0.1,60
115,2024-04-24,47499,2785633,58.6,59.0,58.5,58.9,0.4,48
116,2024-04-25,64500,3758114,58.5,58.5,58.1,58.2,-0.7,152
117,2024-04-26,172890,9989268,58.6,58.6,57.3,57.3,-0.9,260
118,2024-04-29,70591,4060062,57.9,58.5,57.2,57.2,-0.1,525
119,2024-04-30,169573,9554826,57.2,57.2,56.0,56.8,-0.4,337
120,2024-05-02,157347,8833557,56.8,57.4,55.3,57.0,0.2,568
121,2024-05-03,61264,3497665,57.5,57.7,56.8,57.1,0.1,139
122,2024-05-06,100388,5781253,57.3,58.0,57.1,57.8,0.7,58
123,2024-05-07,58960,3400307,57.9,58.3,57.3,57.5,-0.3,157
124,2024-05-08,72257,4140274,57.5,57.6,57.0,57.0,-0.5,96
125,2024-05-09,45625,2623655,57.6,57.6,57.2,57.4,0.4,41
126,2024-05-10,75530,4430898,58.0,59.4,57.9,58.8,1.4,64
127,2024-05-13,66075,3907925,58.8,59.5,58.8,59.3,0.5,49
128,2024-05-14,44093,2597222,59.6,59.6,58.4,58.7,-0.6,52
129,2024-05-15,86700,4998793,58.4,58.4,57.2,57.2,-1.5,142
130,2024-05-16,269326,15371705,57.8,57.8,56.6,57.0,-0.2,165
131,2024-05-17,77143,4424965,57.0,57.6,57.0,57.6,0.6,87
132,2024-05-20,28384,1638891,58.0,58.0,57.5,57.9,0.3,43
133,2024-05-21,50127,2882397,57.6,58.0,57.1,58.0,0.1,92
134,2024-05-22,120696,7033137,58.0,58.8,57.9,58.8,0.8,76
135,2024-05-23,330629,19844664,58.8,60.5,58.8,59.9,1.1,208
136,2024-05-24,98486,5788003,59.7,59.7,58.1,58.6,-1.3,161
137,2024-05-27,39462,2307291,59.0,59.0,58.3,58.3,-0.3,52
138,2024-05-28,96339,5684420,58.8,59.4,58.5,59.0,0.7,87
139,2024-05-29,29338,1727142,58.5,59.2,58.5,58.9,-0.1,94
140,2024-05-30,47554,2783973,58.6,58.9,58.3,58.7,-0.2,62
141,2024-05-31,132133,7840729,58.6,59.8,58.6,59.4,0.7,143
142,2024-06-03,50431,2979964,59.3,59.3,58.9,59.0,-0.4,49
143,2024-06-04,97401,5737838,58.9,59.2,58.6,59.1,0.1,58
