,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,923409,20999761,23.1,23.1,22.6,22.6,-0.5,757
1,2023-03-02,558505,12637744,22.6,22.75,22.45,22.7,0.1,376
2,2023-03-03,1032852,23738440,22.9,23.2,22.8,23.0,0.3,526
3,2023-03-06,2457192,56967467,22.95,23.4,22.95,23.2,0.2,984
4,2023-03-07,871984,20008883,23.3,23.3,22.85,22.85,-0.35,896
5,2023-03-08,943060,21467191,22.8,22.95,22.65,22.9,0.05,601
6,2023-03-09,992799,22743801,22.95,22.95,22.8,22.9,0.0,387
7,2023-03-10,1326926,29902742,22.75,22.75,22.35,22.45,-0.45,686
8,2023-03-13,1224585,26925372,22.3,22.35,21.65,22.2,-0.25,735
9,2023-03-14,608095,13405773,22.0,22.25,21.85,22.1,-0.1,425
10,2023-03-15,1155657,25300849,22.15,22.15,21.7,21.75,-0.35,724
11,2023-03-16,909317,19416654,21.65,21.65,21.2,21.25,-0.5,712
12,2023-03-17,846545,18259141,21.45,21.8,21.45,21.75,0.5,458
13,2023-03-20,535384,11547206,21.4,21.8,21.4,21.7,-0.05,459
14,2023-03-21,1030805,22154675,21.9,21.9,21.35,21.45,-0.25,1049
15,2023-03-22,974247,20780236,21.65,21.65,21.25,21.3,-0.15,700
16,2023-03-23,747918,15816808,21.3,21.3,21.0,21.15,-0.15,666
17,2023-03-24,786529,16586106,21.2,21.2,21.0,21.15,0.0,618
18,2023-03-27,574956,12093257,21.1,21.2,21.0,21.0,-0.15,596
19,2023-03-28,670670,14252230,21.15,21.4,21.1,21.25,0.25,471
20,2023-03-29,284853,6042157,21.3,21.35,21.1,21.25,0.0,379
21,2023-03-30,289350,6140284,21.15,21.3,21.15,21.25,0.0,222
22,2023-03-31,663976,14116564,21.35,21.4,21.15,21.2,-0.05,296
23,2023-04-06,606433,13006303,21.55,21.55,21.35,21.35,0.15,403
24,2023-04-07,505732,10886494,21.55,21.6,21.45,21.55,0.2,338
25,2023-04-10,344935,7404226,21.6,21.6,21.4,21.45,-0.1,439
26,2023-04-11,233869,5028435,21.6,21.6,21.4,21.5,0.05,215
27,2023-04-12,558529,12033341,21.55,21.65,21.45,21.45,-0.05,409
28,2023-04-13,730130,15774433,21.5,21.75,21.4,21.5,0.05,399
29,2023-04-14,356368,7657365,21.55,21.55,21.45,21.45,-0.05,341
30,2023-04-17,652039,13903754,21.45,21.55,21.2,21.25,-0.2,457
31,2023-04-18,463412,9837154,21.25,21.4,21.1,21.1,-0.15,335
32,2023-04-19,701281,14763890,21.15,21.2,20.9,20.95,-0.15,502
33,2023-04-20,633746,13181959,20.9,21.05,20.7,20.75,-0.2,778
34,2023-04-21,635564,13124879,20.75,20.95,20.5,20.5,-0.25,572
35,2023-04-24,522872,10787109,20.65,20.8,20.5,20.6,0.1,494
36,2023-04-25,672769,13890024,20.7,21.0,20.35,20.35,-0.25,618
37,2023-04-26,386272,7902241,20.4,20.7,20.15,20.7,0.35,377
38,2023-04-27,946976,19905694,20.7,21.2,20.65,21.2,0.5,520
39,2023-04-28,794293,16809256,21.25,21.3,20.95,21.1,-0.1,673
40,2023-05-02,343478,7158629,21.05,21.05,20.75,20.85,-0.25,400
41,2023-05-03,463752,9579323,20.85,20.85,20.6,20.6,-0.25,399
42,2023-05-04,440948,8993138,20.45,20.65,20.35,20.35,-0.25,585
43,2023-05-05,779678,15698193,20.3,20.3,20.0,20.05,-0.3,1290
44,2023-05-08,445989,8929951,20.25,20.25,19.95,20.05,0.0,550
45,2023-05-09,291645,5823921,20.1,20.15,19.85,20.0,-0.05,341
46,2023-05-10,175247,3497894,20.0,20.0,19.85,20.0,0.0,207
47,2023-05-11,770485,15158101,20.0,20.0,19.5,19.6,-0.4,897
48,2023-05-12,329700,6412735,19.35,19.7,19.3,19.6,0.0,823
49,2023-05-15,301254,5863750,19.6,19.6,19.4,19.55,-0.05,449
50,2023-05-16,405543,8021646,19.55,19.9,19.5,19.85,0.3,383
