,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,7912406,360428678,45.5,46.1,44.85,46.0,0.4,4161
1,2023-03-02,4611533,213227209,46.0,46.45,45.9,46.45,0.45,2558
2,2023-03-03,6429229,300861372,46.7,47.0,46.6,46.75,0.3,3741
3,2023-03-06,11581172,534700103,46.45,46.45,45.9,46.1,-0.65,6815
4,2023-03-07,13262679,621037222,46.1,47.35,46.0,46.9,0.8,6936
5,2023-03-08,7015372,328892893,46.7,47.1,46.5,47.0,0.1,4167
6,2023-03-09,5451925,254769791,47.2,47.25,46.5,46.5,-0.5,3636
7,2023-03-10,16352513,745659671,46.4,46.4,45.2,45.25,-1.25,8875
8,2023-03-13,14319850,643379906,45.0,45.7,44.3,45.15,-0.1,7997
9,2023-03-14,9120515,407012045,44.95,44.95,44.5,44.5,-0.65,5290
10,2023-03-15,10617486,472485636,44.7,45.05,44.15,44.2,-0.3,6338
11,2023-03-16,14815407,643889355,44.0,44.05,42.9,43.1,-1.1,9195
12,2023-03-17,9734528,421755342,43.5,43.65,43.05,43.3,0.2,5083
13,2023-03-20,5441287,239776020,43.35,44.35,43.35,44.3,1.0,3348
14,2023-03-21,5749644,257559603,44.55,45.1,44.35,44.9,0.6,3797
15,2023-03-22,7133354,321295466,45.15,45.2,44.75,45.1,0.2,4320
16,2023-03-23,8713401,390029858,44.85,45.05,44.55,44.7,-0.4,5672
17,2023-03-24,14575823,664419778,44.75,45.95,44.75,45.65,0.95,7463
18,2023-03-27,6566492,300855133,45.8,46.0,45.5,45.95,0.3,4376
19,2023-03-28,6170087,281444586,45.95,45.95,45.45,45.55,-0.4,4219
20,2023-03-29,6423895,294578825,45.6,46.0,45.6,45.8,0.25,3464
21,2023-03-30,13422131,621853425,45.85,46.6,45.85,46.3,0.5,7220
22,2023-03-31,8748331,407404737,46.5,46.8,46.25,46.35,0.05,5921
23,2023-04-06,6355603,293249884,46.35,46.35,45.9,46.2,-0.15,4843
24,2023-04-07,5338839,248146509,46.3,46.65,46.1,46.4,0.2,3548
25,2023-04-10,11968261,560676370,46.8,46.95,46.65,46.9,0.5,5147
26,2023-04-11,12972437,608663667,47.0,47.1,46.75,46.85,-0.05,6329
27,2023-04-12,21125704,982013840,47.0,47.0,46.2,46.35,-0.5,10263
28,2023-04-13,22379562,982138745,43.8,44.2,43.75,44.0,0.0,8182
29,2023-04-14,6402251,282036464,44.05,44.25,43.75,44.1,0.1,3742
30,2023-04-17,9109967,404527730,44.1,44.65,43.9,44.55,0.45,4664
31,2023-04-18,16747231,751928170,44.8,45.35,44.55,44.6,0.05,8728
32,2023-04-19,13452615,592814189,44.85,44.9,43.8,43.8,-0.8,7708
33,2023-04-20,9663746,422363594,43.8,44.1,43.35,43.7,-0.1,4173
34,2023-04-21,10026896,433393057,43.7,43.85,43.0,43.0,-0.7,5966
35,2023-04-24,21228896,892630684,42.7,42.8,41.65,41.75,-1.25,13170
36,2023-04-25,10818769,452069583,42.0,42.4,41.35,41.55,-0.2,6629
37,2023-04-26,9653225,405087200,41.5,42.45,41.5,42.3,0.75,5111
38,2023-04-27,9663269,415661726,42.55,43.3,42.5,43.1,0.8,5407
39,2023-04-28,5802248,250188706,43.4,43.6,42.9,43.1,0.0,3454
40,2023-05-02,4578434,198229559,43.35,43.45,43.1,43.3,0.2,2771
41,2023-05-03,5305922,228965547,43.1,43.45,42.8,43.25,-0.05,3094
42,2023-05-04,5504491,237917776,43.3,43.5,43.05,43.35,0.1,3132
43,2023-05-05,6371758,274891254,43.35,43.35,42.95,43.15,-0.2,3196
44,2023-05-08,7592400,330776737,43.45,43.75,43.35,43.75,0.6,3799
45,2023-05-09,6944096,303464922,43.95,44.0,43.25,43.75,0.0,4394
46,2023-05-10,5403329,233757517,43.75,43.75,43.1,43.2,-0.55,3172
47,2023-05-11,7289172,310775135,43.35,43.35,42.35,42.4,-0.8,3908
48,2023-05-12,7005205,294956806,41.7,42.4,41.65,42.05,-0.35,3859
49,2023-05-15,5548391,233566932,42.0,42.4,41.6,42.2,0.15,3019
50,2023-05-16,11905246,498691263,42.2,42.5,41.8,41.8,-0.4,6803
51,2023-05-17,11577845,483677475,41.75,42.0,41.65,41.7,-0.1,6429
52,2023-05-18,6007125,252726338,42.0,42.25,41.85,42.1,0.4,3316
53,2023-05-19,17008572,733671211,42.35,43.75,42.3,43.5,1.4,9104
54,2023-05-22,11750238,505563580,43.55,43.65,42.7,42.75,-0.75,6726
55,2023-05-23,13665107,576950782,43.0,43.1,42.0,42.2,-0.55,7407
56,2023-05-24,6509432,276474964,42.4,42.7,42.2,42.6,0.4,3467
57,2023-05-25,11658639,503335926,42.6,43.5,42.45,43.35,0.75,5882
58,2023-05-26,20581640,905326376,43.9,44.45,43.5,44.25,0.9,10467
59,2023-05-29,12666165,562416297,44.7,44.75,44.1,44.3,0.05,6444
60,2023-05-30,10343316,454925905,44.55,44.55,43.6,44.1,-0.2,5932
61,2023-05-31,6858669,302241337,44.35,44.4,43.8,44.1,0.0,3316
62,2023-06-01,7023630,310514711,44.0,44.5,43.7,44.45,0.35,3808
63,2023-06-02,14013198,624178837,44.6,44.75,44.15,44.35,-0.1,8160
64,2023-06-05,6100763,269537894,44.65,44.65,44.0,44.1,-0.25,3736
65,2023-06-06,8547680,380411997,44.25,44.7,44.15,44.5,0.4,4246
66,2023-06-07,8272243,366184440,44.7,44.7,44.0,44.1,-0.4,4797
67,2023-06-08,7732004,339995491,43.95,44.3,43.6,44.05,-0.05,4496
68,2023-06-09,5077394,224617034,44.25,44.45,43.9,44.2,0.15,3253
69,2023-06-12,5946642,261024684,44.35,44.4,43.7,43.8,-0.4,3199
70,2023-06-13,9437287,411081644,43.9,44.0,43.3,43.8,0.0,5334
71,2023-06-14,3514237,153971160,43.9,44.05,43.6,43.65,-0.15,1994
72,2023-06-15,7013350,304586859,43.7,43.85,43.2,43.4,-0.25,3854
73,2023-06-16,7388891,320041383,43.5,43.5,43.1,43.45,0.05,3155
74,2023-06-19,3813000,165089831,43.6,43.6,43.15,43.25,-0.2,1864
75,2023-06-20,2431851,105205007,43.35,43.4,43.1,43.3,0.05,1297
76,2023-06-21,3026243,131215315,43.25,43.6,43.25,43.25,-0.05,2021
77,2023-06-26,5200243,226709870,43.3,43.9,43.05,43.75,0.5,2681
78,2023-06-27,8556432,377588029,43.8,44.4,43.55,44.1,0.35,4527
79,2023-06-28,14794591,661580547,44.45,45.0,44.2,44.85,0.75,7013
80,2023-06-29,14343388,645147689,45.2,45.4,44.6,44.8,-0.05,7177
81,2023-06-30,8260313,369161987,44.9,44.95,44.35,44.4,-0.4,4470
82,2023-07-03,5921379,265701685,44.75,45.05,44.65,44.9,0.5,2981
83,2023-07-04,6856324,307445610,45.05,45.1,44.3,44.95,0.05,3516
84,2023-07-05,25767959,1183466781,45.0,46.4,44.8,46.1,1.15,12344
85,2023-07-06,12324583,564519831,46.1,46.25,45.4,45.5,-0.6,7345
86,2023-07-07,11542466,524942474,45.5,45.75,45.05,45.6,0.1,5421
87,2023-07-10,10380936,470307374,45.8,46.0,44.6,44.85,-0.75,6309
88,2023-07-11,9346248,426035805,45.35,45.8,45.3,45.6,0.75,4571
89,2023-07-12,7051217,322422549,45.75,45.9,45.35,45.75,0.15,3458
90,2023-07-13,12732890,587530558,46.4,46.6,45.7,45.7,-0.05,5788
91,2023-07-14,5860842,267992270,46.15,46.15,45.45,45.7,0.0,3037
92,2023-07-17,53295480,2558850125,46.0,49.4,45.8,48.5,2.8,24260
93,2023-07-18,27346887,1311157518,48.9,49.05,46.8,48.1,-0.4,14644
94,2023-07-19,18705548,874199618,48.3,48.55,45.6,45.7,-2.4,9842
95,2023-07-20,12349667,560629859,45.75,46.05,44.85,45.45,-0.25,6071
96,2023-07-21,9645531,434232454,45.25,45.55,44.75,45.0,-0.45,4474
97,2023-07-24,8667821,387875246,45.25,45.35,44.3,44.65,-0.35,4475
98,2023-07-25,10316892,472129531,44.95,46.2,44.8,45.95,1.3,5545
99,2023-07-26,8129008,370501761,46.0,46.4,45.0,45.05,-0.9,4914
100,2023-07-27,6972992,313564439,45.3,45.3,44.65,45.05,0.0,3856
101,2023-07-28,3337999,150313410,45.05,45.35,44.85,45.05,0.0,1815
102,2023-07-31,12656051,578271912,45.75,46.15,45.35,45.5,0.45,5415
103,2023-08-01,7537223,340140217,45.8,46.0,44.8,45.0,-0.5,3968
104,2023-08-02,7186168,321875832,45.1,45.3,44.55,44.7,-0.3,4049
105,2023-08-04,6017887,267222580,44.8,44.8,44.25,44.4,-0.3,4020
106,2023-08-07,19960655,922777754,45.2,46.55,45.0,46.45,2.05,10531
107,2023-08-08,20899008,973927146,47.0,47.45,45.8,45.9,-0.55,12994
108,2023-08-09,4952863,226980760,45.9,46.05,45.55,46.0,0.1,3308
109,2023-08-10,10715715,484743609,45.95,45.95,44.9,44.95,-1.05,6137
110,2023-08-11,7578684,338901497,45.35,45.4,44.5,44.7,-0.25,4045
111,2023-08-14,9803684,429833257,44.7,44.7,43.25,43.6,-1.1,5696
112,2023-08-15,3928562,172581203,43.7,44.1,43.7,44.0,0.4,2416
113,2023-08-16,7146823,310265135,43.7,43.8,43.2,43.5,-0.5,4902
114,2023-08-17,5662820,245799199,43.2,43.85,43.0,43.75,0.25,3247
115,2023-08-18,10920429,468199409,43.7,43.75,42.2,42.55,-1.2,6491
116,2023-08-21,5450682,231934289,42.65,43.05,42.25,42.5,-0.05,3374
117,2023-08-22,3419635,145565463,42.8,42.85,42.2,42.75,0.25,2217
118,2023-08-23,3460801,150219642,42.85,43.55,42.85,43.45,0.7,2227
119,2023-08-24,4054241,177391695,43.8,44.05,43.35,43.7,0.25,2441
120,2023-08-25,2764293,120276830,43.45,43.8,43.25,43.5,-0.2,1676
121,2023-08-28,2946201,129407673,43.8,44.25,43.65,43.7,0.2,1920
122,2023-08-29,2554622,112317978,44.0,44.15,43.8,44.1,0.4,1665
123,2023-08-30,10193708,457978908,44.5,45.2,44.35,44.95,0.85,5362
124,2023-08-31,17345730,791910089,45.2,46.5,45.1,45.3,0.35,8581
125,2023-09-01,6198339,279518814,45.35,45.75,44.75,45.0,-0.3,4274
126,2023-09-04,3934079,177732449,45.3,45.5,44.8,45.45,0.45,2476
127,2023-09-05,9869020,453733525,45.85,46.15,45.55,46.1,0.65,4994
128,2023-09-06,147738238,7327278181,46.9,50.7,46.65,50.4,4.3,55957
129,2023-09-07,74314681,3697324449,50.4,50.8,48.7,48.8,-1.6,33501
130,2023-09-08,38014944,1848175738,49.3,49.45,47.65,48.85,0.05,18393
131,2023-09-11,30663391,1493532897,48.9,49.6,47.85,48.2,-0.65,14499
132,2023-09-12,76124409,3830143702,48.7,51.5,48.4,50.8,2.6,35490
133,2023-09-13,42249388,2129964494,50.4,51.2,49.85,50.4,-0.4,19593
134,2023-09-14,49595801,2513790079,50.7,51.4,49.8,50.8,0.4,21310
135,2023-09-15,124083002,6695338037,51.7,55.6,51.5,54.4,3.6,57308
136,2023-09-18,146210316,8385531081,54.7,59.4,54.4,57.6,3.2,73342
137,2023-09-19,165583818,9724062135,58.0,60.8,56.6,56.9,-0.7,74930
138,2023-09-20,84476816,4842626032,58.3,59.2,56.0,56.6,-0.3,40681
139,2023-09-21,67672803,3748049065,56.4,56.4,54.4,55.5,-1.1,31675
140,2023-09-22,47676675,2626382105,55.0,55.8,54.4,55.6,0.1,22236
141,2023-09-25,28750912,1582089007,55.9,55.9,54.6,54.7,-0.9,13690
142,2023-09-26,32094558,1762066398,54.7,55.9,54.2,54.3,-0.4,13437
143,2023-09-27,26856663,1444704560,54.4,54.6,53.3,53.8,-0.5,13138
144,2023-09-28,31148022,1663465658,54.4,54.7,52.8,53.0,-0.8,14569
145,2023-10-02,24369447,1315046000,53.7,54.5,53.3,54.3,1.3,11442
146,2023-10-03,36400042,1908213864,54.0,54.0,51.7,52.0,-2.3,17270
147,2023-10-04,22420780,1155786605,51.3,52.3,50.9,52.1,0.1,10122
148,2023-10-05,31502284,1674459365,52.9,54.3,52.1,52.6,0.5,16755
149,2023-10-06,13749718,720244335,53.0,53.2,51.7,51.8,-0.8,7749
150,2023-10-11,21156343,1116782379,52.5,53.5,52.1,52.2,0.4,9566
151,2023-10-12,34888587,1876984710,52.7,54.4,52.5,54.2,2.0,17475
152,2023-10-13,24878474,1319985923,53.9,54.0,52.2,53.2,-1.0,12500
153,2023-10-16,15420127,811640463,52.6,53.6,51.4,53.3,0.1,7553
154,2023-10-17,48290724,2639851538,54.1,55.9,53.9,53.9,0.6,23846
155,2023-10-18,28352560,1485179385,53.8,54.0,51.6,52.1,-1.8,15255
156,2023-10-19,12365656,643493121,51.9,52.8,51.4,52.3,0.2,6461
157,2023-10-20,15160846,780170042,52.1,52.3,50.5,52.1,-0.2,7449
158,2023-10-23,14861975,783637757,52.1,53.5,51.6,52.7,0.6,6915
159,2023-10-24,12710729,672585093,53.0,53.5,52.3,52.9,0.2,7571
160,2023-10-25,16000721,861029476,53.4,54.1,53.3,53.7,0.8,9630
161,2023-10-26,14488335,760727881,52.9,53.4,52.0,52.2,-1.5,8228
162,2023-10-27,7268914,380124693,52.6,52.9,51.7,52.2,0.0,3885
163,2023-10-30,12548468,668344553,52.8,53.7,52.6,53.5,1.3,6449
164,2023-10-31,34544923,1862596722,54.0,55.2,52.3,52.8,-0.7,17907
165,2023-11-01,10003737,529556687,53.3,53.6,52.5,52.7,-0.1,5615
166,2023-11-02,22432892,1213892212,53.5,54.9,53.4,54.1,1.4,10499
167,2023-11-03,34720425,1899271083,54.4,56.0,53.5,54.4,0.3,16744
168,2023-11-06,22279857,1212038630,55.4,55.8,53.7,53.9,-0.5,11311
169,2023-11-07,18584715,1010657577,54.3,54.7,53.8,54.4,0.5,9527
170,2023-11-08,25007148,1377352454,54.7,55.7,54.2,54.9,0.5,12976
171,2023-11-09,21893971,1202037867,55.3,55.8,54.2,54.8,-0.1,11695
172,2023-11-10,105126316,6054840565,55.5,59.2,55.3,57.2,2.4,52939
173,2023-11-13,107845749,6372298219,59.1,60.5,57.7,59.1,1.9,54098
174,2023-11-14,33364817,1937416037,59.1,59.3,57.3,57.7,-1.4,20659
175,2023-11-15,29805673,1718498371,58.0,58.6,56.8,57.1,-0.6,16350
176,2023-11-16,18064950,1029315049,57.8,57.8,56.3,57.2,0.1,9121
177,2023-11-17,32145554,1880291531,57.6,59.3,56.9,59.0,1.8,18073
178,2023-11-20,92349942,5679195373,59.7,63.4,58.6,63.0,4.0,46584
179,2023-11-21,112860341,7366366866,64.0,67.6,63.3,64.5,1.5,59544
180,2023-11-22,47021914,3032882698,64.2,65.8,63.6,64.7,0.2,25431
181,2023-11-23,44381103,2833762108,64.7,65.0,62.5,64.9,0.2,23438
182,2023-11-24,92995500,6206384431,65.9,68.5,64.9,67.6,2.7,48116
183,2023-11-27,129627343,9026722051,69.0,71.4,67.6,69.7,2.1,68991
184,2023-11-28,140075907,10163115645,70.2,74.8,69.3,74.2,4.5,68276
185,2023-11-29,118357544,8829227414,73.9,76.4,72.1,74.8,0.6,63720
186,2023-11-30,64812157,4744830913,74.6,74.7,72.1,73.3,-1.5,31763
187,2023-12-01,57474206,4147664527,72.5,73.5,71.0,72.1,-1.2,28895
188,2023-12-04,55531306,4095181726,73.4,74.9,72.7,72.9,0.8,30220
189,2023-12-05,31178884,2234155057,72.1,72.4,71.0,71.9,-1.0,14673
190,2023-12-06,40486522,2891188576,72.8,73.2,70.4,71.1,-0.8,20813
191,2023-12-07,44324800,3091444356,70.8,71.7,68.8,69.2,-1.9,21995
192,2023-12-08,21326657,1488474057,70.4,71.0,69.0,69.0,-0.2,11803
193,2023-12-11,23592694,1643625146,69.3,70.7,68.5,69.0,0.0,12446
194,2023-12-12,65810820,4703942430,70.0,72.7,69.5,70.9,1.9,35076
195,2023-12-13,78829875,5772576753,70.5,74.4,70.5,74.4,3.5,41856
196,2023-12-14,130592667,9878473505,75.3,78.0,73.3,74.5,0.1,66129
197,2023-12-15,45491520,3352447841,75.2,75.9,72.6,72.9,-1.6,23686
198,2023-12-18,24642457,1779851478,73.0,73.5,71.5,71.6,-1.3,12676
199,2023-12-19,26816627,1899028678,72.1,72.4,69.7,70.9,-0.7,13605
200,2023-12-20,27016164,1941333412,71.7,72.8,70.7,72.0,1.1,14677
201,2023-12-21,26168858,1911974045,71.3,73.8,71.1,73.3,1.3,15167
202,2023-12-22,28642438,2092453155,74.0,74.6,72.1,72.1,-1.2,14384
203,2023-12-25,20596780,1495667213,72.4,74.0,71.4,71.5,-0.6,11252
204,2023-12-26,14125248,1019678127,72.0,72.9,71.2,72.5,1.0,7278
205,2023-12-27,15064203,1093533330,72.8,73.2,71.9,72.8,0.3,8193
206,2023-12-28,21223485,1518141912,73.2,73.3,70.7,70.8,-2.0,12239
207,2023-12-29,19720606,1388148544,70.9,71.1,69.6,70.7,-0.1,10336
208,2024-01-02,18613558,1293993970,71.0,71.3,69.0,69.2,-1.5,11334
209,2024-01-03,21142959,1450419066,68.6,69.2,67.8,69.0,-0.2,9377
210,2024-01-04,16977724,1181353427,69.0,70.4,69.0,69.0,0.0,9712
211,2024-01-05,16563018,1146052789,69.1,69.7,68.6,69.2,0.2,6955
212,2024-01-08,19715392,1353127450,69.7,69.7,67.7,69.0,-0.2,10556
213,2024-01-09,15507138,1068144537,69.7,70.9,67.9,67.9,-1.1,8948
214,2024-01-10,17963238,1210518362,68.0,68.2,66.4,68.0,0.1,8503
215,2024-01-11,14753264,996725996,68.0,68.4,67.0,67.3,-0.7,7493
216,2024-01-12,14476290,963804846,67.7,67.8,65.9,66.4,-0.9,7634
217,2024-01-15,10768013,728469251,67.1,68.3,66.4,67.9,1.5,6003
218,2024-01-16,18208666,1255108529,67.3,69.6,67.0,69.5,1.6,11085
219,2024-01-17,19255061,1312790033,69.6,69.8,67.1,68.0,-1.5,10548
220,2024-01-18,20608954,1360257849,68.0,68.0,65.0,65.5,-2.5,13330
221,2024-01-19,14096741,944512212,66.3,67.8,65.8,67.4,1.9,7922
222,2024-01-22,18380898,1240645654,68.2,68.8,66.8,66.9,-0.5,10474
223,2024-01-23,29714530,2058936999,67.0,70.3,66.8,69.7,2.8,15947
224,2024-01-24,35376261,2500716293,70.1,71.7,69.6,70.4,0.7,20990
225,2024-01-25,22393093,1575929007,70.9,71.2,69.6,69.8,-0.6,10303
226,2024-01-26,10244182,710722701,69.8,70.2,68.5,69.0,-0.8,6871
