,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,17249,210426,12.65,12.65,12.05,12.05,-0.25,32
1,2023-03-02,22514,276128,12.8,12.8,12.05,12.25,0.2,39
2,2023-03-03,36072,441264,12.25,12.25,12.25,12.25,0.0,19
3,2023-03-06,9028,110587,12.25,12.25,12.25,12.25,0.0,2
4,2023-03-07,11706,144629,12.4,12.4,12.2,12.2,-0.05,19
5,2023-03-08,9058,114053,12.55,12.55,12.55,12.55,0.35,14
6,2023-03-09,8012,101493,12.9,12.9,12.2,12.2,-0.35,10
7,2023-03-10,15573,192229,12.75,12.75,11.75,12.25,0.05,19
8,2023-03-13,17472,212664,12.0,12.2,12.0,12.2,-0.05,9
9,2023-03-14,12362,145234,12.3,12.3,11.5,11.65,-0.55,21
10,2023-03-15,4081,47109,11.35,11.4,11.35,11.4,-0.25,11
11,2023-03-16,26857,298709,11.35,11.5,11.35,11.4,0.0,44
12,2023-03-17,4655,51834,11.2,11.25,11.2,11.25,-0.15,9
13,2023-03-20,9998,106928,10.85,10.85,10.7,10.7,-0.55,11
14,2023-03-21,20738,217636,10.55,10.65,10.45,10.65,-0.05,14
15,2023-03-22,17264,174484,10.65,10.8,10.5,10.8,0.15,23
16,2023-03-23,24804,256576,11.0,11.0,10.6,10.95,0.15,43
17,2023-03-24,29267,309249,10.85,10.85,10.45,10.5,-0.45,30
18,2023-03-27,11006,111822,10.5,10.85,10.5,10.6,0.1,15
19,2023-03-28,23415,248183,10.6,11.0,10.6,10.6,0.0,33
20,2023-03-29,7999,88435,10.8,10.85,10.8,10.85,0.25,13
21,2023-03-30,18576,195833,10.85,10.85,10.6,10.6,-0.25,36
22,2023-03-31,17804,183625,10.3,10.75,10.3,10.45,-0.15,13
23,2023-04-06,58704,599009,10.8,11.05,9.45,9.45,-1.0,69
24,2023-04-07,24459,236389,8.88,9.5,8.88,9.32,-0.13,41
25,2023-04-10,38019,357299,9.74,9.93,9.03,9.43,0.11,47
26,2023-04-11,57109,539029,9.78,9.78,9.47,9.47,0.04,74
27,2023-04-12,30669,307019,9.71,9.71,9.47,9.47,0.0,48
28,2023-04-13,33983,314025,9.98,9.98,9.67,9.67,0.2,41
29,2023-04-14,112995,1136146,9.25,10.6,9.25,10.6,0.93,90
30,2023-04-17,90474,1010814,10.9,11.65,10.9,11.65,1.05,79
31,2023-04-18,122411,1401769,11.65,12.8,10.5,11.4,-0.25,91
32,2023-04-19,68544,751805,10.9,10.95,10.3,10.35,-1.05,56
33,2023-04-20,71241,769629,10.3,11.35,10.3,11.35,1.0,99
34,2023-04-21,198023,2436225,11.5,12.45,11.5,12.45,1.1,119
35,2023-04-24,44298,561276,12.35,13.3,11.6,12.1,-0.35,51
36,2023-04-25,33041,425495,12.05,13.05,12.05,12.25,0.15,43
37,2023-04-26,57372,733167,12.6,13.4,12.35,12.65,0.4,49
38,2023-04-27,36656,457401,12.05,12.9,12.0,12.5,-0.15,41
39,2023-04-28,11282,136339,12.8,12.8,11.95,11.95,-0.55,15
40,2023-05-02,19509,228497,11.65,11.9,11.5,11.55,-0.4,22
41,2023-05-03,5245,60869,11.15,11.8,11.15,11.8,0.25,8
42,2023-05-04,8220,93514,11.4,11.75,11.4,11.75,-0.05,14
43,2023-05-05,9796,111296,11.35,11.75,11.35,11.7,-0.05,12
44,2023-05-08,10840,122154,11.3,11.55,11.2,11.55,-0.15,11
45,2023-05-09,11979,131920,11.15,11.4,11.05,11.05,-0.5,18
46,2023-05-10,18597,199361,10.3,10.9,10.3,10.9,-0.15,31
47,2023-05-11,14405,150737,10.55,10.8,10.45,10.7,-0.2,21
48,2023-05-12,4998,53676,10.8,10.8,10.7,10.7,0.0,7
49,2023-05-15,20019,201422,10.35,10.8,10.35,10.8,0.1,22
50,2023-05-16,12045,126717,10.6,10.85,10.6,10.6,-0.2,15
51,2023-05-17,5716,57845,10.25,10.6,10.25,10.6,0.0,8
52,2023-05-18,6508,66079,10.25,10.6,10.25,10.6,0.0,12
53,2023-05-19,11347,123029,11.1,11.1,10.65,10.85,0.25,17
54,2023-05-22,7037,78243,11.2,11.2,10.85,10.9,0.05,9
55,2023-05-23,5150,58434,11.4,11.4,11.3,11.3,0.4,7
56,2023-05-24,7123,82870,11.35,12.0,11.35,11.8,0.5,8
57,2023-05-25,31010,349386,12.3,12.3,10.65,10.65,-1.15,33
58,2023-05-26,40138,439856,10.7,10.7,10.25,10.6,-0.05,61
59,2023-05-29,19983,200127,10.9,10.9,10.55,10.55,-0.05,23
60,2023-05-30,31421,327932,10.85,11.0,10.8,11.0,0.45,53
61,2023-05-31,4268,48342,11.15,11.15,11.15,11.15,0.15,8
62,2023-06-01,19905,220639,11.3,11.3,10.65,10.9,-0.25,24
63,2023-06-02,17099,186482,10.9,10.9,10.55,10.9,0.0,20
64,2023-06-05,12473,144159,10.95,11.0,10.95,11.0,0.1,19
65,2023-06-06,7100,78147,11.1,11.1,10.7,10.75,-0.25,10
66,2023-06-07,15467,170211,11.1,11.1,10.65,10.7,-0.05,17
67,2023-06-08,1118,11826,10.6,10.6,10.6,10.6,-0.1,3
68,2023-06-09,19013,196176,10.85,10.9,10.55,10.55,-0.05,20
69,2023-06-12,22280,227202,10.5,10.5,10.0,10.3,-0.25,17
70,2023-06-13,7067,74374,10.65,10.65,10.4,10.55,0.25,7
71,2023-06-14,6000,62409,10.75,10.75,10.5,10.5,-0.05,6
72,2023-06-15,28366,270393,10.7,10.7,10.7,10.7,0.2,50
73,2023-06-16,7068,73333,10.6,10.6,10.3,10.4,-0.3,7
74,2023-06-19,15011,153505,10.2,10.4,10.2,10.3,-0.1,21
75,2023-06-20,8147,83070,10.3,10.3,10.1,10.2,-0.1,12
76,2023-06-21,13298,134259,10.1,10.15,10.1,10.1,-0.1,11
77,2023-06-26,7488,73761,10.0,10.0,9.95,9.95,-0.15,10
78,2023-06-27,1239,11876,,,,,0.0,6
79,2023-06-28,3102,30507,9.72,9.89,9.72,9.89,0.0,6
80,2023-06-29,0,0,,,,,0.0,0
81,2023-06-30,69055,649511,9.56,9.91,9.01,9.01,0.0,55
82,2023-07-03,8252,76048,9.29,9.3,9.14,9.14,0.13,13
83,2023-07-04,1829,16601,9.14,9.14,9.14,9.14,0.0,3
84,2023-07-05,412,3629,,,,,0.0,2
85,2023-07-06,16412,149878,9.19,9.19,9.12,9.12,0.0,9
86,2023-07-07,0,0,,,,,0.0,0
87,2023-07-10,8619,80028,9.02,9.26,9.0,9.26,0.0,12
88,2023-07-11,5331,48970,9.26,9.26,9.15,9.17,-0.09,8
89,2023-07-12,9218,85743,9.1,9.3,9.1,9.3,0.13,16
90,2023-07-13,5254,47456,8.98,9.2,8.98,9.2,-0.1,10
91,2023-07-14,5900,53767,8.91,9.24,8.91,9.24,0.04,19
92,2023-07-17,5538,50230,9.07,9.22,9.02,9.22,-0.02,8
93,2023-07-18,8838,80206,8.96,9.25,8.96,9.01,-0.21,13
94,2023-07-19,12430,112739,8.7,9.22,8.7,9.22,0.21,16
95,2023-07-20,20832,194703,8.85,9.65,8.85,9.58,0.36,21
96,2023-07-21,61930,565700,9.0,9.4,9.0,9.04,-0.54,43
97,2023-07-24,41553,380995,9.02,9.2,9.02,9.08,0.04,32
98,2023-07-25,18501,170422,9.0,9.46,9.0,9.25,0.17,22
99,2023-07-26,16117,152261,9.25,9.4,9.25,9.4,0.15,21
100,2023-07-27,44115,416272,9.4,9.5,9.14,9.5,0.1,24
101,2023-07-28,10884,103216,9.4,9.46,9.4,9.45,-0.05,16
102,2023-07-31,13082,127647,9.4,9.5,9.4,9.49,0.04,35
103,2023-08-01,27514,259382,9.37,9.6,9.35,9.59,0.1,25
104,2023-08-02,22998,219099,9.42,9.6,9.42,9.6,0.01,15
105,2023-08-04,7508,70623,,,,,0.0,19
106,2023-08-07,7207,68849,9.42,9.83,9.42,9.6,0.0,10
107,2023-08-08,10108,97862,9.6,9.62,9.6,9.6,0.0,14
108,2023-08-09,16554,156120,9.6,9.6,9.3,9.34,-0.26,11
109,2023-08-10,9000,86106,9.3,9.59,9.3,9.41,0.07,12
110,2023-08-11,3998,37699,9.35,9.39,9.35,9.39,-0.02,7
111,2023-08-14,11581,111265,9.5,9.72,9.5,9.72,0.33,13
112,2023-08-15,8303,78110,9.71,9.71,9.5,9.71,-0.01,10
113,2023-08-16,6391,64182,9.7,9.7,9.51,9.69,-0.02,13
114,2023-08-17,9662,92135,9.51,9.61,9.51,9.61,-0.08,16
115,2023-08-18,9031,88945,9.52,9.78,9.52,9.78,0.17,17
116,2023-08-21,7900,75709,9.51,9.51,9.51,9.51,-0.27,17
117,2023-08-22,5112,49318,,,,,0.0,12
118,2023-08-23,7480,70303,9.31,9.61,9.31,9.61,0.0,8
119,2023-08-24,11997,114588,9.65,9.65,9.61,9.61,0.0,12
120,2023-08-25,5,48,,,,,0.0,1
121,2023-08-28,3001,27819,9.38,9.38,9.21,9.21,0.0,4
122,2023-08-29,8651,80265,9.02,9.5,9.01,9.5,0.29,10
123,2023-08-30,2001,19777,9.32,9.32,9.32,9.32,-0.18,5
124,2023-08-31,5367,51325,9.31,9.57,9.31,9.57,0.25,11
125,2023-09-01,9348,91074,9.75,9.75,9.5,9.5,-0.07,18
126,2023-09-04,62978,632960,9.17,10.45,9.17,10.45,0.95,53
127,2023-09-05,7247,75744,10.1,10.15,9.81,10.15,-0.3,16
128,2023-09-06,21068,230394,9.95,11.1,9.95,11.1,0.95,34
129,2023-09-07,18926,220632,12.0,12.0,10.85,10.85,-0.25,26
130,2023-09-08,10628,114552,10.25,11.7,10.25,11.7,0.85,26
131,2023-09-11,12341,143005,11.7,11.7,11.2,11.7,0.0,13
132,2023-09-12,11425,132416,12.2,12.2,11.15,11.15,-0.55,9
133,2023-09-13,15157,173050,11.15,11.75,11.0,11.35,0.2,13
134,2023-09-14,30336,312657,10.25,10.45,10.25,10.25,-1.1,29
135,2023-09-15,7472,75442,10.25,10.25,9.91,10.1,-0.15,9
136,2023-09-18,5998,60318,9.62,9.88,9.62,9.88,-0.22,7
137,2023-09-19,34140,332154,9.65,9.7,9.53,9.53,-0.35,15
138,2023-09-20,1999,19420,9.43,9.43,9.43,9.43,-0.1,3
139,2023-09-21,5274,49070,9.26,9.32,9.26,9.31,-0.12,4
140,2023-09-22,26644,255082,9.22,9.99,9.11,9.99,0.68,19
141,2023-09-25,2099,20439,9.45,9.45,9.45,9.45,-0.54,4
142,2023-09-26,2451,23481,9.45,9.77,9.45,9.77,0.32,3
143,2023-09-27,0,0,,,,,0.0,0
144,2023-09-28,1002,9789,9.77,9.77,9.77,9.77,0.0,2
145,2023-10-02,0,0,,,,,0.0,0
146,2023-10-03,5000,47370,9.37,9.51,9.37,9.49,0.0,5
147,2023-10-04,2895,27009,9.33,9.33,9.33,9.33,-0.16,6
148,2023-10-05,2410,22788,9.21,9.21,9.21,9.21,-0.12,4
149,2023-10-06,6226,58600,8.89,9.28,8.89,9.28,0.07,12
150,2023-10-11,2002,18077,8.96,8.96,8.96,8.96,-0.32,4
151,2023-10-12,8506,82244,9.38,9.68,9.38,9.66,0.7,15
152,2023-10-13,6996,66960,9.89,9.92,9.89,9.91,0.25,8
153,2023-10-16,5000,49600,9.92,9.92,9.92,9.92,0.01,2
154,2023-10-17,2137,20831,9.93,9.93,9.6,9.6,-0.32,4
155,2023-10-18,4066,39747,9.52,9.6,9.52,9.6,0.0,7
156,2023-10-19,2040,19758,9.5,9.5,9.5,9.5,-0.1,5
157,2023-10-20,3000,28360,9.44,9.48,9.44,9.48,-0.02,2
158,2023-10-23,5144,47822,9.15,9.28,9.15,9.28,-0.2,6
159,2023-10-24,3000,27770,9.23,9.27,9.23,9.27,-0.01,2
160,2023-10-25,8000,74540,9.3,9.33,9.3,9.32,0.05,8
161,2023-10-26,0,0,,,,,0.0,0
162,2023-10-27,6016,55558,9.09,9.38,9.09,9.38,0.0,6
163,2023-10-30,2314,21393,9.25,9.25,9.24,9.24,-0.14,4
164,2023-10-31,2022,18422,9.11,9.11,9.11,9.11,-0.13,6
165,2023-11-01,4030,37582,9.4,9.62,9.17,9.17,0.06,6
166,2023-11-02,1010,9483,9.39,9.39,9.39,9.39,0.22,2
167,2023-11-03,9354,85574,9.14,9.15,9.14,9.15,-0.24,14
168,2023-11-06,4776,43416,9.01,9.25,9.01,9.25,0.1,9
169,2023-11-07,3275,29664,9.08,9.08,9.08,9.08,-0.17,6
170,2023-11-08,1786,15883,8.77,8.77,8.77,8.77,-0.31,2
171,2023-11-09,3538,32672,8.9,9.19,8.9,9.19,0.42,6
172,2023-11-10,6348,58207,9.11,9.24,9.11,9.2,0.01,11
173,2023-11-13,1610,14539,9.01,9.01,9.01,9.01,-0.19,5
174,2023-11-14,1220,10951,8.96,8.96,8.96,8.96,-0.05,2
175,2023-11-15,1814,16436,8.86,8.86,8.86,8.86,-0.1,3
176,2023-11-16,3123,28080,9.04,9.04,9.04,9.04,0.18,6
177,2023-11-17,3936,35626,9.04,9.07,9.04,9.06,0.02,10
178,2023-11-20,20965,190388,9.16,9.16,9.06,9.06,0.0,13
179,2023-11-21,1701,15561,9.14,9.14,9.14,9.14,0.08,4
180,2023-11-22,2940,27173,9.14,9.14,9.14,9.14,0.0,13
181,2023-11-23,5479,50317,9.19,9.2,9.19,9.2,0.06,7
182,2023-11-24,22116,204012,9.0,9.37,9.0,9.37,0.17,18
183,2023-11-27,26847,253863,10.05,10.05,9.29,9.29,-0.08,21
