,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,6681141,280111093,42.2,43.5,40.9,42.05,-1.6,3979
1,2023-03-02,2664952,114240119,42.2,43.25,42.0,43.05,1.0,1763
2,2023-03-03,1896300,82281207,43.25,43.65,42.9,43.45,0.4,1443
3,2023-03-06,2273707,99286663,43.75,43.9,43.25,43.85,0.4,1488
4,2023-03-07,1835531,80854537,43.8,44.25,43.55,44.05,0.2,1346
5,2023-03-08,4883564,217720117,44.2,44.95,43.65,44.9,0.85,3139
6,2023-03-09,6916801,314489121,45.5,45.8,45.05,45.15,0.25,4237
7,2023-03-10,10074772,462250871,45.5,46.3,45.45,45.75,0.6,6802
8,2023-03-13,6872748,304023486,45.65,45.65,43.2,44.5,-1.25,5426
9,2023-03-14,3594762,157897945,44.35,44.35,43.65,43.8,-0.7,2500
10,2023-03-15,5701355,255811896,44.0,45.5,43.8,45.2,1.4,3416
11,2023-03-16,5812392,261938872,45.55,45.55,44.4,45.1,-0.1,3742
12,2023-03-17,5184539,232359993,45.35,45.75,44.25,44.25,-0.85,3406
13,2023-03-20,1364792,60450602,44.45,44.5,43.95,44.45,0.2,1179
14,2023-03-21,5126939,232448480,45.25,45.7,45.05,45.1,0.65,3267
15,2023-03-22,3862688,175774463,45.3,45.75,45.25,45.45,0.35,2376
16,2023-03-23,14979460,702141497,45.7,47.6,45.65,46.8,1.35,8901
17,2023-03-24,9771749,456753795,47.15,47.4,46.25,46.7,-0.1,5755
18,2023-03-27,6332353,293195163,47.0,47.1,45.65,45.85,-0.85,3916
19,2023-03-28,3454736,157839540,46.35,46.35,45.2,45.65,-0.2,2069
20,2023-03-29,3869750,178833128,46.0,46.5,45.75,46.5,0.85,2380
21,2023-03-30,2922292,135942996,46.7,46.75,46.15,46.55,0.05,1928
22,2023-03-31,2535892,117539727,46.55,46.55,46.2,46.2,-0.35,1568
23,2023-04-06,6142943,277306693,46.0,46.0,44.6,45.65,-0.55,3741
24,2023-04-07,2775501,128279065,45.8,46.55,45.7,46.5,0.85,1612
25,2023-04-10,3559787,165710158,47.0,47.0,46.35,46.55,0.05,2212
26,2023-04-11,6348209,297761425,46.8,47.25,46.4,46.95,0.4,3859
27,2023-04-12,11482551,544781885,46.85,48.35,46.4,47.8,0.85,7624
28,2023-04-13,7529745,355649654,47.35,47.75,46.8,47.2,-0.6,4998
29,2023-04-14,4898047,233121292,47.0,47.95,47.0,47.3,0.1,2669
30,2023-04-17,10734957,522621026,47.9,49.4,47.5,48.85,1.55,6460
31,2023-04-18,9509538,467756293,50.0,50.0,48.65,49.1,0.25,6207
32,2023-04-19,5316976,260475665,49.3,49.5,48.3,48.8,-0.3,3937
33,2023-04-20,5116111,244104736,49.0,49.05,47.15,47.15,-1.65,3674
34,2023-04-21,4717811,219689336,47.4,47.95,45.9,46.05,-1.1,2700
35,2023-04-24,3151480,147885235,46.5,47.35,46.35,47.05,1.0,1946
36,2023-04-25,3284971,154469479,47.5,47.8,46.3,46.55,-0.5,2335
37,2023-04-26,1866720,86791232,46.7,47.15,46.05,46.7,0.15,1480
38,2023-04-27,3184688,151607365,47.25,48.15,46.5,47.75,1.05,1844
39,2023-04-28,2995167,143757200,48.4,48.6,47.65,47.65,-0.1,1604
40,2023-05-02,2847445,137951286,48.4,48.75,47.75,48.55,0.9,1533
41,2023-05-03,7718035,381227331,48.55,50.3,48.0,49.95,1.4,3858
42,2023-05-04,11166827,556373445,51.2,51.5,48.65,49.3,-0.65,6868
43,2023-05-05,9588503,484987196,50.0,51.2,49.5,50.8,1.5,5662
44,2023-05-08,8615836,424681699,51.1,51.2,48.6,48.8,-2.0,6952
45,2023-05-09,3399728,164939844,49.2,49.45,47.85,48.1,-0.7,2540
46,2023-05-10,2060032,99018230,48.2,48.6,47.65,48.2,0.1,1360
47,2023-05-11,3886294,183345476,48.3,48.4,46.7,46.7,-1.5,2558
48,2023-05-12,1421880,67299600,46.8,47.65,46.8,47.5,0.8,1028
49,2023-05-15,2104515,101051655,47.8,48.6,47.3,48.45,0.95,1274
50,2023-05-16,3679416,178476266,49.0,49.2,48.2,48.2,-0.25,2553
51,2023-05-17,8848706,440932489,48.5,50.6,48.2,50.6,2.4,5113
52,2023-05-18,7318082,365653012,50.9,51.1,49.35,49.55,-1.05,5522
53,2023-05-19,4030271,199622966,49.8,50.1,49.1,49.35,-0.2,2116
54,2023-05-22,8507656,432806825,49.5,51.5,49.5,51.1,1.75,4724
55,2023-05-23,5992380,301485033,51.1,51.4,49.85,49.9,-1.2,4316
56,2023-05-24,2504813,125398046,50.0,50.3,49.65,50.2,0.3,1840
57,2023-05-25,3666646,182477660,50.2,50.2,49.3,49.65,-0.55,2257
58,2023-05-26,2443830,121349725,49.8,49.9,49.45,49.6,-0.05,1530
59,2023-05-29,2910904,146007783,50.0,50.7,49.9,49.9,0.3,1755
60,2023-05-30,2873078,143259201,50.2,50.2,49.35,49.9,0.0,1935
61,2023-05-31,3691370,183150167,50.0,50.1,49.45,49.5,-0.4,2101
62,2023-06-01,2328393,115980149,49.55,50.1,49.55,49.55,0.05,1763
63,2023-06-02,4081960,202785451,49.9,50.0,49.35,49.95,0.4,2539
64,2023-06-05,8220564,421927435,50.7,51.9,50.5,51.4,1.45,4638
65,2023-06-06,6814377,343880669,51.8,51.8,50.0,50.2,-1.2,5588
66,2023-06-07,3492946,175563486,50.4,50.7,49.95,50.3,0.1,2266
67,2023-06-08,6615198,337226436,50.8,51.6,50.3,50.3,0.0,3431
68,2023-06-09,3252932,165687901,51.4,51.4,50.4,51.1,0.8,1998
69,2023-06-12,2651488,135126693,51.3,51.4,50.3,50.9,-0.2,2036
70,2023-06-13,10564605,552927214,51.2,53.0,51.0,52.4,1.5,5614
71,2023-06-14,11726514,628107511,52.2,54.4,52.0,53.4,1.0,6823
72,2023-06-15,5836876,313684047,53.8,54.3,53.1,54.2,0.8,3353
73,2023-06-16,7838348,426722230,54.9,55.1,54.0,54.0,-0.2,4451
74,2023-06-19,4629321,247142295,54.3,54.4,52.6,53.6,-0.4,2680
75,2023-06-20,14807972,820245678,55.4,56.8,54.5,54.5,0.9,8854
76,2023-06-21,11849498,663997376,55.1,56.5,54.9,56.3,1.8,6629
77,2023-06-26,7984175,429622023,53.7,54.7,53.1,53.3,0.0,4462
78,2023-06-27,5833163,302635152,53.3,53.3,51.1,51.1,-2.2,3817
79,2023-06-28,2771213,144521341,51.8,52.6,51.6,52.2,1.1,1862
80,2023-06-29,2751259,142618079,52.7,52.8,51.2,51.8,-0.4,2033
81,2023-06-30,2347933,123133767,52.2,52.7,51.9,52.7,0.9,1314
82,2023-07-03,2508918,131619415,52.7,52.9,52.1,52.4,-0.3,1675
83,2023-07-04,2659140,139824435,53.0,53.5,52.3,52.4,0.0,1593
84,2023-07-05,2572401,135047790,52.7,53.0,51.8,51.8,-0.6,1651
85,2023-07-06,2905275,149353490,51.8,52.2,51.1,51.1,-0.7,2021
86,2023-07-07,2583434,132935264,51.1,52.4,50.3,51.9,0.8,1634
87,2023-07-10,2482197,127244301,52.1,52.1,50.6,51.3,-0.6,1659
88,2023-07-11,2312372,119289380,51.8,52.1,51.2,51.4,0.1,1439
89,2023-07-12,2825260,145097307,51.6,51.9,50.7,51.4,0.0,1859
90,2023-07-13,9675256,518223741,52.3,54.4,52.3,53.9,2.5,5866
91,2023-07-14,6375287,341813780,54.6,54.6,52.9,53.2,-0.7,4893
92,2023-07-17,2905403,155767720,53.5,54.0,52.9,53.5,0.3,2010
93,2023-07-18,8670280,470824872,54.1,55.2,53.2,54.1,0.6,5912
94,2023-07-19,6525189,348137187,55.0,55.0,52.3,52.6,-1.5,4553
95,2023-07-20,2240394,118820344,52.8,53.6,52.1,53.0,0.4,1800
96,2023-07-21,2276479,120630273,52.6,53.5,52.5,52.9,-0.1,1642
97,2023-07-24,2668246,138532149,53.2,53.2,51.3,51.9,-1.0,1979
98,2023-07-25,6501551,350647437,52.8,54.8,52.1,54.5,2.6,4069
99,2023-07-26,7827211,428315739,54.8,55.8,53.3,54.8,0.3,5198
100,2023-07-27,11056303,623377193,55.8,57.0,55.1,56.9,2.1,7205
101,2023-07-28,30638653,1839648600,58.8,61.7,58.2,60.6,3.7,18733
102,2023-07-31,19398268,1196551320,62.0,63.4,60.1,60.6,0.0,12092
103,2023-08-01,8402374,512428318,60.9,62.0,59.7,61.0,0.4,5235
104,2023-08-02,12757636,771633442,61.4,62.6,58.8,59.5,-1.5,8074
105,2023-08-04,6674586,389748672,59.1,59.7,57.6,58.3,-1.2,3998
106,2023-08-07,5032355,297487671,58.5,59.8,57.6,59.3,1.0,3700
107,2023-08-08,4839111,288953916,59.3,60.3,58.9,60.1,0.8,3638
108,2023-08-09,5814130,349661721,60.6,60.8,59.0,60.0,-0.1,3902
109,2023-08-10,6335580,382529122,60.3,61.2,59.8,60.1,0.1,4149
110,2023-08-11,6590001,394901825,60.1,60.7,58.6,60.2,0.1,4240
111,2023-08-14,4901203,288604657,59.5,59.6,58.1,59.0,-1.2,3383
112,2023-08-15,13793045,852796515,59.8,62.8,59.8,61.9,2.9,8752
113,2023-08-16,5971408,368083620,61.8,62.2,60.8,62.0,0.1,4569
114,2023-08-17,7885572,486803024,61.9,62.5,60.5,62.0,0.0,5768
115,2023-08-18,16551811,1036381243,62.5,64.7,61.0,61.4,-0.6,10393
116,2023-08-21,5089755,316160431,61.3,62.8,61.3,61.9,0.5,3325
117,2023-08-22,3405343,210235677,62.6,62.6,61.2,61.2,-0.7,2823
118,2023-08-23,2745320,170011130,62.1,62.2,61.4,61.9,0.7,1897
119,2023-08-24,8054020,489604753,61.9,62.1,59.8,61.5,-0.4,6788
120,2023-08-25,4324817,268693887,60.6,62.8,60.6,62.1,0.6,2928
121,2023-08-28,3595265,221826229,62.7,62.7,61.2,61.2,-0.9,3284
122,2023-08-29,9593733,606209761,61.9,63.9,61.3,63.9,2.7,6831
123,2023-08-30,29066430,1906594217,64.2,67.5,63.2,66.3,2.4,19937
124,2023-08-31,21295734,1443433610,66.0,69.7,65.1,67.9,1.6,14815
125,2023-09-01,7282090,489495233,67.5,68.2,66.4,66.4,-1.5,5782
126,2023-09-04,10371025,703431016,67.3,69.0,66.2,68.1,1.7,6734
127,2023-09-05,6824095,462058568,68.0,68.9,66.8,68.0,-0.1,4844
128,2023-09-06,4779127,324755318,68.4,68.5,67.3,67.9,-0.1,3072
129,2023-09-07,7841984,535819663,68.1,69.4,67.4,67.4,-0.5,5061
130,2023-09-08,24509121,1712028669,68.8,71.3,68.2,69.8,2.4,15355
