,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,117756,5999955,51.4,51.5,50.5,51.0,-0.4,102
1,2023-03-02,13151,672335,51.0,51.4,50.8,51.1,0.1,17
2,2023-03-03,137677,7045903,50.8,52.0,50.6,51.8,0.7,98
3,2023-03-06,25057,1295384,51.8,51.8,51.5,51.5,-0.3,23
4,2023-03-07,325091,16605263,51.5,52.5,51.5,52.0,0.5,19
5,2023-03-08,60013,3132982,52.0,52.5,52.0,52.4,0.4,44
6,2023-03-09,109249,5713087,52.1,52.8,51.9,52.6,0.2,67
7,2023-03-10,109023,5702211,52.6,52.6,52.0,52.4,-0.2,92
8,2023-03-13,42060,2197944,52.0,52.7,51.9,52.7,0.3,38
9,2023-03-14,112956,5920314,52.1,53.0,52.0,53.0,0.3,80
10,2023-03-15,83263,4408096,53.0,53.1,52.7,53.0,0.0,42
11,2023-03-16,68936,3634204,52.5,53.0,52.3,52.9,-0.1,34
12,2023-03-17,43233,2287134,52.9,53.0,52.8,53.0,0.1,23
13,2023-03-20,34049,1804557,53.0,53.0,52.9,52.9,-0.1,26
14,2023-03-21,75578,3999976,52.9,53.0,52.8,52.8,-0.1,67
15,2023-03-22,93531,4956198,53.0,53.1,52.9,52.9,0.1,67
16,2023-03-23,115306,6144940,53.0,53.8,53.0,53.6,0.7,83
17,2023-03-24,498457,25280419,53.6,53.8,53.3,53.8,0.2,125
18,2023-03-27,280255,15084395,53.8,54.0,53.7,53.9,0.1,190
19,2023-03-28,539414,27518983,51.1,51.1,50.7,50.8,0.0,165
20,2023-03-29,71147,3639088,51.1,51.3,51.0,51.2,0.4,64
21,2023-03-30,31097,1589419,51.2,51.3,51.0,51.2,0.0,35
22,2023-03-31,123231,6331969,51.2,52.0,51.1,51.7,0.5,71
23,2023-04-06,50850,2643334,51.9,52.1,51.7,52.1,0.4,42
24,2023-04-07,85598,4437965,52.1,52.1,51.5,51.8,-0.3,40
25,2023-04-10,29444,1533687,52.0,52.3,52.0,52.0,0.2,35
26,2023-04-11,47838,2491413,51.9,52.5,51.9,52.0,0.0,35
27,2023-04-12,52558,2741271,52.1,52.4,52.0,52.2,0.2,36
28,2023-04-13,7462,390215,52.4,52.4,52.2,52.4,0.2,15
29,2023-04-14,33571,1759644,52.5,52.5,52.2,52.5,0.1,33
30,2023-04-17,46860,2465586,52.6,52.8,52.5,52.6,0.1,41
31,2023-04-18,110221,5784745,52.2,52.9,52.2,52.8,0.2,39
32,2023-04-19,82800,4363727,52.5,53.2,52.3,53.0,0.2,49
33,2023-04-20,29198,1530896,52.6,52.7,52.3,52.3,-0.7,56
34,2023-04-21,75427,3919825,52.6,52.6,51.6,51.8,-0.5,81
35,2023-04-24,57061,2929311,51.8,52.0,51.2,51.7,-0.1,57
