,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,2896306,316897771,110.0,113.5,107.0,107.0,-2.5,2402
1,2023-03-02,1418534,152042783,107.0,108.5,106.0,108.0,1.0,1153
2,2023-03-03,1611450,171545199,108.0,108.5,105.5,106.0,-2.0,1428
3,2023-03-06,1130581,121020114,107.0,108.0,106.0,107.5,1.5,973
4,2023-03-07,1366154,146707054,107.5,108.5,106.5,107.5,0.0,1156
5,2023-03-08,1371811,146279973,107.0,108.0,106.0,106.5,-1.0,1026
6,2023-03-09,2766300,287240358,107.0,107.5,102.5,102.5,-4.0,2303
7,2023-03-10,1990071,200182206,102.0,102.0,99.7,100.0,-2.5,1717
8,2023-03-13,2235515,223959490,101.0,102.5,98.6,101.5,1.5,1873
9,2023-03-14,733220,74146092,100.5,102.0,100.0,100.5,-1.0,948
10,2023-03-15,872809,88537860,101.5,102.5,100.5,100.5,0.0,783
11,2023-03-16,1751437,173513577,101.0,101.5,97.3,98.2,-2.3,1764
12,2023-03-17,1154792,116764444,99.5,102.5,99.5,101.5,3.3,1007
13,2023-03-20,1442876,149616338,102.5,105.0,101.0,103.5,2.0,1372
14,2023-03-21,1258682,129873188,104.5,105.0,102.5,102.5,-1.0,1164
15,2023-03-22,760063,78721195,104.0,104.5,102.5,104.5,2.0,703
16,2023-03-23,557645,57824797,104.0,104.5,103.0,104.0,-0.5,604
17,2023-03-24,1163660,121763293,105.0,106.0,103.5,103.5,-0.5,900
18,2023-03-27,437099,45356158,104.0,104.5,103.0,103.5,0.0,851
19,2023-03-28,477493,48727166,103.5,103.5,101.5,101.5,-2.0,1026
20,2023-03-29,425426,43795742,102.0,104.0,102.0,103.0,1.5,870
21,2023-03-30,379520,39174314,104.0,104.0,103.0,103.0,0.0,452
22,2023-03-31,342503,35240883,103.5,103.5,102.5,102.5,-0.5,322
23,2023-04-06,675426,69554937,102.5,104.0,101.5,103.0,0.5,652
24,2023-04-07,962184,99223526,103.5,105.0,102.0,102.5,-0.5,784
25,2023-04-10,1540605,155868220,103.0,103.0,100.0,101.5,-1.0,1295
26,2023-04-11,863588,89208631,102.0,104.0,101.5,103.5,2.0,671
27,2023-04-12,1940989,203914470,103.5,106.0,103.5,105.5,2.0,1502
28,2023-04-13,2185049,232312823,106.0,108.0,104.5,104.5,-1.0,1651
29,2023-04-14,3207654,344941167,105.5,109.5,105.5,107.0,2.5,2422
30,2023-04-17,1986921,215592383,108.5,110.0,107.5,108.0,1.0,1947
31,2023-04-18,2306106,251156382,109.0,111.0,107.0,107.0,-1.0,1890
32,2023-04-19,2610185,284743713,108.0,110.5,108.0,108.0,1.0,1871
33,2023-04-20,2443297,265890182,109.0,111.0,107.0,107.5,-0.5,1921
34,2023-04-21,2420239,252955235,108.0,108.0,102.5,103.0,-4.5,2035
35,2023-04-24,905083,92737238,103.5,103.5,101.5,102.0,-1.0,799
36,2023-04-25,1512076,152583614,102.5,103.5,99.5,100.0,-2.0,1176
37,2023-04-26,721549,72165767,99.6,101.0,99.1,100.5,0.5,661
38,2023-04-27,650530,64986397,100.5,101.0,98.5,100.0,-0.5,616
39,2023-04-28,409028,41428792,101.0,102.0,100.5,101.0,1.0,355
40,2023-05-02,581639,59926328,101.0,104.0,101.0,104.0,3.0,534
41,2023-05-03,512222,53042669,104.0,105.0,102.5,103.0,-1.0,450
42,2023-05-04,557153,57646827,103.0,104.5,102.5,103.5,0.5,427
43,2023-05-05,489485,50554217,104.0,104.0,102.5,103.0,-0.5,348
44,2023-05-08,539046,55507876,103.5,103.5,102.0,102.5,-0.5,327
45,2023-05-09,2693936,265250394,100.5,100.5,97.3,97.4,-5.1,2435
46,2023-05-10,1626377,155823252,97.4,98.0,94.7,95.5,-1.9,1518
47,2023-05-11,880704,83006155,95.5,96.1,93.1,93.6,-1.9,973
48,2023-05-12,446786,42241084,93.6,95.3,93.4,95.3,1.7,434
49,2023-05-15,566482,53179913,95.5,95.5,93.3,93.5,-1.8,582
50,2023-05-16,331058,31397820,94.5,95.4,93.8,95.4,1.9,367
51,2023-05-17,489238,46975406,95.3,96.6,95.3,96.6,1.2,559
52,2023-05-18,543403,52288830,96.6,97.1,95.8,95.9,-0.7,496
53,2023-05-19,454423,43325984,96.0,96.5,94.8,95.2,-0.7,473
54,2023-05-22,794358,76988363,94.7,97.6,94.7,97.3,2.1,677
55,2023-05-23,1101753,107042657,97.5,98.6,96.0,96.3,-1.0,990
56,2023-05-24,538853,51651848,96.2,96.6,95.4,95.7,-0.6,492
57,2023-05-25,870883,83214771,95.8,97.0,94.5,95.7,0.0,723
58,2023-05-26,882980,85624043,95.9,98.0,95.1,96.6,0.9,725
59,2023-05-29,1396158,136199958,96.4,98.9,96.4,96.5,-0.1,1107
60,2023-05-30,2522328,239168196,96.6,97.5,93.8,94.1,-2.4,2182
61,2023-05-31,649058,61330371,94.1,95.1,94.1,94.6,0.5,670
62,2023-06-01,813112,77229170,94.5,95.9,94.4,94.8,0.2,612
63,2023-06-02,684168,65152013,95.5,95.8,94.5,94.9,0.1,612
64,2023-06-05,1024591,98990096,95.5,97.4,95.5,96.4,1.5,849
65,2023-06-06,425105,41138164,97.2,97.3,96.2,96.5,0.1,466
66,2023-06-07,711902,69007783,96.5,97.4,96.5,97.2,0.7,563
67,2023-06-08,407168,39440281,97.3,97.4,96.6,96.7,-0.5,375
68,2023-06-09,826961,79659550,97.3,97.4,95.2,96.6,-0.1,774
69,2023-06-12,540685,51698911,96.5,96.5,95.2,95.3,-1.3,501
70,2023-06-13,464320,44237229,95.4,95.7,95.0,95.3,0.0,496
71,2023-06-14,484782,46250857,95.9,96.3,95.0,95.1,-0.2,480
72,2023-06-15,655567,63182052,95.1,97.1,94.7,96.9,1.8,578
73,2023-06-16,921522,89827012,96.9,98.1,96.5,97.0,0.1,720
74,2023-06-19,413908,40227564,97.7,97.7,96.9,96.9,-0.1,329
75,2023-06-20,286518,27678063,97.5,97.5,96.0,96.6,-0.3,275
76,2023-06-21,305718,29401441,97.0,97.0,95.9,96.3,-0.3,307
77,2023-06-26,663623,63231838,96.2,96.4,95.0,95.1,-1.2,569
78,2023-06-27,1345395,125977424,95.1,95.1,93.0,93.6,-1.5,1291
79,2023-06-28,736774,66463327,89.5,90.7,89.5,90.4,0.0,791
80,2023-06-29,1212047,111976683,90.4,93.6,90.4,91.3,0.9,1020
81,2023-06-30,393463,36091145,91.5,92.6,91.0,91.6,0.3,703
82,2023-07-03,350870,32296669,91.7,92.7,91.5,91.9,0.3,366
83,2023-07-04,388376,35513868,91.7,92.0,91.1,91.1,-0.8,416
84,2023-07-05,450679,40916655,91.2,91.5,90.5,90.5,-0.6,487
85,2023-07-06,266273,24207781,90.5,91.7,90.2,90.5,0.0,288
86,2023-07-07,629143,56761136,90.8,91.2,89.1,90.9,0.4,642
87,2023-07-10,340977,31040156,90.8,91.8,90.0,91.2,0.3,323
88,2023-07-11,206591,18810834,91.0,91.5,90.7,90.7,-0.5,227
89,2023-07-12,451950,40684483,90.7,91.5,89.5,89.6,-1.1,433
90,2023-07-13,775880,68883944,89.8,90.0,88.3,88.3,-1.3,849
91,2023-07-14,364674,32572360,88.4,89.9,88.4,89.2,0.9,360
92,2023-07-17,465640,42213232,89.2,91.4,89.2,91.1,1.9,462
93,2023-07-18,294375,26533818,91.3,91.6,89.2,90.0,-1.1,333
94,2023-07-19,417709,37261325,90.0,90.0,88.7,88.9,-1.1,468
95,2023-07-20,436871,38687891,88.5,89.5,87.9,88.5,-0.4,381
96,2023-07-21,399271,35140479,88.5,88.5,87.7,88.2,-0.3,434
97,2023-07-24,543127,47119475,88.5,88.5,86.0,86.5,-1.7,653
98,2023-07-25,360615,31524705,86.5,88.2,86.2,87.7,1.2,351
99,2023-07-26,381086,33078527,88.0,88.3,86.4,86.4,-1.3,479
100,2023-07-27,333384,29108638,86.6,87.9,86.5,87.4,1.0,352
101,2023-07-28,260904,22845611,87.5,88.0,86.7,87.8,0.4,289
102,2023-07-31,374167,33178512,88.3,89.4,88.0,88.2,0.4,382
103,2023-08-01,246493,21936400,88.4,89.4,88.4,88.8,0.6,289
104,2023-08-02,757849,68330989,88.9,90.8,88.9,89.7,0.9,714
105,2023-08-04,210404,18894287,90.3,90.4,88.9,89.7,0.0,357
106,2023-08-07,188695,16815783,89.5,90.0,88.7,89.0,-0.7,243
107,2023-08-08,269490,23742469,89.1,89.1,87.4,87.5,-1.5,340
108,2023-08-09,2874755,265208840,89.9,94.5,89.9,91.5,4.0,2367
109,2023-08-10,846723,77414351,92.0,92.5,90.6,91.3,-0.2,931
110,2023-08-11,500801,45979201,91.1,92.5,91.1,91.7,0.4,469
111,2023-08-14,570772,52034490,91.2,92.2,90.2,91.7,0.0,565
112,2023-08-15,427024,39159495,91.9,92.3,91.0,92.0,0.3,653
113,2023-08-16,419532,38267950,91.3,92.2,90.4,91.1,-0.9,734
114,2023-08-17,348175,31726523,90.4,91.9,90.2,91.0,-0.1,399
115,2023-08-18,800350,74029957,91.0,93.3,91.0,91.8,0.8,1386
116,2023-08-21,622119,57393315,92.8,93.3,91.1,91.1,-0.7,1497
117,2023-08-22,723359,65066896,91.7,91.7,89.1,90.0,-1.1,756
118,2023-08-23,496402,45444926,90.0,92.9,89.5,91.9,1.9,486
119,2023-08-24,246293,22628123,91.7,92.5,91.4,92.2,0.3,350
120,2023-08-25,243168,22313428,92.0,92.3,90.8,92.0,-0.2,487
121,2023-08-28,407162,37656534,92.2,93.2,92.0,92.5,0.5,472
122,2023-08-29,516535,48069276,92.4,93.7,92.3,93.1,0.6,519
123,2023-08-30,379075,35212485,93.6,94.0,92.6,92.6,-0.5,735
124,2023-08-31,308725,28364826,92.6,92.7,91.6,91.7,-0.9,659
125,2023-09-01,561594,52213426,91.9,93.7,91.9,92.6,0.9,642
126,2023-09-04,208576,19357738,92.9,93.3,92.5,92.6,0.0,259
127,2023-09-05,163822,15149216,92.6,93.2,92.1,92.3,-0.3,202
128,2023-09-06,542603,49659234,92.6,93.0,90.6,90.7,-1.6,636
129,2023-09-07,392944,35324450,90.8,90.9,89.2,90.0,-0.7,394
130,2023-09-08,132822,11970608,90.0,90.6,89.5,90.0,0.0,157
131,2023-09-11,412428,36869236,90.5,90.5,88.6,88.6,-1.4,447
132,2023-09-12,216402,19202037,88.6,89.5,88.2,88.9,0.3,222
133,2023-09-13,251168,22613134,89.2,90.9,89.0,90.1,1.2,252
134,2023-09-14,1172820,108740672,90.2,93.5,90.2,92.9,2.8,1043
135,2023-09-15,1973339,187683875,92.9,97.0,92.6,94.1,1.2,2047
136,2023-09-18,734147,69396445,93.8,96.1,93.0,93.0,-1.1,892
137,2023-09-19,367321,33883462,93.5,93.8,91.6,92.0,-1.0,434
138,2023-09-20,227077,20876836,92.1,92.7,91.5,91.6,-0.4,244
139,2023-09-21,287142,26077220,91.5,91.5,90.4,90.5,-1.1,303
140,2023-09-22,238464,21521800,90.1,91.0,89.5,90.5,0.0,237
141,2023-09-25,362102,32631363,90.5,90.8,89.5,89.9,-0.6,389
142,2023-09-26,209689,18865379,89.9,90.7,89.6,89.6,-0.3,212
143,2023-09-27,144521,12979019,89.6,90.3,89.6,89.6,0.0,159
144,2023-09-28,367674,33335337,89.8,91.2,89.7,91.1,1.5,336
145,2023-10-02,315187,28609014,91.4,91.4,90.5,90.8,-0.3,302
146,2023-10-03,259037,23458557,90.8,91.1,90.2,90.2,-0.6,274
147,2023-10-04,284330,25393905,90.0,90.0,89.1,89.2,-1.0,323
