,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,1542160,152084941,99.2,99.4,98.3,98.4,-0.7,1441
1,2023-03-02,3592798,359721993,98.7,101.5,98.6,101.0,2.6,2589
2,2023-03-03,3161566,322048180,102.0,103.5,100.5,100.5,-0.5,2796
3,2023-03-06,1970211,197919302,101.0,101.5,99.6,100.5,0.0,1608
4,2023-03-07,1812823,181293510,101.0,101.5,99.5,99.5,-1.0,1555
5,2023-03-08,1844436,183405085,99.6,100.5,98.8,98.9,-0.6,1737
6,2023-03-09,2813059,281420583,99.9,100.5,99.3,100.0,1.1,1676
7,2023-03-10,3896993,389396296,101.0,102.5,98.8,98.8,-1.2,3232
8,2023-03-13,2844423,277088071,97.3,98.3,96.2,97.6,-1.2,2290
9,2023-03-14,2380517,231788112,97.8,98.9,96.0,96.0,-1.6,1954
10,2023-03-15,1916071,185439615,96.4,97.6,96.1,96.1,0.1,1580
11,2023-03-16,5215595,482551416,96.1,96.1,90.5,90.5,-5.6,4764
12,2023-03-17,11678941,1080150614,91.1,93.0,90.5,93.0,2.5,2669
13,2023-03-20,2983659,274834560,92.5,92.8,91.6,92.3,-0.7,1904
14,2023-03-21,3286744,303670264,92.8,93.0,92.2,92.2,-0.1,2258
15,2023-03-22,3587564,336298835,92.6,95.7,92.6,94.7,2.5,2396
16,2023-03-23,1580665,149529579,95.0,95.2,94.1,94.4,-0.3,1355
17,2023-03-24,1904770,181002192,94.6,95.8,94.0,95.5,1.1,1523
18,2023-03-27,2973045,289116680,96.1,98.4,95.2,97.8,2.3,2405
19,2023-03-28,4161751,410539086,98.2,99.7,97.3,97.9,0.1,3958
20,2023-03-29,4081819,407719611,99.3,101.0,98.5,99.8,1.9,4022
21,2023-03-30,2344362,233307419,101.5,102.0,98.5,98.6,-1.2,5168
22,2023-03-31,1793588,175531123,98.8,99.1,97.1,97.1,-1.5,1919
23,2023-04-06,4206704,421487019,99.0,101.5,98.1,100.5,3.4,3004
24,2023-04-07,2861761,290288676,101.5,102.5,100.5,101.0,0.5,1894
25,2023-04-10,4539577,451971409,101.5,102.5,97.6,97.6,-3.4,4425
26,2023-04-11,2742943,265958667,98.2,98.2,95.9,96.8,-0.8,2489
27,2023-04-12,2263384,223083549,96.5,99.6,96.5,99.1,2.3,1789
