,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,624945,26194677,41.8,42.2,41.7,41.9,0.05,457
1,2023-03-02,230894,9666973,41.95,42.0,41.75,41.85,-0.05,243
2,2023-03-03,265397,11106317,41.9,42.0,41.75,41.8,-0.05,242
3,2023-03-06,547686,22980361,41.9,42.15,41.75,42.0,0.2,476
4,2023-03-07,986396,41884008,42.0,42.75,42.0,42.55,0.55,695
5,2023-03-08,1155579,49624592,42.65,43.4,42.65,42.95,0.4,933
6,2023-03-09,696414,29568724,42.9,42.9,42.3,42.3,-0.65,554
7,2023-03-10,734654,30742647,42.25,42.25,41.6,41.7,-0.6,707
8,2023-03-13,1084379,44554481,41.5,41.55,40.8,41.3,-0.4,719
9,2023-03-14,583042,23923909,41.3,41.3,40.9,40.9,-0.4,463
10,2023-03-15,870523,35481977,41.2,41.45,40.5,40.5,-0.4,774
11,2023-03-16,909463,36481370,40.4,40.4,40.0,40.05,-0.45,913
12,2023-03-17,2731901,109430875,40.1,40.6,39.75,40.6,0.55,2316
13,2023-03-20,276964,11139364,40.15,40.4,40.0,40.4,-0.2,361
14,2023-03-21,450316,18163902,40.4,40.45,40.25,40.35,-0.05,372
15,2023-03-22,439651,17750789,40.4,40.55,40.25,40.45,0.1,452
16,2023-03-23,436745,17625581,40.45,40.45,40.25,40.35,-0.1,419
17,2023-03-24,374099,15126935,40.4,40.65,40.3,40.55,0.2,364
18,2023-03-27,369533,14956892,40.5,40.55,40.4,40.45,-0.1,377
19,2023-03-28,383602,15571518,40.55,40.8,40.5,40.6,0.15,341
20,2023-03-29,352587,14401987,40.75,40.95,40.7,40.95,0.35,353
21,2023-03-30,603444,24553958,41.0,41.1,40.4,40.55,-0.4,529
22,2023-03-31,195498,7957651,40.9,40.9,40.55,40.85,0.3,226
23,2023-04-06,906422,36755856,41.0,41.0,40.55,40.65,-0.2,310
24,2023-04-07,918272,37107005,40.7,40.7,40.4,40.5,-0.15,389
25,2023-04-10,1038350,41745213,40.35,40.5,40.2,40.2,-0.3,593
26,2023-04-11,851922,34286435,40.2,40.5,40.15,40.5,0.3,293
27,2023-04-12,892470,36185129,40.5,40.85,40.45,40.7,0.2,339
28,2023-04-13,849138,34305941,40.7,40.75,40.45,40.55,-0.15,323
29,2023-04-14,880049,35553290,40.55,40.7,40.45,40.5,-0.05,324
30,2023-04-17,1313250,53036052,40.7,40.7,40.4,40.4,-0.1,525
31,2023-04-18,912044,36823623,40.4,40.65,40.4,40.5,0.1,320
32,2023-04-19,1386652,55800878,40.5,40.7,40.2,40.2,-0.3,773
33,2023-04-20,1020189,40873687,40.25,40.35,40.1,40.15,-0.05,309
34,2023-04-21,1492291,59591226,40.2,40.35,39.95,40.05,-0.1,718
35,2023-04-24,1255363,50004625,40.2,40.2,39.85,39.95,-0.1,441
36,2023-04-25,1923820,76057429,40.0,40.1,39.5,39.55,-0.4,1146
37,2023-04-26,1311721,51923258,39.6,40.1,39.5,40.05,0.5,413
38,2023-04-27,243112,9740689,40.1,40.2,39.9,40.1,0.05,229
39,2023-04-28,360782,14534367,40.3,40.4,40.15,40.4,0.3,276
40,2023-05-02,1245860,50363944,40.4,40.8,40.4,40.7,0.3,384
41,2023-05-03,1152422,46491643,40.65,40.8,40.5,40.6,-0.1,291
42,2023-05-04,1206917,48579378,40.5,40.65,40.35,40.55,-0.05,312
43,2023-05-05,1110342,45096370,40.6,40.95,40.6,40.95,0.4,455
44,2023-05-08,990615,40178907,41.0,41.05,40.75,40.75,-0.2,341
45,2023-05-09,1097784,44225035,40.75,41.0,40.55,40.55,-0.2,279
46,2023-05-10,962205,38974956,40.6,40.95,40.5,40.95,0.4,312
47,2023-05-11,925244,37196760,41.0,41.0,40.6,40.6,-0.35,263
48,2023-05-12,970631,38820000,40.85,40.85,40.35,40.45,-0.15,219
49,2023-05-15,1076361,42912832,40.45,40.45,40.25,40.45,0.0,273
50,2023-05-16,1455966,58708218,40.45,40.9,40.45,40.8,0.35,502
51,2023-05-17,1915846,77370755,40.65,41.0,40.5,40.9,0.1,943
52,2023-05-18,2968949,123277019,41.0,42.35,40.8,42.0,1.1,1769
53,2023-05-19,2237293,92384203,42.05,42.05,41.35,41.55,-0.45,1145
54,2023-05-22,1993047,83528436,41.65,42.45,41.6,42.05,0.5,1121
55,2023-05-23,2040510,84748751,42.35,42.35,41.65,41.65,-0.4,1310
56,2023-05-24,1559638,64735796,41.95,42.05,41.75,41.95,0.3,809
57,2023-05-25,1767030,72697337,42.0,42.0,41.4,41.55,-0.4,644
58,2023-05-26,1586608,64546212,41.8,41.8,41.1,41.15,-0.4,616
59,2023-05-29,1402497,56801569,41.2,41.5,40.95,40.95,-0.2,542
60,2023-05-30,1257036,50819965,40.95,41.3,40.9,40.95,0.0,453
61,2023-05-31,1875772,76414491,40.95,41.5,40.9,41.05,0.1,770
62,2023-06-01,1031981,41714035,41.1,41.2,40.85,41.1,0.05,366
63,2023-06-02,1556138,63247551,41.0,41.45,41.0,41.2,0.1,534
64,2023-06-05,1154176,46856604,41.3,41.4,41.15,41.25,0.05,435
65,2023-06-06,1144798,46899882,41.25,41.7,41.25,41.65,0.4,410
66,2023-06-07,1324671,54558932,41.75,41.95,41.45,41.8,0.15,606
67,2023-06-08,1624862,66093412,41.75,41.8,41.3,41.3,-0.5,569
68,2023-06-09,1687607,68174686,41.3,41.4,40.95,41.0,-0.3,723
69,2023-06-12,1237910,49863422,41.0,41.2,40.8,41.05,0.05,440
70,2023-06-13,1383189,55971388,41.2,41.35,40.9,41.25,0.2,498
71,2023-06-14,1403795,56436547,41.25,41.25,40.9,41.0,-0.25,534
72,2023-06-15,1259813,50573251,41.0,41.05,40.85,40.95,-0.05,514
73,2023-06-16,2330852,93765765,40.8,40.85,40.65,40.7,-0.25,1300
74,2023-06-19,631377,25650998,40.75,40.75,40.5,40.75,0.05,535
75,2023-06-20,388291,15793767,40.7,40.75,40.5,40.75,0.0,281
76,2023-06-21,985443,39828185,40.75,41.2,40.65,41.15,0.4,485
77,2023-06-26,1155693,46985943,41.15,41.45,41.0,41.4,0.25,503
78,2023-06-27,1201100,49235145,41.4,41.75,41.3,41.55,0.15,568
79,2023-06-28,582082,24206996,41.6,41.75,41.45,41.55,0.0,358
80,2023-06-29,1019026,41751272,41.7,41.75,41.5,41.6,0.05,378
81,2023-06-30,1066595,43422934,41.6,41.7,41.3,41.55,-0.05,407
82,2023-07-03,1313826,53612123,41.55,41.6,41.2,41.2,-0.35,593
83,2023-07-04,890029,36149129,41.3,41.5,41.15,41.5,0.3,325
84,2023-07-05,1244513,50822187,41.5,41.65,41.25,41.5,0.0,468
85,2023-07-06,468795,19350274,41.3,41.55,41.1,41.25,-0.25,390
86,2023-07-07,1124555,45010296,41.15,41.2,40.9,41.2,-0.05,397
87,2023-07-10,398450,16416681,41.2,41.35,41.0,41.3,0.1,350
88,2023-07-11,412746,17078736,41.35,41.55,41.25,41.25,-0.05,314
89,2023-07-12,317436,13070520,41.25,41.3,41.1,41.15,-0.1,284
90,2023-07-13,608703,25061847,41.3,41.3,41.0,41.0,-0.15,469
91,2023-07-14,848949,34762307,41.05,41.15,40.85,40.85,-0.15,753
92,2023-07-17,700756,28911791,40.85,41.4,40.85,41.35,0.5,568
93,2023-07-18,839507,34479046,41.25,41.3,40.9,40.9,-0.45,664
94,2023-07-19,1125519,46103582,41.0,41.2,40.8,40.8,-0.1,787
95,2023-07-20,1409464,56312311,39.8,40.1,39.75,39.9,0.0,1069
96,2023-07-21,1074232,43185519,40.1,40.6,39.95,40.15,0.25,849
97,2023-07-24,1526802,60604569,40.15,40.15,39.5,39.5,-0.65,1537
98,2023-07-25,885476,34976352,39.5,39.65,39.4,39.55,0.05,701
99,2023-07-26,727681,28775802,39.55,39.65,39.45,39.6,0.05,493
100,2023-07-27,453152,18076383,39.7,40.0,39.7,39.95,0.35,383
101,2023-07-28,646898,25910879,40.0,40.15,39.95,40.05,0.1,453
102,2023-07-31,984124,39212584,40.2,40.2,39.7,39.7,-0.35,869
103,2023-08-01,373360,14834970,39.8,39.9,39.65,39.85,0.15,367
104,2023-08-02,871952,34577206,39.85,39.85,39.5,39.5,-0.35,785
105,2023-08-04,569425,22501458,39.5,39.7,39.4,39.5,0.0,619
106,2023-08-07,323005,12756809,39.5,39.55,39.4,39.55,0.05,389
107,2023-08-08,557840,22022422,39.6,39.65,39.4,39.55,0.0,566
108,2023-08-09,413542,16342617,39.6,39.65,39.45,39.5,-0.05,353
109,2023-08-10,577883,22694231,39.6,39.6,39.15,39.25,-0.25,672
110,2023-08-11,1347730,52545964,39.35,39.35,38.8,38.8,-0.45,1355
111,2023-08-14,1181993,45218448,38.8,38.9,38.05,38.2,-0.6,1243
112,2023-08-15,322188,12344110,38.2,38.5,38.2,38.3,0.1,365
113,2023-08-16,1040250,39622208,38.3,38.3,38.0,38.05,-0.25,789
114,2023-08-17,631090,23950583,38.05,38.4,37.75,38.2,0.15,675
115,2023-08-18,317268,12137885,38.15,38.5,38.0,38.5,0.3,364
116,2023-08-21,234221,8988408,38.5,38.5,38.3,38.35,-0.15,346
117,2023-08-22,397851,15158826,38.35,38.35,38.0,38.1,-0.25,486
118,2023-08-23,496558,18884176,38.1,38.1,38.0,38.0,-0.1,421
119,2023-08-24,696728,26440013,38.05,38.1,37.85,37.95,-0.05,642
120,2023-08-25,267090,10176852,38.0,38.2,37.85,38.1,0.15,255
121,2023-08-28,245386,9400973,38.1,38.45,38.1,38.25,0.15,271
122,2023-08-29,220395,8430046,38.35,38.4,38.2,38.3,0.05,219
123,2023-08-30,472927,18093475,38.4,38.4,38.15,38.25,-0.05,429
124,2023-08-31,361590,13805897,38.35,38.35,38.1,38.1,-0.15,329
125,2023-09-01,502879,19189549,38.1,38.3,38.05,38.25,0.15,340
126,2023-09-04,576605,21949453,38.2,38.25,37.95,38.2,-0.05,566
127,2023-09-05,997181,37943678,38.35,38.4,37.95,38.0,-0.2,842
128,2023-09-06,1155958,43678801,38.05,38.05,37.65,37.75,-0.25,1222
129,2023-09-07,340183,12853999,37.75,38.0,37.65,37.85,0.1,319
130,2023-09-08,356658,13462553,37.9,37.9,37.65,37.75,-0.1,409
131,2023-09-11,294932,11130931,37.75,37.8,37.7,37.75,0.0,333
132,2023-09-12,434842,16394630,37.75,37.75,37.65,37.7,-0.05,452
133,2023-09-13,319717,12121313,37.75,38.1,37.7,37.95,0.25,282
134,2023-09-14,286917,10899593,38.0,38.1,37.9,38.0,0.05,315
135,2023-09-15,419143,15937969,38.05,38.1,37.95,38.1,0.1,389
136,2023-09-18,388412,14772680,38.1,38.15,37.95,38.0,-0.1,323
137,2023-09-19,391740,14939731,38.0,38.25,38.0,38.0,0.0,323
138,2023-09-20,282027,10727186,38.0,38.25,37.95,38.05,0.05,278
139,2023-09-21,442850,16740593,38.05,38.05,37.7,37.8,-0.25,486
140,2023-09-22,358907,13536444,37.7,37.75,37.65,37.7,-0.1,299
141,2023-09-25,129980,4922041,37.75,37.95,37.75,37.85,0.15,165
142,2023-09-26,329369,12426280,37.85,37.85,37.7,37.7,-0.15,311
143,2023-09-27,341750,12858518,37.7,37.7,37.6,37.65,-0.05,391
144,2023-09-28,547337,20585292,37.65,37.7,37.55,37.65,0.0,329
145,2023-10-02,391643,14709459,37.7,37.75,37.5,37.6,-0.05,402
146,2023-10-03,291300,10928082,37.7,37.7,37.45,37.55,-0.05,303
147,2023-10-04,594902,22088717,37.4,37.4,37.05,37.1,-0.45,754
148,2023-10-05,414308,15361907,37.05,37.2,37.0,37.1,0.0,441
149,2023-10-06,444604,16490125,37.1,37.15,37.05,37.05,-0.05,313
150,2023-10-11,422950,15690942,37.25,37.25,37.0,37.1,0.05,417
151,2023-10-12,407651,15329439,37.3,37.85,37.2,37.85,0.75,393
152,2023-10-13,457448,17189549,37.8,37.85,37.4,37.45,-0.4,417
153,2023-10-16,402218,15192561,37.5,37.95,37.5,37.9,0.45,327
154,2023-10-17,488202,18463170,37.9,38.05,37.7,37.8,-0.1,352
155,2023-10-18,1764662,69709680,37.8,40.0,37.65,40.0,2.2,566
156,2023-10-19,1169066,45153376,38.5,39.05,38.25,38.85,-1.15,930
157,2023-10-20,556055,21245769,38.85,38.85,38.1,38.1,-0.75,601
158,2023-10-23,831548,31669334,38.0,38.35,38.0,38.0,-0.1,425
159,2023-10-24,258789,9829104,38.1,38.1,37.9,38.0,0.0,246
