,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,1126937,459044347,415.5,416.5,403.0,403.0,-14.5,2233
1,2023-03-02,378410,152126539,404.5,405.0,400.5,401.5,-1.5,573
2,2023-03-03,298189,119511475,402.0,404.5,399.5,399.5,-2.0,552
3,2023-03-06,240208,96174367,403.0,403.0,399.5,399.5,0.0,399
4,2023-03-07,444386,175235404,397.5,398.0,391.5,393.5,-6.0,955
5,2023-03-08,246023,97289393,393.5,397.5,392.5,395.5,2.0,448
6,2023-03-09,285772,112675275,397.0,397.5,393.0,393.0,-2.5,490
7,2023-03-10,422685,165010456,393.0,393.0,388.5,389.0,-4.0,791
8,2023-03-13,532630,204676293,389.0,391.0,382.0,384.5,-4.5,1073
9,2023-03-14,446414,169423854,384.5,384.5,378.0,378.5,-6.0,1131
10,2023-03-15,380382,144120790,380.0,380.5,378.0,378.5,0.0,643
11,2023-03-16,418172,155957285,376.0,378.0,370.5,372.0,-6.5,1014
12,2023-03-17,517022,191073963,375.0,376.0,367.5,368.5,-3.5,1131
13,2023-03-20,317034,116868712,367.5,372.0,363.5,369.0,0.5,625
14,2023-03-21,424281,159219167,371.0,378.0,371.0,374.5,5.5,604
15,2023-03-22,483515,184918349,379.0,385.0,377.0,384.0,9.5,682
16,2023-03-23,615981,234234290,384.0,386.0,377.5,379.0,-5.0,893
17,2023-03-24,557146,211823875,381.5,381.5,379.0,379.5,0.5,630
18,2023-03-27,305981,116669548,381.0,383.0,379.5,381.0,1.5,332
19,2023-03-28,338317,129349135,383.5,385.0,381.0,381.5,0.5,407
20,2023-03-29,227612,86900780,382.0,383.5,380.5,382.0,0.5,331
21,2023-03-30,278799,106398875,385.5,385.5,380.0,380.5,-1.5,402
22,2023-03-31,228543,87730666,383.0,385.5,381.5,384.5,4.0,372
23,2023-04-06,124827,47686331,385.5,386.0,380.5,381.5,-3.0,272
24,2023-04-07,334160,129720249,387.0,392.0,386.5,386.5,5.0,620
25,2023-04-10,1380386,552244636,390.0,405.0,390.0,403.5,17.0,1740
26,2023-04-11,830846,335220564,404.5,406.5,401.0,404.5,1.0,992
27,2023-04-12,1757298,725344262,409.5,418.0,405.0,414.0,9.5,2449
28,2023-04-13,836652,347573100,414.5,419.5,411.0,414.5,0.5,1247
29,2023-04-14,667473,277196511,417.5,418.0,413.0,415.5,1.0,962
30,2023-04-17,748929,310742422,419.5,419.5,410.5,413.0,-2.5,1134
31,2023-04-18,700143,282992299,410.0,410.0,401.0,403.0,-10.0,1684
32,2023-04-19,2498455,1060682180,405.5,435.5,405.5,422.0,19.0,2715
33,2023-04-20,1642117,698576883,421.0,432.0,417.5,423.0,1.0,2628
34,2023-04-21,870515,361610589,423.0,426.0,408.0,409.0,-14.0,1725
35,2023-04-24,326899,133103577,411.0,414.0,403.0,406.0,-3.0,675
36,2023-04-25,472392,190534858,407.0,408.0,400.0,401.0,-5.0,801
37,2023-04-26,537496,214897636,401.0,405.5,397.0,400.0,-1.0,756
38,2023-04-27,559742,227609402,400.0,412.0,397.0,406.5,6.5,770
39,2023-04-28,420785,173039590,410.0,414.0,406.0,413.0,6.5,629
40,2023-05-02,427221,177058567,415.0,417.5,411.0,414.0,1.0,625
41,2023-05-03,356739,145273945,412.0,413.0,404.0,405.0,-9.0,610
42,2023-05-04,501777,201507584,407.5,409.0,399.0,402.0,-3.0,768
43,2023-05-05,283931,114068191,405.0,405.0,400.0,402.0,0.0,448
44,2023-05-08,939566,389625766,403.5,420.0,403.5,419.0,17.0,1199
