,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,16144,181430,11.25,11.25,11.2,11.25,0.0,104
1,2023-03-02,8895,99758,11.15,11.3,11.15,11.3,0.05,29
2,2023-03-03,98101,1107202,11.3,11.4,11.15,11.3,0.0,60
3,2023-03-06,27711,312763,11.3,11.3,11.25,11.25,-0.05,43
4,2023-03-07,29137,329308,11.25,11.3,11.25,11.3,0.05,44
5,2023-03-08,30430,341382,11.25,11.25,11.2,11.2,-0.1,47
6,2023-03-09,2184,24771,11.3,11.3,11.3,11.3,0.1,10
7,2023-03-10,161249,1872562,11.2,11.8,11.1,11.8,0.5,207
8,2023-03-13,71530,820216,11.6,11.6,11.35,11.4,-0.4,77
9,2023-03-14,9215,105049,11.4,11.4,11.35,11.35,-0.05,31
10,2023-03-15,15018,169648,11.35,11.35,11.25,11.3,-0.05,34
11,2023-03-16,59280,657360,11.35,11.35,11.0,11.05,-0.25,146
12,2023-03-17,61333,679493,11.1,11.15,11.05,11.1,0.05,101
13,2023-03-20,70806,785056,11.1,11.15,11.05,11.15,0.05,88
14,2023-03-21,45888,516666,11.1,11.4,11.1,11.35,0.2,71
15,2023-03-22,30570,346706,11.4,11.4,11.3,11.35,0.0,55
16,2023-03-23,8618,97160,11.3,11.3,11.25,11.25,-0.1,20
17,2023-03-24,19631,219818,11.25,11.25,11.15,11.15,-0.1,26
18,2023-03-27,12716,142078,11.25,11.25,11.15,11.2,0.05,34
19,2023-03-28,15909,177808,11.2,11.2,11.15,11.15,-0.05,88
20,2023-03-29,6688,74784,11.15,11.25,11.15,11.25,0.1,27
21,2023-03-30,19395,216909,11.15,11.25,11.15,11.25,0.0,38
22,2023-03-31,5113,57768,11.3,11.35,11.2,11.35,0.1,15
23,2023-04-06,30642,349350,11.3,11.5,11.3,11.5,0.15,29
24,2023-04-07,37736,430473,11.5,11.5,11.2,11.4,-0.1,35
25,2023-04-10,1477,16833,11.4,11.4,11.4,11.4,0.0,19
26,2023-04-11,65069,736450,11.45,11.5,11.1,11.5,0.1,78
27,2023-04-12,18293,209269,11.5,11.5,11.4,11.45,-0.05,49
28,2023-04-13,6834,77741,11.25,11.45,11.25,11.45,0.0,25
29,2023-04-14,37360,427395,11.45,11.5,11.35,11.45,0.0,32
30,2023-04-17,13722,156919,11.4,11.45,11.4,11.45,0.0,46
31,2023-04-18,3598,41373,11.5,11.5,11.5,11.5,0.05,11
32,2023-04-19,38268,438347,11.4,11.5,11.4,11.5,0.0,194
33,2023-04-20,13184,150367,11.4,11.45,11.35,11.45,-0.05,37
34,2023-04-21,43555,495211,11.45,11.45,11.3,11.4,-0.05,148
35,2023-04-24,16354,187589,11.45,11.5,11.4,11.45,0.05,89
36,2023-04-25,42307,478399,11.35,11.4,11.2,11.4,-0.05,117
37,2023-04-26,43344,491782,11.3,11.4,11.25,11.4,0.0,34
38,2023-04-27,49618,566214,11.4,11.45,11.4,11.45,0.05,25
39,2023-04-28,37280,427012,11.5,11.5,11.35,11.35,-0.1,95
40,2023-05-02,343696,4094037,11.45,12.4,11.35,11.8,0.45,241
41,2023-05-03,92169,1075202,11.75,11.9,11.5,11.55,-0.25,117
42,2023-05-04,21184,245995,11.55,11.7,11.55,11.6,0.05,71
43,2023-05-05,43433,508832,11.6,11.8,11.6,11.7,0.1,52
44,2023-05-08,18555,218397,11.75,11.8,11.7,11.7,0.0,36
45,2023-05-09,25868,301222,11.75,11.75,11.55,11.6,-0.1,48
46,2023-05-10,33844,389856,11.6,11.6,11.5,11.55,-0.05,40
47,2023-05-11,266754,2978508,11.55,11.55,11.0,11.0,-0.55,314
48,2023-05-12,43263,483481,11.0,11.25,11.0,11.2,0.2,146
49,2023-05-15,196825,2258141,11.2,11.7,11.2,11.65,0.45,185
50,2023-05-16,201946,2314671,11.6,11.7,11.3,11.45,-0.2,176
51,2023-05-17,29501,340208,11.5,11.55,11.5,11.5,0.05,46
52,2023-05-18,58702,680193,11.6,11.65,11.5,11.5,0.0,56
53,2023-05-19,4388,50825,11.65,11.65,11.55,11.55,0.05,17
54,2023-05-22,32251,375338,11.65,11.65,11.6,11.6,0.05,33
55,2023-05-23,21263,246509,11.65,11.65,11.55,11.6,0.0,40
56,2023-05-24,83191,973699,11.5,11.8,11.5,11.75,0.15,78
57,2023-05-25,22472,262802,11.6,11.75,11.6,11.75,0.0,100
58,2023-05-26,97088,1109407,11.75,11.75,11.25,11.3,-0.45,158
59,2023-05-29,25975,298465,11.4,11.5,11.4,11.5,0.2,85
60,2023-05-30,22602,260640,11.5,11.55,11.45,11.5,0.0,52
61,2023-05-31,11911,137571,11.55,11.55,11.5,11.55,0.05,49
62,2023-06-01,62526,729062,11.6,11.65,11.6,11.65,0.1,122
63,2023-06-02,66628,778310,11.7,11.75,11.6,11.65,0.0,111
64,2023-06-05,287571,3379802,11.7,11.8,11.65,11.75,0.1,197
65,2023-06-06,150543,1777195,11.8,11.9,11.75,11.75,0.0,106
66,2023-06-07,54755,644428,11.8,11.8,11.75,11.75,0.0,108
67,2023-06-08,55424,648876,11.75,11.75,11.6,11.65,-0.1,145
68,2023-06-09,42217,490868,11.75,11.75,11.55,11.6,-0.05,76
69,2023-06-12,41707,484730,11.75,11.75,11.55,11.6,0.0,65
70,2023-06-13,77624,921532,11.95,11.95,11.75,11.75,0.15,44
71,2023-06-14,31146,366493,11.75,11.8,11.7,11.75,0.0,94
72,2023-06-15,137587,1597363,11.75,11.8,11.5,11.8,0.05,122
73,2023-06-16,74896,887988,11.85,11.9,11.7,11.9,0.1,84
74,2023-06-19,96992,1156043,11.9,11.95,11.9,11.95,0.05,70
75,2023-06-20,75625,896616,11.95,11.95,11.85,11.85,-0.1,46
76,2023-06-21,49883,591129,11.85,11.9,11.8,11.9,0.05,47
77,2023-06-26,38940,462746,11.95,11.95,11.8,11.9,0.0,46
78,2023-06-27,34875,413430,11.85,11.9,11.8,11.8,-0.1,52
79,2023-06-28,30988,367677,11.8,11.9,11.75,11.9,0.1,103
80,2023-06-29,32709,387207,11.85,11.9,11.75,11.9,0.0,115
81,2023-06-30,43998,518649,11.85,11.85,11.7,11.8,-0.1,125
82,2023-07-03,9916,117129,11.75,11.85,11.75,11.8,0.0,66
83,2023-07-04,19243,227469,11.8,11.9,11.75,11.8,0.0,47
84,2023-07-05,38263,454093,11.8,11.9,11.8,11.85,0.05,42
85,2023-07-06,129286,1512387,11.8,11.85,11.6,11.75,-0.1,173
86,2023-07-07,33368,391545,11.65,11.8,11.65,11.75,0.0,161
87,2023-07-10,350274,4046682,11.7,11.75,11.45,11.5,-0.25,500
88,2023-07-11,80780,929908,11.6,11.6,11.45,11.45,-0.05,123
89,2023-07-12,119501,1383821,11.45,11.7,11.4,11.7,0.25,101
90,2023-07-13,75817,888131,11.75,11.75,11.65,11.7,0.0,91
91,2023-07-14,78014,910314,11.6,11.75,11.55,11.75,0.05,134
92,2023-07-17,92015,1077139,11.8,11.8,11.6,11.7,-0.05,95
93,2023-07-18,50405,588910,11.65,11.75,11.65,11.7,0.0,49
94,2023-07-19,25209,293773,11.7,11.7,11.6,11.7,0.0,46
95,2023-07-20,87359,1026218,11.7,11.8,11.65,11.75,0.05,77
96,2023-07-21,76948,903108,11.8,11.8,11.65,11.7,-0.05,58
97,2023-07-24,20019,233415,11.75,11.75,11.6,11.7,0.0,39
98,2023-07-25,142831,1690652,11.75,11.85,11.7,11.75,0.05,36
99,2023-07-26,37699,444724,11.75,11.85,11.75,11.85,0.1,59
100,2023-07-27,41444,488266,11.8,11.8,11.7,11.75,-0.1,170
101,2023-07-28,76532,893842,11.8,11.8,11.6,11.7,-0.05,102
102,2023-07-31,34158,400615,11.75,11.75,11.7,11.7,0.0,63
103,2023-08-01,57806,676120,11.7,11.75,11.6,11.7,0.0,73
104,2023-08-02,50824,592298,11.75,11.75,11.6,11.7,0.0,84
105,2023-08-04,10123,117746,11.6,11.65,11.6,11.65,-0.05,46
106,2023-08-07,37564,435245,11.6,11.6,11.55,11.55,-0.1,148
107,2023-08-08,40773,473576,11.55,11.65,11.5,11.55,0.0,71
108,2023-08-09,33221,383986,11.5,11.65,11.5,11.65,0.1,128
109,2023-08-10,37645,439154,11.7,11.75,11.6,11.6,-0.05,91
110,2023-08-11,28758,334142,11.55,11.7,11.5,11.7,0.1,108
111,2023-08-14,75981,891607,11.75,11.8,11.7,11.75,0.05,94
112,2023-08-15,107561,1270023,11.8,11.85,11.75,11.8,0.05,88
113,2023-08-16,148594,1749038,11.8,11.85,11.75,11.75,-0.05,96
114,2023-08-17,136970,1604802,11.8,11.8,11.6,11.7,-0.05,82
115,2023-08-18,39217,459739,11.75,11.8,11.7,11.7,0.0,145
116,2023-08-21,191863,2275030,11.75,11.95,11.75,11.8,0.1,132
117,2023-08-22,31584,372197,11.85,11.85,11.75,11.75,-0.05,46
118,2023-08-23,45502,537432,11.9,11.9,11.75,11.75,0.0,40
119,2023-08-24,159361,1874512,11.75,11.9,11.65,11.75,0.0,91
120,2023-08-25,33040,381888,11.5,11.65,11.5,11.6,0.0,109
121,2023-08-28,54010,622453,11.6,11.6,11.45,11.45,-0.15,129
122,2023-08-29,20090,232403,11.45,11.65,11.45,11.6,0.15,40
123,2023-08-30,20067,233050,11.6,11.65,11.55,11.6,0.0,55
124,2023-08-31,13054,151401,11.6,11.6,11.55,11.55,-0.05,37
125,2023-09-01,23947,277817,11.6,11.6,11.6,11.6,0.05,40
126,2023-09-04,13013,151794,11.65,11.7,11.65,11.65,0.05,61
127,2023-09-05,35266,411246,11.65,11.7,11.6,11.6,-0.05,76
128,2023-09-06,778657,9313161,11.6,12.3,11.6,12.25,0.65,417
129,2023-09-07,4432462,58501279,12.2,13.45,12.15,13.3,1.05,1847
130,2023-09-08,3327465,45068799,13.5,14.0,12.95,13.45,0.15,1718
131,2023-09-11,1194112,15703093,13.15,13.55,12.75,12.75,-0.7,725
132,2023-09-12,3614628,49790606,12.75,14.0,12.6,14.0,1.25,1534
133,2023-09-13,2704597,36123089,13.8,13.85,13.05,13.1,-0.9,1485
134,2023-09-14,1167067,15153331,13.1,13.35,12.8,12.85,-0.25,753
135,2023-09-15,1444706,18138766,13.0,13.05,12.25,12.35,-0.5,817
136,2023-09-18,487019,6007957,12.45,12.5,12.2,12.35,0.0,331
137,2023-09-19,844472,10755644,12.4,13.2,12.4,13.2,0.85,510
138,2023-09-20,1861322,24819307,13.2,13.7,12.75,13.7,0.5,931
139,2023-09-21,3109145,43956936,13.35,14.65,13.35,13.75,0.05,1763
140,2023-09-22,5368131,79187355,13.75,15.1,13.75,14.65,0.9,2587
141,2023-09-25,2431644,34597696,14.6,14.6,14.0,14.05,-0.6,1265
142,2023-09-26,1808922,24996987,14.05,14.35,13.35,13.35,-0.7,922
143,2023-09-27,1164656,16147090,13.4,14.15,13.4,13.9,0.55,772
144,2023-09-28,1513703,21466954,14.1,14.55,13.8,14.1,0.2,913
145,2023-10-02,569575,7952127,14.3,14.35,13.75,13.75,-0.35,436
146,2023-10-03,974535,13154457,14.0,14.05,13.25,13.25,-0.5,517
147,2023-10-04,2594535,37174035,13.35,14.55,13.35,14.55,1.3,1063
148,2023-10-05,11256684,177622766,14.95,16.0,14.95,16.0,1.45,4007
149,2023-10-06,14189954,225869369,16.3,16.85,15.0,16.05,0.05,5977
150,2023-10-11,2746447,43189714,15.95,16.2,15.25,15.6,-0.45,1645
151,2023-10-12,4935260,81168056,15.85,16.95,15.85,16.5,0.9,2743
152,2023-10-13,4647051,79348312,16.35,17.65,16.35,16.95,0.45,2707
153,2023-10-16,1892010,31563721,16.8,17.3,16.4,16.5,-0.45,1295
154,2023-10-17,1997616,32178744,16.65,16.85,15.8,16.0,-0.5,1141
155,2023-10-18,7448456,129572033,16.1,17.6,16.1,17.6,1.6,2989
156,2023-10-19,15371348,283984270,18.2,19.35,17.4,19.35,1.75,7270
157,2023-10-20,23531552,470205024,20.0,21.0,18.45,18.7,-0.65,11546
158,2023-10-23,10977747,212056767,18.55,19.95,18.35,19.25,0.55,5858
159,2023-10-24,9030491,179516704,19.0,20.8,19.0,20.05,0.8,5193
160,2023-10-25,7938572,163701694,20.9,21.25,20.05,20.1,0.05,4456
161,2023-10-26,7857519,159576860,20.2,21.1,19.55,19.55,-0.55,4369
162,2023-10-27,4220890,84353516,19.7,20.35,19.6,19.95,0.4,2500
163,2023-10-30,3528984,70887575,20.25,20.6,19.7,20.15,0.2,2018
164,2023-10-31,5563818,106540689,20.5,20.5,18.15,18.55,-1.6,3027
165,2023-11-01,3611055,66856215,18.65,19.0,18.05,18.55,0.0,1983
166,2023-11-02,2046349,38220932,19.0,19.25,18.4,18.65,0.1,1162
167,2023-11-03,4285804,80138119,19.0,19.7,18.15,18.25,-0.4,2160
168,2023-11-06,2605756,47902940,18.6,19.0,18.05,18.25,0.0,1261
169,2023-11-07,4459659,80030235,18.4,18.8,17.45,17.8,-0.45,2145
170,2023-11-08,15184315,293429816,18.3,19.55,18.2,19.55,1.75,4995
171,2023-11-09,10669087,196131753,19.25,19.35,17.6,17.7,-1.85,5000
172,2023-11-10,3098956,53958004,18.1,18.2,17.05,17.2,-0.5,1811
173,2023-11-13,1666131,28650161,17.4,17.5,16.95,17.4,0.2,946
174,2023-11-14,1288581,22692462,17.35,17.85,17.3,17.65,0.25,885
175,2023-11-15,1175571,20790088,17.9,17.9,17.5,17.7,0.05,701
176,2023-11-16,8021639,151630929,17.75,19.45,17.7,18.95,1.25,3587
177,2023-11-17,3219556,59920259,18.9,19.1,18.1,18.45,-0.5,2057
178,2023-11-20,1476340,26999391,18.55,18.6,18.15,18.2,-0.25,911
179,2023-11-21,1131287,20617331,18.4,18.5,18.05,18.2,0.0,732
180,2023-11-22,1721672,31825535,18.25,18.75,18.2,18.4,0.2,985
181,2023-11-23,1361883,24998558,18.7,18.8,18.1,18.25,-0.15,804
182,2023-11-24,849550,15370067,18.15,18.25,17.9,18.15,-0.1,483
183,2023-11-27,790102,14257385,18.2,18.3,17.6,18.25,0.1,496
184,2023-11-28,1291454,23679418,18.1,18.5,18.1,18.3,0.05,623
185,2023-11-29,661113,12175710,18.45,18.65,18.3,18.4,0.1,443
186,2023-11-30,1455709,26963298,18.5,18.75,18.15,18.5,0.1,621
187,2023-12-01,609511,11275970,18.6,18.7,18.35,18.5,0.0,365
