,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,13742338,812510778,59.2,59.5,59.0,59.0,-1.0,10059
1,2023-03-02,10447174,617391734,59.0,59.7,58.6,59.4,0.4,6022
2,2023-03-03,7150477,425859527,59.7,59.8,59.3,59.5,0.1,3725
3,2023-03-06,12001500,719326866,60.0,60.2,59.6,60.0,0.5,7363
4,2023-03-07,11264524,673887594,60.0,60.2,59.6,59.8,-0.2,6065
5,2023-03-08,10931487,653019743,59.8,60.0,59.5,60.0,0.2,6124
6,2023-03-09,12166832,724423371,59.9,59.9,59.3,59.4,-0.6,6564
7,2023-03-10,21296922,1246075770,58.7,59.1,58.2,58.3,-1.1,20326
8,2023-03-13,17229181,992977357,57.5,58.0,57.3,57.7,-0.6,12468
9,2023-03-14,19331316,1098489593,57.0,57.3,56.5,56.7,-1.0,16398
10,2023-03-15,13881105,787937640,56.9,57.2,56.5,56.5,-0.2,11745
11,2023-03-16,26836200,1484971639,55.8,55.9,55.0,55.1,-1.4,22610
12,2023-03-17,24670307,1372718377,55.5,55.9,55.4,55.5,0.4,10438
13,2023-03-20,16300803,897800982,55.4,55.4,55.0,55.0,-0.5,13968
14,2023-03-21,12292575,680509594,55.2,55.7,55.1,55.3,0.3,7435
15,2023-03-22,16303718,913290705,55.6,56.3,55.4,56.2,0.9,7484
16,2023-03-23,9823595,552929359,56.0,56.5,55.8,56.5,0.3,6597
17,2023-03-24,8424048,474191636,56.6,56.6,56.0,56.3,-0.2,4982
18,2023-03-27,6616274,371708286,56.2,56.5,56.0,56.3,0.0,4585
19,2023-03-28,5685840,321105426,56.3,56.7,56.3,56.5,0.2,3306
20,2023-03-29,6690993,379718323,56.5,56.9,56.4,56.9,0.4,3719
21,2023-03-30,7460904,422690160,57.1,57.1,56.4,56.8,-0.1,5488
22,2023-03-31,11075222,627714571,56.8,57.1,56.5,56.5,-0.3,4829
23,2023-04-06,8640985,489574219,57.1,57.1,56.3,56.8,0.3,4964
24,2023-04-07,4618320,262391710,56.8,57.0,56.6,56.9,0.1,3602
25,2023-04-10,5092236,290596975,56.9,57.3,56.8,57.1,0.2,3259
26,2023-04-11,9316984,530010280,57.1,57.1,56.6,57.1,0.0,5528
27,2023-04-12,8751483,499665646,57.1,57.3,56.8,57.3,0.2,4209
28,2023-04-13,9630196,553033925,57.3,57.7,57.1,57.4,0.1,4901
29,2023-04-14,14342173,835151352,57.5,58.7,57.4,58.6,1.2,8029
30,2023-04-17,8212033,479672002,58.7,58.8,58.1,58.5,-0.1,5105
31,2023-04-18,6772770,396286028,58.6,58.7,58.2,58.6,0.1,4227
32,2023-04-19,8237030,480814115,58.7,58.8,58.0,58.2,-0.4,5892
33,2023-04-20,7132218,412461764,57.9,58.0,57.5,57.9,-0.3,3871
34,2023-04-21,7283980,422873375,58.2,58.4,57.8,57.9,0.0,3270
35,2023-04-24,5019805,290992653,57.9,58.2,57.7,58.1,0.2,2599
36,2023-04-25,8103065,469505374,58.2,58.6,57.5,57.5,-0.6,4975
37,2023-04-26,13028478,749223886,58.0,58.0,57.1,57.8,0.3,5906
38,2023-04-27,8610747,496789440,57.6,58.0,57.3,57.7,-0.1,4818
39,2023-04-28,18307219,1079587894,58.3,59.4,58.2,59.0,1.3,8684
40,2023-05-02,11696302,687702784,59.3,59.3,58.4,58.8,-0.2,7146
41,2023-05-03,7333450,429272285,58.6,58.8,58.3,58.6,-0.2,4928
42,2023-05-04,7877647,463716201,58.5,59.1,58.3,59.1,0.5,3689
43,2023-05-05,4554126,268859277,59.0,59.2,58.9,59.1,0.0,3177
44,2023-05-08,11809773,701269563,59.4,59.6,59.1,59.4,0.3,5418
45,2023-05-09,10185586,604836202,59.6,59.6,59.2,59.5,0.1,3948
