,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,84309,1295716,15.35,15.6,15.2,15.3,0.15,57
1,2023-03-02,65403,996525,15.4,15.4,15.1,15.35,0.05,71
2,2023-03-03,76149,1162573,15.25,15.5,15.1,15.5,0.15,46
3,2023-03-06,131575,2051762,15.5,15.85,15.4,15.55,0.05,84
4,2023-03-07,81918,1289572,15.6,15.9,15.6,15.9,0.35,74
5,2023-03-08,68235,1083777,15.7,16.15,15.6,16.1,0.2,76
6,2023-03-09,678937,11813785,17.05,17.7,16.65,17.1,1.0,476
7,2023-03-10,361118,5968517,16.35,17.15,16.2,16.8,-0.3,248
8,2023-03-13,265242,4481453,16.75,17.5,16.3,17.2,0.4,197
9,2023-03-14,114062,1941522,17.3,17.3,16.8,17.0,-0.2,123
10,2023-03-15,131138,2220752,17.0,17.2,16.7,16.7,-0.3,157
11,2023-03-16,84745,1381541,16.5,16.55,16.0,16.3,-0.4,73
12,2023-03-17,76878,1245539,16.3,16.5,16.05,16.05,-0.25,103
13,2023-03-20,28361,464766,16.25,16.55,16.1,16.45,0.4,30
14,2023-03-21,112718,1905191,16.65,17.2,16.5,16.95,0.5,108
15,2023-03-22,186083,3201378,17.0,17.5,16.85,17.35,0.4,132
16,2023-03-23,86012,1483492,17.1,17.4,17.1,17.4,0.05,89
17,2023-03-24,56181,977428,17.6,17.6,17.15,17.3,-0.1,35
18,2023-03-27,57758,977158,17.05,17.2,16.7,16.9,-0.4,63
19,2023-03-28,26056,435722,17.0,17.0,16.6,16.65,-0.25,30
20,2023-03-29,265916,4446789,16.4,17.2,16.4,16.95,0.3,157
21,2023-03-30,148603,2539882,16.75,17.25,16.75,17.2,0.25,102
22,2023-03-31,1222321,22565504,17.25,18.9,17.25,18.3,1.1,762
23,2023-04-06,792006,14818769,18.3,19.3,17.65,19.3,1.0,584
24,2023-04-07,449644,8703047,20.1,20.1,18.8,19.25,-0.05,357
25,2023-04-10,848411,16878671,19.1,20.6,19.0,20.5,1.25,489
26,2023-04-11,1396711,31333790,22.0,22.55,21.6,22.55,2.05,509
27,2023-04-12,1434930,34255970,23.0,24.8,22.9,24.8,2.25,737
28,2023-04-13,876698,23889980,27.25,27.25,27.25,27.25,2.45,410
29,2023-04-14,2867671,84100923,29.9,29.95,27.4,29.95,2.7,2745
30,2023-04-17,1348595,41059660,30.5,32.3,29.1,31.55,1.6,1335
31,2023-04-18,843085,26257065,31.35,32.0,30.5,31.0,-0.55,713
32,2023-04-19,714836,23247270,31.6,33.55,31.2,32.95,1.95,699
33,2023-04-20,389457,12247079,33.0,33.0,30.55,30.55,-2.4,258
34,2023-04-21,584184,17634422,30.5,30.65,29.75,30.55,0.0,347
35,2023-04-24,321368,9910802,30.8,31.25,30.4,31.2,0.65,222
36,2023-04-25,1026552,29954356,30.6,31.2,28.55,28.65,-2.55,475
37,2023-04-26,400107,11361412,28.5,28.65,28.1,28.6,-0.05,260
38,2023-04-27,395790,11606812,28.8,29.9,28.8,29.1,0.5,242
39,2023-04-28,949335,29182461,28.7,31.8,28.7,31.2,2.1,601
40,2023-05-02,660325,20801067,31.2,31.95,31.2,31.8,0.6,385
41,2023-05-03,536422,16823619,31.0,31.8,31.0,31.3,-0.5,333
42,2023-05-04,1096970,36181900,31.1,33.7,31.1,33.5,2.2,1107
43,2023-05-05,1607878,57500941,32.8,36.85,32.5,36.85,3.35,2627
44,2023-05-08,2961421,112735300,37.15,40.5,35.9,40.5,3.65,3503
45,2023-05-09,2199154,83070647,40.5,40.5,36.45,37.3,-3.2,1604
46,2023-05-10,1608117,58380650,36.9,38.8,34.3,38.75,1.45,1616
47,2023-05-11,1382443,50787060,37.1,38.4,35.95,36.05,-2.7,1425
48,2023-05-12,847765,30824771,36.05,37.85,34.65,36.85,0.8,775
49,2023-05-15,1575453,63805801,40.5,40.5,40.5,40.5,3.65,797
50,2023-05-16,3146744,123982035,40.45,43.45,37.1,39.7,-0.8,3081
51,2023-05-17,1390841,53732532,38.3,39.7,37.7,38.4,-1.3,1687
52,2023-05-18,1534386,56619313,38.85,38.85,35.1,36.9,-1.5,1335
53,2023-05-19,793215,28964444,37.45,37.5,36.15,36.45,-0.45,679
54,2023-05-22,791090,28360331,36.45,36.55,35.0,36.5,0.05,651
55,2023-05-23,5548388,215113458,38.0,40.15,37.2,37.3,0.8,3233
56,2023-05-24,948855,35090801,37.35,37.9,36.35,36.6,-0.7,815
57,2023-05-25,712585,26296970,36.6,37.6,36.4,36.5,-0.1,691
58,2023-05-26,987351,35304129,37.15,37.15,35.15,35.2,-1.3,794
59,2023-05-29,707327,24432924,35.25,35.25,34.1,34.5,-0.7,636
60,2023-05-30,621318,21482681,34.5,35.5,34.0,34.0,-0.5,524
61,2023-05-31,934431,31219191,34.0,34.95,32.95,33.15,-0.85,748
62,2023-06-01,619703,20669700,33.45,34.05,32.85,33.3,0.15,496
63,2023-06-02,675305,22698806,33.3,34.3,33.2,33.3,0.0,610
64,2023-06-05,651425,22277574,33.55,34.7,33.55,34.3,1.0,511
65,2023-06-06,705992,23749788,34.3,34.55,33.4,33.45,-0.85,625
66,2023-06-07,2632137,95752487,34.4,36.75,34.4,36.75,3.3,1583
67,2023-06-08,7310263,287091062,38.5,40.35,37.2,40.0,3.25,4804
68,2023-06-09,3272193,129057769,39.0,40.65,38.35,40.05,0.05,2468
69,2023-06-12,3897691,167868578,41.4,44.05,40.15,44.05,4.0,3587
70,2023-06-13,9385127,440011530,48.1,48.45,44.75,48.45,4.4,6081
71,2023-06-14,11355858,549502709,50.9,50.9,44.7,46.5,-1.95,7365
72,2023-06-15,3282619,152244359,46.55,47.4,45.5,46.05,-0.45,2389
73,2023-06-16,2471390,110341519,46.05,46.05,43.1,44.7,-1.35,1829
74,2023-06-19,1991992,90871964,45.1,46.6,44.6,45.15,0.45,1567
75,2023-06-20,1237015,54860985,45.0,45.8,43.7,44.35,-0.8,1049
76,2023-06-21,2576140,116383988,44.8,46.5,43.3,45.0,0.65,1750
77,2023-06-26,1674045,71857708,44.3,44.3,41.5,42.0,-3.0,1386
78,2023-06-27,1117474,46134127,42.0,42.8,40.5,40.55,-1.45,864
79,2023-06-28,1168864,48414351,41.4,42.75,40.7,40.75,0.2,879
80,2023-06-29,1123250,46934573,40.8,42.6,40.8,41.55,0.8,963
81,2023-06-30,1180711,49559659,41.65,42.7,40.95,42.5,0.95,870
82,2023-07-03,3644505,164776474,43.3,46.75,43.1,46.75,4.25,2291
83,2023-07-04,3858529,178812628,47.5,48.5,45.0,46.0,-0.75,2792
84,2023-07-05,1392667,62170446,45.85,45.85,43.9,43.95,-2.05,1084
85,2023-07-06,1072468,46353154,43.4,44.65,42.25,43.2,-0.75,843
86,2023-07-07,1004113,43720679,42.35,44.35,42.35,43.5,0.3,880
87,2023-07-10,1244367,52622281,43.3,43.6,41.55,41.55,-1.95,943
88,2023-07-11,1504259,64859708,43.0,44.4,42.0,42.0,0.45,977
89,2023-07-12,800215,33376581,42.3,42.65,41.0,41.15,-0.85,702
90,2023-07-13,1053285,43424710,41.4,41.9,40.6,40.8,-0.35,732
91,2023-07-14,799601,33182399,40.9,41.9,40.9,41.85,1.05,521
92,2023-07-17,1418092,60120194,41.5,43.55,41.0,43.15,1.3,1068
93,2023-07-18,1534422,65132318,43.6,44.6,41.3,41.35,-1.8,1204
94,2023-07-19,815141,33513211,41.45,42.0,40.3,41.0,-0.35,531
95,2023-07-20,803825,33541481,41.0,42.3,40.85,42.2,1.2,463
96,2023-07-21,462676,19264085,41.4,42.4,40.95,42.1,-0.1,347
97,2023-07-24,1416016,56897109,42.2,42.7,39.5,39.65,-2.45,966
98,2023-07-25,1740359,67302972,39.45,40.3,37.3,39.25,-0.4,1176
99,2023-07-26,823054,31513134,39.5,39.65,37.7,37.95,-1.3,676
100,2023-07-27,449816,17295237,38.25,38.95,38.1,38.55,0.6,335
101,2023-07-28,513487,19657796,38.6,39.1,37.5,38.35,-0.2,400
102,2023-07-31,744530,28823476,38.35,39.8,37.6,38.5,0.15,523
103,2023-08-01,506782,19433388,39.5,39.5,38.05,38.1,-0.4,351
104,2023-08-02,532609,20339688,38.1,38.95,37.8,38.25,0.15,369
105,2023-08-04,2306805,94196529,38.25,42.05,38.1,42.05,3.8,1488
106,2023-08-07,6474060,291597505,44.3,46.0,44.05,44.95,2.9,4387
107,2023-08-08,2536151,107284620,44.35,44.35,41.2,42.55,-2.4,1724
108,2023-08-09,3217009,141178403,42.85,44.85,42.3,43.9,1.35,2263
109,2023-08-10,2340654,98906208,43.8,44.45,40.8,41.9,-2.0,1639
110,2023-08-11,3238532,141857356,43.05,45.0,42.3,43.9,2.0,2374
111,2023-08-14,5915166,266097809,44.1,46.7,43.1,45.1,1.2,3948
112,2023-08-15,3694847,162731186,45.4,45.8,42.6,43.9,-1.2,2494
113,2023-08-16,1777866,76532417,43.0,43.8,42.65,42.8,-1.1,1263
114,2023-08-17,2965214,130249361,42.5,45.5,41.65,44.5,1.7,2278
115,2023-08-18,8149342,391067035,44.55,48.95,44.1,48.95,4.45,3371
116,2023-08-21,9423520,494326486,51.4,53.8,50.3,53.8,4.85,7076
117,2023-08-22,16456872,847666786,55.8,56.3,48.55,48.7,-5.1,9796
118,2023-08-23,12857998,627002936,47.35,51.5,46.2,50.6,1.9,7876
119,2023-08-24,18977485,1019501751,52.5,55.6,51.6,54.2,3.6,11125
120,2023-08-25,14962519,866207392,53.3,59.6,53.3,59.6,5.4,8154
121,2023-08-28,26029698,1616522131,64.5,64.5,58.9,62.0,2.4,15116
122,2023-08-29,16137991,995711537,62.0,64.2,59.8,60.4,-1.6,10356
123,2023-08-30,14212771,884314754,61.9,64.2,60.7,60.9,0.5,9081
124,2023-08-31,8498056,521959216,60.5,63.0,59.5,63.0,2.1,5343
125,2023-09-01,19258315,1246943166,64.4,67.9,61.8,63.5,0.5,12991
126,2023-09-04,4957672,307646858,63.3,63.3,61.1,61.9,-1.6,3368
127,2023-09-05,3238624,201367901,61.5,63.1,61.3,62.4,0.5,2351
128,2023-09-06,3526262,219961830,62.9,63.5,61.4,61.4,-1.0,2869
129,2023-09-07,2847829,174349404,61.0,62.5,60.1,61.5,0.1,2192
130,2023-09-08,3505403,209682122,60.8,61.1,58.5,58.5,-3.0,2654
131,2023-09-11,3405586,196272429,57.5,59.0,56.8,57.3,-1.2,2139
132,2023-09-12,2449316,139702777,57.7,58.4,56.1,56.5,-0.8,1802
133,2023-09-13,3117355,173026658,56.5,56.9,54.6,55.0,-1.5,2111
134,2023-09-14,3686180,211144326,55.4,58.7,55.4,57.6,2.6,2828
135,2023-09-15,2419686,136006747,57.1,57.3,55.6,55.6,-2.0,1711
136,2023-09-18,1582732,86737320,55.0,55.5,54.3,54.5,-1.1,1122
137,2023-09-19,1461092,79290998,54.5,55.5,53.4,54.4,-0.1,1150
138,2023-09-20,1617555,86397069,54.5,54.8,52.4,52.8,-1.6,1225
139,2023-09-21,1314583,69338486,52.7,54.0,52.1,52.4,-0.4,965
140,2023-09-22,939438,48856588,51.8,52.6,51.1,52.1,-0.3,675
141,2023-09-25,1778423,94524789,52.0,54.3,51.1,54.1,2.0,1322
142,2023-09-26,2957378,163034387,53.9,56.5,53.4,54.7,0.6,2335
143,2023-09-27,1352997,74396780,54.5,55.6,54.2,55.4,0.7,1103
144,2023-09-28,1549327,86056075,55.5,56.3,54.8,54.8,-0.6,1156
145,2023-10-02,1155219,63995799,55.0,56.1,54.9,55.0,0.2,952
146,2023-10-03,1414316,76029613,55.0,55.0,53.0,53.0,-2.0,1018
147,2023-10-04,675752,35305178,52.0,52.8,51.6,52.2,-0.8,471
148,2023-10-05,792868,42054422,54.2,54.2,52.5,52.5,0.3,664
149,2023-10-06,1269129,65442410,52.5,52.6,51.1,51.2,-1.3,1047
150,2023-10-11,2082259,96693212,46.95,48.0,46.1,46.1,-5.1,1433
151,2023-10-12,3187752,142004915,46.1,46.1,43.9,44.15,-1.95,2017
152,2023-10-13,1444546,63747313,44.75,44.9,43.25,43.3,-0.85,1097
153,2023-10-16,1554247,65282845,42.05,42.7,41.55,41.85,-1.45,1061
154,2023-10-17,1591146,67292037,42.4,43.35,41.2,42.4,0.55,1184
155,2023-10-18,1053786,44244590,42.5,43.25,41.4,41.5,-0.9,849
156,2023-10-19,642678,26701573,41.6,42.35,41.05,41.4,-0.1,638
157,2023-10-20,705231,28546760,41.5,41.5,40.15,40.3,-1.1,524
158,2023-10-23,746553,30369696,39.7,41.25,39.5,40.65,0.35,560
