,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,5522,76921,13.9,13.95,13.9,13.95,0.0,27
1,2023-03-02,25661,356880,13.95,13.95,13.9,13.9,-0.05,33
2,2023-03-03,16800,235142,13.9,14.0,13.9,14.0,0.1,35
3,2023-03-06,235952,3302653,13.95,14.0,13.95,13.95,-0.05,67
4,2023-03-07,200101,2810031,14.0,14.05,14.0,14.05,0.1,68
5,2023-03-08,492938,7049659,14.1,14.45,14.1,14.3,0.25,285
6,2023-03-09,372158,5354403,14.3,14.5,14.3,14.4,0.1,211
7,2023-03-10,147662,2112954,14.35,14.4,14.15,14.2,-0.2,92
8,2023-03-13,101948,1438285,14.2,14.2,14.0,14.1,-0.1,72
9,2023-03-14,277871,3948909,14.1,14.35,14.0,14.35,0.25,106
10,2023-03-15,43799,625235,14.5,14.5,14.2,14.25,-0.1,93
11,2023-03-16,328411,4614545,14.4,14.4,13.95,14.05,-0.2,155
12,2023-03-17,145434,2087726,14.05,14.5,14.05,14.35,0.3,132
13,2023-03-20,85982,1213907,14.15,14.3,14.05,14.2,-0.15,58
14,2023-03-21,50669,720339,14.25,14.25,14.2,14.2,0.0,36
15,2023-03-22,90493,1289723,14.3,14.35,14.2,14.25,0.05,59
16,2023-03-23,205845,2962802,14.3,14.5,14.3,14.35,0.1,74
17,2023-03-24,20841,298335,14.35,14.35,14.25,14.3,-0.05,52
18,2023-03-27,170417,2436034,14.3,14.35,14.2,14.3,0.0,73
19,2023-03-28,205834,2922562,14.1,14.25,14.1,14.15,-0.15,101
20,2023-03-29,215099,3086386,14.4,14.4,14.2,14.2,0.05,80
21,2023-03-30,127600,1823841,14.35,14.4,14.25,14.3,0.1,45
22,2023-03-31,241323,3457553,14.2,14.35,14.2,14.35,0.05,61
23,2023-04-06,48311,689195,14.4,14.4,14.2,14.25,-0.1,52
24,2023-04-07,20168,287684,14.2,14.3,14.2,14.25,0.0,36
25,2023-04-10,65888,935258,14.25,14.35,14.15,14.15,-0.1,58
26,2023-04-11,50532,716270,14.15,14.25,14.15,14.15,0.0,44
27,2023-04-12,126878,1798131,14.15,14.25,14.15,14.2,0.05,51
28,2023-04-13,61954,876975,14.2,14.25,14.1,14.1,-0.1,68
29,2023-04-14,95970,1363414,14.1,14.4,14.1,14.25,0.15,72
30,2023-04-17,42097,602559,14.25,14.35,14.25,14.3,0.05,48
31,2023-04-18,39057,557036,14.3,14.3,14.2,14.3,0.0,52
32,2023-04-19,72804,1040718,14.35,14.35,14.2,14.25,-0.05,43
33,2023-04-20,6563,93252,14.25,14.25,14.2,14.2,-0.05,19
34,2023-04-21,24022,339758,14.15,14.2,14.1,14.1,-0.1,34
35,2023-04-24,16412,234089,14.15,14.3,14.15,14.3,0.2,21
36,2023-04-25,44236,625565,14.3,14.3,14.05,14.05,-0.25,59
37,2023-04-26,266538,3769663,14.05,14.2,14.05,14.2,0.15,55
38,2023-04-27,5355,75848,14.15,14.2,14.1,14.2,0.0,17
39,2023-04-28,63416,900265,14.15,14.3,14.15,14.2,0.0,39
40,2023-05-02,13301,189354,14.25,14.25,14.2,14.2,0.0,46
41,2023-05-03,6629,94358,14.3,14.3,14.2,14.2,0.0,24
42,2023-05-04,20518,292382,14.25,14.25,14.25,14.25,0.05,15
43,2023-05-05,4351,62022,14.25,14.25,14.25,14.25,0.0,17
44,2023-05-08,136637,1965564,14.45,14.45,14.3,14.4,0.15,105
45,2023-05-09,4062,58307,14.35,14.35,14.25,14.25,-0.15,30
46,2023-05-10,71792,1029083,14.25,14.4,14.25,14.35,0.1,50
47,2023-05-11,33299,473125,14.35,14.35,14.15,14.2,-0.15,34
48,2023-05-12,159960,2314275,14.2,14.6,14.2,14.45,0.25,116
49,2023-05-15,46376,666123,14.45,14.45,14.3,14.35,-0.1,65
50,2023-05-16,40459,581165,14.35,14.45,14.3,14.35,0.0,67
51,2023-05-17,41907,603101,14.4,14.45,14.3,14.3,-0.05,38
52,2023-05-18,53773,770887,14.35,14.4,14.25,14.35,0.05,46
53,2023-05-19,4332,62125,14.4,14.4,14.3,14.3,-0.05,13
54,2023-05-22,7451,106563,14.3,14.3,14.3,14.3,0.0,20
55,2023-05-23,21321,306390,14.3,14.4,14.3,14.35,0.05,66
56,2023-05-24,73320,1045313,14.3,14.35,14.2,14.35,0.0,64
57,2023-05-25,40500,577558,14.35,14.4,14.2,14.2,-0.15,45
58,2023-05-26,64610,920220,14.3,14.3,14.15,14.25,0.05,51
59,2023-05-29,11820,168727,14.3,14.3,14.25,14.3,0.05,24
60,2023-05-30,23477,336241,14.3,14.35,14.25,14.25,-0.05,27
