,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,41469,1682545,40.4,40.75,40.4,40.7,0.2,36
1,2023-03-02,25300,1029880,40.9,40.9,40.6,40.7,0.0,22
2,2023-03-03,21050,855192,40.8,40.8,40.55,40.65,-0.05,22
3,2023-03-06,66004,2695418,41.1,41.1,40.7,40.85,0.2,41
4,2023-03-07,48015,1970967,40.8,41.45,40.8,41.45,0.6,28
5,2023-03-08,35000,1449150,41.3,41.5,41.15,41.5,0.05,22
6,2023-03-09,31000,1285700,41.5,41.6,41.2,41.6,0.1,18
7,2023-03-10,36000,1465350,40.6,40.95,40.5,40.9,-0.7,27
8,2023-03-13,45022,1862788,41.3,41.55,41.15,41.4,0.5,36
9,2023-03-14,13000,533950,41.4,41.4,41.0,41.0,-0.4,13
10,2023-03-15,23000,952000,41.6,41.7,41.1,41.3,0.3,22
11,2023-03-16,8028,329920,41.05,41.3,40.9,40.9,-0.4,12
12,2023-03-17,6010,246890,40.95,41.3,40.95,41.0,0.1,7
13,2023-03-20,2474,102000,41.0,41.0,41.0,41.0,0.0,5
14,2023-03-21,16102,660382,41.0,41.2,40.9,41.2,0.2,18
15,2023-03-22,38000,1551200,41.0,41.0,40.7,40.7,-0.5,29
16,2023-03-23,73005,2990955,41.0,41.3,40.2,41.1,0.4,28
17,2023-03-24,13200,541510,41.1,41.3,40.85,41.0,-0.1,10
18,2023-03-27,23000,941500,40.9,41.15,40.8,41.1,0.1,19
19,2023-03-28,21000,861550,41.2,41.2,41.0,41.0,-0.1,15
20,2023-03-29,21000,862000,41.05,41.1,41.0,41.1,0.1,14
21,2023-03-30,14000,575700,41.15,41.15,41.1,41.1,0.0,12
22,2023-03-31,24000,990850,41.2,41.65,41.1,41.65,0.55,20
23,2023-04-06,42001,1732245,41.35,41.35,41.15,41.3,-0.35,23
24,2023-04-07,6000,247200,41.2,41.25,41.1,41.1,-0.2,6
25,2023-04-10,14000,577450,41.1,41.55,41.1,41.55,0.45,12
26,2023-04-11,254362,11183685,41.8,45.0,41.8,44.85,3.3,189
27,2023-04-12,81689,3598038,45.0,45.0,43.4,43.8,-1.05,71
28,2023-04-13,37198,1638469,43.8,44.35,43.75,44.1,0.3,50
29,2023-04-14,29019,1258375,43.4,43.6,43.15,43.2,-0.9,26
30,2023-04-17,11000,475400,43.2,43.3,43.2,43.2,0.0,8
31,2023-04-18,35070,1507427,43.2,43.2,42.7,42.8,-0.4,27
32,2023-04-19,11558,494844,42.85,42.85,42.7,42.7,-0.1,16
33,2023-04-20,24000,1034500,42.7,43.6,42.5,43.4,0.7,19
34,2023-04-21,25000,1077350,43.15,43.6,42.9,43.0,-0.4,21
35,2023-04-24,3000,130150,43.2,43.7,43.2,43.25,0.25,3
36,2023-04-25,37006,1571904,43.2,43.2,41.95,42.3,-0.95,36
37,2023-04-26,26555,1106596,42.0,42.0,41.35,42.0,-0.3,30
38,2023-04-27,22000,934500,42.0,42.9,42.0,42.9,0.9,19
39,2023-04-28,25000,1076650,43.65,43.65,42.6,43.0,0.1,20
40,2023-05-02,17013,732972,43.0,43.25,42.9,43.25,0.25,19
41,2023-05-03,6100,262700,43.0,43.25,43.0,43.2,-0.05,7
42,2023-05-04,15100,650210,42.8,43.35,42.8,43.35,0.15,16
43,2023-05-05,18000,775000,43.15,43.15,43.0,43.0,-0.35,12
44,2023-05-08,27050,1164845,43.3,43.3,42.7,42.95,-0.05,21
45,2023-05-09,200486,8985770,43.05,46.65,43.05,44.9,1.95,169
46,2023-05-10,58067,2594584,45.1,45.1,44.15,45.05,0.15,45
47,2023-05-11,73653,3267032,44.85,45.35,44.0,44.2,-0.85,68
48,2023-05-12,47404,2083055,44.1,44.2,43.55,43.8,-0.4,30
49,2023-05-15,58000,2495600,43.5,43.8,42.75,42.95,-0.85,45
50,2023-05-16,44717,1919881,43.25,43.35,42.8,43.35,0.4,148
51,2023-05-17,40000,1766200,43.35,44.7,43.35,44.25,0.9,34
52,2023-05-18,19057,846911,43.5,45.0,43.5,44.5,0.25,20
53,2023-05-19,15050,667650,44.0,44.9,44.0,44.5,0.0,13
54,2023-05-22,24513,1084779,44.1,44.8,44.0,44.25,-0.25,20
55,2023-05-23,19150,846661,44.2,44.55,44.05,44.4,0.15,15
56,2023-05-24,9000,400650,44.5,44.7,44.4,44.7,0.3,9
57,2023-05-25,31050,1369622,44.2,44.45,43.9,44.0,-0.7,31
58,2023-05-26,9000,397700,44.0,44.6,44.0,44.2,0.2,5
59,2023-05-29,27100,1194879,44.2,44.25,43.9,44.05,-0.15,22
60,2023-05-30,8000,352600,44.0,44.45,43.85,44.2,0.15,7
61,2023-05-31,8001,351843,44.0,44.25,43.85,44.0,-0.2,7
62,2023-06-01,30001,1313093,43.7,44.15,43.6,44.15,0.15,21
63,2023-06-02,42002,1832588,43.8,43.95,43.2,43.85,-0.3,40
64,2023-06-05,23000,1010750,43.8,44.45,43.75,43.9,0.05,15
65,2023-06-06,8000,351650,43.9,44.3,43.85,44.1,0.2,7
66,2023-06-07,12000,528150,44.3,44.3,43.95,44.0,-0.1,10
67,2023-06-08,38009,1669541,44.1,44.1,43.65,44.0,0.0,30
68,2023-06-09,38000,1690000,44.0,45.0,44.0,44.55,0.55,36
69,2023-06-12,9000,399800,44.45,44.55,44.15,44.5,-0.05,8
70,2023-06-13,21000,934350,44.4,44.95,44.4,44.45,-0.05,12
71,2023-06-14,12000,534900,44.9,44.9,44.4,44.6,0.15,10
