,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,2513279,21931332,8.8,8.8,8.69,8.69,-0.12,731
1,2023-03-02,1391442,12138620,8.74,8.74,8.69,8.74,0.05,443
2,2023-03-03,1764414,15481010,8.75,8.8,8.73,8.79,0.05,542
3,2023-03-06,1934931,17091699,8.81,8.85,8.81,8.84,0.05,703
4,2023-03-07,1918806,16982051,8.84,8.88,8.81,8.84,0.0,595
5,2023-03-08,1743394,15397804,8.82,8.86,8.81,8.83,-0.01,593
6,2023-03-09,3798394,33623529,8.85,8.88,8.82,8.85,0.02,882
7,2023-03-10,2453411,21597665,8.85,8.88,8.75,8.78,-0.07,1017
8,2023-03-13,2436335,21148697,8.73,8.73,8.61,8.69,-0.09,918
9,2023-03-14,16032683,144648321,8.88,9.24,8.82,8.94,0.25,4570
10,2023-03-15,13278600,121086384,9.0,9.27,8.98,9.07,0.13,3825
11,2023-03-16,7597427,68859397,9.09,9.17,9.0,9.01,-0.06,2281
12,2023-03-17,3386736,30782200,9.08,9.13,9.05,9.1,0.09,1227
13,2023-03-20,4058212,37200741,9.18,9.19,9.12,9.18,0.08,1445
14,2023-03-21,3665227,33710107,9.21,9.24,9.17,9.19,0.01,1398
15,2023-03-22,5161236,47684153,9.25,9.29,9.2,9.24,0.05,1750
16,2023-03-23,4358640,40164985,9.25,9.26,9.16,9.2,-0.04,1503
17,2023-03-24,4564268,41727467,9.21,9.21,9.11,9.14,-0.06,1383
18,2023-03-27,2952401,26924775,9.11,9.15,9.08,9.13,-0.01,1051
19,2023-03-28,3338973,30399376,9.12,9.13,9.08,9.1,-0.03,1238
20,2023-03-29,2878152,26288118,9.15,9.18,9.1,9.17,0.07,988
21,2023-03-30,5809149,53461715,9.2,9.23,9.16,9.22,0.05,1530
22,2023-03-31,5904715,54556804,9.25,9.27,9.21,9.26,0.04,1685
23,2023-04-06,5352451,49521558,9.26,9.28,9.22,9.26,0.0,1255
24,2023-04-07,2857584,26410738,9.23,9.27,9.22,9.26,0.0,833
25,2023-04-10,2652217,24552435,9.26,9.28,9.22,9.26,0.0,675
26,2023-04-11,22691974,215893261,9.29,9.65,9.29,9.65,0.39,4709
27,2023-04-12,75383118,773599899,9.75,10.6,9.65,10.6,0.95,15371
28,2023-04-13,199404768,2234004488,10.8,11.6,10.8,11.15,0.55,33523
29,2023-04-14,88494249,959373866,11.15,11.2,10.65,10.8,-0.35,15246
30,2023-04-17,72479675,806510690,11.0,11.35,10.75,11.3,0.5,13810
31,2023-04-18,54281804,593705562,11.2,11.25,10.7,10.85,-0.45,10007
32,2023-04-19,50884376,541611395,10.8,10.95,10.45,10.55,-0.3,9177
33,2023-04-20,32944506,347300697,10.7,10.75,10.4,10.4,-0.15,5993
34,2023-04-21,44710591,458055943,10.55,10.6,10.05,10.15,-0.25,7103
35,2023-04-24,17381761,180014785,10.25,10.45,10.25,10.35,0.2,3035
36,2023-04-25,29642771,299639888,10.35,10.4,9.98,10.05,-0.3,4918
37,2023-04-26,20691311,210716901,10.1,10.35,10.05,10.3,0.25,3979
38,2023-04-27,10461682,107015930,10.3,10.3,10.1,10.25,-0.05,2189
39,2023-04-28,15691637,163707844,10.5,10.55,10.3,10.45,0.2,2741
40,2023-05-02,8340265,86541847,10.5,10.5,10.3,10.35,-0.1,2188
41,2023-05-03,7517919,78059114,10.35,10.5,10.25,10.35,0.0,1892
42,2023-05-04,8991060,93280621,10.35,10.45,10.25,10.4,0.05,1703
43,2023-05-05,17120976,179667719,10.4,10.65,10.35,10.5,0.1,3138
44,2023-05-08,7404865,77189015,10.55,10.6,10.35,10.4,-0.1,1949
45,2023-05-09,9005294,92885770,10.45,10.45,10.25,10.3,-0.1,1826
46,2023-05-10,7567936,78924737,10.4,10.55,10.3,10.45,0.15,1832
47,2023-05-11,18703340,190496446,10.35,10.35,10.1,10.1,-0.35,3681
48,2023-05-12,5698102,57982627,10.1,10.25,10.05,10.25,0.15,1263
49,2023-05-15,8333461,84247545,10.15,10.2,10.05,10.15,-0.1,1788
50,2023-05-16,13507440,138767414,10.15,10.45,10.1,10.35,0.2,2529
51,2023-05-17,10776347,111249024,10.35,10.4,10.25,10.3,-0.05,3952
52,2023-05-18,18031495,188295011,10.3,10.55,10.3,10.4,0.1,2920
53,2023-05-19,6648739,69168989,10.4,10.5,10.35,10.35,-0.05,1533
54,2023-05-22,14760094,155500488,10.4,10.6,10.35,10.6,0.25,3035
