,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,32812,463336,15.05,15.05,13.9,14.0,-0.15,26
1,2023-03-02,31143,433616,14.0,14.0,13.85,13.85,-0.15,15
2,2023-03-03,54403,761006,14.25,14.6,13.9,14.1,0.25,31
3,2023-03-06,96464,1361271,14.15,14.4,14.0,14.05,-0.05,51
4,2023-03-07,86289,1204572,13.95,14.1,13.9,13.9,-0.15,45
5,2023-03-08,120385,1668388,14.0,14.1,13.7,13.7,-0.2,69
6,2023-03-09,279652,4111984,13.85,15.05,13.85,14.9,1.2,170
7,2023-03-10,925235,13907117,15.0,15.4,14.85,15.0,0.1,369
8,2023-03-13,798125,12660340,14.8,16.45,14.8,16.45,1.45,414
9,2023-03-14,391882,6162079,16.2,16.2,15.4,15.7,-0.75,218
10,2023-03-15,704662,11636845,16.15,17.05,15.7,16.95,1.25,343
11,2023-03-16,939259,16141369,17.15,17.5,16.6,17.4,0.45,463
12,2023-03-17,1090534,18883637,17.5,17.55,17.1,17.15,-0.25,383
13,2023-03-20,639823,11130361,17.25,17.7,17.25,17.3,0.15,236
14,2023-03-21,749277,12632032,17.4,17.4,16.3,16.85,-0.45,397
15,2023-03-22,597193,10172618,16.95,17.25,16.9,17.25,0.4,195
16,2023-03-23,574708,9946185,17.25,17.5,17.1,17.5,0.25,206
17,2023-03-24,1636981,30217203,17.55,19.2,17.55,18.9,1.4,602
18,2023-03-27,3391210,68491100,19.25,20.75,19.25,20.75,1.85,1096
19,2023-03-28,1621618,32623822,20.0,21.0,19.4,20.6,-0.15,676
20,2023-03-29,3628882,78999619,20.9,22.05,20.9,21.8,1.2,877
21,2023-03-30,2633287,57400752,21.5,22.0,21.45,21.7,-0.1,576
22,2023-03-31,3407445,75669619,21.7,22.6,21.7,22.2,0.5,590
23,2023-04-06,1606202,36289404,22.65,23.0,22.4,23.0,0.8,481
24,2023-04-07,1272830,30249592,23.2,24.3,23.2,24.3,1.3,617
25,2023-04-10,1485574,35426998,24.4,24.4,23.2,23.7,-0.6,578
26,2023-04-11,554897,13369772,23.85,24.45,23.75,24.45,0.75,309
27,2023-04-12,846607,21015678,24.85,24.95,24.6,24.95,0.5,584
28,2023-04-13,1235392,31661377,25.2,26.2,25.2,25.95,1.0,580
29,2023-04-14,1666784,42368895,26.2,26.3,23.5,25.15,-0.8,738
30,2023-04-17,974510,24900263,25.2,25.95,25.0,25.9,0.75,404
31,2023-04-18,534796,13746798,25.75,25.95,25.4,25.85,-0.05,259
32,2023-04-19,702606,18114957,25.7,26.0,25.4,25.95,0.1,352
33,2023-04-20,593647,15428925,25.9,26.2,25.7,26.2,0.25,242
34,2023-04-21,1365313,36526698,26.1,27.1,26.1,27.0,0.8,700
35,2023-04-24,1231209,33328285,26.95,27.45,26.55,27.3,0.3,627
36,2023-04-25,946077,25310838,27.5,27.5,26.0,27.0,-0.3,464
37,2023-04-26,872602,22566072,26.55,26.7,25.0,26.35,-0.65,498
38,2023-04-27,722383,18784156,26.1,26.4,25.45,26.4,0.05,314
39,2023-04-28,783341,20527745,26.15,26.7,25.8,26.65,0.25,289
40,2023-05-02,954324,24275729,26.9,26.9,25.0,25.1,-1.55,489
41,2023-05-03,428039,10944108,24.9,26.9,24.9,26.25,1.15,233
42,2023-05-04,304533,7816063,26.0,26.1,25.1,25.1,-1.15,150
43,2023-05-05,325310,8122180,25.25,25.85,24.3,25.25,0.15,182
44,2023-05-08,200196,4996533,25.25,25.3,24.8,24.8,-0.45,128
45,2023-05-09,542118,13006085,24.85,24.85,23.4,24.0,-0.8,240
46,2023-05-10,191512,4636265,24.0,24.55,23.9,24.0,0.0,166
47,2023-05-11,285993,6646923,23.8,23.8,22.9,23.0,-1.0,167
48,2023-05-12,178935,4161926,24.45,24.45,22.9,23.1,0.1,101
49,2023-05-15,220439,4959867,22.95,22.95,22.2,22.8,-0.3,146
50,2023-05-16,253199,5789936,22.8,23.5,22.3,22.8,0.0,94
51,2023-05-17,62808,1447439,23.5,23.5,22.85,23.15,0.35,62
52,2023-05-18,176133,4066303,23.4,23.45,22.8,22.95,-0.2,73
53,2023-05-19,165576,3724232,22.95,22.95,22.2,22.4,-0.55,114
54,2023-05-22,1364522,33011961,22.9,24.6,22.6,24.6,2.2,656
55,2023-05-23,738299,17995774,24.6,25.4,23.9,24.65,0.05,469
56,2023-05-24,273727,6555961,24.2,24.35,23.7,24.15,-0.5,329
57,2023-05-25,215080,5128901,24.0,24.05,23.7,23.7,-0.45,137
58,2023-05-26,118813,2832480,23.8,24.1,23.7,23.75,0.05,91
59,2023-05-29,195571,4622632,23.85,23.9,23.5,23.55,-0.2,140
60,2023-05-30,148398,3430957,23.6,23.65,22.9,22.9,-0.65,131
61,2023-05-31,225662,5136002,22.8,23.1,22.5,22.95,0.05,145
62,2023-06-01,96243,2183825,22.8,22.85,22.5,22.75,-0.2,80
63,2023-06-02,136045,3136310,22.65,23.3,22.65,23.2,0.45,113
64,2023-06-05,139304,3261528,23.25,23.7,23.2,23.5,0.3,110
65,2023-06-06,44387,1029261,23.5,23.5,23.1,23.1,-0.4,45
66,2023-06-07,749825,18218057,23.15,24.95,23.0,24.95,1.85,400
67,2023-06-08,481740,11972729,24.95,25.2,24.5,24.85,-0.1,300
68,2023-06-09,171934,4195393,24.85,24.85,24.2,24.25,-0.6,144
69,2023-06-12,250476,5990589,24.4,24.4,23.6,24.25,0.0,144
70,2023-06-13,189670,4502955,23.85,23.95,23.6,23.65,-0.6,108
71,2023-06-14,129532,3037210,23.65,23.7,23.35,23.5,-0.15,91
72,2023-06-15,137699,3271698,23.5,24.0,23.5,24.0,0.5,86
73,2023-06-16,229752,5555752,25.0,25.0,23.95,24.4,0.4,130
74,2023-06-19,132195,3172764,24.05,24.15,23.9,24.0,-0.4,90
75,2023-06-20,183903,4419272,24.2,24.4,23.9,24.15,0.15,109
76,2023-06-21,195260,4700083,24.15,24.45,23.85,24.45,0.3,115
77,2023-06-26,215068,5191215,24.3,24.45,23.9,23.9,-0.55,115
78,2023-06-27,237364,5543559,23.95,23.95,23.0,23.05,-0.85,150
79,2023-06-28,132089,3075515,23.05,23.55,23.05,23.35,0.3,66
80,2023-06-29,73653,1718981,23.35,23.75,23.1,23.6,0.25,56
81,2023-06-30,87139,2051651,23.7,23.75,23.25,23.3,-0.3,54
82,2023-07-03,1064906,25189283,23.2,24.0,22.6,24.0,0.7,205
83,2023-07-04,1163245,27745017,24.1,24.1,23.55,24.0,0.0,295
84,2023-07-05,732202,17438726,23.7,24.05,23.5,23.95,-0.05,188
85,2023-07-06,925876,21995530,23.75,23.9,23.35,23.8,-0.15,134
86,2023-07-07,163471,3844696,23.55,23.95,23.25,23.4,-0.4,105
87,2023-07-10,199520,4602163,23.4,23.4,22.9,23.0,-0.4,117
88,2023-07-11,166514,3806141,23.2,23.2,22.8,22.8,-0.2,101
89,2023-07-12,296273,6905565,22.65,23.95,22.65,23.95,1.15,136
90,2023-07-13,213206,4964237,23.5,23.55,23.0,23.1,-0.85,112
91,2023-07-14,173607,4012039,23.2,23.5,22.9,23.2,0.1,104
92,2023-07-17,130177,3008870,23.1,23.4,22.85,23.4,0.2,63
93,2023-07-18,304855,7078343,23.35,23.9,22.7,23.5,0.1,137
94,2023-07-19,124194,2844606,23.2,23.2,22.65,22.9,-0.6,99
95,2023-07-20,82570,1890504,22.8,23.1,22.8,22.85,-0.05,58
96,2023-07-21,109225,2483807,22.8,22.95,22.6,22.85,0.0,76
97,2023-07-24,256332,5767022,22.85,23.0,22.0,22.5,-0.35,114
98,2023-07-25,611351,14041516,22.5,23.5,22.5,23.3,0.8,199
99,2023-07-26,479402,11331469,23.7,23.95,23.45,23.45,0.15,221
100,2023-07-27,1444567,35120706,23.75,25.3,23.75,25.0,1.55,419
101,2023-07-28,396445,9766959,25.0,25.05,24.25,24.35,-0.65,233
102,2023-07-31,287757,6909633,25.3,25.3,23.45,23.5,-0.85,200
103,2023-08-01,278315,6393089,23.5,23.5,22.85,22.85,-0.65,167
104,2023-08-02,409986,9247162,23.0,23.0,22.15,22.15,-0.7,196
105,2023-08-04,130680,2893584,22.2,22.7,21.85,22.4,0.25,78
106,2023-08-07,76992,1743040,22.25,22.9,22.2,22.85,0.45,51
107,2023-08-08,476814,11201706,22.8,24.5,22.8,24.5,1.65,213
108,2023-08-09,253401,6024570,24.25,24.25,23.5,24.0,-0.5,156
109,2023-08-10,88197,2053393,23.6,23.6,22.8,22.8,-1.2,65
110,2023-08-11,132802,3073676,23.05,23.4,23.0,23.05,0.25,62
111,2023-08-14,117108,2731102,23.2,23.6,22.8,23.45,0.4,114
112,2023-08-15,50311,1156269,23.45,23.45,22.8,22.9,-0.55,36
113,2023-08-16,52986,1210535,22.9,22.95,22.8,22.9,0.0,87
114,2023-08-17,67250,1533390,22.8,22.95,22.7,22.75,-0.15,50
115,2023-08-18,141708,3195299,22.6,22.7,22.5,22.5,-0.25,68
116,2023-08-21,71728,1594682,22.2,22.5,22.1,22.2,-0.3,56
117,2023-08-22,21317,475975,22.1,22.5,22.1,22.3,0.1,36
118,2023-08-23,60017,1343677,22.3,22.45,22.3,22.35,0.05,33
119,2023-08-24,43014,961349,22.35,22.45,22.3,22.35,0.0,33
120,2023-08-25,42016,941353,22.35,22.45,22.35,22.45,0.1,30
121,2023-08-28,117110,2624682,23.35,23.35,22.1,22.1,-0.35,60
122,2023-08-29,52000,1156450,22.15,22.45,22.15,22.3,0.2,33
123,2023-08-30,28253,632042,22.3,22.6,22.3,22.45,0.15,14
124,2023-08-31,422506,9728430,22.5,23.7,22.45,23.7,1.25,139
125,2023-09-01,129260,3036835,23.7,23.7,23.35,23.4,-0.3,94
126,2023-09-04,259975,6171662,23.5,24.4,23.45,23.8,0.4,127
127,2023-09-05,99184,2345062,23.8,24.0,23.35,23.8,0.0,47
128,2023-09-06,174268,4168165,23.7,24.3,23.45,24.0,0.2,86
129,2023-09-07,69304,1627544,24.0,24.0,23.3,23.45,-0.55,39
130,2023-09-08,289411,6879188,23.4,24.35,23.3,24.0,0.55,106
131,2023-09-11,115000,2716100,23.9,23.9,23.4,23.9,-0.1,68
132,2023-09-12,84954,2005180,24.0,24.0,23.2,23.4,-0.5,46
133,2023-09-13,257519,6075975,23.45,23.8,23.0,23.6,0.2,159
134,2023-09-14,65008,1518287,23.6,23.6,23.2,23.6,0.0,41
135,2023-09-15,121825,2808825,23.3,23.3,22.9,22.9,-0.7,55
136,2023-09-18,81355,1876090,23.85,23.85,22.8,22.9,0.0,55
137,2023-09-19,57480,1310838,22.85,23.0,22.7,22.7,-0.2,43
138,2023-09-20,47380,1070417,22.7,22.7,22.5,22.65,-0.05,32
139,2023-09-21,140000,3118650,22.6,22.7,22.0,22.7,0.05,79
140,2023-09-22,50521,1135512,22.3,22.65,22.2,22.65,-0.05,36
141,2023-09-25,111776,2513822,22.65,22.65,22.4,22.5,-0.15,103
142,2023-09-26,138269,3108114,22.3,22.7,22.3,22.45,-0.05,61
143,2023-09-27,0,0,,,,,0.0,0
144,2023-09-28,414260,9732412,23.8,24.3,22.8,23.1,0.0,189
145,2023-10-02,255085,5778659,23.1,23.5,22.5,22.5,-0.6,127
146,2023-10-03,209278,4658578,22.8,22.8,22.0,22.35,-0.15,111
147,2023-10-04,59406,1322370,22.4,22.4,22.2,22.2,-0.15,43
148,2023-10-05,54994,1226106,22.2,22.7,22.2,22.7,0.5,47
149,2023-10-06,17900,400039,22.5,22.5,22.3,22.5,-0.2,18
150,2023-10-11,29491,658471,23.4,23.4,22.1,22.1,-0.4,51
151,2023-10-12,131434,2884027,22.0,22.3,21.7,21.7,-0.4,90
152,2023-10-13,452661,9992096,22.0,22.6,21.7,22.4,0.7,81
153,2023-10-16,50156,1115044,22.4,22.4,22.15,22.15,-0.25,35
154,2023-10-17,39006,870682,22.2,22.55,22.2,22.2,0.05,30
155,2023-10-18,139153,3102515,22.2,22.6,22.15,22.15,-0.05,72
156,2023-10-19,1233511,29148533,22.9,24.35,22.65,24.35,2.2,660
157,2023-10-20,1303888,31661334,24.45,24.9,23.7,24.0,-0.35,541
158,2023-10-23,602461,14680848,24.2,24.7,24.2,24.25,0.25,297
159,2023-10-24,744351,17871394,24.25,24.3,23.5,23.8,-0.45,159
160,2023-10-25,357871,8439793,23.7,23.85,23.4,23.6,-0.2,164
161,2023-10-26,96100,2255795,23.5,23.55,23.4,23.4,-0.2,48
162,2023-10-27,119578,2844157,23.5,24.15,23.45,24.05,0.65,88
163,2023-10-30,203495,4834613,24.1,24.5,23.3,23.3,-0.75,122
164,2023-10-31,276088,6335889,23.2,23.2,22.7,22.7,-0.6,154
165,2023-11-01,33012,758573,22.85,23.25,22.85,23.25,0.55,30
166,2023-11-02,72284,1681788,23.25,23.65,22.9,23.5,0.25,64
167,2023-11-03,42391,985243,23.8,23.8,22.85,23.5,0.0,39
168,2023-11-06,52050,1202590,23.5,23.5,23.0,23.1,-0.4,39
169,2023-11-07,21030,483840,23.0,23.1,22.95,23.1,0.0,20
170,2023-11-08,50960,1168779,23.0,23.0,22.9,22.9,-0.2,34
171,2023-11-09,56217,1300104,22.9,23.4,22.8,23.35,0.45,57
172,2023-11-10,190095,4344368,23.3,23.3,22.65,23.0,-0.35,90
173,2023-11-13,161100,3648241,23.0,23.0,22.45,22.45,-0.55,99
174,2023-11-14,482459,10634800,22.3,22.3,22.0,22.0,-0.45,199
175,2023-11-15,215000,4693350,21.8,22.05,21.5,22.0,0.0,107
176,2023-11-16,1456421,32044004,22.0,22.3,21.9,22.3,0.3,102
177,2023-11-17,54420,1215640,22.3,22.6,22.0,22.6,0.3,41
178,2023-11-20,750930,16559023,22.6,22.7,22.0,22.7,0.1,113
179,2023-11-21,107210,2439914,22.9,23.0,22.45,22.75,0.05,67
180,2023-11-22,78325,1788929,22.9,23.0,22.65,22.9,0.15,54
181,2023-11-23,67677,1538021,23.0,23.0,22.45,23.0,0.1,55
182,2023-11-24,71184,1635376,23.0,23.0,22.6,23.0,0.0,26
183,2023-11-27,74307,1705060,23.0,23.15,22.85,23.15,0.15,44
184,2023-11-28,75783,1746144,23.15,23.15,23.0,23.1,-0.05,43
185,2023-11-29,95137,2198349,23.1,23.2,23.0,23.1,0.0,47
186,2023-11-30,70251,1617058,23.0,23.1,22.95,23.1,0.0,46
187,2023-12-01,88139,2015079,23.0,23.0,22.7,22.9,-0.2,62
188,2023-12-04,223765,5016031,22.05,22.8,22.05,22.8,-0.1,156
189,2023-12-05,96694,2190474,22.65,22.7,22.55,22.7,-0.1,80
190,2023-12-06,38147,865681,22.7,22.85,22.6,22.85,0.15,35
191,2023-12-07,51014,1159617,22.65,22.9,22.65,22.8,-0.05,30
192,2023-12-08,196941,4567392,23.0,23.6,22.7,23.2,0.4,119
193,2023-12-11,70491,1630700,23.2,23.35,22.95,23.25,0.05,69
194,2023-12-12,43086,992244,23.25,23.25,22.95,23.0,-0.25,33
195,2023-12-13,56412,1291588,22.95,22.95,22.8,22.95,-0.05,47
196,2023-12-14,129122,2936691,23.0,23.25,22.4,23.25,0.3,128
197,2023-12-15,108959,2485512,23.0,23.1,22.5,23.1,-0.15,99
198,2023-12-18,71626,1650055,23.1,23.2,22.9,23.1,0.0,59
199,2023-12-19,19161,436612,22.65,23.0,22.65,23.0,-0.1,17
200,2023-12-20,105563,2430024,23.0,23.1,22.95,22.95,-0.05,72
201,2023-12-21,564638,13266381,23.1,24.2,22.9,23.5,0.55,271
202,2023-12-22,335377,7889927,24.05,24.05,23.15,23.35,-0.15,153
203,2023-12-25,61678,1438603,23.35,23.65,23.2,23.5,0.15,52
204,2023-12-26,117678,2728993,23.1,23.6,23.1,23.1,-0.4,56
205,2023-12-27,84369,1958046,23.15,23.4,23.1,23.2,0.1,53
206,2023-12-28,68257,1584476,23.2,23.5,23.1,23.25,0.05,63
207,2023-12-29,240309,5566641,23.25,23.45,23.0,23.0,-0.25,131
208,2024-01-02,116856,2689285,23.0,23.15,22.95,23.0,0.0,69
209,2024-01-03,116270,2687757,23.05,23.2,22.95,23.15,0.15,69
210,2024-01-04,75403,1738804,23.15,23.45,22.9,23.15,0.0,42
211,2024-01-05,108406,2510466,23.15,23.25,23.1,23.15,0.0,65
212,2024-01-08,42071,972518,23.2,23.2,23.05,23.05,-0.1,64
213,2024-01-09,57031,1315087,23.05,23.1,23.0,23.0,-0.05,61
214,2024-01-10,60680,1393636,23.0,23.1,22.9,22.9,-0.1,43
215,2024-01-11,72559,1657141,22.8,22.95,22.5,22.95,0.05,49
216,2024-01-12,40396,927928,22.85,23.0,22.85,23.0,0.05,26
217,2024-01-15,118155,2740031,23.2,23.45,22.95,23.25,0.25,89
218,2024-01-16,88138,2031209,23.0,23.2,22.95,23.0,-0.25,61
219,2024-01-17,74034,1699164,22.95,23.05,22.85,22.85,-0.15,42
220,2024-01-18,48207,1104520,22.9,22.95,22.9,22.9,0.05,34
221,2024-01-19,27000,617700,22.9,22.9,22.85,22.85,-0.05,16
222,2024-01-22,37000,850050,22.9,23.0,22.9,23.0,0.15,21
223,2024-01-23,88472,2013614,23.15,23.15,22.6,23.1,0.1,52
224,2024-01-24,389282,9251613,23.3,24.1,23.3,23.7,0.6,262
225,2024-01-25,172387,4072290,23.7,23.7,23.55,23.65,-0.05,102
226,2024-01-26,74251,1753190,23.65,23.7,23.55,23.6,-0.05,54
227,2024-01-29,159745,3807927,23.95,23.95,23.7,23.85,0.25,127
228,2024-01-30,87335,2071358,23.85,23.85,23.65,23.75,-0.1,54
229,2024-01-31,94608,2234808,23.6,23.75,23.45,23.75,0.0,63
230,2024-02-01,109592,2602841,23.75,23.85,23.7,23.7,-0.05,65
231,2024-02-02,1267823,30788743,23.75,24.75,23.75,24.25,0.55,501
232,2024-02-05,1100383,27145074,24.55,25.1,24.4,24.5,0.25,525
233,2024-02-15,871317,21619949,24.8,25.2,24.4,24.65,0.15,473
234,2024-02-16,386708,9365000,24.65,24.65,24.0,24.0,-0.65,238
235,2024-02-19,244242,5815889,24.1,24.1,23.65,23.85,-0.15,205
236,2024-02-20,325521,7621852,23.8,23.8,23.2,23.3,-0.55,207
237,2024-02-21,235720,5604552,23.3,24.1,23.25,23.9,0.6,169
238,2024-02-22,274158,6599996,24.0,24.4,23.8,24.0,0.1,127
239,2024-02-23,172219,4055094,23.8,24.0,23.3,23.6,-0.4,116
240,2024-02-26,892022,21605312,23.95,24.6,23.6,24.5,0.9,359
241,2024-02-27,2557268,64666083,24.55,26.15,24.25,24.3,-0.2,1094
242,2024-02-29,1385015,31547655,23.7,23.75,21.9,23.5,-0.8,633
243,2024-03-01,232643,5363291,23.0,23.3,22.95,23.0,-0.5,162
244,2024-03-04,248114,5683728,23.2,23.6,22.7,22.85,-0.15,223
245,2024-03-05,245061,5545100,22.85,22.95,22.3,22.85,0.0,157
246,2024-03-06,230305,5310640,23.15,23.4,22.8,22.8,-0.05,133
247,2024-03-07,328426,7393804,22.8,22.8,22.4,22.4,-0.4,282
248,2024-03-08,153397,3435030,22.4,22.6,22.3,22.6,0.2,93
249,2024-03-11,88000,2000307,22.8,23.0,22.5,22.55,-0.05,89
250,2024-03-12,102043,2289188,22.55,22.55,22.35,22.5,-0.05,88
251,2024-03-13,127334,2839311,22.5,22.5,22.2,22.35,-0.15,84
252,2024-03-14,168138,3727712,22.3,22.4,22.05,22.1,-0.25,104
253,2024-03-15,165213,3649924,22.2,22.5,22.0,22.5,0.4,88
254,2024-03-18,194444,4428920,22.5,23.0,22.45,22.9,0.4,124
255,2024-03-19,354567,8280637,22.95,23.6,22.9,23.4,0.5,150
256,2024-03-20,166794,3869719,23.4,23.4,22.8,22.8,-0.6,100
257,2024-03-21,140258,3225314,22.8,23.2,22.7,23.05,0.25,77
258,2024-03-22,217899,5046108,23.35,23.4,23.05,23.05,0.0,91
259,2024-03-25,299196,6904384,23.0,23.5,22.7,23.2,0.15,124
260,2024-03-26,212019,4936067,23.3,23.5,23.1,23.2,0.0,89
261,2024-03-27,64997,1504547,23.2,23.4,23.0,23.35,0.15,60
262,2024-03-28,127770,2927913,23.2,23.25,22.8,23.25,-0.1,93
263,2024-03-29,121660,2769514,22.95,22.95,22.6,22.9,-0.35,82
264,2024-04-01,107491,2442700,22.85,23.0,22.4,22.55,-0.35,95
265,2024-04-02,97109,2188880,22.55,22.85,22.45,22.85,0.3,116
266,2024-04-03,127168,2845486,22.55,22.55,22.3,22.4,-0.45,96
267,2024-04-08,179324,3968343,22.4,22.4,22.0,22.15,-0.25,135
268,2024-04-09,226947,5024798,23.0,23.0,22.0,22.0,-0.15,106
269,2024-04-10,123222,2744286,22.15,22.8,22.15,22.15,0.15,215
270,2024-04-11,175768,3909285,22.7,22.7,22.05,22.2,0.05,578
271,2024-04-12,172343,3811644,22.25,22.7,22.0,22.05,-0.15,344
272,2024-04-15,133450,2919058,22.0,22.1,21.8,21.8,-0.25,396
273,2024-04-16,234752,4889547,21.7,21.7,20.2,20.4,-1.4,423
274,2024-04-17,92378,1917492,20.95,21.1,20.5,20.5,0.1,190
275,2024-04-18,86853,1751164,20.05,20.55,20.0,20.15,-0.35,211
276,2024-04-19,182207,3601309,20.5,20.5,19.4,19.7,-0.45,426
