,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,103252,8949464,85.9,87.0,85.9,86.6,0.8,180
1,2023-03-02,83145,7185843,86.3,86.7,85.6,86.6,0.0,110
2,2023-03-03,81142,7063572,87.1,87.3,86.8,87.1,0.5,90
3,2023-03-06,103308,9047600,87.2,87.9,87.2,87.6,0.5,105
4,2023-03-07,54565,4761852,87.5,87.5,87.1,87.2,-0.4,77
5,2023-03-08,63731,5551010,87.1,87.4,87.0,87.0,-0.2,90
6,2023-03-09,49586,4328308,87.0,87.5,87.0,87.3,0.3,58
7,2023-03-10,80537,7023108,87.1,87.4,86.8,87.1,-0.2,96
8,2023-03-13,114526,9954922,87.0,87.3,86.3,87.2,0.1,130
9,2023-03-14,10740,934435,87.0,87.1,86.9,87.0,-0.2,87
10,2023-03-15,26954,2348020,87.1,87.5,86.8,86.8,-0.2,242
11,2023-03-16,38286,3319656,86.9,87.0,86.4,86.4,-0.4,97
12,2023-03-17,48481,4219539,86.7,87.2,86.7,87.0,0.6,73
13,2023-03-20,63729,5561860,87.0,87.5,86.9,87.3,0.3,83
14,2023-03-21,44139,3852518,87.3,87.5,87.1,87.1,-0.2,53
15,2023-03-22,37305,3248152,87.1,87.2,87.0,87.0,-0.1,71
16,2023-03-23,33579,2923959,87.0,87.3,87.0,87.1,0.1,39
17,2023-03-24,45629,3976614,87.1,87.3,87.0,87.2,0.1,48
18,2023-03-27,136451,11939336,87.2,87.7,87.2,87.4,0.2,143
19,2023-03-28,115182,10050442,87.7,87.7,86.0,87.4,0.0,121
20,2023-03-29,167404,14673034,87.5,87.8,87.5,87.8,0.4,175
21,2023-03-30,267710,22341795,83.3,84.0,83.2,83.8,0.0,271
22,2023-03-31,58451,4893799,83.8,83.8,83.6,83.8,0.0,104
23,2023-04-06,42505,3566129,83.9,84.0,83.8,83.9,0.1,71
24,2023-04-07,25115,2107420,83.8,84.0,83.8,83.9,0.0,56
25,2023-04-10,26769,2244715,83.9,83.9,83.7,83.8,-0.1,70
26,2023-04-11,32160,2701129,84.4,84.4,83.8,83.8,0.0,60
27,2023-04-12,31063,2607651,83.7,84.1,83.7,83.9,0.1,60
28,2023-04-13,29655,2489136,83.9,84.0,83.8,83.9,0.0,39
29,2023-04-14,30699,2579008,83.8,84.2,83.8,83.9,0.0,36
30,2023-04-17,43163,3621240,83.8,84.1,83.8,83.9,0.0,58
31,2023-04-18,16566,1389646,83.9,83.9,83.8,83.8,-0.1,27
32,2023-04-19,25233,2116655,83.8,83.9,83.8,83.9,0.1,28
33,2023-04-20,26677,2234614,83.8,83.9,83.6,83.7,-0.2,37
34,2023-04-21,38263,3203868,84.1,84.1,83.6,83.6,-0.1,49
35,2023-04-24,12107,1012700,83.6,83.7,83.6,83.6,0.0,18
36,2023-04-25,29189,2436259,83.6,83.6,83.3,83.4,-0.2,73
37,2023-04-26,48802,4071382,83.4,83.5,83.2,83.5,0.1,67
38,2023-04-27,14854,1241208,83.7,83.7,83.4,83.5,0.0,26
39,2023-04-28,17691,1478350,83.4,83.9,83.4,83.5,0.0,55
40,2023-05-02,26963,2254643,84.3,84.3,83.5,83.6,0.1,43
41,2023-05-03,11221,937885,83.6,83.7,83.5,83.6,0.0,33
42,2023-05-04,11815,988710,83.6,83.8,83.6,83.7,0.1,28
43,2023-05-05,15000,1258123,83.9,83.9,83.6,83.9,0.2,29
44,2023-05-08,18104,1520039,84.0,84.0,83.9,83.9,0.0,43
