,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,399309,10144450,25.7,25.7,25.25,25.3,-0.4,193
1,2023-03-02,186653,4740059,25.3,25.6,25.2,25.5,0.2,121
2,2023-03-03,278585,7128359,25.65,25.8,25.35,25.7,0.2,161
3,2023-03-06,435312,11339130,25.85,26.3,25.85,26.0,0.3,273
4,2023-03-07,283154,7383170,26.1,26.2,25.9,26.1,0.1,170
5,2023-03-08,289865,7549546,26.1,26.2,25.9,26.15,0.05,180
6,2023-03-09,311346,8060715,26.15,26.15,25.7,25.8,-0.35,210
7,2023-03-10,297259,7562433,25.65,25.65,25.35,25.35,-0.45,215
8,2023-03-13,510564,12836363,25.05,25.6,24.85,25.45,0.1,239
9,2023-03-14,186300,4705185,25.4,25.4,25.15,25.25,-0.2,136
10,2023-03-15,300511,7601005,25.25,25.4,25.2,25.25,0.0,168
11,2023-03-16,517778,12849010,25.1,25.1,24.6,24.75,-0.5,247
12,2023-03-17,196345,4911439,25.0,25.25,24.8,25.0,0.25,141
13,2023-03-20,186190,4674559,24.8,25.2,24.8,25.1,0.1,123
14,2023-03-21,149087,3763801,25.25,25.4,25.15,25.25,0.15,98
15,2023-03-22,179223,4563807,25.5,25.5,25.4,25.4,0.15,118
16,2023-03-23,148311,3768692,25.2,25.5,25.2,25.4,0.0,85
17,2023-03-24,336386,8612092,25.6,25.7,25.4,25.65,0.25,175
18,2023-03-27,414299,10723081,25.55,26.05,25.55,25.9,0.25,207
19,2023-03-28,194944,5041336,26.0,26.0,25.8,25.9,0.0,133
20,2023-03-29,376782,9773633,25.9,26.1,25.85,26.05,0.15,156
21,2023-03-30,331288,8643742,26.1,26.25,26.0,26.05,0.0,210
22,2023-03-31,236616,6161931,26.05,26.15,25.95,26.05,0.0,163
23,2023-04-06,196751,5122229,26.05,26.15,25.85,26.0,-0.05,123
24,2023-04-07,217041,5632838,26.0,26.0,25.9,26.0,0.0,109
25,2023-04-10,243340,6354949,26.0,26.2,26.0,26.1,0.1,129
26,2023-04-11,343472,9050932,26.5,26.5,26.25,26.3,0.2,156
27,2023-04-12,280564,7376792,26.3,26.35,26.25,26.3,0.0,173
28,2023-04-13,248029,6513956,26.2,26.4,26.15,26.2,-0.1,136
29,2023-04-14,214413,5625388,26.2,26.3,26.2,26.3,0.1,96
30,2023-04-17,403859,10700511,26.3,26.65,26.3,26.5,0.2,225
31,2023-04-18,294371,7763690,26.5,26.65,26.2,26.4,-0.1,247
32,2023-04-19,154451,4066485,26.45,26.45,26.25,26.4,0.0,120
33,2023-04-20,268002,6976007,26.25,26.4,25.8,25.8,-0.6,173
34,2023-04-21,346221,8961063,25.8,26.1,25.65,25.9,0.1,214
35,2023-04-24,255421,6575821,25.8,25.9,25.65,25.75,-0.15,150
36,2023-04-25,543340,13821558,26.0,26.0,25.1,25.2,-0.55,279
37,2023-04-26,285321,7215032,25.25,25.55,25.15,25.4,0.2,173
38,2023-04-27,87522,2219138,25.35,25.5,25.25,25.45,0.05,82
39,2023-04-28,240680,6179662,25.65,25.8,25.45,25.75,0.3,106
40,2023-05-02,172021,4428287,25.75,25.95,25.65,25.7,-0.05,107
41,2023-05-03,262316,6685616,25.7,25.85,25.2,25.35,-0.35,138
42,2023-05-04,321049,8037455,25.25,25.25,24.9,25.15,-0.2,285
43,2023-05-05,101421,2561623,25.3,25.35,25.15,25.2,0.05,68
44,2023-05-08,199150,5061415,25.55,25.55,25.25,25.4,0.2,121
45,2023-05-09,129368,3283742,25.45,25.5,25.25,25.45,0.05,86
46,2023-05-10,114110,2892947,25.4,25.55,25.2,25.4,-0.05,80
47,2023-05-11,341857,8551733,25.4,25.45,24.9,24.9,-0.5,170
48,2023-05-12,129781,3219930,24.9,25.0,24.7,25.0,0.1,93
49,2023-05-15,121230,3031318,24.8,25.15,24.8,25.05,0.05,112
