,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,1012375,16845445,16.65,16.9,16.35,16.85,-0.05,996
1,2023-03-02,1391912,24001410,16.85,17.5,16.85,17.5,0.65,853
2,2023-03-03,1424783,24990320,17.55,17.8,17.25,17.55,0.05,841
3,2023-03-06,5080395,92974284,17.9,18.65,17.9,18.35,0.8,2422
4,2023-03-07,2383129,42952731,18.3,18.3,17.8,18.0,-0.35,1579
5,2023-03-08,2523732,44624010,17.8,18.15,17.35,18.1,0.1,1379
6,2023-03-09,2364465,42315418,18.4,18.45,17.6,17.65,-0.45,1304
7,2023-03-10,3669057,62155637,17.55,17.55,16.7,16.7,-0.95,1965
8,2023-03-13,1372264,22676005,16.45,16.95,16.15,16.95,0.25,853
9,2023-03-14,575434,9615244,16.95,16.95,16.55,16.65,-0.3,587
10,2023-03-15,595245,9923268,16.75,16.9,16.55,16.55,-0.1,387
11,2023-03-16,1202885,19497914,16.5,16.5,16.05,16.05,-0.5,617
12,2023-03-17,518116,8458978,16.1,16.5,16.1,16.45,0.4,324
13,2023-03-20,536392,8975244,16.3,16.9,16.3,16.75,0.3,394
14,2023-03-21,698613,11851725,16.8,17.15,16.8,16.9,0.15,365
15,2023-03-22,649435,11049193,17.0,17.15,16.9,17.0,0.1,340
16,2023-03-23,1011088,17277783,16.85,17.3,16.85,17.1,0.1,477
17,2023-03-24,817033,13909306,17.2,17.35,16.85,16.9,-0.2,436
18,2023-03-27,648581,10878587,16.9,17.1,16.65,16.75,-0.15,387
19,2023-03-28,826020,13637354,16.75,16.9,16.3,16.4,-0.35,428
20,2023-03-29,607476,9984485,16.7,16.75,16.3,16.35,-0.05,311
21,2023-03-30,514464,8498425,16.65,16.7,16.35,16.6,0.25,253
22,2023-03-31,337689,5626569,16.75,16.85,16.6,16.65,0.05,220
23,2023-04-06,502902,8383452,16.65,16.8,16.55,16.7,0.05,221
24,2023-04-07,546531,9220786,16.7,17.0,16.7,16.75,0.05,286
