,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,5705756,339521836,58.6,60.9,58.2,58.5,0.8,3863
1,2023-03-02,4138721,248208946,58.6,60.9,58.2,60.2,1.7,2894
2,2023-03-03,2586204,155487993,60.9,60.9,59.4,59.8,-0.4,1832
3,2023-03-06,3007413,183301673,60.5,61.5,60.1,61.2,1.4,2215
4,2023-03-07,2052819,124587819,61.2,61.4,60.3,60.6,-0.6,1578
5,2023-03-08,1506570,90613548,60.5,61.0,59.1,59.9,-0.7,1194
6,2023-03-09,1027643,61822950,60.2,60.8,59.6,60.6,0.7,837
7,2023-03-10,1715534,101967167,60.1,60.3,58.8,59.3,-1.3,1538
8,2023-03-13,1193249,70140096,59.0,59.6,57.7,59.2,-0.1,1117
9,2023-03-14,1182809,70691411,59.2,60.4,59.1,59.3,0.1,1101
10,2023-03-15,1935693,113992449,59.8,60.1,58.4,58.4,-0.9,1640
11,2023-03-16,3001520,167983285,58.3,58.3,54.8,54.9,-3.5,2761
12,2023-03-17,2368101,128430613,55.1,55.5,53.5,53.9,-1.0,2132
13,2023-03-20,1220555,65321923,54.0,54.1,53.1,53.6,-0.3,1069
14,2023-03-21,749860,40876082,54.0,54.9,54.0,54.5,0.9,712
15,2023-03-22,760024,41245232,54.8,54.8,54.1,54.2,-0.3,772
16,2023-03-23,688789,37086088,54.2,54.2,53.6,53.7,-0.5,785
17,2023-03-24,592183,32132218,53.8,54.6,53.6,54.5,0.8,528
18,2023-03-27,1161364,63612346,54.7,55.3,54.0,55.1,0.6,825
19,2023-03-28,886441,48598129,55.2,55.7,54.3,54.4,-0.7,815
20,2023-03-29,1011305,55857191,54.6,55.6,54.5,55.1,0.7,768
21,2023-03-30,727787,40042328,55.5,55.5,54.8,54.9,-0.2,647
22,2023-03-31,469482,25915649,55.0,55.4,54.9,55.3,0.4,433
23,2023-04-06,611293,33966064,55.0,55.9,55.0,55.7,0.4,584
24,2023-04-07,646977,35916358,55.7,55.9,55.3,55.4,-0.3,590
25,2023-04-10,854202,47950689,55.7,56.7,55.5,56.1,0.7,784
26,2023-04-11,591758,33190120,56.4,56.4,55.9,56.1,0.0,550
27,2023-04-12,1098333,62489951,56.1,57.4,56.1,57.2,1.1,932
28,2023-04-13,1814239,105808077,57.7,59.2,57.5,58.3,1.1,1457
29,2023-04-14,2308564,137035979,58.9,59.9,58.6,59.7,1.4,1512
30,2023-04-17,10314405,666809002,60.6,65.6,60.5,64.0,4.3,5943
31,2023-04-18,10398273,706936525,65.1,69.9,64.9,68.6,4.6,7085
32,2023-04-19,8727815,614241498,69.6,72.5,69.0,69.0,0.4,6621
33,2023-04-20,4146806,279494639,70.2,70.3,66.2,66.4,-2.6,4981
34,2023-04-21,5868607,387413728,68.3,69.6,64.1,64.1,-2.3,4385
35,2023-04-24,6137403,409398940,64.6,68.3,64.6,67.3,3.2,3697
36,2023-04-25,8464350,573684576,69.0,69.6,65.6,68.1,0.8,5795
37,2023-04-26,3759561,253610779,67.1,68.8,65.7,68.8,0.7,2852
38,2023-04-27,5435167,377113214,69.9,70.5,68.2,69.7,0.9,3982
39,2023-04-28,14546301,1085331865,71.4,76.6,71.2,76.2,6.5,9966
40,2023-05-02,8265201,619833915,77.0,78.1,73.5,74.0,-2.2,6357
41,2023-05-03,3651102,271463426,73.5,75.4,73.1,74.1,0.1,2681
42,2023-05-04,5808077,438087567,73.3,77.6,73.0,75.0,0.9,4326
43,2023-05-05,3616074,270344629,75.0,76.5,73.2,74.7,-0.3,2666
44,2023-05-08,3082095,231441499,75.5,76.3,74.2,75.0,0.3,2204
45,2023-05-09,4436083,322832848,75.7,75.7,71.4,71.7,-3.3,3483
46,2023-05-10,3144208,229873468,72.8,73.8,72.3,72.7,1.0,2312
47,2023-05-11,5678616,391731559,72.8,72.8,67.5,68.1,-4.6,4552
48,2023-05-12,2321053,157015232,67.6,68.4,66.8,67.8,-0.3,1697
49,2023-05-15,1564587,104770736,67.5,67.5,66.2,67.1,-0.7,1366
50,2023-05-16,967617,65725861,67.7,68.6,67.2,68.1,1.0,856
51,2023-05-17,1483167,102142767,68.1,69.4,68.1,69.0,0.9,1377
52,2023-05-18,1741421,120554403,69.0,69.8,68.6,69.0,0.0,1290
53,2023-05-19,2326744,162133351,69.5,71.3,68.9,69.4,0.4,1698
54,2023-05-22,1544993,108381179,69.8,70.8,69.3,70.1,0.7,1157
55,2023-05-23,1135486,80227844,70.6,71.2,69.5,71.1,1.0,968
56,2023-05-24,1009425,71423472,70.9,71.2,70.3,70.9,-0.2,983
57,2023-05-25,1215470,85672120,70.9,71.5,69.5,71.2,0.3,1034
58,2023-05-26,1558809,109097859,71.0,71.0,69.5,69.9,-1.3,1401
59,2023-05-29,1181566,83528167,69.6,71.2,69.6,70.8,0.9,963
60,2023-05-30,600958,42318642,70.8,71.2,69.8,70.1,-0.7,653
61,2023-05-31,824494,58296163,70.5,71.2,69.9,70.9,0.8,748
62,2023-06-01,959539,68538505,70.9,71.8,70.9,71.5,0.6,836
63,2023-06-02,908550,65095256,71.9,72.2,71.1,71.6,0.1,904
64,2023-06-05,1084020,78621602,72.0,73.2,71.8,72.7,1.1,1003
65,2023-06-06,2126994,157062579,73.9,74.9,72.3,74.3,1.6,1881
66,2023-06-07,4381710,334771129,75.6,78.0,74.2,78.0,3.7,3578
67,2023-06-08,7102016,530697380,79.6,79.6,71.6,72.1,-5.9,6669
68,2023-06-09,2104654,153344137,72.2,74.0,71.2,73.3,1.2,1918
69,2023-06-12,2142907,152489767,73.0,73.1,70.1,70.6,-2.7,2015
70,2023-06-13,988562,69721140,70.8,70.9,70.1,70.3,-0.3,881
71,2023-06-14,1229575,86258302,70.5,71.3,69.5,69.8,-0.5,1252
72,2023-06-15,1072972,74671240,69.8,70.5,68.9,70.0,0.2,976
73,2023-06-16,944060,66049384,70.1,70.7,69.5,69.7,-0.3,840
74,2023-06-19,921410,63695932,69.6,69.6,68.7,69.2,-0.5,835
75,2023-06-20,934207,64147385,69.2,69.3,68.3,68.3,-0.9,975
76,2023-06-21,683630,46504432,68.5,68.5,67.6,68.2,-0.1,718
77,2023-06-26,663026,45071167,68.6,68.6,67.4,67.7,-0.5,773
78,2023-06-27,2805775,195177064,67.7,71.3,67.5,69.0,1.3,2324
79,2023-06-28,1145401,78894280,69.0,69.7,68.2,69.0,0.0,1105
80,2023-06-29,1439072,101055339,69.3,71.1,69.2,70.3,1.3,1209
81,2023-06-30,2075908,148086128,70.7,72.0,70.6,71.8,1.5,1670
