,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,886336,50425614,57.0,57.6,56.6,56.9,-0.3,704
1,2023-03-02,1597324,90067032,57.4,57.4,56.1,56.2,-0.7,790
2,2023-03-03,893113,50576075,56.5,57.0,56.4,56.7,0.5,513
3,2023-03-06,878818,50345557,56.9,57.8,56.9,57.3,0.6,581
4,2023-03-07,952441,54763487,57.5,57.8,57.2,57.6,0.3,554
5,2023-03-08,2685167,151513725,57.2,57.3,55.6,56.3,-1.3,1462
6,2023-03-09,1976181,110263798,56.7,56.7,55.5,55.5,-0.8,1091
7,2023-03-10,2381419,129540431,54.5,55.1,53.9,53.9,-1.6,1583
8,2023-03-13,2540990,139409859,54.3,55.5,54.1,54.9,1.0,1411
9,2023-03-14,1892160,103478385,54.4,55.0,53.9,55.0,0.1,917
10,2023-03-15,9272913,549465243,58.8,60.3,58.3,59.1,4.1,4775
11,2023-03-16,4644565,267593779,59.0,59.1,56.5,56.9,-2.2,3608
12,2023-03-17,2550823,147628737,58.0,58.5,57.0,58.2,1.3,1279
13,2023-03-20,1691058,99146850,58.5,59.2,57.8,58.5,0.3,1095
14,2023-03-21,8788991,537756170,59.5,62.3,59.4,61.6,3.1,5166
15,2023-03-22,5957968,372557939,62.7,63.4,61.9,61.9,0.3,5612
16,2023-03-23,12000913,772693407,63.6,65.0,63.3,64.4,2.5,7482
17,2023-03-24,5083530,325188057,64.4,64.7,63.3,64.6,0.2,3530
18,2023-03-27,4359323,277548033,64.5,64.7,62.6,62.8,-1.8,2708
19,2023-03-28,3156357,200059084,63.4,64.1,62.3,63.1,0.3,2099
20,2023-03-29,1921050,121616554,63.1,63.9,62.8,63.5,0.4,1277
21,2023-03-30,3135472,200980578,64.5,64.7,63.4,63.9,0.4,1884
22,2023-03-31,1610332,103281614,64.1,64.7,63.8,63.9,0.0,1117
23,2023-04-06,2046889,129821366,63.9,63.9,63.1,63.2,-0.7,1407
24,2023-04-07,2468791,158279714,63.2,64.7,63.2,64.4,1.2,1779
25,2023-04-10,1702954,108811019,64.1,64.5,63.5,64.0,-0.4,1215
26,2023-04-11,3518258,227366882,64.0,65.2,63.7,64.7,0.7,1673
27,2023-04-12,2613476,168338124,64.5,64.9,64.1,64.4,-0.3,1466
28,2023-04-13,8737515,580571656,65.2,68.0,64.6,66.1,1.7,5162
29,2023-04-14,4038058,269062844,66.6,67.4,65.6,66.8,0.7,3080
