,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,757306,31077116,41.4,41.4,40.85,40.95,-0.45,569
1,2023-03-02,603566,24711673,41.05,41.3,40.7,40.85,-0.1,520
2,2023-03-03,1516790,61495081,40.5,40.9,40.2,40.45,-0.4,1084
3,2023-03-06,2927131,122992070,40.9,42.4,40.75,41.7,1.25,1814
4,2023-03-07,1803781,75825775,41.7,42.3,41.55,42.2,0.5,1189
5,2023-03-08,2244582,95143669,41.75,42.85,41.5,42.45,0.25,1440
6,2023-03-09,1308570,55257459,42.8,42.8,41.8,41.8,-0.65,1298
7,2023-03-10,1264936,51651712,41.4,41.45,40.45,40.55,-1.25,1269
8,2023-03-13,1620741,64085927,40.0,40.05,39.05,39.75,-0.8,1364
9,2023-03-14,854377,33543477,39.5,39.5,39.05,39.3,-0.45,724
10,2023-03-15,703549,27807446,39.95,39.95,39.25,39.25,-0.05,617
11,2023-03-16,917178,35569497,39.25,39.35,38.25,38.65,-0.6,809
12,2023-03-17,740132,29099917,38.9,39.8,38.75,39.6,0.95,634
13,2023-03-20,4484109,187854845,41.2,42.75,41.2,41.35,1.75,3029
14,2023-03-21,1750885,72759206,41.95,42.15,40.8,40.8,-0.55,1299
15,2023-03-22,1095154,45297444,41.15,41.75,41.0,41.5,0.7,1199
16,2023-03-23,8799104,384397768,41.5,45.0,41.25,44.75,3.25,5062
17,2023-03-24,4024133,176933470,44.7,44.75,43.35,43.4,-1.35,3087
18,2023-03-27,7419079,333170551,43.15,45.8,43.1,44.75,1.35,4875
19,2023-03-28,35337255,1679821813,46.5,49.2,45.8,46.9,2.15,19082
20,2023-03-29,30731157,1450742070,46.65,48.8,45.4,47.8,0.9,18306
21,2023-03-30,10953164,517371220,47.25,48.0,46.6,47.7,-0.1,6702
22,2023-03-31,5877145,278269077,47.6,47.8,46.95,47.3,-0.4,3730
23,2023-04-06,6536291,310490481,47.4,48.2,47.0,47.0,-0.3,4295
24,2023-04-07,3983478,184635552,47.0,47.0,46.0,46.2,-0.8,2697
25,2023-04-10,3407129,157361260,45.95,46.8,45.8,46.15,-0.05,2168
26,2023-04-11,3119160,144130222,46.3,46.65,45.7,46.35,0.2,1987
27,2023-04-12,2809466,130707218,46.8,46.8,46.15,46.55,0.2,1841
28,2023-04-13,4081131,185625864,46.4,46.6,44.8,44.85,-1.7,2964
29,2023-04-14,3466568,157315217,45.05,45.95,44.5,45.65,0.8,2247
30,2023-04-17,2108308,96751643,45.65,46.3,45.3,46.0,0.35,1399
31,2023-04-18,1771404,80861077,46.1,46.4,45.15,45.35,-0.65,1262
32,2023-04-19,9971434,468160499,45.9,47.4,45.6,46.95,1.6,5786
33,2023-04-20,6859847,320339555,46.25,47.35,45.9,47.3,0.35,4661
34,2023-04-21,7220302,327817758,47.25,47.25,43.7,43.8,-3.5,4928
35,2023-04-24,2163580,94147667,43.4,44.1,43.05,43.35,-0.45,1437
36,2023-04-25,3738815,157608706,43.4,43.45,41.15,41.75,-1.6,2392
37,2023-04-26,2813504,115366417,41.45,41.75,40.3,41.3,-0.45,1489
38,2023-04-27,1348377,55841624,41.85,41.85,40.65,41.5,0.2,1100
39,2023-04-28,1533363,63958015,41.75,41.9,41.5,41.65,0.15,1052
