,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,665650,8724391,13.3,13.3,13.0,13.05,-0.2,357
1,2023-03-02,4082904,54774075,13.05,13.55,13.05,13.35,0.3,1580
2,2023-03-03,1510297,20007959,13.35,13.5,13.15,13.25,-0.1,587
3,2023-03-06,1065675,14068024,13.3,13.4,13.1,13.2,-0.05,422
4,2023-03-07,544438,7185009,13.25,13.25,13.15,13.2,0.0,251
5,2023-03-08,515197,6760261,13.2,13.25,13.05,13.2,0.0,257
6,2023-03-09,524235,6879122,13.25,13.25,13.05,13.05,-0.15,252
7,2023-03-10,1020190,13045245,13.0,13.0,12.65,12.75,-0.3,493
8,2023-03-13,776263,9939945,12.7,13.0,12.6,12.85,0.1,434
9,2023-03-14,226901,2896970,12.75,12.85,12.7,12.75,-0.1,102
10,2023-03-15,364412,4652110,12.75,12.9,12.65,12.7,-0.05,141
11,2023-03-16,657823,8222897,12.7,12.7,12.35,12.5,-0.2,248
12,2023-03-17,439197,5518100,12.55,12.7,12.45,12.45,-0.05,173
13,2023-03-20,272978,3447300,12.45,12.7,12.45,12.7,0.25,154
14,2023-03-21,201775,2558794,12.7,12.75,12.6,12.65,-0.05,112
15,2023-03-22,145160,1832953,12.7,12.7,12.55,12.65,0.0,100
16,2023-03-23,129697,1630965,12.55,12.65,12.5,12.6,-0.05,82
17,2023-03-24,169945,2132813,12.6,12.6,12.5,12.55,-0.05,81
18,2023-03-27,200074,2503474,12.5,12.55,12.5,12.55,0.0,75
19,2023-03-28,143436,1795861,12.55,12.55,12.5,12.5,-0.05,71
20,2023-03-29,286936,3589510,12.5,12.6,12.45,12.6,0.1,115
21,2023-03-30,128495,1616010,12.6,12.6,12.5,12.55,-0.05,67
22,2023-03-31,164584,2059403,12.5,12.55,12.45,12.55,0.0,88
23,2023-04-06,181563,2273743,12.55,12.55,12.5,12.55,0.0,75
24,2023-04-07,257092,3216799,12.55,12.55,12.5,12.55,0.0,66
25,2023-04-10,328243,4106492,12.55,12.6,12.5,12.55,0.0,72
26,2023-04-11,207539,2621731,12.55,12.7,12.55,12.6,0.05,108
27,2023-04-12,380745,4799986,12.55,12.7,12.55,12.7,0.1,138
28,2023-04-13,226484,2868992,12.65,12.75,12.6,12.75,0.05,110
29,2023-04-14,647443,8311637,12.75,12.9,12.7,12.85,0.1,306
30,2023-04-17,654511,8442292,12.9,13.0,12.85,12.9,0.05,219
31,2023-04-18,229780,2959891,12.9,12.95,12.85,12.85,-0.05,100
32,2023-04-19,727150,9385875,12.95,13.05,12.8,12.85,0.0,244
33,2023-04-20,328936,4193132,12.8,12.85,12.7,12.7,-0.15,127
34,2023-04-21,218941,2767947,12.7,12.75,12.55,12.6,-0.1,92
35,2023-04-24,93667,1182252,12.6,12.7,12.55,12.65,0.05,41
36,2023-04-25,808896,10104522,12.7,12.7,12.4,12.5,-0.15,185
37,2023-04-26,125841,1575902,12.6,12.6,12.45,12.55,0.05,73
38,2023-04-27,129143,1626054,12.6,12.65,12.5,12.65,0.1,56
39,2023-04-28,255104,3214348,12.7,12.7,12.55,12.55,-0.1,91
40,2023-05-02,120088,1507550,12.6,12.6,12.55,12.55,0.0,45
41,2023-05-03,71688,902247,12.55,12.6,12.55,12.6,0.05,47
42,2023-05-04,136501,1724807,12.55,12.7,12.55,12.65,0.05,53
43,2023-05-05,152755,1935707,12.65,12.7,12.65,12.7,0.05,84
44,2023-05-08,218948,2801403,12.75,12.85,12.75,12.75,0.05,118
45,2023-05-09,237386,3031298,12.8,12.8,12.7,12.75,0.0,130
46,2023-05-10,246339,3140915,12.75,12.85,12.65,12.85,0.1,91
47,2023-05-11,557770,7101495,12.9,12.9,12.55,12.55,-0.3,197
48,2023-05-12,224781,2812994,12.55,12.55,12.5,12.5,-0.05,107
49,2023-05-15,264240,3331574,12.5,12.7,12.5,12.7,0.2,148
50,2023-05-16,487744,6226572,12.7,12.85,12.7,12.75,0.05,256
51,2023-05-17,1264815,16308836,12.8,13.0,12.8,12.85,0.1,426
52,2023-05-18,686549,8794980,12.85,12.9,12.75,12.8,-0.05,205
53,2023-05-19,871943,11197464,12.85,13.0,12.65,12.85,0.05,279
54,2023-05-22,2187754,28700489,13.0,13.3,12.95,13.1,0.25,564
55,2023-05-23,1135745,15075191,13.25,13.45,13.05,13.25,0.15,532
56,2023-05-24,10314070,145751976,13.3,14.55,13.25,14.55,1.3,3018
57,2023-05-25,9991254,145500072,14.85,15.35,14.05,14.1,-0.45,3979
58,2023-05-26,4013808,54508076,13.8,13.85,13.3,13.3,-0.8,1465
59,2023-05-29,1443678,19523520,13.5,13.65,13.4,13.55,0.25,585
60,2023-05-30,1107372,14827687,13.65,13.65,13.15,13.25,-0.3,419
61,2023-05-31,2759913,37707296,13.25,13.9,13.25,13.7,0.45,1074
62,2023-06-01,4166989,58337160,13.65,14.4,13.65,13.8,0.1,1773
63,2023-06-02,3096595,43620759,14.0,14.35,13.9,13.9,0.1,1240
64,2023-06-05,1790775,25002040,14.1,14.15,13.8,13.8,-0.1,574
65,2023-06-06,9798587,144491136,13.8,15.15,13.8,15.1,1.3,3622
66,2023-06-07,9931430,149361689,15.1,15.6,14.6,14.9,-0.2,3912
67,2023-06-08,7320763,110913519,14.95,15.55,14.8,14.95,0.05,3072
68,2023-06-09,3173446,47136828,15.05,15.25,14.6,14.8,-0.15,1273
69,2023-06-12,1729153,24997245,15.0,15.0,14.2,14.35,-0.45,1097
70,2023-06-13,2119004,30607755,14.35,14.65,14.25,14.25,-0.1,872
71,2023-06-14,1794550,25448151,14.35,14.45,13.95,14.05,-0.2,783
72,2023-06-15,971907,13743172,14.15,14.35,14.0,14.25,0.2,453
73,2023-06-16,1172692,16790179,14.3,14.5,14.15,14.15,-0.1,560
74,2023-06-19,1974948,28349868,14.2,14.6,14.15,14.25,0.1,855
75,2023-06-20,4779296,70157115,14.2,14.95,14.2,14.6,0.35,2049
76,2023-06-21,6247636,92645546,14.75,15.5,14.4,14.45,-0.15,2755
77,2023-06-26,1932450,27571090,14.6,14.6,14.15,14.3,-0.15,772
78,2023-06-27,1461653,20442256,14.1,14.2,13.8,13.8,-0.5,699
79,2023-06-28,595575,8340114,13.95,14.1,13.9,14.0,0.2,313
80,2023-06-29,392659,5505797,14.1,14.1,13.95,14.0,0.0,184
81,2023-06-30,611209,8572785,14.05,14.1,13.95,14.1,0.1,261
82,2023-07-03,579043,8179155,14.15,14.25,14.05,14.1,0.0,254
83,2023-07-04,915366,12805180,14.2,14.2,13.9,14.05,-0.05,336
84,2023-07-05,1353239,19415123,14.1,14.45,14.0,14.4,0.35,625
85,2023-07-06,1146899,16348188,14.4,14.45,14.1,14.25,-0.15,428
86,2023-07-07,2071542,29305103,14.2,14.4,14.0,14.35,0.1,659
87,2023-07-10,2484748,35941238,14.45,14.75,14.3,14.4,0.05,850
88,2023-07-11,2783845,40892179,14.6,14.85,14.55,14.7,0.3,957
89,2023-07-12,2210103,31767088,14.9,14.9,14.1,14.2,-0.5,967
90,2023-07-13,1843179,25507888,14.2,14.25,13.6,13.75,-0.45,877
91,2023-07-14,617824,8564582,13.75,14.0,13.7,13.85,0.1,382
92,2023-07-17,1126388,15338642,13.9,13.9,13.5,13.6,-0.25,547
93,2023-07-18,1328138,17598844,13.6,13.6,13.05,13.25,-0.35,666
94,2023-07-19,948021,12568553,13.25,13.45,13.15,13.25,0.0,406
95,2023-07-20,855875,11507995,13.15,13.55,13.15,13.5,0.25,369
96,2023-07-21,598055,7971849,13.5,13.65,13.2,13.2,-0.3,306
97,2023-07-24,1062794,13700670,13.25,13.25,12.75,12.9,-0.3,517
