,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,19027104,1821509543,94.9,96.5,94.5,96.5,1.6,11276
1,2023-03-02,25359854,2449681190,97.1,98.5,95.2,96.1,-0.4,16963
2,2023-03-03,21429298,2060183359,97.4,98.0,94.2,94.6,-1.5,14103
3,2023-03-06,16666971,1608279126,95.5,97.1,95.5,97.0,2.4,10396
4,2023-03-07,36497433,3609917981,97.1,101.0,97.1,98.5,1.5,24006
5,2023-03-08,34830581,3494793829,98.7,101.5,98.6,100.5,2.0,21253
6,2023-03-09,41301243,4103683209,102.0,103.0,96.6,100.5,0.0,26566
7,2023-03-10,31378452,3052316187,98.4,99.6,95.2,96.9,-3.6,21409
8,2023-03-13,23375689,2225747244,95.9,96.8,93.5,95.5,-1.4,14338
9,2023-03-14,19930130,1911612429,95.9,97.4,94.6,94.7,-0.8,13972
10,2023-03-15,16379090,1567385547,96.3,97.0,94.7,95.0,0.3,10806
11,2023-03-16,26168937,2440608065,95.1,95.5,91.5,93.2,-1.8,17296
12,2023-03-17,17931833,1686258896,94.7,95.1,92.7,94.9,1.7,11640
13,2023-03-20,29421931,2875734638,95.7,99.2,95.2,98.8,3.9,18995
14,2023-03-21,26546331,2648059887,100.5,101.5,98.5,98.5,-0.3,16876
15,2023-03-22,20310952,1994831340,100.0,100.5,97.0,97.0,-1.5,13684
16,2023-03-23,12565536,1213362720,96.5,97.9,95.7,95.9,-1.1,9853
17,2023-03-24,10373741,998757342,97.0,97.2,95.8,95.9,0.0,7102
18,2023-03-27,13981304,1331139440,96.0,97.0,94.4,94.5,-1.4,10772
19,2023-03-28,10746235,1017026583,94.5,95.4,93.6,94.8,0.3,7227
20,2023-03-29,9282705,885286807,95.0,96.4,94.3,94.7,-0.1,6754
21,2023-03-30,7506763,715835036,95.2,96.0,94.4,96.0,1.3,5616
22,2023-03-31,13165144,1247079959,96.3,96.4,94.3,94.6,-1.4,9057
23,2023-04-06,7842801,748938548,94.8,96.4,94.3,95.7,1.1,5478
24,2023-04-07,30850362,3010758250,96.2,98.7,96.0,96.8,1.1,19554
25,2023-04-10,47429949,4738007185,97.5,102.0,97.5,101.5,4.7,30662
26,2023-04-11,78478597,8381906928,102.0,110.0,101.5,108.0,6.5,46558
27,2023-04-12,96336454,10977333955,110.0,117.0,110.0,115.0,7.0,51387
28,2023-04-13,73436593,8078156815,115.5,116.0,107.0,108.0,-7.0,39864
29,2023-04-14,35012206,3722423973,108.0,109.0,105.0,105.5,-2.5,22298
30,2023-04-17,36788504,4000937118,106.0,110.5,105.5,109.0,3.5,20811
31,2023-04-18,22770894,2486215737,109.0,111.0,107.5,109.0,0.0,13941
32,2023-04-19,15141267,1638437807,110.0,110.5,106.5,108.0,-1.0,9456
33,2023-04-20,17841160,1921567179,109.5,110.5,105.5,105.5,-2.5,11408
34,2023-04-21,24142025,2494334687,104.5,106.5,101.5,102.5,-3.0,13198
35,2023-04-24,13185811,1380188226,103.0,106.5,102.5,105.0,2.5,8227
36,2023-04-25,21695769,2239601692,105.0,107.0,100.5,102.5,-2.5,13497
37,2023-04-26,10997116,1127659818,102.5,104.0,101.0,103.0,0.5,7083
38,2023-04-27,13239166,1337669298,103.0,103.5,99.1,101.0,-2.0,8764
39,2023-04-28,10688626,1088363607,103.0,104.0,100.5,101.5,0.5,6920
40,2023-05-02,37364492,3991399665,102.5,109.0,102.5,108.0,6.5,22115
41,2023-05-03,24970666,2648805417,106.0,109.0,103.5,105.5,-2.5,15300
42,2023-05-04,24085096,2600111971,105.5,109.5,105.0,109.5,4.0,15496
43,2023-05-05,17583608,1894797386,109.5,110.0,106.0,108.0,-1.5,10801
44,2023-05-08,38502935,4252352445,109.0,112.0,108.0,110.5,2.5,23701
45,2023-05-09,42739815,4507802972,109.5,110.0,102.5,103.5,-7.0,27640
46,2023-05-10,17204051,1799041318,103.0,106.0,102.5,106.0,2.5,9551
47,2023-05-11,15783253,1618630331,105.0,105.5,101.0,101.0,-5.0,11313
48,2023-05-12,16303333,1690536372,102.0,105.0,102.0,104.5,3.5,9857
49,2023-05-15,12329642,1290706814,104.5,106.0,103.5,104.5,0.0,8066
50,2023-05-16,10970934,1150425208,104.5,106.0,103.5,105.0,0.5,6962
51,2023-05-17,11691634,1236452456,105.5,107.5,104.5,105.0,0.0,7855
52,2023-05-18,35980678,3896572919,106.0,110.0,105.5,108.0,3.0,22751
53,2023-05-19,34998108,3841425242,110.5,112.5,108.0,109.0,1.0,22902
54,2023-05-22,78553049,9125323908,109.5,119.0,109.5,117.0,8.0,41788
55,2023-05-23,56414089,6510125662,118.0,119.0,113.0,114.0,-3.0,35050
56,2023-05-24,29237499,3273481563,114.0,114.0,110.5,112.5,-1.5,18543
57,2023-05-25,32490946,3719353444,113.5,116.0,112.5,112.5,0.0,20782
58,2023-05-26,18999384,2129103299,113.0,114.0,110.5,112.0,-0.5,12533
59,2023-05-29,18482684,2108178561,113.0,116.0,112.5,113.5,1.5,11951
60,2023-05-30,13991979,1573649915,115.0,115.0,111.0,112.0,-1.5,9629
61,2023-05-31,23764201,2716577531,113.0,115.5,112.5,114.5,2.5,14713
62,2023-06-01,15064086,1726586252,115.5,116.5,113.5,113.5,-1.0,9606
63,2023-06-02,58149957,6880499079,115.5,121.0,115.0,117.0,3.5,36605
64,2023-06-05,28960789,3388354984,118.5,119.5,114.5,115.0,-2.0,19459
65,2023-06-06,13945845,1587875093,116.0,116.0,112.5,113.5,-1.5,10273
66,2023-06-07,11885635,1364697810,114.5,116.0,113.5,115.5,2.0,7695
67,2023-06-08,37097081,4363946149,118.5,120.0,114.5,115.5,0.0,22646
68,2023-06-09,13715568,1576718176,117.0,117.5,113.5,114.5,-1.0,9257
69,2023-06-12,16986421,1905290961,114.5,114.5,111.0,112.0,-2.5,12036
70,2023-06-13,9946306,1118134481,112.5,113.5,111.0,113.0,1.0,7379
71,2023-06-14,10925877,1236199767,113.5,115.0,112.0,112.5,-0.5,7430
72,2023-06-15,20514317,2360728036,112.5,116.5,112.0,116.5,4.0,13779
73,2023-06-16,51555208,6409067899,118.5,128.0,118.0,128.0,11.5,29721
74,2023-06-19,102047173,13298650986,129.5,134.0,126.0,128.5,0.5,53656
75,2023-06-20,62483275,8341294713,130.5,138.0,130.5,132.0,3.5,37934
76,2023-06-21,25555022,3361667498,134.0,134.0,129.5,132.5,0.5,16824
77,2023-06-26,29195834,3899912482,133.5,135.5,131.5,133.5,1.0,18096
