,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,2876540,179800142,61.5,64.0,61.1,61.7,1.0,2082
1,2023-03-02,3466352,221183804,62.7,65.0,62.0,63.8,2.1,2593
2,2023-03-03,4946190,325666200,63.8,68.5,63.2,65.9,2.1,3510
3,2023-03-06,7532390,454351386,63.6,64.0,59.4,60.2,-5.7,5072
4,2023-03-07,3479851,205135414,59.9,60.5,58.0,58.8,-1.4,2735
5,2023-03-08,1567463,92469293,58.8,59.7,58.4,59.0,0.2,1228
6,2023-03-09,914623,53568207,59.0,59.3,58.2,58.2,-0.8,815
7,2023-03-10,2035491,116352170,58.2,58.8,56.3,56.5,-1.7,1364
8,2023-03-13,1663939,93043209,56.3,56.8,54.5,56.4,-0.1,1214
9,2023-03-14,1517230,85399758,56.3,57.7,55.4,55.4,-1.0,1098
10,2023-03-15,874582,48731938,55.9,56.4,55.4,55.4,0.0,582
11,2023-03-16,1730854,93076251,55.4,55.4,52.6,53.7,-1.7,1149
12,2023-03-17,804216,43403317,54.0,54.8,53.5,53.7,0.0,696
13,2023-03-20,1143158,60890084,54.0,54.0,52.7,53.4,-0.3,811
14,2023-03-21,1258246,68256393,53.6,55.0,53.3,54.7,1.3,918
15,2023-03-22,891415,48625666,54.8,55.0,54.1,54.6,-0.1,713
16,2023-03-23,1769838,98935710,55.4,56.7,55.0,55.8,1.2,1326
17,2023-03-24,983707,55071153,56.5,56.8,55.5,55.8,0.0,810
18,2023-03-27,682535,38124902,55.7,56.2,55.1,56.1,0.3,546
19,2023-03-28,739094,40560978,56.5,56.5,54.1,54.5,-1.6,718
20,2023-03-29,836017,46710065,55.5,56.4,55.2,56.0,1.5,666
21,2023-03-30,581130,32220867,56.0,56.2,55.0,55.5,-0.5,509
22,2023-03-31,596926,33434329,55.6,56.6,55.6,55.7,0.2,1399
23,2023-04-06,1255918,71035846,55.7,57.1,55.7,56.5,0.8,1506
24,2023-04-07,466102,26267996,56.9,56.9,56.0,56.5,0.0,653
25,2023-04-10,767099,43585069,57.5,57.5,56.3,56.3,-0.2,810
26,2023-04-11,645761,36215154,56.4,56.6,55.5,55.6,-0.7,726
27,2023-04-12,972940,55244184,55.9,57.4,55.4,56.9,1.3,927
28,2023-04-13,837943,47728127,57.3,57.7,56.0,56.6,-0.3,921
29,2023-04-14,709522,40401036,57.0,57.6,56.3,56.5,-0.1,874
30,2023-04-17,2112969,123600659,56.5,59.5,56.5,59.1,2.6,1920
31,2023-04-18,1142080,67085772,59.4,59.7,58.1,58.2,-0.9,1577
32,2023-04-19,5714405,350995043,58.4,63.6,58.4,62.1,3.9,4661
33,2023-04-20,8959740,572904234,65.0,67.4,59.7,59.7,-2.4,6190
34,2023-04-21,3319837,198101797,60.7,62.4,57.6,58.1,-1.6,2605
35,2023-04-24,2843234,173226449,58.5,62.3,58.2,61.3,3.2,2249
36,2023-04-25,1834881,110056819,61.1,61.9,58.8,59.5,-1.8,1452
37,2023-04-26,859115,50431119,59.2,59.4,57.8,59.0,-0.5,699
38,2023-04-27,724478,42898132,59.0,59.9,58.0,59.9,0.9,599
39,2023-04-28,2073058,127493769,61.0,62.5,60.1,61.7,1.8,1522
40,2023-05-02,4725632,305437242,64.2,65.7,63.5,64.5,2.8,3050
41,2023-05-03,2147858,137641602,64.5,65.5,63.0,63.0,-1.5,1611
42,2023-05-04,5557955,374562080,64.0,69.3,63.7,69.3,6.3,3465
43,2023-05-05,14822430,1056025000,74.9,75.0,69.1,71.5,2.2,8336
44,2023-05-08,5384811,385845669,72.8,73.2,69.7,70.5,-1.0,3579
45,2023-05-09,3162516,217352286,71.4,71.4,67.2,67.4,-3.1,2965
46,2023-05-10,2208948,147945705,67.4,67.9,66.2,67.1,-0.3,1583
47,2023-05-11,2849224,182768811,67.0,67.0,62.5,63.6,-3.5,2163
48,2023-05-12,1295488,81628822,63.7,63.8,62.2,62.9,-0.7,1005
49,2023-05-15,1399144,85234133,62.7,62.7,59.2,60.9,-2.0,1099
50,2023-05-16,880103,53831582,62.0,62.2,60.5,60.9,0.0,682
