,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,269709,4569677,16.95,17.0,16.9,16.95,-0.05,171
1,2023-03-02,509125,8645210,17.0,17.05,16.9,17.05,0.1,184
2,2023-03-03,768896,13211572,17.05,17.35,17.0,17.15,0.1,278
3,2023-03-06,239122,4117745,17.2,17.3,17.15,17.25,0.1,154
4,2023-03-07,300126,5158756,17.25,17.25,17.15,17.2,-0.05,204
5,2023-03-08,211023,3630445,17.2,17.25,17.15,17.2,0.0,111
6,2023-03-09,344848,5953261,17.25,17.3,17.2,17.25,0.05,199
7,2023-03-10,1172836,19952808,17.25,17.25,16.9,16.95,-0.3,557
8,2023-03-13,552835,9357966,16.8,17.1,16.8,16.95,0.0,199
9,2023-03-14,3231038,50704969,16.0,16.0,15.5,15.65,-1.3,1252
10,2023-03-15,861634,13527381,15.7,15.8,15.6,15.65,0.0,371
11,2023-03-16,1254857,19266072,15.7,15.7,15.15,15.45,-0.2,508
12,2023-03-17,324922,5018946,15.45,15.55,15.35,15.45,0.0,179
13,2023-03-20,160097,2465555,15.45,15.55,15.35,15.4,-0.05,104
14,2023-03-21,327752,5077463,15.45,15.55,15.45,15.5,0.1,118
15,2023-03-22,345015,5352748,15.45,15.6,15.45,15.5,0.0,141
16,2023-03-23,182632,2850185,15.65,15.65,15.5,15.55,0.05,102
17,2023-03-24,300597,4673039,15.55,15.6,15.5,15.55,0.0,138
18,2023-03-27,238294,3681654,15.5,15.55,15.35,15.45,-0.1,166
19,2023-03-28,103111,1597441,15.45,15.55,15.45,15.45,0.0,88
20,2023-03-29,289203,4499321,15.45,15.65,15.45,15.6,0.15,100
21,2023-03-30,173148,2688305,15.55,15.65,15.45,15.5,-0.1,114
22,2023-03-31,207309,3225012,15.5,15.6,15.45,15.6,0.1,117
23,2023-04-06,163852,2552277,15.55,15.6,15.5,15.6,0.0,94
24,2023-04-07,127456,1991025,15.65,15.7,15.55,15.65,0.05,96
25,2023-04-10,150462,2342473,15.65,15.65,15.55,15.6,-0.05,140
26,2023-04-11,233251,3638445,15.6,15.65,15.55,15.6,0.0,177
27,2023-04-12,209530,3281342,15.6,15.7,15.6,15.65,0.05,138
28,2023-04-13,311313,4869446,15.65,15.7,15.55,15.65,0.0,116
29,2023-04-14,402074,6332921,15.65,15.85,15.65,15.8,0.15,151
30,2023-04-17,264133,4183153,15.8,15.9,15.8,15.8,0.0,121
31,2023-04-18,143506,2267017,15.8,15.85,15.75,15.8,0.0,77
32,2023-04-19,292372,4619092,15.8,15.85,15.75,15.85,0.05,100
33,2023-04-20,200041,3168436,15.8,16.0,15.75,15.85,0.0,93
34,2023-04-21,198293,3129774,15.8,15.85,15.7,15.75,-0.1,95
35,2023-04-24,65269,1028601,15.75,15.8,15.75,15.75,0.0,50
36,2023-04-25,269394,4221444,15.8,15.8,15.55,15.6,-0.15,138
37,2023-04-26,192959,3006873,15.5,15.7,15.5,15.55,-0.05,128
38,2023-04-27,217278,3378024,15.55,15.6,15.5,15.6,0.05,112
39,2023-04-28,197821,3090663,15.6,15.7,15.6,15.7,0.1,75
40,2023-05-02,258071,4034385,15.65,15.7,15.6,15.65,-0.05,126
41,2023-05-03,348217,5427807,15.7,15.7,15.5,15.6,-0.05,146
42,2023-05-04,214989,3366154,15.55,15.75,15.55,15.7,0.1,80
43,2023-05-05,205189,3222506,15.7,15.75,15.65,15.7,0.0,75
44,2023-05-08,383409,6070004,15.7,15.9,15.7,15.85,0.15,182
45,2023-05-09,176780,2801252,15.9,15.9,15.8,15.85,0.0,82
46,2023-05-10,153902,2434986,15.85,15.9,15.8,15.85,0.0,97
47,2023-05-11,280763,4432610,15.9,15.9,15.65,15.75,-0.1,122
