,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,920915,329524336,369.0,369.0,353.0,356.5,-18.5,1434
1,2023-03-02,921754,327149332,352.0,366.5,344.0,353.0,-3.5,1193
2,2023-03-03,545925,191149468,355.0,355.5,346.5,348.0,-5.0,757
3,2023-03-06,806340,276968849,347.0,349.5,335.0,343.0,-5.0,958
4,2023-03-07,619165,215844812,347.0,352.0,343.0,350.5,7.5,692
5,2023-03-08,666117,227729312,343.0,346.0,335.5,343.5,-7.0,918
6,2023-03-09,1377267,457870659,335.5,339.5,329.5,330.5,-13.0,1707
7,2023-03-10,1573407,485444900,326.5,326.5,299.0,302.5,-28.0,2197
8,2023-03-13,2005863,559329034,298.0,300.0,272.5,279.0,-23.5,2462
9,2023-03-14,1585880,423892380,274.0,278.5,264.0,265.0,-14.0,2141
10,2023-03-15,1071815,291058915,270.5,279.0,265.0,272.0,7.0,1332
11,2023-03-16,1377328,355164131,267.0,269.0,251.0,258.0,-14.0,1845
12,2023-03-17,439619,114699925,260.0,266.5,255.5,261.0,3.0,690
13,2023-03-20,1061358,272203204,250.0,267.5,246.0,262.5,1.5,1305
14,2023-03-21,1180996,315295375,265.0,274.5,258.0,267.0,4.5,1214
15,2023-03-22,1176341,325299082,272.0,282.0,266.5,280.5,13.5,1410
16,2023-03-23,743728,206953484,277.0,282.5,275.0,277.5,-3.0,824
17,2023-03-24,453994,125703466,278.0,280.5,272.0,278.0,0.5,653
18,2023-03-27,628014,177730528,278.0,287.0,274.5,284.0,6.0,1026
19,2023-03-28,773632,213633157,280.0,282.0,270.5,270.5,-13.5,1044
20,2023-03-29,364482,98688378,268.5,274.5,268.5,271.0,0.5,651
21,2023-03-30,421668,112536493,273.5,275.5,261.0,264.0,-7.0,935
22,2023-03-31,202138,53667538,264.5,267.5,261.5,267.5,3.5,354
23,2023-04-06,324472,87355852,265.5,274.0,264.0,270.0,2.5,610
24,2023-04-07,947151,265232263,273.5,284.0,273.5,279.5,9.5,1175
25,2023-04-10,492238,136770542,281.5,281.5,273.0,277.5,-2.0,609
26,2023-04-11,768086,216986952,279.0,286.0,275.5,281.0,3.5,835
27,2023-04-12,1533313,449727043,281.0,301.0,280.0,299.0,18.0,1803
28,2023-04-13,2866184,868974085,304.0,313.5,289.5,289.5,-9.5,2913
29,2023-04-14,2361896,721507855,298.0,311.0,296.5,306.0,16.5,2453
30,2023-04-17,2680627,870747044,309.0,335.5,309.0,327.5,21.5,2973
31,2023-04-18,1759610,572532567,329.0,335.0,317.0,319.5,-8.0,2229
32,2023-04-19,1900320,628746609,326.5,335.0,325.5,328.0,8.5,2178
33,2023-04-20,2249902,714963332,332.0,338.5,302.5,303.0,-25.0,2845
34,2023-04-21,1147344,340130833,306.5,307.5,290.0,291.5,-11.5,1493
35,2023-04-24,483824,142125536,291.0,299.0,290.5,291.0,-0.5,601
36,2023-04-25,681470,193742505,294.5,294.5,278.0,281.5,-9.5,1014
37,2023-04-26,616360,172372291,284.5,284.5,274.0,282.0,0.5,854
38,2023-04-27,260643,73186853,281.0,283.0,276.5,281.5,-0.5,391
39,2023-04-28,607329,175637428,286.0,293.5,285.0,293.0,11.5,753
40,2023-05-02,357755,103671137,292.0,294.0,286.0,291.0,-2.0,550
41,2023-05-03,1373899,417211857,288.0,315.0,286.0,302.0,11.0,1491
42,2023-05-04,453965,135756123,299.0,303.0,295.5,299.0,-3.0,638
43,2023-05-05,270181,80320549,302.5,302.5,295.0,295.0,-4.0,462
44,2023-05-08,216327,63798794,297.0,299.5,291.5,291.5,-3.5,377
45,2023-05-09,312522,90725345,291.5,293.5,287.5,291.5,0.0,622
46,2023-05-10,649266,184994688,292.0,297.5,279.5,279.5,-12.0,1031
47,2023-05-11,2155940,562608079,276.0,276.0,252.0,252.0,-27.5,2825
48,2023-05-12,2487765,582382401,248.0,250.5,228.0,235.0,-17.0,3147
49,2023-05-15,1644502,365252244,232.5,233.5,215.5,218.5,-16.5,2249
50,2023-05-16,1320431,289393237,219.5,225.0,214.5,223.0,4.5,1488
51,2023-05-17,816257,184964684,221.0,230.5,219.0,229.5,6.5,1053
52,2023-05-18,459479,105053165,232.0,232.0,226.0,228.0,-1.5,649
53,2023-05-19,830324,184969606,228.5,229.0,220.5,220.5,-7.5,1140
54,2023-05-22,467229,103702013,217.0,227.0,217.0,222.0,1.5,581
55,2023-05-23,519037,116915614,222.0,228.0,220.5,225.0,3.0,647
56,2023-05-24,590633,130400413,225.0,225.0,218.5,222.0,-3.0,831
57,2023-05-25,403119,88241571,220.5,222.5,217.0,218.5,-3.5,628
58,2023-05-26,329734,72477774,219.0,222.0,218.5,219.0,0.5,413
59,2023-05-29,780614,177503302,219.5,231.5,219.5,230.0,11.0,906
60,2023-05-30,1259512,276900432,230.0,230.0,215.0,217.5,-12.5,1815
61,2023-05-31,608531,136315336,218.0,227.5,218.0,225.5,8.0,655
62,2023-06-01,418754,94700856,224.5,230.0,224.0,224.5,-1.0,505
