,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,633373,12199307,19.05,19.45,18.9,19.45,0.55,363
1,2023-03-02,929300,18261506,19.7,19.85,19.5,19.7,0.25,472
2,2023-03-03,2358995,50820633,21.3,21.65,20.85,21.65,1.95,814
3,2023-03-06,8580501,195342461,22.65,23.55,22.1,22.35,0.7,4381
4,2023-03-07,1948172,43287511,22.25,22.6,22.05,22.15,-0.2,1115
5,2023-03-08,1564675,34281839,22.1,22.2,21.7,22.05,-0.1,820
6,2023-03-09,1885071,41686704,22.4,22.7,21.55,21.55,-0.5,1029
7,2023-03-10,1110136,23504119,21.3,21.6,20.85,20.85,-0.7,583
8,2023-03-13,1076878,22718419,21.0,21.4,20.65,21.25,0.4,597
9,2023-03-14,588728,12301633,21.25,21.25,20.7,20.8,-0.45,315
10,2023-03-15,522049,10856535,21.25,21.25,20.55,20.55,-0.25,348
11,2023-03-16,1324051,26152252,20.25,20.4,19.35,19.5,-1.05,743
12,2023-03-17,767511,15319502,19.45,20.35,19.45,20.0,0.5,408
13,2023-03-20,2733808,49530792,18.6,18.85,18.0,18.0,-2.0,1349
14,2023-03-21,8846920,150174059,16.5,18.1,16.2,17.6,-0.4,3636
15,2023-03-22,2718351,47372129,17.2,17.8,17.05,17.45,-0.15,1284
16,2023-03-23,10271020,193615791,17.8,19.15,17.8,19.15,1.7,4554
17,2023-03-24,12385057,251705353,20.4,21.0,19.7,19.75,0.6,6293
18,2023-03-27,2475161,46882036,19.25,19.3,18.8,18.8,-0.95,1409
19,2023-03-28,1746012,31975107,18.75,18.8,18.0,18.25,-0.55,897
20,2023-03-29,3025802,57694319,18.65,19.35,18.65,19.05,0.8,1579
21,2023-03-30,1604539,30540085,19.15,19.35,18.8,19.05,0.0,844
22,2023-03-31,0,0,,,,,0.0,0
23,2023-04-06,559897,9602211,17.15,17.15,17.15,17.15,0.0,278
24,2023-04-07,1340350,20708370,15.45,15.45,15.45,15.45,-1.7,625
25,2023-04-10,7262903,101526252,13.95,14.3,13.95,13.95,-1.5,2526
26,2023-04-11,9651806,138987383,13.65,15.3,13.65,14.85,0.9,4453
27,2023-04-12,4801312,72497670,14.65,15.7,14.65,14.85,0.0,2479
28,2023-04-13,1515445,22102725,14.9,14.95,14.1,14.55,-0.3,924
29,2023-04-14,1148252,16505179,14.6,14.65,14.2,14.2,-0.35,642
30,2023-04-17,888614,12690686,14.2,14.45,14.15,14.35,0.15,468
