,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,33296238,1313970783,38.35,40.25,38.15,39.7,1.7,18193
1,2023-03-02,15879945,627683023,39.4,40.05,39.15,39.3,-0.4,9825
2,2023-03-03,13500472,532300392,39.5,39.95,39.1,39.15,-0.15,7397
3,2023-03-06,55225698,2268896438,39.8,41.9,39.55,40.95,1.8,28909
4,2023-03-07,34631791,1437102115,41.3,42.0,40.9,41.25,0.3,17822
5,2023-03-08,50913494,2155990237,41.05,43.45,40.5,42.6,1.35,27060
6,2023-03-09,45143083,1858326203,41.3,42.3,40.3,41.0,-1.6,25139
7,2023-03-10,23864817,952130212,40.3,40.8,39.35,39.6,-1.4,12989
8,2023-03-13,22214826,885153029,39.35,40.65,38.8,40.4,0.8,11418
9,2023-03-14,17481930,709520104,40.15,41.15,40.05,40.45,0.05,9639
10,2023-03-15,20919884,859091219,41.2,41.5,40.65,40.65,0.2,10245
11,2023-03-16,15425807,621661811,40.4,41.25,39.7,40.3,-0.35,8416
12,2023-03-17,16794351,679623809,40.8,41.35,39.8,40.2,-0.1,8724
13,2023-03-20,13743570,546825053,39.9,40.15,39.2,40.0,-0.2,7572
14,2023-03-21,13913030,568612973,40.7,41.2,40.4,40.55,0.55,7716
15,2023-03-22,11649526,470910791,40.9,41.2,40.0,40.05,-0.5,6360
16,2023-03-23,16636882,654057670,39.85,40.0,38.95,38.95,-1.1,9638
17,2023-03-24,11898858,464261308,39.1,39.4,38.4,39.15,0.2,6224
18,2023-03-27,7931848,312968864,39.35,39.95,39.0,39.0,-0.15,4773
19,2023-03-28,10773636,413385254,39.1,39.25,38.0,38.25,-0.75,5887
20,2023-03-29,5022945,192499122,38.4,38.75,38.0,38.2,-0.05,3023
21,2023-03-30,4310751,165009142,38.65,38.65,38.1,38.25,0.05,2580
22,2023-03-31,6674493,257382421,38.2,38.8,38.2,38.55,0.3,3391
23,2023-04-06,4404488,169042526,38.55,38.65,38.25,38.25,-0.3,2425
24,2023-04-07,4998678,193310589,38.55,38.9,38.4,38.8,0.55,2944
25,2023-04-10,6491480,253590184,39.0,39.4,38.8,38.9,0.1,3397
26,2023-04-11,10775339,425561338,39.2,39.95,39.0,39.1,0.2,6033
27,2023-04-12,7933457,313440311,39.1,39.75,39.1,39.55,0.45,4484
28,2023-04-13,11335317,441185239,39.7,39.85,38.5,38.7,-0.85,6703
29,2023-04-14,6485138,248840771,38.8,38.85,38.15,38.2,-0.5,4078
30,2023-04-17,30846946,1236715258,38.25,40.9,38.25,40.45,2.25,16530
31,2023-04-18,29203280,1180168893,40.7,41.35,39.65,39.65,-0.8,16485
32,2023-04-19,67641813,2880780673,40.1,43.6,40.1,43.6,3.95,29719
33,2023-04-20,159160657,7143439278,44.25,46.25,43.85,44.1,0.5,71509
34,2023-04-21,113190224,5000627377,44.75,45.8,42.05,43.6,-0.5,47076
35,2023-04-24,54343358,2424409070,43.9,45.5,43.15,45.5,1.9,23198
36,2023-04-25,69814964,3043786944,44.85,45.25,42.0,43.0,-2.5,30276
37,2023-04-26,32537008,1373361934,42.55,43.4,41.25,42.75,-0.25,15337
38,2023-04-27,35313594,1530086951,42.9,44.05,42.2,43.45,0.7,17813
39,2023-04-28,46177891,2003069806,44.1,44.6,42.3,42.3,-1.15,20592
40,2023-05-02,21692127,935522126,43.15,43.45,42.7,43.2,0.9,10710
41,2023-05-03,17899569,760231767,43.25,43.4,42.1,42.1,-1.1,9766
42,2023-05-04,19237688,808033508,41.9,42.4,41.5,42.25,0.15,9293
43,2023-05-05,19465837,813180526,42.05,42.3,41.2,41.7,-0.55,8312
44,2023-05-08,14764789,627940704,42.0,42.85,41.9,42.55,0.85,7431
45,2023-05-09,17138734,711531344,42.6,42.9,40.8,40.85,-1.7,9344
46,2023-05-10,16546419,665811981,40.9,40.95,39.75,40.1,-0.75,8402
47,2023-05-11,16210085,633240083,40.1,40.2,38.6,38.8,-1.3,8563
48,2023-05-12,10488790,413069155,39.25,39.85,39.0,39.55,0.75,5692
49,2023-05-15,7615209,297452978,39.4,39.45,38.7,38.95,-0.6,3722
50,2023-05-16,4611102,181130362,39.15,39.45,39.15,39.25,0.3,2598
51,2023-05-17,14521761,583494969,39.35,40.75,39.05,39.95,0.7,7649
52,2023-05-18,40694220,1699985418,40.4,42.75,39.9,42.2,2.25,19221
53,2023-05-19,66676184,2886341632,42.4,44.7,42.2,42.5,0.3,30079
54,2023-05-22,58061271,2560019464,43.1,45.0,43.1,43.7,1.2,29290
55,2023-05-23,37132425,1634007635,44.35,44.8,43.2,43.7,0.0,18933
56,2023-05-24,28786230,1269673498,43.75,44.85,43.2,43.9,0.2,15544
57,2023-05-25,13701744,602085951,44.5,44.5,43.5,43.5,-0.4,8299
58,2023-05-26,23801666,1017980203,44.0,44.0,42.15,42.15,-1.35,12564
59,2023-05-29,45688488,2026988322,43.05,45.15,43.0,44.05,1.9,20673
60,2023-05-30,19611431,864362941,44.4,44.95,43.35,43.6,-0.45,11167
61,2023-05-31,47518531,2136173536,43.8,45.45,43.7,45.0,1.4,23217
62,2023-06-01,63386669,2904549835,45.4,46.6,45.1,45.35,0.35,32449
63,2023-06-02,96226855,4658990345,45.75,49.85,45.5,49.85,4.5,42699
64,2023-06-05,87360702,4466667382,50.4,52.6,50.0,51.2,1.35,41562
65,2023-06-06,85051047,4159509300,51.6,51.7,46.8,49.2,-2.0,43693
66,2023-06-07,41373634,2007020674,49.2,49.55,47.85,48.1,-1.1,22304
67,2023-06-08,34147967,1633647525,47.95,49.05,46.9,47.2,-0.9,18279
68,2023-06-09,20239273,968656706,47.55,48.3,47.35,47.9,0.7,10721
69,2023-06-12,20578779,986909955,48.05,48.55,47.4,47.6,-0.3,11127
70,2023-06-13,22465151,1066857391,47.6,48.2,46.65,47.55,-0.05,11865
71,2023-06-14,23991620,1134289598,48.0,48.3,46.65,47.0,-0.55,12080
72,2023-06-15,42432197,2042826615,47.0,49.0,46.65,48.45,1.45,21155
73,2023-06-16,34705634,1678420763,48.45,49.4,47.7,47.7,-0.75,17634
74,2023-06-19,18145510,851868388,47.6,47.6,46.65,46.65,-1.05,10724
75,2023-06-20,15069849,711043745,46.9,47.8,46.8,46.9,0.25,8016
76,2023-06-21,32377575,1559118140,47.3,48.9,46.8,48.8,1.9,16400
77,2023-06-26,37764460,1751940189,46.9,47.25,45.5,45.55,0.0,20926
78,2023-06-27,18285119,815074821,45.6,45.6,44.0,44.5,-1.05,10266
79,2023-06-28,7694593,344370674,44.95,45.15,44.3,44.3,-0.2,4424
80,2023-06-29,7421257,329067145,44.75,44.8,44.0,44.1,-0.2,4755
81,2023-06-30,25488966,1167740302,44.3,46.6,43.8,46.45,2.35,12915
82,2023-07-03,76487598,3768153619,47.8,50.8,47.65,48.9,2.45,34164
83,2023-07-04,127548699,6518559302,50.0,53.1,49.2,50.9,2.0,62614
84,2023-07-05,94634284,5139349592,54.4,55.8,53.3,53.6,2.7,48761
85,2023-07-06,61277993,3250286539,53.9,54.4,52.2,52.2,-1.4,33492
86,2023-07-07,65716690,3485481141,52.2,54.8,51.2,53.1,0.9,38388
87,2023-07-10,60601457,3158530187,54.0,54.0,50.4,51.1,-2.0,31593
88,2023-07-11,31594869,1607209264,51.1,51.8,50.3,50.5,-0.6,16188
89,2023-07-12,49372057,2566546403,51.0,53.0,50.4,51.8,1.3,26592
90,2023-07-13,37879388,1933989686,52.1,52.4,49.9,50.0,-1.8,22788
91,2023-07-14,22850608,1168024951,50.9,51.8,50.5,51.2,1.2,12997
92,2023-07-17,135169102,7457368344,52.5,56.3,52.4,56.1,4.9,62356
93,2023-07-18,157480937,8823973315,56.6,59.5,52.2,52.7,-3.4,81395
94,2023-07-19,62290064,3366223381,54.1,55.0,52.2,55.0,2.3,34109
95,2023-07-20,51878520,2853691909,55.1,56.4,54.0,54.4,-0.6,29086
96,2023-07-21,33765329,1799570300,53.0,54.3,52.6,53.3,-1.1,20090
97,2023-07-24,33258177,1729055138,53.6,53.6,51.0,51.7,-1.6,18209
98,2023-07-25,35234587,1853764571,51.9,53.3,51.8,51.8,0.1,17855
99,2023-07-26,57833690,2980059766,51.3,52.7,50.8,51.8,0.0,35013
100,2023-07-27,73010427,3902864198,51.9,54.7,51.6,54.4,2.6,45032
101,2023-07-28,56885535,3104692665,54.4,55.5,53.5,54.9,0.5,34129
102,2023-07-31,134472529,7732124724,57.0,59.3,54.7,55.5,0.6,78164
103,2023-08-01,71112901,3953562500,56.9,57.6,54.0,54.2,-1.3,38850
104,2023-08-02,68256417,3541670997,54.3,54.7,49.95,51.2,-3.0,55030
105,2023-08-04,23983694,1237729847,51.2,52.3,50.6,52.3,1.1,14305
106,2023-08-07,35472307,1898562780,52.4,54.9,52.0,54.6,2.3,21597
107,2023-08-08,30927570,1677348490,54.7,55.2,53.1,54.3,-0.3,16631
108,2023-08-09,27666409,1477443057,53.9,54.9,52.1,52.9,-1.4,18495
109,2023-08-10,69626941,3606625082,53.1,54.3,50.4,50.9,-2.0,37775
110,2023-08-11,21265071,1088517720,51.4,51.8,50.7,50.9,0.0,11813
111,2023-08-14,28905399,1433787553,50.6,50.8,48.8,49.1,-1.8,17299
112,2023-08-15,19608910,993641208,49.9,51.4,49.85,50.8,1.7,11645
113,2023-08-16,15981725,805687670,50.4,51.0,49.7,50.6,-0.2,12228
114,2023-08-17,24298216,1246139474,50.8,52.3,49.85,51.9,1.3,13585
115,2023-08-18,22880798,1174021492,51.9,52.6,50.0,50.2,-1.7,16491
116,2023-08-21,11990769,606422960,51.0,51.2,50.1,50.4,0.2,6761
117,2023-08-22,21911485,1099717447,51.0,51.2,49.25,49.9,-0.5,12950
118,2023-08-23,43069593,2091142408,49.9,50.3,47.6,47.85,-2.05,27728
119,2023-08-24,30648158,1464641229,48.25,48.7,47.1,47.1,-0.75,17660
120,2023-08-25,16890869,796480332,46.95,47.65,46.7,46.85,-0.25,9783
121,2023-08-28,16477118,763179127,47.2,47.35,45.7,46.35,-0.5,9819
122,2023-08-29,9269703,430585452,46.7,46.8,46.1,46.55,0.2,5960
123,2023-08-30,10887082,508764495,47.05,47.25,46.35,46.45,-0.1,6487
124,2023-08-31,10362219,478891983,46.7,46.7,45.9,46.45,0.0,5835
125,2023-09-01,24439372,1148449525,46.6,47.95,46.35,46.35,-0.1,12953
126,2023-09-04,21917396,995502603,46.2,46.4,44.85,45.9,-0.45,12729
127,2023-09-05,25833878,1217428963,46.25,47.6,46.25,47.2,1.3,15330
128,2023-09-06,12858533,609489602,47.45,47.65,47.05,47.35,0.15,7930
129,2023-09-07,7168274,338025999,47.3,47.6,46.9,47.0,-0.35,4625
130,2023-09-08,10170369,469424407,47.0,47.0,45.8,45.8,-1.2,6900
131,2023-09-11,15044800,673818785,45.8,46.15,44.0,44.85,-0.95,9272
132,2023-09-12,45422151,2111804860,46.8,48.0,45.35,45.4,0.55,24398
133,2023-09-13,10266340,462948373,45.1,45.7,44.8,45.05,-0.35,7754
134,2023-09-14,10997378,500683734,45.6,45.75,45.05,45.7,0.65,5710
135,2023-09-15,11166509,512752848,46.0,46.35,45.65,45.75,0.05,6217
136,2023-09-18,10059286,452146494,45.5,45.5,44.55,44.65,-1.1,6789
137,2023-09-19,14965826,658541520,44.7,45.0,43.35,43.4,-1.25,9631
138,2023-09-20,10939325,475646064,43.4,44.05,43.05,43.15,-0.25,6326
139,2023-09-21,12443772,530037620,43.2,43.25,42.1,42.6,-0.55,7753
140,2023-09-22,9530903,410394981,42.6,43.6,42.25,43.5,0.9,4998
141,2023-09-25,5758576,250635394,43.55,43.85,43.15,43.45,-0.05,3550
142,2023-09-26,5652828,245943588,43.5,43.95,43.15,43.2,-0.25,3588
143,2023-09-27,5347274,229662469,43.1,43.35,42.7,43.1,-0.1,3146
144,2023-09-28,9000974,394667064,43.45,44.35,43.4,43.7,0.6,5466
145,2023-10-02,18732114,844040282,44.55,45.8,44.4,45.45,1.75,10777
146,2023-10-03,11325287,506390693,45.2,45.3,44.2,44.2,-1.25,6828
147,2023-10-04,6000043,261940542,43.65,44.0,43.25,43.85,-0.35,4696
148,2023-10-05,5899287,261929159,44.35,44.8,44.0,44.3,0.45,3851
149,2023-10-06,6238851,273657934,44.7,44.7,43.6,43.7,-0.6,4103
150,2023-10-11,10075466,431879132,44.1,44.15,42.35,42.35,-1.35,6237
151,2023-10-12,15095002,658305124,43.65,44.65,43.05,43.45,1.1,8264
152,2023-10-13,7683072,331810365,43.4,43.85,42.7,42.8,-0.65,5142
153,2023-10-16,16351860,678336989,42.6,42.6,40.85,41.45,-1.35,10106
154,2023-10-17,9426454,387951070,41.8,42.1,40.6,40.7,-0.75,6286
155,2023-10-18,11215811,449931537,40.8,40.85,39.8,39.95,-0.75,6951
