,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,1543970,102662140,67.0,67.1,66.1,66.3,-0.5,1066
1,2023-03-02,1633605,107842156,66.4,66.7,65.6,65.9,-0.4,1216
2,2023-03-03,1769137,117875079,66.1,67.1,66.0,66.5,0.6,1288
3,2023-03-06,20583310,1455116694,67.8,72.5,67.7,70.7,4.2,13369
4,2023-03-07,19404890,1390116024,71.4,72.3,70.5,71.8,1.1,13148
5,2023-03-08,21743764,1584753582,71.3,74.4,71.1,72.1,0.3,16270
6,2023-03-09,7861854,563336317,72.1,72.4,71.2,71.7,-0.4,5667
7,2023-03-10,8568888,597841871,71.2,71.7,68.9,69.4,-2.3,6618
8,2023-03-13,6473414,441664820,68.7,69.4,67.1,69.1,-0.3,4357
9,2023-03-14,2534801,173016518,68.5,68.9,67.5,68.1,-1.0,2107
10,2023-03-15,4480320,311887518,69.1,70.4,68.8,69.0,0.9,3282
11,2023-03-16,4468724,303110304,68.5,69.3,66.7,67.2,-1.8,3602
12,2023-03-17,3351172,229433185,68.5,69.2,67.6,68.9,1.7,2166
13,2023-03-20,17822421,1282928256,72.2,73.4,70.3,71.0,2.1,11639
14,2023-03-21,5354660,380580984,71.3,71.9,70.7,71.3,0.3,4910
15,2023-03-22,11145290,804071508,71.7,73.0,71.1,72.0,0.7,7595
16,2023-03-23,9367558,658634505,70.6,70.9,69.5,70.3,-1.7,7299
17,2023-03-24,4134601,289838071,70.5,70.7,69.7,70.0,-0.3,2961
18,2023-03-27,2670995,187412100,70.2,70.5,69.8,69.9,-0.1,2311
19,2023-03-28,19087584,1368655630,71.6,73.2,70.5,70.5,0.6,11800
20,2023-03-29,9642762,688356046,70.8,72.5,70.5,71.0,0.5,6623
21,2023-03-30,3696874,262483447,71.7,71.9,70.6,70.8,-0.2,2685
22,2023-03-31,3338537,237832185,71.6,71.7,71.0,71.3,0.5,2488
23,2023-04-06,4156185,298353050,71.6,72.3,71.3,71.7,0.4,3009
24,2023-04-07,2917017,208775816,71.8,72.2,71.1,71.5,-0.2,2924
25,2023-04-10,2522054,180230998,71.1,71.8,70.8,71.7,0.2,1828
26,2023-04-11,3342323,240039311,71.8,72.2,71.5,72.0,0.3,2202
27,2023-04-12,4372684,315858771,72.8,73.0,71.8,71.8,-0.2,3199
28,2023-04-13,3659451,258862741,71.7,71.8,70.1,70.1,-1.7,2859
29,2023-04-14,3739303,260902834,70.4,70.6,69.5,69.9,-0.2,2724
30,2023-04-17,6484389,464968959,69.9,72.4,69.9,72.2,2.3,4273
31,2023-04-18,5541801,400980292,72.8,73.3,71.3,71.6,-0.6,4356
32,2023-04-19,3011665,213544924,72.1,72.1,70.4,70.6,-1.0,2543
33,2023-04-20,3545843,247241245,71.3,71.3,69.0,69.2,-1.4,2539
34,2023-04-21,5253385,355314462,69.1,69.2,66.6,66.8,-2.4,3946
35,2023-04-24,2557200,170745071,66.3,67.5,65.7,66.6,-0.2,1566
36,2023-04-25,3532443,230349047,67.4,67.4,63.9,64.3,-2.3,2841
37,2023-04-26,2434583,155508856,63.7,64.6,63.2,64.4,0.1,1890
