,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,100554,1649375,16.5,16.5,16.3,16.35,-0.15,62
1,2023-03-02,56660,927314,16.4,16.4,16.35,16.4,0.05,46
2,2023-03-03,116467,1914467,16.5,16.55,16.3,16.4,0.0,67
3,2023-03-06,437630,7334323,16.6,16.95,16.6,16.75,0.35,247
4,2023-03-07,214498,3601867,16.75,16.9,16.75,16.75,0.0,158
5,2023-03-08,425613,7281632,16.65,17.25,16.65,17.25,0.5,258
6,2023-03-09,286838,4925910,17.25,17.4,17.0,17.0,-0.25,178
7,2023-03-10,213558,3610912,17.0,17.15,16.75,16.8,-0.2,150
8,2023-03-13,196301,3284246,17.1,17.1,16.5,16.7,-0.1,132
9,2023-03-14,280421,4761955,16.7,17.2,16.6,16.9,0.2,154
10,2023-03-15,210176,3603404,17.1,17.3,17.0,17.05,0.15,141
11,2023-03-16,202415,3431524,17.0,17.15,16.7,16.8,-0.25,104
12,2023-03-17,127618,2174366,16.95,17.15,16.95,16.95,0.15,75
13,2023-03-20,74403,1271445,17.2,17.2,17.0,17.1,0.15,74
14,2023-03-21,234726,4052057,17.3,17.35,17.2,17.3,0.2,139
15,2023-03-22,936102,17080290,18.8,18.8,18.0,18.0,0.7,543
16,2023-03-23,493048,9004671,18.25,18.5,18.0,18.0,0.0,319
17,2023-03-24,345101,6314529,18.4,18.4,18.1,18.25,0.25,217
18,2023-03-27,181190,3302649,18.3,18.4,18.1,18.15,-0.1,134
19,2023-03-28,616111,11438436,18.35,18.85,18.35,18.35,0.2,404
20,2023-03-29,208229,3837144,18.4,18.7,18.3,18.35,0.0,155
21,2023-03-30,158207,2914790,18.5,18.55,18.35,18.35,0.0,95
22,2023-03-31,96141,1766260,18.5,18.5,18.3,18.4,0.05,77
23,2023-04-06,75276,1377586,18.2,18.4,18.2,18.3,-0.1,86
24,2023-04-07,88506,1626084,18.35,18.45,18.3,18.35,0.05,67
25,2023-04-10,108432,1984615,18.45,18.45,18.25,18.3,-0.05,72
26,2023-04-11,173774,3219540,18.5,18.6,18.4,18.45,0.15,143
27,2023-04-12,238354,4443773,18.7,18.75,18.55,18.75,0.3,167
28,2023-04-13,767278,14664089,18.8,19.35,18.8,19.1,0.35,466
29,2023-04-14,253242,4847212,19.2,19.45,19.0,19.1,0.0,347
30,2023-04-17,265858,5055664,19.0,19.3,18.85,19.15,0.05,259
31,2023-04-18,203924,3865032,19.15,19.15,18.85,18.9,-0.25,182
32,2023-04-19,248009,4672816,19.0,19.0,18.75,18.85,-0.05,202
33,2023-04-20,1239589,23769338,18.75,19.65,18.75,18.8,-0.05,700
34,2023-04-21,392736,7287305,18.75,19.0,18.25,18.4,-0.4,269
35,2023-04-24,154167,2878195,18.4,18.75,18.4,18.65,0.25,97
36,2023-04-25,266167,4888932,18.65,18.9,18.15,18.25,-0.4,173
37,2023-04-26,106284,1943985,18.25,18.5,18.15,18.4,0.15,99
38,2023-04-27,78006,1437720,18.65,18.65,18.35,18.45,0.05,51
39,2023-04-28,103256,1917747,18.5,18.7,18.5,18.55,0.1,88
40,2023-05-02,217833,4091087,18.6,18.9,18.5,18.9,0.35,126
41,2023-05-03,314903,6008770,18.9,19.2,18.9,19.15,0.25,198
42,2023-05-04,257248,4931236,19.15,19.3,19.05,19.15,0.0,169
43,2023-05-05,140326,2676117,19.3,19.3,18.95,18.95,-0.2,102
44,2023-05-08,70570,1328447,18.95,18.95,18.75,18.75,-0.2,69
45,2023-05-09,148363,2735110,18.75,18.75,18.35,18.45,-0.3,173
46,2023-05-10,72457,1327426,18.35,18.4,18.2,18.35,-0.1,90
47,2023-05-11,243628,4391616,18.35,18.35,17.8,17.8,-0.55,178
48,2023-05-12,49362,888031,17.9,18.05,17.9,18.05,0.25,45
49,2023-05-15,85454,1540202,18.1,18.1,17.9,18.0,-0.05,48
