,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,2238217,42885836,19.15,19.35,19.05,19.1,-0.05,926
1,2023-03-02,2041819,39394557,19.2,19.45,19.1,19.45,0.35,986
2,2023-03-03,7693304,151966549,19.75,20.0,19.5,19.5,0.05,3213
3,2023-03-06,6919486,137409193,19.7,20.1,19.6,19.65,0.15,2647
4,2023-03-07,4045268,79115201,19.9,19.9,19.4,19.4,-0.25,1669
5,2023-03-08,5497203,107586489,19.35,19.8,19.35,19.5,0.1,2128
6,2023-03-09,3550289,68588300,19.7,19.7,19.15,19.15,-0.35,1648
7,2023-03-10,6490508,120105783,19.1,19.15,18.15,18.2,-0.95,2549
8,2023-03-13,2958423,52960214,17.8,18.2,17.6,18.05,-0.15,1290
9,2023-03-14,2337053,42117223,18.1,18.3,17.8,17.95,-0.1,1017
10,2023-03-15,1650810,29689296,18.1,18.25,17.85,17.85,-0.1,867
11,2023-03-16,3319016,57770925,17.7,17.75,17.2,17.3,-0.55,1337
12,2023-03-17,1341008,23570905,17.5,17.7,17.45,17.6,0.3,720
13,2023-03-20,1323018,23376334,17.5,17.8,17.4,17.75,0.15,648
14,2023-03-21,1229047,21756764,17.85,17.95,17.55,17.6,-0.15,704
15,2023-03-22,1304292,22918030,17.75,17.75,17.5,17.6,0.0,675
16,2023-03-23,1959460,34953344,17.65,18.05,17.5,18.0,0.4,900
17,2023-03-24,4718331,85318020,18.1,18.35,17.75,17.9,-0.1,1820
18,2023-03-27,13178929,248962229,18.0,19.3,18.0,19.0,1.1,5560
19,2023-03-28,4674112,86398291,19.0,19.0,18.15,18.4,-0.6,2144
20,2023-03-29,1175368,21455547,18.3,18.45,18.15,18.2,-0.2,660
21,2023-03-30,896449,16296731,18.4,18.45,18.05,18.15,-0.05,569
22,2023-03-31,978948,17713448,18.3,18.3,18.0,18.05,-0.1,518
23,2023-04-06,4565272,84549621,18.3,18.85,18.15,18.55,0.5,2006
24,2023-04-07,3909636,73668512,18.85,19.1,18.65,18.75,0.2,1881
25,2023-04-10,4040130,76639331,19.05,19.25,18.7,18.8,0.05,1820
26,2023-04-11,2000271,37400809,19.0,19.0,18.6,18.6,-0.2,989
27,2023-04-12,5496184,104743178,18.9,19.2,18.8,19.0,0.4,2101
28,2023-04-13,27032777,546610641,19.2,20.9,19.15,20.9,1.9,8512
29,2023-04-14,13276835,303995971,22.95,22.95,22.15,22.95,2.05,3945
30,2023-04-17,15660510,392390197,25.15,25.2,24.3,25.2,2.25,4363
31,2023-04-18,20682838,569448865,27.3,27.7,27.05,27.7,2.5,5147
32,2023-04-19,53663450,1535371156,29.25,30.0,27.7,27.8,0.1,21618
33,2023-04-20,48490041,1379089779,28.4,29.8,27.1,27.1,-0.7,21808
34,2023-04-21,12096642,307783916,26.5,26.5,24.6,25.45,-1.65,5509
35,2023-04-24,5443530,143089206,25.4,26.85,25.4,26.85,1.4,3167
36,2023-04-25,5704682,153329513,26.7,27.5,26.2,26.95,0.1,3307
37,2023-04-26,3410254,91828400,27.15,27.2,26.4,26.95,0.0,1842
38,2023-04-27,8115941,226336669,26.95,28.4,26.95,28.3,1.35,4388
39,2023-04-28,6084483,170981962,29.0,29.0,27.5,27.85,-0.45,3204
40,2023-05-02,3454615,95601014,28.1,28.1,27.5,27.5,-0.35,2046
41,2023-05-03,4058162,113423918,27.6,28.05,27.6,28.0,0.5,1946
42,2023-05-04,2752824,76770519,28.2,28.25,27.55,27.95,-0.05,1582
43,2023-05-05,3864941,105098901,27.95,28.15,26.6,26.95,-1.0,2068
44,2023-05-08,9907089,259855319,27.2,27.7,25.65,26.0,-0.95,5211
45,2023-05-09,7727596,197089622,25.9,26.1,25.0,25.2,-0.8,3738
46,2023-05-10,8338834,214539688,25.55,26.2,25.35,25.6,0.4,4181
47,2023-05-11,10414314,249497854,25.2,25.6,23.3,23.5,-2.1,4630
48,2023-05-12,3463957,81881954,23.6,23.85,23.25,23.75,0.25,1775
49,2023-05-15,4220523,97403659,23.4,23.4,22.65,23.25,-0.5,1885
50,2023-05-16,1950026,45379360,23.25,23.45,23.1,23.2,-0.05,1089
51,2023-05-17,8474478,202741278,23.2,24.55,22.75,24.0,0.8,4090
52,2023-05-18,4903508,115201929,23.9,23.9,23.25,23.3,-0.7,2427
53,2023-05-19,5788096,136566716,23.4,24.15,23.05,23.25,-0.05,2627
54,2023-05-22,4388664,104359532,23.1,24.1,23.1,24.05,0.8,1835
55,2023-05-23,5059583,122493768,24.05,24.6,23.6,24.5,0.45,2017
56,2023-05-24,7488094,185457820,24.4,25.1,24.35,24.6,0.1,3692
57,2023-05-25,3952119,94417476,24.5,24.5,23.65,23.85,-0.75,2092
58,2023-05-26,3136637,73173543,23.5,23.6,23.2,23.2,-0.65,1446
59,2023-05-29,2211252,52412118,23.2,23.95,23.2,23.65,0.45,1202
60,2023-05-30,1742800,40782431,23.7,23.95,23.2,23.25,-0.4,1111
61,2023-05-31,1909935,44635159,23.25,23.5,23.2,23.45,0.2,795
62,2023-06-01,2872547,67339205,23.25,23.7,23.1,23.6,0.15,1181
63,2023-06-02,2277128,53576764,23.7,23.85,23.35,23.35,-0.25,1215
64,2023-06-05,15931117,397690561,23.35,25.65,23.35,25.05,1.7,6396
65,2023-06-06,7925902,193057074,25.05,25.3,24.0,24.1,-0.95,3784
66,2023-06-07,3460508,84249853,24.15,24.8,24.15,24.25,0.15,1745
67,2023-06-08,3453981,83226612,24.4,24.6,23.75,24.05,-0.2,1956
68,2023-06-09,2782067,66500506,24.45,24.45,23.65,23.8,-0.25,1548
69,2023-06-12,2641856,61680445,23.7,23.8,23.2,23.35,-0.45,1343
70,2023-06-13,3908485,93615284,23.5,24.3,23.45,23.95,0.6,1786
71,2023-06-14,2857892,67414578,23.75,23.95,23.4,23.5,-0.45,1518
72,2023-06-15,3413137,81911413,23.4,24.45,23.25,24.15,0.65,1966
73,2023-06-16,15637938,393371025,24.8,26.5,24.2,24.5,0.35,6838
74,2023-06-19,17556806,451149963,24.55,26.3,24.1,25.55,1.05,8550
75,2023-06-20,9287329,232850931,25.75,26.15,24.55,25.0,-0.55,4691
76,2023-06-21,3217858,79150215,24.9,24.95,24.35,24.5,-0.5,1833
77,2023-06-26,2822914,67980656,24.35,24.45,23.75,24.15,-0.35,1528
78,2023-06-27,2677744,63892289,24.05,24.5,23.55,23.65,-0.5,1411
79,2023-06-28,3632335,87975445,23.85,24.8,23.85,23.95,0.3,1862
80,2023-06-29,1783439,42801767,23.95,24.25,23.85,24.0,0.05,887
81,2023-06-30,3168227,77524416,25.1,25.1,24.1,24.4,0.4,1248
82,2023-07-03,2536643,61908994,24.55,24.7,24.05,24.45,0.05,1312
83,2023-07-04,3376666,81125930,24.45,24.55,23.85,23.85,-0.6,1938
84,2023-07-05,1704935,40888006,23.9,24.25,23.8,23.9,0.05,947
85,2023-07-06,2093294,50245257,24.0,24.3,23.8,23.8,-0.1,1061
86,2023-07-07,2392895,56253692,23.7,24.25,23.25,23.45,-0.35,1206
87,2023-07-10,1840578,43862923,23.45,24.2,23.45,23.75,0.3,1099
88,2023-07-11,1928315,45352338,24.0,24.1,23.3,23.4,-0.35,1190
89,2023-07-12,2670748,61588961,23.45,23.75,22.7,22.8,-0.6,1514
90,2023-07-13,3260891,72960738,22.8,23.1,21.95,22.2,-0.6,1604
91,2023-07-14,1663231,37003600,22.15,22.5,22.05,22.15,-0.05,923
92,2023-07-17,2833353,61712378,22.1,22.2,21.3,21.9,-0.25,1489
93,2023-07-18,2866630,61398008,22.0,22.0,21.15,21.25,-0.65,1405
94,2023-07-19,2131855,45601373,21.25,21.75,21.1,21.2,-0.05,1047
95,2023-07-20,2326643,50817616,21.2,22.2,21.2,22.15,0.95,1450
96,2023-07-21,1735982,37777772,22.0,22.3,21.45,21.5,-0.65,1046
97,2023-07-24,1649296,34505604,21.75,21.75,20.7,20.85,-0.65,965
98,2023-07-25,3033468,63986571,20.95,21.25,20.7,21.15,0.3,793
99,2023-07-26,901693,19016102,21.2,21.3,20.8,21.0,-0.15,489
100,2023-07-27,1344465,28517011,20.85,21.35,20.85,21.3,0.0,674
101,2023-07-28,798321,16752963,21.15,21.2,20.85,21.0,-0.3,447
102,2023-07-31,2051302,43788605,21.0,21.65,20.9,21.35,0.35,1002
103,2023-08-01,2188947,47135448,21.8,22.05,21.25,21.3,-0.05,1142
104,2023-08-02,2499573,53395317,21.35,21.8,20.95,21.2,-0.1,1250
105,2023-08-04,960499,20318978,21.05,21.4,20.85,21.3,0.1,513
106,2023-08-07,848291,17919972,21.2,21.35,20.9,21.25,-0.05,464
107,2023-08-08,1444278,30801924,21.1,21.6,21.1,21.2,-0.05,726
108,2023-08-09,1020720,21400592,21.05,21.15,20.85,20.85,-0.35,712
109,2023-08-10,1930870,39152653,20.8,20.8,20.1,20.1,-0.75,1080
110,2023-08-11,816120,16490462,20.0,20.45,20.0,20.1,0.0,482
111,2023-08-14,1707374,33421771,19.9,20.1,19.3,19.45,-0.65,803
112,2023-08-15,1652083,32647866,19.45,19.95,19.45,19.75,0.3,661
113,2023-08-16,874443,16947460,19.5,19.6,19.1,19.4,-0.35,477
114,2023-08-17,1121145,21959040,19.25,20.0,19.05,19.7,0.3,694
115,2023-08-18,976907,19084205,19.65,19.8,19.3,19.5,-0.2,600
116,2023-08-21,566895,11078761,19.4,19.75,19.4,19.45,-0.05,350
117,2023-08-22,851234,16531014,20.0,20.0,19.2,19.3,-0.15,495
118,2023-08-23,3184138,62899686,19.65,20.3,19.4,19.45,0.15,1756
119,2023-08-24,2569600,51064915,19.55,20.1,19.35,19.9,0.45,1419
120,2023-08-25,1307424,25823332,19.75,20.15,19.55,19.7,-0.2,851
121,2023-08-28,10350835,218494667,19.7,21.65,19.7,21.65,1.95,4291
122,2023-08-29,10331295,213575956,21.6,21.6,20.2,20.6,-1.05,4705
123,2023-08-30,3006899,62136738,20.4,21.15,20.2,21.15,0.55,1604
124,2023-08-31,6782456,145647927,21.2,22.1,21.05,21.25,0.1,3472
125,2023-09-01,4915724,107467630,21.15,22.35,21.15,21.75,0.5,2765
126,2023-09-04,2369476,51322409,21.85,21.95,21.4,21.5,-0.25,1116
127,2023-09-05,1460234,31117046,21.3,21.5,21.1,21.5,0.0,865
128,2023-09-06,1102094,23386476,21.35,21.5,21.1,21.15,-0.35,593
129,2023-09-07,1020648,21470640,21.2,21.45,20.85,20.95,-0.2,692
130,2023-09-08,3248658,69830006,20.75,21.95,20.7,21.55,0.6,1817
131,2023-09-11,4853928,106136960,21.7,22.3,21.4,21.6,0.05,2620
132,2023-09-12,2411537,50727039,21.6,21.9,20.7,20.75,-0.85,1430
133,2023-09-13,1428639,29889308,20.8,21.3,20.5,21.15,0.4,878
134,2023-09-14,1458604,31114667,21.45,21.7,21.1,21.1,-0.05,814
135,2023-09-15,2982114,61327215,21.3,21.5,20.1,20.1,-1.0,1630
136,2023-09-18,1491200,30608627,20.1,20.8,20.1,20.4,0.3,935
137,2023-09-19,1315727,26630594,20.3,20.45,20.1,20.15,-0.25,652
138,2023-09-20,817093,16417322,20.05,20.25,20.0,20.05,-0.1,414
139,2023-09-21,1320118,26091512,19.9,20.05,19.6,19.75,-0.3,708
140,2023-09-22,971598,19187564,19.55,20.05,19.5,19.7,-0.05,494
141,2023-09-25,1269315,25311908,19.7,20.1,19.7,19.9,0.2,454
142,2023-09-26,1119885,21813855,19.8,19.9,19.3,19.3,-0.6,712
143,2023-09-27,571013,11058689,19.3,19.55,19.2,19.35,0.05,356
144,2023-09-28,542017,10621681,19.45,19.75,19.45,19.55,0.2,351
145,2023-10-02,429900,8468148,19.7,19.8,19.55,19.65,0.1,286
146,2023-10-03,478241,9294953,19.7,19.8,19.2,19.2,-0.45,332
147,2023-10-04,995733,18770702,19.0,19.05,18.6,18.95,-0.25,564
148,2023-10-05,419937,8023913,19.1,19.15,19.0,19.1,0.15,266
149,2023-10-06,324074,6188545,19.35,19.35,19.0,19.0,-0.1,229
150,2023-10-11,2633735,51812816,19.9,20.3,19.2,19.2,0.2,1472
151,2023-10-12,1206993,22829996,19.2,19.35,18.75,18.95,-0.25,705
152,2023-10-13,1064857,20090656,18.85,19.0,18.7,18.75,-0.2,457
153,2023-10-16,746215,13892707,18.75,18.9,18.4,18.4,-0.35,497
154,2023-10-17,1067169,19462558,18.6,18.65,18.0,18.2,-0.2,608
155,2023-10-18,1011569,18080374,18.1,18.1,17.7,17.7,-0.5,546
156,2023-10-19,411354,7304888,17.6,17.85,17.5,17.8,0.1,277
157,2023-10-20,467828,8214057,17.85,17.85,17.35,17.7,-0.1,300
158,2023-10-23,484571,8695404,17.75,18.2,17.65,17.85,0.15,314
159,2023-10-24,465614,8424660,17.85,18.3,17.8,18.2,0.35,348
160,2023-10-25,368751,6700502,18.2,18.3,18.05,18.1,-0.1,314
161,2023-10-26,720670,13110324,18.15,18.6,17.9,17.95,-0.15,474
162,2023-10-27,544011,9894134,18.05,18.35,17.9,18.1,0.15,332
163,2023-10-30,290854,5264849,18.1,18.25,18.05,18.15,0.05,180
164,2023-10-31,640976,11507494,18.25,18.35,17.75,17.75,-0.4,308
165,2023-11-01,303493,5433658,17.85,18.0,17.85,17.9,0.15,181
166,2023-11-02,506763,9222849,18.05,18.3,18.05,18.25,0.35,268
167,2023-11-03,479908,8847881,18.35,18.6,18.25,18.4,0.15,338
168,2023-11-06,942349,17686603,18.6,19.0,18.55,18.75,0.35,559
169,2023-11-07,1479937,27587630,18.6,19.0,18.1,18.9,0.15,925
170,2023-11-08,1599971,30182220,18.95,19.4,18.4,18.65,-0.25,807
171,2023-11-09,684705,12817405,18.75,18.85,18.55,18.7,0.05,328
172,2023-11-10,538475,9928539,18.65,18.65,18.3,18.5,-0.2,374
173,2023-11-13,259921,4767823,18.5,18.5,18.25,18.3,-0.2,227
174,2023-11-14,401328,7354259,18.3,18.65,18.2,18.25,-0.05,310
175,2023-11-15,600556,11038915,18.4,18.5,18.25,18.35,0.1,396
176,2023-11-16,1007423,18714166,18.45,18.75,18.35,18.65,0.3,506
177,2023-11-17,693778,12800927,18.65,18.75,18.3,18.45,-0.2,388
178,2023-11-20,528651,9843232,18.45,18.75,18.45,18.6,0.15,325
179,2023-11-21,871405,16325696,18.6,18.85,18.55,18.7,0.1,409
180,2023-11-22,282272,5281774,18.6,18.9,18.6,18.65,-0.05,217
181,2023-11-23,563787,10575310,18.65,19.0,18.6,18.6,-0.05,373
182,2023-11-24,2605856,49555074,18.75,19.3,18.75,18.8,0.2,1419
183,2023-11-27,1032181,19243854,18.95,19.1,18.4,18.4,-0.4,578
184,2023-11-28,337272,6259921,18.6,18.65,18.45,18.6,0.2,239
185,2023-11-29,746942,13713214,18.6,18.65,18.2,18.35,-0.25,463
186,2023-11-30,920696,16710683,18.35,18.35,18.0,18.2,-0.15,516
187,2023-12-01,783757,14280521,18.25,18.4,18.1,18.1,-0.1,423
188,2023-12-04,900044,16480781,18.1,18.5,18.1,18.3,0.2,503
189,2023-12-05,720456,13036190,18.35,18.35,18.0,18.1,-0.2,440
190,2023-12-06,479612,8713398,18.2,18.25,18.1,18.1,0.0,259
191,2023-12-07,804830,14646914,18.1,18.4,18.05,18.1,0.0,457
192,2023-12-08,1050909,19014779,18.2,18.2,18.0,18.05,-0.05,391
193,2023-12-11,1289493,23032880,18.05,18.05,17.75,17.85,-0.2,569
194,2023-12-12,907410,16357724,17.9,18.2,17.8,18.15,0.3,481
195,2023-12-13,440877,8004966,18.2,18.3,18.1,18.1,-0.05,380
196,2023-12-14,353558,6412331,18.15,18.25,18.05,18.1,0.0,260
197,2023-12-15,1304125,23830438,18.15,18.4,18.1,18.3,0.2,614
198,2023-12-18,1175659,21723086,18.5,18.75,18.35,18.45,0.15,536
199,2023-12-19,833901,15040960,18.45,18.45,17.9,18.05,-0.4,490
200,2023-12-20,902702,16610628,18.15,18.6,18.1,18.5,0.45,497
201,2023-12-21,761180,14131107,18.5,18.75,18.3,18.5,0.0,452
202,2023-12-22,720874,13377170,18.65,18.7,18.5,18.65,0.15,354
203,2023-12-25,405836,7485785,18.65,18.65,18.3,18.4,-0.25,287
204,2023-12-26,740440,13684674,18.3,18.6,18.3,18.6,0.2,310
205,2023-12-27,519392,9600560,18.6,18.65,18.4,18.5,-0.1,321
206,2023-12-28,561504,10323590,18.4,18.5,18.3,18.4,-0.1,287
207,2023-12-29,1319947,23871942,18.2,18.3,17.95,18.15,-0.25,660
208,2024-01-02,377241,6859110,18.15,18.3,18.05,18.15,0.0,184
209,2024-01-03,611252,11100623,18.1,18.45,18.0,18.0,-0.15,320
210,2024-01-04,476203,8574704,18.05,18.1,17.95,18.05,0.05,254
211,2024-01-05,424896,7693939,18.0,18.2,18.0,18.1,0.05,201
212,2024-01-08,888565,16291587,18.15,18.55,18.15,18.15,0.05,475
213,2024-01-09,1173072,20960951,18.25,18.25,17.6,17.7,-0.45,718
214,2024-01-10,3148164,56149696,17.8,18.6,17.45,17.45,-0.25,1516
215,2024-01-11,630780,11005852,17.65,17.65,17.35,17.5,0.05,319
216,2024-01-12,1082247,19159515,17.5,17.9,17.45,17.55,0.05,526
217,2024-01-15,2201913,39846988,17.95,18.4,17.85,17.9,0.35,1106
218,2024-01-16,1851788,32177307,17.85,17.85,17.2,17.2,-0.7,992
219,2024-01-17,1678470,28218769,17.2,17.2,16.55,16.8,-0.4,920
220,2024-01-18,440786,7464125,16.8,17.1,16.75,17.0,0.2,304
221,2024-01-19,420091,7103812,17.0,17.0,16.85,17.0,0.0,243
222,2024-01-22,310161,5252045,17.0,17.05,16.85,16.95,-0.05,218
223,2024-01-23,307811,5251932,16.95,17.2,16.9,17.1,0.15,207
224,2024-01-24,1306822,22725242,17.1,17.7,17.1,17.3,0.2,468
225,2024-01-25,354402,6086444,17.35,17.35,17.1,17.1,-0.2,204
226,2024-01-26,457906,7818102,17.2,17.2,17.0,17.15,0.05,193
227,2024-01-29,337882,5808034,17.05,17.35,17.05,17.2,0.05,188
228,2024-01-30,381375,6477234,17.1,17.25,16.8,17.05,-0.15,191
229,2024-01-31,790422,13373432,17.0,17.1,16.7,17.1,0.05,351
230,2024-02-01,415972,7108764,17.0,17.2,16.95,17.2,0.1,197
231,2024-02-02,398048,6795291,17.3,17.3,16.95,17.0,-0.2,288
232,2024-02-05,437566,7369115,17.0,17.0,16.75,16.85,-0.15,324
233,2024-02-15,685506,11466441,16.85,16.85,16.65,16.85,0.0,354
234,2024-02-16,1972265,34024816,16.95,17.45,16.95,17.1,0.25,729
235,2024-02-19,2281757,40405779,17.2,17.9,17.2,17.8,0.7,1001
236,2024-02-20,1098777,19364348,18.05,18.05,17.45,17.55,-0.25,664
237,2024-02-21,511097,9004804,17.55,17.7,17.45,17.6,0.05,301
238,2024-02-22,852680,15147151,17.6,17.85,17.6,17.8,0.2,377
239,2024-02-23,666041,11728220,17.8,17.9,17.5,17.5,-0.3,440
240,2024-02-26,1274932,22733330,17.4,18.0,17.4,17.9,0.4,617
241,2024-02-27,855446,15124054,17.9,18.0,17.45,17.7,-0.2,490
242,2024-02-29,460841,8150516,17.7,17.9,17.55,17.7,0.0,349
243,2024-03-01,316971,5612088,17.85,17.85,17.65,17.7,0.0,262
244,2024-03-04,740296,13181598,17.75,17.9,17.7,17.8,0.1,422
245,2024-03-05,562993,9991734,17.8,18.0,17.6,17.65,-0.15,375
246,2024-03-06,484357,8548289,17.65,17.8,17.55,17.65,0.0,345
247,2024-03-07,744459,13014732,17.65,17.75,17.35,17.35,-0.3,414
248,2024-03-08,922431,15713661,17.3,17.3,16.85,16.95,-0.4,500
249,2024-03-11,739629,12719790,16.9,17.4,16.9,17.35,0.4,388
250,2024-03-12,841358,14794773,17.55,17.7,17.45,17.55,0.2,366
251,2024-03-13,1424147,24140792,17.35,17.4,16.7,16.75,-0.8,792
252,2024-03-14,881891,14565437,16.75,16.8,16.4,16.45,-0.3,524
253,2024-03-15,1807537,29694063,16.45,16.65,16.2,16.65,0.2,372
254,2024-03-18,248076,4116657,16.75,16.75,16.45,16.7,0.05,177
255,2024-03-19,415566,6836869,16.65,16.75,16.35,16.35,-0.35,299
256,2024-03-20,922491,14885682,16.35,16.4,16.0,16.1,-0.25,461
257,2024-03-21,461127,7474563,16.15,16.35,16.1,16.2,0.1,250
258,2024-03-22,1263081,20963680,16.35,16.85,16.3,16.8,0.6,648
259,2024-03-25,1151269,19642120,16.95,17.25,16.75,17.1,0.3,635
260,2024-03-26,898063,15303864,17.2,17.3,16.85,16.9,-0.2,502
261,2024-03-27,3244813,57408243,16.9,17.9,16.9,17.8,0.9,1684
262,2024-03-28,2860868,51397828,17.75,18.3,17.55,17.9,0.1,1274
263,2024-03-29,834348,14620188,18.0,18.0,17.35,17.4,-0.5,607
264,2024-04-01,812362,14355449,17.4,17.9,17.3,17.6,0.2,496
265,2024-04-02,427642,7439589,17.55,17.55,17.35,17.4,-0.2,294
266,2024-04-03,651731,11364722,17.85,17.85,17.3,17.35,-0.05,390
267,2024-04-08,409495,7114699,17.4,17.5,17.25,17.45,0.1,213
268,2024-04-09,913173,16068884,17.45,17.85,17.35,17.6,0.15,495
269,2024-04-10,1410551,25295467,17.6,18.15,17.6,17.8,0.2,777
270,2024-04-11,508720,8907698,17.8,17.85,17.35,17.4,-0.4,429
271,2024-04-12,504679,8694735,17.35,17.35,17.15,17.3,-0.1,332
272,2024-04-15,7062758,131313607,17.55,19.0,17.55,19.0,1.7,2909
273,2024-04-16,24916312,518361042,20.9,20.9,20.2,20.9,1.9,8256
274,2024-04-17,48210056,1055660789,21.45,22.95,20.85,21.75,0.85,21420
275,2024-04-18,14479600,307447131,21.75,21.8,20.75,21.0,-0.75,6445
276,2024-04-19,10637429,212340353,21.0,21.0,19.4,19.95,-1.05,4441
277,2024-04-22,4793068,93655721,19.65,20.2,19.0,19.0,-0.95,2069
278,2024-04-23,2822052,55522451,19.1,19.95,19.1,19.85,0.85,1542
279,2024-04-24,3291058,66011295,20.1,20.5,19.75,19.85,0.0,1840
280,2024-04-25,2488189,49727725,19.95,20.35,19.7,19.75,-0.1,1197
