,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,20043,184937,9.16,9.26,9.15,9.22,-0.05,25
1,2023-03-02,47836,438183,9.16,9.21,9.12,9.19,-0.03,32
2,2023-03-03,66106,607654,9.2,9.23,9.17,9.18,-0.01,39
3,2023-03-06,97791,899666,9.18,9.23,9.18,9.2,0.02,57
4,2023-03-07,89996,826932,9.23,9.23,9.06,9.14,-0.06,47
5,2023-03-08,32057,292984,9.14,9.17,9.1,9.16,0.02,32
6,2023-03-09,55674,508981,9.11,9.19,9.11,9.18,0.02,35
7,2023-03-10,43395,396800,9.06,9.2,9.06,9.15,-0.03,38
8,2023-03-13,126005,1158445,9.18,9.24,9.1,9.23,0.08,75
9,2023-03-14,33006,303813,9.22,9.28,9.12,9.22,-0.01,24
10,2023-03-15,67409,621597,9.22,9.28,9.2,9.21,-0.01,42
11,2023-03-16,133870,1222053,9.21,9.21,9.07,9.15,-0.06,79
12,2023-03-17,112009,1024291,9.16,9.25,9.08,9.15,0.0,42
13,2023-03-20,56035,515041,9.2,9.24,9.13,9.13,-0.02,29
14,2023-03-21,80142,739429,9.2,9.26,9.15,9.21,0.08,56
15,2023-03-22,50139,461768,9.2,9.26,9.17,9.22,0.01,43
16,2023-03-23,84036,781918,9.24,9.37,9.24,9.31,0.09,46
17,2023-03-24,78566,731525,9.43,9.43,9.26,9.35,0.04,48
18,2023-03-27,65083,604941,9.3,9.33,9.27,9.29,-0.06,41
19,2023-03-28,101110,940109,9.27,9.33,9.27,9.33,0.04,48
20,2023-03-29,69107,642947,9.44,9.44,9.28,9.32,-0.01,55
21,2023-03-30,73132,680102,9.3,9.31,9.28,9.28,-0.04,44
22,2023-03-31,49607,463252,9.33,9.38,9.3,9.33,0.05,46
23,2023-04-06,93390,872492,9.33,9.36,9.3,9.34,0.01,68
24,2023-04-07,38353,359476,9.43,9.46,9.33,9.33,-0.01,49
25,2023-04-10,59355,555866,9.49,9.49,9.34,9.35,0.02,37
26,2023-04-11,112184,1052517,9.35,9.43,9.35,9.37,0.02,77
27,2023-04-12,166528,1553049,9.34,9.4,9.29,9.39,0.02,81
28,2023-04-13,721414,7066079,10.0,10.0,9.62,9.69,0.3,298
29,2023-04-14,356183,3478906,9.74,9.89,9.7,9.7,0.01,161
30,2023-04-17,123266,1193345,9.71,9.75,9.65,9.66,-0.04,87
31,2023-04-18,153262,1462627,9.66,9.66,9.51,9.53,-0.13,76
32,2023-04-19,37061,354867,9.57,9.64,9.55,9.57,0.04,33
33,2023-04-20,109524,1050629,9.85,9.85,9.55,9.56,-0.01,50
34,2023-04-21,267102,2532310,9.56,9.56,9.36,9.38,-0.18,64
35,2023-04-24,350600,3273395,9.41,9.41,9.3,9.36,-0.02,72
36,2023-04-25,198575,1840591,9.32,9.32,9.22,9.22,-0.14,66
37,2023-04-26,27432,253350,9.16,9.3,9.16,9.3,0.08,24
38,2023-04-27,25157,235717,9.3,9.41,9.3,9.4,0.1,17
39,2023-04-28,29000,273620,9.43,9.47,9.4,9.4,0.0,20
40,2023-05-02,12283,116071,9.4,9.59,9.4,9.42,0.02,27
41,2023-05-03,77193,724289,9.38,9.5,9.36,9.37,-0.05,27
42,2023-05-04,54905,516242,9.4,9.45,9.37,9.39,0.02,45
43,2023-05-05,34525,325065,9.39,9.44,9.37,9.38,-0.01,24
44,2023-05-08,43042,406573,9.41,9.48,9.41,9.47,0.09,23
45,2023-05-09,109590,1041400,9.48,9.56,9.47,9.51,0.04,42
46,2023-05-10,81030,766834,9.52,9.53,9.41,9.41,-0.1,38
47,2023-05-11,200143,1914691,9.82,9.84,9.33,9.46,0.05,92
48,2023-05-12,80151,765700,9.46,9.71,9.46,9.56,0.1,50
49,2023-05-15,67477,640930,9.56,9.6,9.46,9.5,-0.06,50
50,2023-05-16,147000,1424780,9.68,9.8,9.55,9.65,0.15,81
51,2023-05-17,98632,950245,9.73,9.73,9.59,9.62,-0.03,68
52,2023-05-18,199300,1913340,9.64,9.64,9.53,9.62,0.0,57
53,2023-05-19,36479,348993,9.57,9.6,9.55,9.55,-0.07,27
54,2023-05-22,83108,795649,9.7,9.7,9.52,9.59,0.04,48
55,2023-05-23,64046,611166,9.61,9.61,9.5,9.6,0.01,48
56,2023-05-24,63100,600820,9.51,9.66,9.45,9.64,0.04,55
57,2023-05-25,27404,263650,9.64,9.64,9.58,9.59,-0.05,26
58,2023-05-26,103166,988598,9.63,9.63,9.53,9.53,-0.06,38
59,2023-05-29,45145,429785,9.52,9.55,9.49,9.55,0.02,24
60,2023-05-30,32101,306487,9.55,9.57,9.51,9.51,-0.04,19
61,2023-05-31,134367,1282905,9.55,9.65,9.45,9.6,0.09,74
62,2023-06-01,238379,2301789,9.66,9.7,9.6,9.62,0.02,103
63,2023-06-02,131128,1267531,9.65,9.71,9.62,9.62,0.0,57
64,2023-06-05,368700,3615351,9.63,9.9,9.63,9.86,0.24,170
65,2023-06-06,363112,3627767,9.88,10.05,9.88,9.97,0.11,201
66,2023-06-07,385879,3869816,10.0,10.1,9.97,10.05,0.08,190
67,2023-06-08,377373,3795618,10.05,10.25,9.95,10.0,-0.05,202
68,2023-06-09,243099,2416998,9.9,10.0,9.9,9.95,-0.05,117
69,2023-06-12,265430,2658519,9.98,10.1,9.98,9.99,0.04,113
70,2023-06-13,1137561,11806325,10.45,10.7,10.15,10.25,0.26,534
71,2023-06-14,393095,4107866,10.45,10.6,10.35,10.35,0.1,202
72,2023-06-15,226230,2340673,10.45,10.55,10.25,10.3,-0.05,108
73,2023-06-16,564106,5718581,10.3,10.35,10.0,10.15,-0.15,198
74,2023-06-19,119076,1218072,10.15,10.3,10.1,10.25,0.1,74
75,2023-06-20,429256,4337369,10.25,10.25,10.0,10.0,-0.25,145
76,2023-06-21,215526,2172406,10.15,10.2,10.0,10.15,0.15,96
77,2023-06-26,294704,2951220,10.1,10.1,9.96,9.98,-0.17,127
78,2023-06-27,312019,3115910,9.98,10.1,9.92,9.96,-0.02,87
79,2023-06-28,190774,1900116,10.05,10.05,9.9,9.92,-0.04,70
80,2023-06-29,398803,3975607,10.05,10.05,9.95,10.0,0.08,84
81,2023-06-30,164341,1642876,10.0,10.0,9.98,9.99,-0.01,78
82,2023-07-03,229364,2292407,10.0,10.05,9.97,9.99,0.0,108
83,2023-07-04,104726,1046257,10.0,10.0,9.98,9.99,0.0,60
84,2023-07-05,48001,479030,10.0,10.0,9.96,9.99,0.0,36
85,2023-07-06,145013,1438716,9.86,10.0,9.86,9.94,-0.05,88
86,2023-07-07,152737,1502355,9.94,9.94,9.77,9.9,-0.04,97
87,2023-07-10,234551,2315630,9.9,9.91,9.81,9.84,-0.06,93
88,2023-07-11,511954,5065050,9.89,10.05,9.84,9.89,0.05,209
89,2023-07-12,306107,3071485,9.87,10.2,9.87,9.99,0.1,133
90,2023-07-13,230621,2303430,10.05,10.05,9.97,9.97,-0.02,76
91,2023-07-14,269509,2693710,10.0,10.0,9.97,9.97,0.0,99
92,2023-07-17,113292,1132665,10.0,10.05,9.99,9.99,0.02,57
93,2023-07-18,199152,1984675,10.0,10.0,9.91,9.93,-0.06,83
94,2023-07-19,182746,1804677,9.96,9.96,9.81,9.86,-0.07,79
95,2023-07-20,75114,743943,9.88,9.96,9.88,9.89,0.03,39
96,2023-07-21,133313,1319118,9.98,9.98,9.87,9.89,0.0,65
97,2023-07-24,184536,1819026,9.9,9.9,9.8,9.86,-0.03,111
98,2023-07-25,90653,900921,9.88,10.0,9.87,9.9,0.04,45
99,2023-07-26,47003,464587,9.91,9.91,9.86,9.87,-0.03,29
100,2023-07-27,104778,1038175,9.98,9.99,9.88,9.9,0.03,73
101,2023-07-28,158276,1561381,9.91,9.93,9.71,9.89,-0.01,79
102,2023-07-31,194654,1918904,9.84,9.9,9.79,9.87,-0.02,161
103,2023-08-01,125308,1238451,9.87,9.94,9.86,9.88,0.01,73
104,2023-08-02,401813,3919624,9.82,9.83,9.7,9.72,-0.16,156
105,2023-08-04,78936,768145,9.72,9.77,9.7,9.72,0.0,60
106,2023-08-07,116099,1126742,9.7,9.75,9.68,9.69,-0.03,64
107,2023-08-08,178029,1719340,9.69,9.73,9.6,9.68,-0.01,88
108,2023-08-09,78588,761515,9.68,9.73,9.67,9.73,0.05,34
109,2023-08-10,305049,2990188,9.73,9.9,9.71,9.8,0.07,135
110,2023-08-11,3792468,40097514,9.99,10.75,9.99,10.3,0.5,949
111,2023-08-14,2514204,26777666,10.35,11.05,10.25,10.4,0.1,1029
112,2023-08-15,752013,7842961,10.5,10.7,10.25,10.5,0.1,297
113,2023-08-16,1145193,12284646,10.7,11.05,10.5,10.55,0.05,565
114,2023-08-17,574185,6011360,10.8,10.85,10.2,10.5,-0.05,324
115,2023-08-18,368879,3827643,10.55,10.6,10.25,10.25,-0.25,213
116,2023-08-21,224715,2315530,10.3,10.4,10.25,10.35,0.1,115
117,2023-08-22,163565,1679188,10.4,10.4,10.2,10.25,-0.1,91
118,2023-08-23,2291773,25034342,10.6,11.2,10.4,11.15,0.9,858
119,2023-08-24,1129632,12529207,11.15,11.55,10.85,10.95,-0.2,591
120,2023-08-25,378773,4104551,10.95,11.15,10.75,10.75,-0.2,195
121,2023-08-28,446317,4749278,10.75,10.9,10.55,10.6,-0.15,178
122,2023-08-29,410722,4386953,10.6,10.9,10.6,10.8,0.2,151
123,2023-08-30,406075,4432123,10.95,11.0,10.85,10.9,0.1,202
124,2023-08-31,499409,5485201,11.0,11.1,10.85,11.0,0.1,218
125,2023-09-01,1120787,12627513,10.95,11.4,10.95,11.35,0.35,501
126,2023-09-04,2188997,25860414,11.4,12.1,11.3,12.0,0.65,984
127,2023-09-05,1692288,19935873,12.05,12.1,11.5,11.75,-0.25,702
128,2023-09-06,627355,7483409,11.9,12.1,11.75,11.85,0.1,393
129,2023-09-07,1136467,13735578,11.9,12.4,11.7,12.05,0.2,670
130,2023-09-08,535508,6446324,12.25,12.3,11.9,11.9,-0.15,268
131,2023-09-11,1354897,15772546,11.9,12.1,11.2,12.0,0.1,663
132,2023-09-12,1034114,12357200,12.0,12.25,11.7,11.8,-0.2,482
133,2023-09-13,458684,5505485,11.85,12.15,11.7,11.9,0.1,263
134,2023-09-14,377745,4529562,11.9,12.15,11.85,12.0,0.1,182
135,2023-09-15,352093,4198026,12.1,12.1,11.85,11.95,-0.05,146
136,2023-09-18,1082180,13466317,12.05,12.85,11.95,12.65,0.7,494
137,2023-09-19,902449,11598472,12.45,13.1,12.45,12.9,0.25,474
138,2023-09-20,698805,9128995,12.95,13.25,12.8,13.05,0.15,376
139,2023-09-21,654190,8418712,13.1,13.1,12.65,12.85,-0.2,298
140,2023-09-22,3655841,50678878,12.8,14.1,12.8,14.1,1.25,1291
141,2023-09-25,6613533,101016036,14.25,15.5,14.25,15.5,1.4,2313
142,2023-09-26,8698516,135902547,15.4,16.3,15.05,15.35,-0.15,3399
143,2023-09-27,3392663,51758555,15.35,16.0,14.55,15.5,0.15,1711
144,2023-09-28,4069698,59417988,15.75,15.75,14.05,14.4,-1.1,1907
145,2023-10-02,4409809,68808186,14.55,15.8,14.55,15.8,1.4,1435
146,2023-10-03,5622267,89662010,15.55,16.9,15.2,15.2,-0.6,2556
147,2023-10-04,2410384,36387654,15.0,15.95,14.55,15.1,-0.1,1098
148,2023-10-05,1295440,19567975,15.2,15.4,14.9,14.95,-0.15,673
149,2023-10-06,1067450,15833622,14.95,15.15,14.6,14.8,-0.15,567
150,2023-10-11,1944292,29459358,15.0,15.45,14.6,15.3,0.5,847
151,2023-10-12,2676205,42033548,15.7,16.1,15.2,15.5,0.0,1474
152,2023-10-13,812785,12594214,15.8,15.95,15.3,15.3,-0.2,559
153,2023-10-16,5199807,86310136,15.15,16.8,15.15,16.8,1.5,1590
154,2023-10-17,9974271,172255944,17.75,18.35,16.35,16.35,-0.45,4747
155,2023-10-18,2462070,39448958,16.3,16.55,15.6,16.1,-0.25,1208
156,2023-10-19,3348502,52373118,15.6,16.25,15.05,16.1,0.0,1474
157,2023-10-20,1448824,23568804,16.1,16.7,15.75,16.5,0.4,750
158,2023-10-23,3473843,60211982,16.4,17.7,16.3,17.6,1.1,1747
159,2023-10-24,4358001,77747934,17.5,18.3,17.35,18.05,0.45,1887
160,2023-10-25,8488933,159931221,18.15,19.7,17.9,19.35,1.3,4222
161,2023-10-26,4633436,89270580,19.3,19.9,18.65,19.0,-0.35,2604
162,2023-10-27,2270700,42857677,19.2,19.4,18.55,18.55,-0.45,1219
163,2023-10-30,2132677,40705192,18.65,19.65,18.55,19.05,0.5,1198
164,2023-10-31,1922879,36737567,19.1,19.55,18.75,19.1,0.05,1075
165,2023-11-01,8319263,171663110,18.95,21.0,18.95,20.9,1.8,3747
166,2023-11-02,13764336,288573949,20.5,21.9,20.2,20.5,-0.4,6606
