,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,226083,2256466,10.0,10.0,9.95,9.97,-0.03,159
1,2023-03-02,289543,2889734,9.98,10.05,9.92,10.0,0.03,159
2,2023-03-03,461347,4671646,10.0,10.2,10.0,10.2,0.2,237
3,2023-03-06,924933,9700610,10.3,10.65,10.3,10.45,0.25,424
4,2023-03-07,324194,3384966,10.55,10.55,10.35,10.4,-0.05,165
5,2023-03-08,488195,5102152,10.4,10.5,10.35,10.45,0.05,204
6,2023-03-09,570538,5959756,10.55,10.55,10.4,10.45,0.0,226
7,2023-03-10,781563,7947978,10.4,10.4,10.0,10.05,-0.4,315
8,2023-03-13,269458,2721552,10.0,10.2,10.0,10.15,0.1,174
9,2023-03-14,328529,3296802,10.15,10.2,9.99,10.0,-0.15,155
10,2023-03-15,243180,2469766,10.05,10.2,10.05,10.1,0.1,139
11,2023-03-16,389594,3895138,10.1,10.2,9.93,9.93,-0.17,197
12,2023-03-17,262231,2617947,10.0,10.05,9.93,10.05,0.12,143
13,2023-03-20,301054,2999001,10.05,10.1,9.93,9.95,-0.1,134
14,2023-03-21,204627,2048912,9.98,10.05,9.98,10.05,0.1,106
15,2023-03-22,404527,4117908,10.1,10.25,10.1,10.2,0.15,207
16,2023-03-23,254351,2588721,10.1,10.2,10.1,10.15,-0.05,122
17,2023-03-24,1104696,11514913,10.3,10.6,10.25,10.5,0.35,516
18,2023-03-27,6757590,76615231,10.55,11.55,10.5,11.55,1.05,2396
19,2023-03-28,4013424,44878556,11.55,11.55,10.8,11.3,-0.25,1705
20,2023-03-29,1718062,18912829,11.1,11.2,10.9,11.15,-0.15,847
21,2023-03-30,1088213,11901466,11.2,11.2,10.8,10.85,-0.3,560
22,2023-03-31,1242255,13688940,10.85,11.15,10.85,11.1,0.25,541
23,2023-04-06,1189308,13288115,11.1,11.3,11.0,11.1,0.0,580
24,2023-04-07,620892,6878670,11.15,11.25,11.0,11.05,-0.05,323
25,2023-04-10,4405611,51511483,11.25,12.0,11.2,11.95,0.9,1767
26,2023-04-11,5143291,63268899,12.3,12.6,12.0,12.15,0.2,2278
27,2023-04-12,2298701,27555066,12.1,12.3,11.8,12.05,-0.1,1149
28,2023-04-13,1549138,18568866,12.05,12.15,11.8,12.0,-0.05,707
29,2023-04-14,3461629,42563286,12.0,12.45,12.0,12.35,0.35,1227
30,2023-04-17,1969396,24405601,12.35,12.5,12.3,12.5,0.15,846
31,2023-04-18,4247740,53737479,12.6,13.0,12.35,12.45,-0.05,1562
32,2023-04-19,2324450,28431690,12.4,12.4,12.1,12.1,-0.35,836
33,2023-04-20,1464422,17744402,12.25,12.3,12.0,12.0,-0.1,623
34,2023-04-21,2274499,26894679,12.1,12.25,11.6,11.8,-0.2,896
35,2023-04-24,1053968,12720483,11.9,12.2,11.8,12.1,0.3,444
36,2023-04-25,1268632,14942630,12.15,12.25,11.55,11.6,-0.5,631
37,2023-04-26,914792,10464288,11.6,11.7,11.25,11.55,-0.05,415
38,2023-04-27,420469,4908071,11.6,11.8,11.5,11.7,0.15,205
39,2023-04-28,755432,8880632,11.85,11.9,11.65,11.85,0.15,311
40,2023-05-02,933766,11221148,11.95,12.2,11.85,12.15,0.3,467
41,2023-05-03,552955,6629186,12.1,12.1,11.9,12.0,-0.15,289
42,2023-05-04,774121,9395609,12.05,12.2,12.0,12.2,0.2,431
43,2023-05-05,823817,10061597,12.2,12.35,12.05,12.25,0.05,373
44,2023-05-08,628241,7637169,12.35,12.35,12.05,12.1,-0.15,345
45,2023-05-09,2643956,29404275,11.5,11.7,10.95,11.05,-1.05,1034
46,2023-05-10,520306,5788363,10.95,11.25,10.95,11.05,0.0,243
47,2023-05-11,813187,8685035,11.0,11.05,10.2,10.7,-0.35,406
48,2023-05-12,405825,4336901,10.5,10.8,10.5,10.75,0.05,215
