,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,2731413,47714927,17.7,17.7,17.2,17.35,-0.1,1315
1,2023-03-02,742670,12843120,17.3,17.45,17.15,17.35,0.0,444
2,2023-03-03,1236102,21621831,17.35,17.6,17.3,17.45,0.1,609
3,2023-03-06,954706,16638451,17.45,17.55,17.35,17.45,0.0,517
4,2023-03-07,793547,13802542,17.55,17.55,17.3,17.3,-0.15,515
5,2023-03-08,713918,12327997,17.3,17.45,17.2,17.2,-0.1,471
6,2023-03-09,741519,12773020,17.25,17.4,17.15,17.2,0.0,406
7,2023-03-10,1547851,26088068,17.15,17.15,16.7,16.75,-0.45,900
8,2023-03-13,962272,15931166,16.65,16.7,16.4,16.7,-0.05,607
9,2023-03-14,361909,5995781,16.7,16.7,16.5,16.55,-0.15,309
10,2023-03-15,854905,14116765,16.7,16.7,16.35,16.4,-0.15,644
11,2023-03-16,1503326,24175308,16.35,16.4,15.9,16.0,-0.4,873
12,2023-03-17,528133,8514587,16.1,16.2,16.05,16.15,0.15,377
13,2023-03-20,422824,6820005,16.25,16.25,16.05,16.1,-0.05,312
14,2023-03-21,749643,12182051,16.2,16.3,16.15,16.25,0.15,334
15,2023-03-22,610130,9971586,16.35,16.45,16.25,16.35,0.1,360
16,2023-03-23,527980,8643967,16.3,16.45,16.3,16.4,0.05,335
17,2023-03-24,497800,8127270,16.4,16.45,16.25,16.35,-0.05,399
18,2023-03-27,571085,9361719,16.4,16.55,16.25,16.35,0.0,395
19,2023-03-28,435071,7071150,16.35,16.45,16.2,16.2,-0.15,478
20,2023-03-29,612366,9902203,16.2,16.3,16.1,16.15,-0.05,525
21,2023-03-30,665143,10718324,16.25,16.25,16.05,16.1,-0.05,609
22,2023-03-31,500704,8102640,16.2,16.25,16.15,16.15,0.05,368
23,2023-04-06,331646,5365708,16.15,16.25,16.15,16.2,0.05,332
24,2023-04-07,521976,8482542,16.25,16.3,16.2,16.3,0.1,440
25,2023-04-10,357076,5803227,16.35,16.35,16.2,16.25,-0.05,367
26,2023-04-11,849584,13937149,16.4,16.5,16.3,16.45,0.2,480
27,2023-04-12,925307,15365797,16.5,16.65,16.5,16.6,0.15,581
28,2023-04-13,482215,7957678,16.6,16.6,16.45,16.45,-0.15,407
29,2023-04-14,12130434,214268478,16.5,18.05,16.45,17.75,1.3,4653
30,2023-04-17,6858268,123091091,17.8,18.25,17.7,17.85,0.1,3316
31,2023-04-18,1953332,34462315,17.85,17.85,17.5,17.65,-0.2,1165
32,2023-04-19,1898041,33160243,17.65,17.75,17.35,17.4,-0.25,932
33,2023-04-20,14226337,271351368,18.75,19.1,18.65,19.1,1.7,3641
34,2023-04-21,6793089,142654869,21.0,21.0,21.0,21.0,1.9,2600
35,2023-04-24,69224289,1570503252,21.45,23.1,21.0,23.1,2.1,24932
36,2023-04-25,59482277,1433002351,23.4,25.0,23.2,23.25,0.15,26592
37,2023-04-26,70194092,1728285678,24.0,25.35,23.5,24.95,1.7,30519
38,2023-04-27,47386952,1179721478,25.2,25.7,24.2,24.2,-0.75,21756
39,2023-04-28,35347430,878287693,24.8,25.5,24.3,24.5,0.3,15918
40,2023-05-02,49903204,1271515527,24.7,26.4,24.55,25.75,1.25,20804
41,2023-05-03,69723072,1830861296,25.7,27.0,25.2,25.55,-0.2,32758
42,2023-05-04,31040624,805211356,25.45,26.45,25.35,26.0,0.45,15059
43,2023-05-05,25982313,659011323,26.0,26.15,24.9,25.15,-0.85,12752
44,2023-05-08,17686478,444005251,25.2,25.5,24.65,25.25,0.1,8160
45,2023-05-09,78887762,2084547814,25.75,27.3,25.3,25.8,0.55,33003
46,2023-05-10,17451148,440395527,25.5,25.65,24.9,25.45,-0.35,8843
47,2023-05-11,28591811,687289947,25.3,25.3,23.6,23.6,-1.85,13985
48,2023-05-12,20938558,498776852,23.2,24.3,23.15,24.05,0.45,9630
49,2023-05-15,11758531,281845744,23.85,24.5,23.55,24.1,0.05,5477
50,2023-05-16,18008424,434176679,24.35,24.6,23.75,24.05,-0.05,7710
51,2023-05-17,13546935,329395473,24.05,24.55,23.85,24.25,0.2,6171
52,2023-05-18,21388757,529494228,24.75,25.25,24.1,25.0,0.75,9730
53,2023-05-19,17069120,416805646,25.0,25.0,24.0,24.05,-0.95,8174
54,2023-05-22,9728239,233403235,24.0,24.35,23.6,24.2,0.15,4404
55,2023-05-23,48174870,1222707694,24.3,25.8,24.15,25.35,1.15,21488
56,2023-05-24,48406933,1251930352,25.55,26.35,25.4,26.1,0.75,21355
57,2023-05-25,21858301,559467361,26.1,26.2,25.1,25.4,-0.7,10250
58,2023-05-26,17138573,422440319,25.25,25.3,24.2,24.4,-1.0,8766
59,2023-05-29,25922000,662973663,24.7,26.05,24.7,25.65,1.25,11359
60,2023-05-30,12687111,321228365,26.0,26.0,24.9,25.1,-0.55,6444
61,2023-05-31,16759067,430688039,25.1,26.0,25.1,25.6,0.5,7553
62,2023-06-01,51375844,1398162122,25.5,28.15,25.45,28.15,2.55,19496
63,2023-06-02,116803775,3342187716,28.7,29.25,27.75,28.15,0.0,47671
64,2023-06-05,46272136,1332347650,28.35,29.45,28.15,28.95,0.8,20085
65,2023-06-06,64974527,1881585873,28.95,30.05,28.0,28.15,-0.8,29070
66,2023-06-07,21180185,597021555,28.35,28.75,27.8,28.1,-0.05,10343
67,2023-06-08,16902416,467351011,28.15,28.15,27.35,27.55,-0.55,9007
68,2023-06-09,11700444,325088676,27.8,28.1,27.35,27.95,0.4,5933
69,2023-06-12,20671928,556666606,27.8,27.8,26.4,27.0,-0.95,9943
70,2023-06-13,12785522,343856635,27.4,27.4,26.55,27.0,0.0,6396
71,2023-06-14,9242465,247857595,27.15,27.25,26.6,26.65,-0.35,5568
72,2023-06-15,10499228,283943778,26.75,27.35,26.5,27.35,0.7,5268
73,2023-06-16,21253038,591319672,27.1,28.2,27.1,27.8,0.45,10593
74,2023-06-19,8383177,232418695,27.75,28.15,27.5,27.65,-0.15,4336
75,2023-06-20,13768817,383418808,27.9,28.35,27.25,27.75,0.1,6626
76,2023-06-21,59257708,1703857110,28.4,29.3,28.05,28.85,1.1,26708
77,2023-06-26,60431328,1779877482,29.0,30.0,28.9,29.2,0.35,26683
78,2023-06-27,32515592,911539195,29.2,29.55,27.2,27.3,-1.9,15716
79,2023-06-28,10331934,282109549,27.7,27.8,27.0,27.15,-0.15,5036
80,2023-06-29,17000990,477082630,27.45,28.5,27.4,28.3,1.15,8788
81,2023-06-30,10781312,301728223,28.15,28.4,27.6,28.15,-0.15,5837
82,2023-07-03,66040758,1951130404,28.2,30.6,28.2,29.85,1.7,26533
83,2023-07-04,62346997,1871655837,30.0,30.75,29.25,29.25,-0.6,27894
84,2023-07-05,19496651,566532470,29.3,29.65,28.65,28.65,-0.6,10868
85,2023-07-06,13615557,387068411,28.65,28.85,28.05,28.25,-0.4,6934
86,2023-07-07,10810333,302197506,28.2,28.35,27.65,28.0,-0.25,5626
87,2023-07-10,8576224,239784109,28.05,28.3,27.65,27.75,-0.25,4301
88,2023-07-11,9705133,268709311,28.0,28.3,27.3,27.45,-0.3,5058
89,2023-07-12,5732692,157804723,27.65,27.75,27.4,27.45,0.0,3004
90,2023-07-13,16848441,454062803,27.6,27.95,26.4,26.8,-0.65,8757
91,2023-07-14,13760513,380909187,27.05,28.0,26.9,27.95,1.15,6917
92,2023-07-17,14611346,412194905,28.0,28.6,27.65,28.3,0.35,6495
93,2023-07-18,12940636,357806225,28.7,28.8,27.05,27.05,-1.25,7250
94,2023-07-19,6875241,186072349,27.3,27.6,26.7,26.95,-0.1,3798
95,2023-07-20,21765852,611004167,26.95,28.55,26.75,28.15,0.0,10297
96,2023-07-21,22756584,642090021,28.4,28.95,27.55,27.6,-0.55,10524
97,2023-07-24,69682738,2055934247,27.9,30.3,27.7,29.85,2.25,29364
98,2023-07-25,59438440,1760524584,30.0,30.75,28.8,28.95,-0.9,27457
99,2023-07-26,23326052,677436590,29.2,29.65,28.55,28.65,-0.3,11177
100,2023-07-27,58858776,1809651941,28.8,31.5,28.8,31.5,2.85,23483
101,2023-07-28,192850558,6179821021,33.5,33.9,30.6,30.75,-0.75,78722
102,2023-07-31,83256238,2629166553,31.0,32.55,29.8,32.05,1.3,39158
103,2023-08-01,38647343,1206725945,31.75,31.9,30.8,31.1,-0.95,18161
104,2023-08-02,88180130,2807529633,31.05,33.2,30.6,30.7,-0.4,41740
105,2023-08-04,34931455,1090337525,31.05,31.9,30.7,30.85,0.15,17191
106,2023-08-07,53735992,1554874648,31.0,31.1,28.2,28.3,-2.55,26681
107,2023-08-08,21053204,593540039,28.3,28.8,27.8,28.0,-0.3,10970
108,2023-08-09,13642976,377833999,28.0,28.15,27.35,27.6,-0.4,7227
109,2023-08-10,22439431,596879858,27.6,27.65,26.0,26.05,-1.55,11280
110,2023-08-11,15116642,387464579,26.2,26.35,25.25,25.3,-0.75,8132
111,2023-08-14,12680017,308837457,25.0,25.05,24.0,24.25,-1.05,6477
112,2023-08-15,10084855,249408672,24.95,25.1,24.35,25.0,0.75,5316
113,2023-08-16,11973051,288784613,24.2,24.55,23.4,24.55,-0.45,5891
114,2023-08-17,8564586,207540937,24.15,24.85,23.6,24.3,-0.25,4763
115,2023-08-18,9332407,223961679,24.35,24.5,23.6,23.75,-0.55,5230
116,2023-08-21,4520558,107398170,24.0,24.1,23.5,23.7,-0.05,2204
117,2023-08-22,6802562,158871646,23.75,23.85,23.15,23.25,-0.45,3697
118,2023-08-23,9501711,219096711,23.05,23.4,22.75,23.15,-0.1,4970
119,2023-08-24,8507678,194990548,23.4,23.4,22.7,22.85,-0.3,4526
120,2023-08-25,5821321,132811374,22.75,23.1,22.6,22.6,-0.25,3114
121,2023-08-28,5080721,113775537,22.7,22.75,22.2,22.35,-0.25,2551
122,2023-08-29,8990158,205200439,22.5,23.1,22.3,22.9,0.55,4657
123,2023-08-30,4499792,103390559,22.95,23.2,22.75,23.1,0.2,2541
124,2023-08-31,5392947,126097170,23.1,23.6,22.95,23.4,0.3,2925
125,2023-09-01,4468233,105302488,23.45,23.75,23.4,23.45,0.05,2290
126,2023-09-04,6255153,148259231,24.4,24.4,23.35,23.8,0.35,3233
127,2023-09-05,3258222,76731614,23.7,23.75,23.3,23.75,-0.05,1803
128,2023-09-06,2753070,64717078,23.65,23.8,23.3,23.3,-0.45,1613
129,2023-09-07,2476279,57348882,23.35,23.5,23.0,23.1,-0.2,1288
130,2023-09-08,2153412,49478881,23.0,23.15,22.8,22.9,-0.2,1183
131,2023-09-11,4297659,96831600,22.8,23.1,22.3,22.55,-0.35,2270
132,2023-09-12,1582408,35850191,22.65,22.85,22.55,22.55,0.0,1017
133,2023-09-13,3215223,73709178,22.6,23.2,22.6,22.85,0.3,1814
