,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,105355,2805637,26.75,26.8,26.55,26.6,-0.3,259
1,2023-03-02,55716,1484500,26.75,26.8,26.5,26.8,0.2,58
2,2023-03-03,168263,4502895,27.0,27.0,26.65,26.8,0.0,98
3,2023-03-06,153712,4162840,26.8,27.25,26.8,27.25,0.45,142
4,2023-03-07,126900,3465493,27.1,27.45,27.1,27.35,0.1,100
5,2023-03-08,135552,3689685,27.2,27.35,27.05,27.35,0.0,102
6,2023-03-09,94610,2573651,27.35,27.4,27.1,27.2,-0.15,87
7,2023-03-10,3115604,89835728,28.0,29.7,28.0,28.6,1.4,2265
8,2023-03-13,887974,25094736,28.6,28.95,27.6,28.2,-0.4,569
9,2023-03-14,3569182,107569022,28.2,31.0,28.1,29.9,1.7,2472
10,2023-03-15,1485976,44413645,29.9,30.4,29.5,29.75,-0.15,1199
11,2023-03-16,828866,23926534,29.3,29.4,28.4,28.45,-1.3,633
12,2023-03-17,613683,17666803,28.5,29.4,28.5,28.65,0.2,365
13,2023-03-20,514567,15138658,28.9,29.75,28.7,29.55,0.9,395
14,2023-03-21,543490,16251163,29.65,30.2,29.65,29.85,0.3,430
15,2023-03-22,845669,25792342,30.3,31.1,30.1,30.1,0.25,875
16,2023-03-23,864179,26539966,30.5,31.3,30.35,30.4,0.3,754
17,2023-03-24,543944,16359012,30.9,30.9,29.8,29.8,-0.6,363
18,2023-03-27,689287,19885795,29.5,29.5,28.55,28.7,-1.1,549
19,2023-03-28,430006,12254416,29.0,29.05,28.25,28.3,-0.4,402
20,2023-03-29,287498,8175621,29.0,29.0,28.2,28.5,0.2,200
21,2023-03-30,157312,4490455,28.85,28.85,28.35,28.55,0.05,119
22,2023-03-31,170126,4882462,28.6,28.95,28.55,28.6,0.05,113
23,2023-04-06,187707,5337762,28.9,28.9,28.2,28.35,-0.25,158
24,2023-04-07,109833,3122636,28.65,28.65,28.35,28.45,0.1,98
25,2023-04-10,134511,3847212,28.7,28.8,28.4,28.8,0.35,123
26,2023-04-11,1298456,35352950,28.2,28.2,27.0,27.15,-1.65,1407
27,2023-04-12,418002,11424437,27.15,27.65,26.85,27.55,0.4,327
28,2023-04-13,161142,4391897,27.35,27.45,27.15,27.15,-0.4,153
29,2023-04-14,108415,2963482,27.2,27.45,27.2,27.25,0.1,91
30,2023-04-17,159035,4337072,27.1,27.35,27.1,27.3,0.05,191
31,2023-04-18,106318,2907142,27.5,27.5,27.3,27.35,0.05,109
32,2023-04-19,197838,5438573,27.5,27.6,27.4,27.5,0.15,153
33,2023-04-20,321860,8713897,27.5,27.6,26.8,26.8,-0.7,227
34,2023-04-21,227983,6065856,27.0,27.15,26.2,26.25,-0.55,176
35,2023-04-24,52762,1389611,26.2,26.6,25.9,26.35,0.1,57
36,2023-04-25,177897,4597684,26.35,26.4,25.5,25.6,-0.75,211
37,2023-04-26,78158,1988148,25.3,25.65,25.3,25.65,0.05,73
38,2023-04-27,75737,1943790,25.5,25.8,25.4,25.65,0.0,67
39,2023-04-28,85602,2229013,26.1,26.2,25.9,26.05,0.4,174
40,2023-05-02,147411,3879293,26.0,27.0,26.0,26.2,0.15,118
41,2023-05-03,88451,2306748,26.2,26.2,25.95,26.1,-0.1,99
42,2023-05-04,97335,2560909,26.3,26.45,26.15,26.2,0.1,118
43,2023-05-05,71100,1876860,26.35,26.55,26.3,26.35,0.15,65
44,2023-05-08,126867,3325054,26.4,26.4,26.1,26.2,-0.15,77
45,2023-05-09,141660,3652668,26.0,26.1,25.7,25.75,-0.45,142
46,2023-05-10,69002,1796116,25.9,26.2,25.9,26.05,0.3,47
47,2023-05-11,88511,2269563,26.05,26.1,25.4,25.8,-0.25,96
48,2023-05-12,36514,946027,25.8,25.95,25.8,25.95,0.15,50
49,2023-05-15,66262,1700547,25.7,25.9,25.45,25.65,-0.3,58
50,2023-05-16,116534,3018276,25.65,26.2,25.65,26.0,0.35,94
51,2023-05-17,125807,3288827,25.95,26.4,25.95,26.05,0.05,108
52,2023-05-18,72443,1891674,26.15,26.25,26.0,26.1,0.05,112
53,2023-05-19,51494,1334876,25.9,26.15,25.85,25.95,-0.15,70
