,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,31200,376418,12.1,12.3,12.0,12.3,0.25,21
1,2023-03-02,33016,402511,12.15,12.3,12.05,12.3,0.0,51
2,2023-03-03,23332,285025,12.4,12.4,12.1,12.25,-0.05,20
3,2023-03-06,89125,1093934,12.4,12.4,12.25,12.25,0.0,54
4,2023-03-07,64225,794140,12.5,12.5,12.3,12.3,0.05,51
5,2023-03-08,63559,790828,12.5,12.5,12.3,12.4,0.1,46
6,2023-03-09,62240,777889,12.5,12.6,12.4,12.4,0.0,42
7,2023-03-10,48532,598044,12.55,12.55,12.2,12.2,-0.2,54
8,2023-03-13,40379,483531,12.0,12.15,11.9,12.0,-0.2,30
9,2023-03-14,41000,491900,12.0,12.0,11.95,12.0,0.0,16
10,2023-03-15,39298,485018,12.3,12.6,12.1,12.1,0.1,40
11,2023-03-16,43408,520411,12.1,12.1,11.9,11.95,-0.15,46
12,2023-03-17,59599,707621,11.85,12.1,11.8,11.9,-0.05,61
13,2023-03-20,54572,646332,11.9,12.0,11.7,11.75,-0.15,37
14,2023-03-21,15000,177000,11.8,11.9,11.75,11.9,0.15,12
15,2023-03-22,45492,543349,12.0,12.05,11.9,11.9,0.0,43
16,2023-03-23,108201,1274329,12.0,12.0,11.7,11.8,-0.1,59
17,2023-03-24,82141,974409,11.8,12.0,11.8,11.9,0.1,53
18,2023-03-27,214113,2502064,12.3,12.3,11.4,11.65,-0.25,148
19,2023-03-28,40360,469200,11.6,11.8,11.45,11.55,-0.1,132
20,2023-03-29,32059,371979,11.6,11.65,11.6,11.6,0.05,22
21,2023-03-30,15165,175196,11.6,11.6,11.5,11.55,-0.05,18
22,2023-03-31,55162,635913,11.6,11.65,11.45,11.5,-0.05,41
23,2023-04-06,22670,260905,11.5,11.55,11.5,11.5,0.0,50
24,2023-04-07,77150,881257,11.5,11.6,11.3,11.35,-0.15,51
25,2023-04-10,98253,1116218,11.45,11.45,11.3,11.3,-0.05,57
26,2023-04-11,124268,1483153,11.4,12.25,11.4,11.85,0.55,92
27,2023-04-12,52771,615246,11.85,11.85,11.6,11.7,-0.15,57
28,2023-04-13,59042,694397,11.75,11.85,11.7,11.85,0.15,33
29,2023-04-14,156113,1865035,12.0,12.0,11.9,11.9,0.05,66
30,2023-04-17,78564,940542,11.9,12.05,11.9,11.9,0.0,62
31,2023-04-18,50072,604002,12.3,12.3,11.95,11.95,0.05,54
32,2023-04-19,370644,4578007,12.2,12.6,12.0,12.55,0.6,210
33,2023-04-20,165453,2076061,12.55,12.7,12.5,12.5,-0.05,142
34,2023-04-21,153571,1932195,12.55,12.9,12.5,12.5,0.0,100
35,2023-04-24,47680,600812,12.5,12.85,12.5,12.5,0.0,42
36,2023-04-25,114462,1430406,12.6,12.7,12.1,12.1,-0.4,50
37,2023-04-26,32147,387832,12.1,12.2,11.85,12.0,-0.1,31
38,2023-04-27,50010,598970,12.0,12.3,11.9,11.9,-0.1,26
39,2023-04-28,62839,756634,12.45,12.45,11.9,12.05,0.15,40
40,2023-05-02,22007,263833,11.9,12.15,11.9,11.95,-0.1,28
41,2023-05-03,21071,253344,11.95,12.1,11.95,12.0,0.05,18
42,2023-05-04,56001,675862,12.05,12.2,12.0,12.0,0.0,34
43,2023-05-05,35114,420243,11.85,12.0,11.85,11.9,-0.1,27
44,2023-05-08,27983,331753,11.85,11.95,11.8,11.9,0.0,30
45,2023-05-09,66001,769761,11.9,11.9,11.55,11.55,-0.35,35
46,2023-05-10,17918,208054,11.55,11.8,11.5,11.75,0.2,23
47,2023-05-11,146076,1790521,11.95,12.6,11.95,12.2,0.45,121
48,2023-05-12,106976,1322382,12.35,12.45,12.15,12.15,-0.05,117
49,2023-05-15,1579589,20014655,13.15,13.35,13.05,13.35,1.2,275
50,2023-05-16,1504191,20826189,13.75,14.65,12.95,14.65,1.3,813
51,2023-05-17,1858618,29187306,15.6,16.1,14.95,16.1,1.45,978
52,2023-05-18,1888764,30977108,16.9,17.3,15.65,16.05,-0.05,1085
53,2023-05-19,877317,13493306,15.8,15.9,15.15,15.35,-0.7,621
54,2023-05-22,734379,10987032,15.35,15.4,14.7,15.3,-0.05,431
55,2023-05-23,439467,6661695,15.2,15.4,14.95,15.15,-0.15,230
56,2023-05-24,580593,8573966,15.15,15.15,14.65,14.8,-0.35,276
57,2023-05-25,994622,15860690,14.8,16.25,14.8,16.25,1.45,465
58,2023-05-26,1780154,31157547,16.45,17.85,16.45,17.85,1.6,781
59,2023-05-29,1792038,30472018,18.05,18.3,16.3,16.4,-1.45,1232
60,2023-05-30,1046100,17373645,16.25,17.3,15.75,16.5,0.1,616
61,2023-05-31,720642,11897810,16.2,17.1,16.1,16.4,-0.1,433
62,2023-06-01,448382,7236474,15.9,16.5,15.9,16.15,-0.25,249
63,2023-06-02,371749,6026777,16.45,16.45,16.1,16.1,-0.05,217
64,2023-06-05,392489,6518470,16.3,16.9,16.2,16.5,0.4,251
65,2023-06-06,278280,4611431,16.35,16.9,16.2,16.4,-0.1,161
66,2023-06-07,222226,3624815,16.4,16.6,16.2,16.25,-0.15,152
67,2023-06-08,303259,4899573,16.3,16.5,16.0,16.05,-0.2,175
68,2023-06-09,173191,2809586,16.45,16.45,16.1,16.15,0.1,108
69,2023-06-12,307635,4892910,16.3,16.3,15.7,15.8,-0.35,180
70,2023-06-13,188383,2963124,15.8,15.95,15.35,15.75,-0.05,136
71,2023-06-14,171363,2723803,15.8,16.0,15.8,15.9,0.15,96
72,2023-06-15,220722,3464276,15.9,15.9,15.6,15.8,-0.1,127
73,2023-06-16,234092,3764916,16.5,16.5,15.95,15.95,0.15,138
74,2023-06-19,146581,2292309,15.7,15.7,15.55,15.6,-0.35,96
75,2023-06-20,78180,1221806,15.6,15.9,15.6,15.6,0.0,33
76,2023-06-21,75211,1174042,16.0,16.0,15.45,15.75,0.15,67
77,2023-06-26,98265,1535366,15.9,15.9,15.55,15.7,-0.05,45
78,2023-06-27,93640,1460660,15.7,15.7,15.55,15.55,-0.15,59
79,2023-06-28,54524,847309,15.8,15.8,15.5,15.5,-0.05,46
80,2023-06-29,173280,2736287,15.5,16.0,15.4,15.95,0.45,121
81,2023-06-30,101809,1616894,16.0,16.0,15.7,15.8,-0.15,95
82,2023-07-03,173087,2733255,15.8,16.05,15.7,15.75,-0.05,88
83,2023-07-04,98476,1525068,15.55,15.7,15.35,15.45,-0.3,78
84,2023-07-05,57582,894958,15.7,15.7,15.5,15.6,0.15,54
85,2023-07-06,158723,2419993,15.25,15.4,15.15,15.15,-0.45,105
86,2023-07-07,52229,800792,15.6,15.6,15.05,15.2,0.05,56
87,2023-07-10,79107,1194965,15.2,15.3,15.0,15.05,-0.15,51
88,2023-07-11,166916,2556134,15.3,15.5,15.05,15.5,0.45,113
89,2023-07-12,68333,1048254,15.2,15.5,15.2,15.45,-0.05,50
90,2023-07-13,102600,1552980,15.5,15.5,14.85,15.0,-0.45,95
91,2023-07-14,138163,2044727,15.0,15.2,14.5,14.8,-0.2,102
92,2023-07-17,140247,2032844,14.8,14.8,14.25,14.5,-0.3,112
93,2023-07-18,74642,1064888,14.55,14.55,14.05,14.05,-0.45,61
94,2023-07-19,148418,2082392,14.2,14.2,13.6,14.05,0.0,94
95,2023-07-20,455311,7013190,14.5,15.45,14.5,15.45,1.4,366
96,2023-07-21,892234,14288729,15.55,16.45,15.55,16.25,0.8,534
97,2023-07-24,338430,5329215,15.7,16.4,15.4,15.55,-0.7,207
98,2023-07-25,215478,3347255,15.55,15.8,15.15,15.7,0.15,114
99,2023-07-26,179281,2743619,15.7,15.8,15.1,15.3,-0.4,109
100,2023-07-27,131834,2029299,15.25,15.5,15.1,15.4,0.1,91
101,2023-07-28,200675,3161897,16.3,16.3,15.2,15.4,0.0,104
102,2023-07-31,121714,1878825,15.95,15.95,15.0,15.2,-0.2,69
103,2023-08-01,31228,476289,15.4,15.4,15.05,15.3,0.1,26
104,2023-08-02,53566,799984,15.1,15.2,14.85,14.9,-0.4,50
105,2023-08-04,66150,958965,14.35,14.85,14.35,14.7,-0.2,40
106,2023-08-07,36380,541398,14.7,15.0,14.7,15.0,0.3,40
107,2023-08-08,29010,431198,15.0,15.0,14.8,15.0,0.0,21
108,2023-08-09,38000,569700,15.5,15.5,14.7,14.85,-0.15,24
109,2023-08-10,53091,770619,14.8,14.8,14.3,14.45,-0.4,38
110,2023-08-11,44923,650744,14.5,14.7,14.35,14.55,0.1,34
111,2023-08-14,55500,784607,14.25,14.5,14.0,14.15,-0.4,42
112,2023-08-15,34928,496353,14.35,14.35,14.05,14.05,-0.1,70
113,2023-08-16,38582,538409,13.9,14.1,13.85,14.0,-0.05,30
114,2023-08-17,31680,447031,14.0,14.3,14.0,14.15,0.15,79
115,2023-08-18,106130,1487098,14.15,14.15,14.0,14.0,-0.15,53
116,2023-08-21,28001,390763,14.0,14.0,13.8,13.85,-0.15,24
