,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,203687,92239757,447.0,456.0,445.0,455.0,7.0,262
1,2023-03-02,375547,167327967,455.0,455.0,442.5,443.5,-11.5,617
2,2023-03-03,520830,229678594,445.5,448.0,436.0,439.0,-4.5,733
3,2023-03-06,533765,232076842,438.0,442.0,430.0,432.0,-7.0,886
4,2023-03-07,757052,324284223,435.0,437.0,422.5,425.5,-6.5,1193
5,2023-03-08,339578,144896794,427.5,430.0,423.5,427.0,1.5,436
6,2023-03-09,418743,176633241,427.0,429.0,418.0,421.5,-5.5,680
7,2023-03-10,611192,250719829,423.0,423.0,404.0,407.5,-14.0,1009
8,2023-03-13,389071,156993536,406.0,407.0,401.0,402.5,-5.0,583
9,2023-03-14,260220,104569659,400.0,406.0,398.5,400.5,-2.0,442
10,2023-03-15,440955,181018002,407.0,415.0,407.0,409.5,9.0,511
11,2023-03-16,305988,124376717,408.0,410.5,404.0,404.0,-5.5,392
12,2023-03-17,465108,191798604,410.0,414.0,408.0,412.0,8.0,469
13,2023-03-20,375666,153214265,412.0,412.5,400.5,409.5,-2.5,470
14,2023-03-21,809401,346270288,409.5,435.0,409.5,429.5,20.0,1117
15,2023-03-22,389836,166644904,431.0,432.0,423.5,423.5,-6.0,662
16,2023-03-23,265049,111776966,426.0,427.0,419.0,422.0,-1.5,755
17,2023-03-24,155547,65520556,425.0,425.0,420.0,420.0,-2.0,446
18,2023-03-27,509477,210917070,418.0,418.0,411.0,411.0,-9.0,745
19,2023-03-28,795758,326134197,417.0,422.5,403.5,404.5,-6.5,1072
20,2023-03-29,476711,196129783,406.0,417.5,406.0,411.0,6.5,554
21,2023-03-30,260406,108003121,413.0,417.5,412.5,414.0,3.0,334
22,2023-03-31,320647,131310023,415.5,416.5,407.0,409.5,-4.5,409
23,2023-04-06,414027,172971614,411.0,422.0,407.0,420.0,10.5,518
24,2023-04-07,311119,130864934,425.0,425.0,417.0,419.0,-1.0,383
25,2023-04-10,597079,245854526,423.0,423.0,408.0,413.5,-5.5,846
26,2023-04-11,738934,303609251,414.5,417.5,406.5,412.5,-1.0,781
27,2023-04-12,546901,229213051,415.0,423.0,411.5,423.0,10.5,643
28,2023-04-13,461165,194897230,418.0,427.0,416.0,416.0,-7.0,569
29,2023-04-14,551768,233974734,418.5,428.5,417.0,420.0,4.0,576
30,2023-04-17,406740,171709905,423.0,428.0,416.5,416.5,-3.5,613
31,2023-04-18,596567,253578695,423.5,428.5,415.0,425.5,9.0,660
32,2023-04-19,1678770,738908938,428.0,449.0,428.0,441.0,15.5,2324
33,2023-04-20,899233,394507088,441.0,443.5,432.0,436.0,-5.0,1155
34,2023-04-21,1338027,563486607,438.0,438.0,413.0,421.5,-14.5,1801
35,2023-04-24,645960,269817323,416.0,424.0,409.5,421.5,0.0,822
36,2023-04-25,468768,195273549,424.5,426.5,410.0,413.5,-8.0,640
37,2023-04-26,309738,128222445,419.5,419.5,410.0,415.0,1.5,378
38,2023-04-27,300944,126315567,415.0,424.5,411.5,420.0,5.0,367
39,2023-04-28,427338,183211847,423.0,434.5,422.0,434.5,14.5,545
40,2023-05-02,997472,417859704,434.5,435.0,415.0,415.0,-19.5,1668
41,2023-05-03,668720,280477317,418.0,424.0,415.5,416.5,1.5,826
42,2023-05-04,764401,313870125,419.5,419.5,406.0,409.0,-7.5,1171
43,2023-05-05,368488,150403933,410.5,412.0,406.5,407.0,-2.0,605
44,2023-05-08,420295,170796955,409.5,410.0,404.0,406.0,-1.0,823
45,2023-05-09,519485,208119417,410.0,410.0,398.5,398.5,-7.5,1350
46,2023-05-10,344879,137725626,400.0,403.5,397.0,397.0,-1.5,838
47,2023-05-11,1369447,524256369,398.0,398.0,375.5,376.0,-21.0,3137
48,2023-05-12,2568028,917663355,369.5,371.0,352.5,357.0,-19.0,4553
49,2023-05-15,1328872,471771364,356.5,364.0,350.0,352.5,-4.5,1894
50,2023-05-16,606652,216917166,354.5,360.5,353.5,356.5,4.0,836
51,2023-05-17,707681,257992406,356.5,369.0,356.5,367.0,10.5,969
52,2023-05-18,518626,190674998,369.0,373.0,365.0,366.5,-0.5,764
53,2023-05-19,496105,181149789,367.0,369.5,362.5,364.0,-2.5,613
54,2023-05-22,886103,318906908,363.5,364.0,353.5,362.5,-1.5,1117
55,2023-05-23,504560,186711912,363.5,376.0,363.5,366.5,4.0,913
56,2023-05-24,472246,171588059,367.0,368.5,359.5,362.0,-4.5,652
57,2023-05-25,351544,128774844,363.5,368.5,363.0,367.0,5.0,468
58,2023-05-26,532135,192601410,367.5,369.0,358.0,358.0,-9.0,1075
59,2023-05-29,515298,189147811,362.0,370.5,361.0,366.5,8.5,645
60,2023-05-30,460732,168493019,370.0,371.0,362.0,362.5,-4.0,702
61,2023-05-31,652003,236215076,366.5,367.0,360.0,360.5,-2.0,878
62,2023-06-01,454829,166835157,366.5,368.5,365.0,366.0,5.5,566
63,2023-06-02,457087,166794757,370.5,370.5,363.0,364.0,-2.0,625
64,2023-06-05,975132,369190582,377.0,381.5,372.0,381.0,17.0,1449
65,2023-06-06,562652,213404202,379.0,385.0,375.5,378.5,-2.5,860
66,2023-06-07,749145,284170498,381.0,382.5,376.5,382.0,3.5,934
67,2023-06-08,1966983,700778845,360.0,362.0,351.0,354.0,0.0,4056
68,2023-06-09,1099664,381226971,353.0,354.0,341.5,346.0,-8.0,2201
69,2023-06-12,464165,160106559,347.0,349.5,341.5,349.5,3.5,798
