,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,207004,9441134,46.0,46.5,45.2,45.5,-0.5,134
1,2023-03-02,406106,18396079,45.9,45.9,45.05,45.35,-0.15,245
2,2023-03-03,429484,19593867,45.55,46.5,45.25,46.2,0.85,274
3,2023-03-06,1291294,62253946,46.6,49.5,46.6,49.5,3.3,828
4,2023-03-07,1071456,52602952,49.5,50.0,48.35,48.8,-0.7,718
5,2023-03-08,1099601,51841727,48.15,48.15,46.5,47.15,-1.65,803
6,2023-03-09,432302,20370579,47.35,47.75,46.7,46.7,-0.45,339
7,2023-03-10,731510,33336927,45.75,46.5,45.2,45.3,-1.4,496
8,2023-03-13,766650,33804535,45.0,45.0,43.5,43.95,-1.35,495
9,2023-03-14,392262,17150876,44.0,44.25,43.3,43.45,-0.5,248
10,2023-03-15,245120,10819989,43.9,44.45,43.8,44.0,0.55,205
11,2023-03-16,658658,27982609,43.3,43.3,41.8,41.9,-2.1,437
12,2023-03-17,178062,7632473,43.0,43.45,42.5,43.45,1.55,140
13,2023-03-20,111009,4788606,43.5,43.5,42.9,43.1,-0.35,90
14,2023-03-21,253488,10924278,43.3,43.4,42.75,42.95,-0.15,178
15,2023-03-22,191256,8318516,43.2,43.75,43.15,43.55,0.6,134
16,2023-03-23,663855,29928231,43.05,46.45,42.9,46.2,2.65,476
17,2023-03-24,761906,35488754,46.3,47.4,45.7,46.4,0.2,545
18,2023-03-27,963828,45525660,47.0,47.75,46.8,47.75,1.35,616
19,2023-03-28,4714654,235805423,48.45,52.5,47.55,52.5,4.75,2489
20,2023-03-29,6330543,348064842,53.0,57.7,53.0,57.7,5.2,3490
21,2023-03-30,5040980,294599159,59.2,60.9,55.6,59.4,1.7,3120
22,2023-03-31,4596405,286400481,60.1,65.0,59.7,62.3,2.9,3091
23,2023-04-06,3525878,213334277,59.6,63.6,58.7,62.8,0.5,2355
24,2023-04-07,3732786,244287557,63.0,69.0,61.2,69.0,6.2,2493
25,2023-04-10,5191508,336861898,68.2,68.2,62.2,64.2,-4.8,3793
26,2023-04-11,2213566,141438386,63.4,65.5,62.2,64.1,-0.1,1739
27,2023-04-12,1376526,87471564,64.3,64.5,62.7,63.4,-0.7,1160
28,2023-04-13,1463862,92355061,63.3,64.4,62.2,62.6,-0.8,1191
