,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,4495589,280777916,61.9,62.8,61.7,62.3,-0.2,3154
1,2023-03-02,2917478,184445685,62.6,63.7,62.2,63.6,1.3,1942
2,2023-03-03,1703918,108887588,63.6,64.3,63.6,63.7,0.1,1384
3,2023-03-06,1921232,123029401,64.2,64.3,63.8,63.8,0.1,1496
4,2023-03-07,2247409,145082068,64.0,64.9,64.0,64.7,0.9,1646
5,2023-03-08,1976224,127292192,64.3,64.9,64.1,64.3,-0.4,1534
6,2023-03-09,12071277,743870719,62.0,62.2,60.9,61.9,-2.4,7991
7,2023-03-10,5185066,318348247,61.3,61.6,61.2,61.3,-0.6,2894
8,2023-03-13,5763558,354479645,61.2,62.0,60.8,61.5,0.2,2836
9,2023-03-14,5428587,334071408,61.3,62.1,61.1,61.1,-0.4,2839
10,2023-03-15,3617145,221702655,61.3,61.7,61.0,61.1,0.0,2134
11,2023-03-16,3855501,235539331,61.1,61.4,60.8,60.9,-0.2,1994
12,2023-03-17,2782207,171038216,61.0,61.8,61.0,61.5,0.6,1340
13,2023-03-20,2003102,123084466,61.8,61.8,61.1,61.3,-0.2,1535
14,2023-03-21,2569682,159067110,61.8,62.2,61.5,61.5,0.2,2020
15,2023-03-22,1615296,100058263,62.2,62.2,61.8,61.8,0.3,1314
16,2023-03-23,1886259,117063610,62.0,62.3,61.8,62.0,0.2,1292
17,2023-03-24,2330826,144560160,62.3,62.4,61.8,61.8,-0.2,1679
18,2023-03-27,2064521,127292133,61.8,61.9,61.5,61.5,-0.3,1627
19,2023-03-28,2629964,160862568,61.5,61.7,60.8,61.0,-0.5,1894
20,2023-03-29,1829045,111396317,61.3,61.3,60.7,60.8,-0.2,1567
21,2023-03-30,1901097,115929577,61.0,61.4,60.8,61.0,0.2,1340
22,2023-03-31,2712713,166832522,61.1,61.8,61.1,61.3,0.3,1530
23,2023-04-06,3224956,195699411,60.8,61.1,60.5,60.5,-0.8,2567
24,2023-04-07,1827590,111084478,60.7,61.2,60.3,60.7,0.2,1189
25,2023-04-10,1170998,71501033,60.9,61.2,60.9,61.0,0.3,877
26,2023-04-11,2605319,160838864,61.2,62.0,61.1,62.0,1.0,1820
27,2023-04-12,2339948,145832614,62.3,62.5,62.0,62.2,0.2,1530
28,2023-04-13,2234394,138308822,62.5,62.5,61.5,61.8,-0.4,1505
29,2023-04-14,1721521,106701177,62.0,62.2,61.7,62.0,0.2,1185
30,2023-04-17,1738197,107978449,62.0,62.4,61.8,62.1,0.1,1161
31,2023-04-18,1659728,103413235,62.2,62.4,62.0,62.4,0.3,1082
32,2023-04-19,2452072,152394130,62.4,62.7,61.7,61.7,-0.7,1830
33,2023-04-20,2012030,123306099,61.7,61.8,61.0,61.0,-0.7,1442
34,2023-04-21,3032747,183778248,60.9,61.6,60.2,60.2,-0.8,2023
35,2023-04-24,1670443,101266969,60.2,61.1,60.2,60.9,0.7,1119
36,2023-04-25,2619663,159329314,60.9,61.5,60.6,60.7,-0.2,1709
37,2023-04-26,5098460,311379893,60.8,61.4,60.5,61.1,0.4,1830
38,2023-04-27,2800587,169834095,60.8,61.0,60.2,60.9,-0.2,1973
39,2023-04-28,2741682,168852220,60.9,61.9,60.5,61.9,1.0,1369
40,2023-05-02,1754095,107491325,61.8,61.9,61.0,61.2,-0.7,1436
41,2023-05-03,1954309,120435226,61.5,61.9,61.1,61.8,0.6,1388
42,2023-05-04,2699289,167536833,61.4,62.4,61.4,62.1,0.3,1710
43,2023-05-05,2576118,160505219,62.4,62.7,61.6,62.4,0.3,1554
44,2023-05-08,2048341,128113199,62.7,62.8,62.2,62.5,0.1,1355
45,2023-05-09,1793596,111937444,62.1,62.7,62.1,62.5,0.0,1207
46,2023-05-10,2002981,124714442,62.4,62.6,61.8,62.6,0.1,1404
47,2023-05-11,2476403,154192981,62.2,62.6,61.9,62.4,-0.2,1755
