,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,1042395,9288035,8.93,8.95,8.88,8.89,-0.04,385
1,2023-03-02,1514135,13595277,8.88,9.05,8.88,9.01,0.12,669
2,2023-03-03,2957603,26968058,9.02,9.17,9.02,9.12,0.11,991
3,2023-03-06,1973828,18077902,9.21,9.25,9.12,9.12,0.0,662
4,2023-03-07,1311117,12033172,9.13,9.23,9.13,9.16,0.04,487
5,2023-03-08,1235665,11346048,9.17,9.22,9.12,9.22,0.06,455
6,2023-03-09,1624684,14980415,9.26,9.28,9.17,9.17,-0.05,603
7,2023-03-10,2073614,18770142,9.17,9.17,8.98,8.99,-0.18,912
8,2023-03-13,1259844,11275404,9.0,9.05,8.86,8.98,-0.01,611
9,2023-03-14,857092,7645531,8.95,8.98,8.89,8.92,-0.06,400
10,2023-03-15,666137,5955379,8.99,8.99,8.89,8.92,0.0,318
11,2023-03-16,3179657,27737611,8.78,8.82,8.67,8.69,-0.23,946
12,2023-03-17,1533070,13401140,8.69,8.76,8.69,8.74,0.05,436
13,2023-03-20,775349,6782718,8.74,8.78,8.74,8.76,0.02,401
14,2023-03-21,1164063,10299559,8.78,8.91,8.78,8.9,0.14,432
15,2023-03-22,1026262,9155788,8.98,8.98,8.88,8.89,-0.01,390
16,2023-03-23,622273,5514881,8.89,8.92,8.8,8.89,0.0,358
17,2023-03-24,1414831,12655346,8.94,8.97,8.88,8.95,0.06,394
18,2023-03-27,750893,6710684,8.98,8.99,8.89,8.92,-0.03,321
19,2023-03-28,1177529,10484439,8.96,8.96,8.88,8.9,-0.02,339
20,2023-03-29,806858,7200934,8.9,8.97,8.89,8.91,0.01,292
21,2023-03-30,1365276,12225756,8.95,8.98,8.93,8.94,0.03,367
22,2023-03-31,1102696,9898601,9.01,9.02,8.94,8.97,0.03,408
23,2023-04-06,1555053,14074447,9.0,9.14,8.98,9.08,0.11,646
24,2023-04-07,1127305,10245102,9.12,9.14,9.02,9.09,0.01,393
25,2023-04-10,1662563,15158063,9.15,9.17,9.09,9.11,0.02,512
26,2023-04-11,1843630,16864147,9.14,9.18,9.12,9.15,0.04,550
27,2023-04-12,2006456,18368979,9.18,9.18,9.13,9.17,0.02,660
28,2023-04-13,2940105,27131184,9.19,9.28,9.15,9.22,0.05,900
29,2023-04-14,1322261,12194280,9.23,9.26,9.2,9.22,0.0,523
30,2023-04-17,1290011,11978639,9.36,9.36,9.25,9.26,0.04,665
31,2023-04-18,2714850,25265095,9.3,9.37,9.22,9.31,0.05,789
32,2023-04-19,2121607,19791790,9.38,9.38,9.27,9.29,-0.02,867
33,2023-04-20,1361517,12498493,9.29,9.29,9.1,9.13,-0.16,496
34,2023-04-21,1514554,13769990,9.13,9.16,9.04,9.06,-0.07,514
35,2023-04-24,1794546,16479905,9.06,9.25,9.05,9.22,0.16,556
36,2023-04-25,10470156,98460601,9.26,9.55,9.24,9.3,0.08,3016
37,2023-04-26,3749822,34566296,9.22,9.36,9.07,9.31,0.01,1297
38,2023-04-27,4961953,46520630,9.31,9.46,9.29,9.3,-0.01,1777
39,2023-04-28,1826252,17103884,9.47,9.47,9.31,9.31,0.01,763
40,2023-05-02,1633978,15224119,9.32,9.39,9.26,9.35,0.04,551
41,2023-05-03,2706712,25484661,9.41,9.47,9.35,9.42,0.07,896
42,2023-05-04,1212782,11451796,9.5,9.52,9.4,9.42,0.0,556
43,2023-05-05,2366287,22308079,9.45,9.46,9.38,9.42,0.0,525
44,2023-05-08,1398161,13143796,9.45,9.46,9.38,9.39,-0.03,412
45,2023-05-09,3400465,31458447,9.37,9.37,9.12,9.13,-0.26,861
46,2023-05-10,1438942,13158174,9.14,9.19,9.1,9.13,0.0,415
47,2023-05-11,2107754,19081004,9.19,9.19,8.98,9.0,-0.13,742
48,2023-05-12,906159,8162764,9.06,9.11,8.95,9.08,0.08,424
49,2023-05-15,997514,9066443,9.04,9.15,9.02,9.12,0.04,420
50,2023-05-16,1368776,12608073,9.15,9.25,9.15,9.22,0.1,623
51,2023-05-17,2447558,22752380,9.22,9.33,9.22,9.29,0.07,992
52,2023-05-18,1641341,15225582,9.3,9.34,9.25,9.25,-0.04,652
53,2023-05-19,1020441,9432451,9.3,9.3,9.21,9.22,-0.03,441
54,2023-05-22,898188,8302702,9.25,9.26,9.22,9.24,0.02,370
55,2023-05-23,1222048,11361326,9.25,9.35,9.25,9.28,0.04,495
56,2023-05-24,1709298,15941093,9.26,9.39,9.26,9.33,0.05,528
57,2023-05-25,1414684,13144674,9.35,9.35,9.24,9.27,-0.06,562
58,2023-05-26,1172090,10840440,9.33,9.35,9.22,9.22,-0.05,413
