,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,16624548,12828468206,737.0,795.0,731.0,791.0,68.0,26563
1,2023-03-02,9729803,7592031747,790.0,790.0,773.0,775.0,-16.0,14995
2,2023-03-03,6642734,5163568412,778.0,789.0,771.0,775.0,0.0,10379
3,2023-03-06,7685453,6049105130,785.0,795.0,777.0,784.0,9.0,10868
4,2023-03-07,5202228,4091966772,789.0,790.0,783.0,788.0,4.0,6190
5,2023-03-08,8741223,6729680891,782.0,784.0,765.0,768.0,-20.0,17818
6,2023-03-09,5335712,4110500928,769.0,775.0,767.0,767.0,-1.0,6909
7,2023-03-10,6008380,4545088178,759.0,761.0,753.0,756.0,-11.0,12293
8,2023-03-13,5327065,4021022474,756.0,764.0,743.0,764.0,8.0,7981
9,2023-03-14,6588044,5002423313,749.0,768.0,749.0,761.0,-3.0,7536
10,2023-03-15,5292738,4047409136,766.0,773.0,757.0,758.0,-3.0,6729
11,2023-03-16,6000004,4541544083,751.0,765.0,748.0,756.0,-2.0,6801
12,2023-03-17,6841068,5280283889,770.0,777.0,766.0,773.0,17.0,7653
13,2023-03-20,5321040,4114477130,773.0,780.0,768.0,770.0,-3.0,6578
14,2023-03-21,5445430,4185541006,776.0,779.0,763.0,771.0,1.0,6733
15,2023-03-22,5659553,4417944470,777.0,785.0,776.0,781.0,10.0,7836
16,2023-03-23,4865131,3834404560,780.0,794.0,778.0,793.0,12.0,7970
17,2023-03-24,4406461,3479100049,790.0,794.0,785.0,790.0,-3.0,6748
18,2023-03-27,3071593,2403206571,789.0,790.0,779.0,780.0,-10.0,5435
19,2023-03-28,4137411,3191025633,775.0,780.0,766.0,766.0,-14.0,9013
20,2023-03-29,2981780,2296524417,774.0,775.0,765.0,773.0,7.0,4682
21,2023-03-30,3614487,2815573656,780.0,783.0,775.0,778.0,5.0,4424
22,2023-03-31,4496209,3534422715,778.0,789.0,778.0,787.0,9.0,5547
23,2023-04-06,9301246,7072674882,774.0,777.0,751.0,753.0,-34.0,24999
24,2023-04-07,4618526,3458532925,749.0,752.0,743.0,749.0,-4.0,10303
25,2023-04-10,5956250,4420784503,748.0,750.0,739.0,742.0,-7.0,13212
26,2023-04-11,4665168,3511077889,743.0,759.0,743.0,756.0,14.0,7064
27,2023-04-12,4555491,3441964064,756.0,760.0,752.0,758.0,2.0,5006
28,2023-04-13,5815842,4381121212,759.0,760.0,749.0,750.0,-8.0,7854
29,2023-04-14,5990292,4503878440,754.0,758.0,746.0,748.0,-2.0,6423
30,2023-04-17,14840026,10464098539,705.0,710.0,694.0,709.0,-39.0,34048
31,2023-04-18,15093599,10480918174,702.0,703.0,685.0,688.0,-21.0,49991
32,2023-04-19,11632986,7903417920,682.0,685.0,675.0,675.0,-13.0,25595
33,2023-04-20,10238247,6891358128,661.0,684.0,661.0,673.0,-2.0,19824
34,2023-04-21,5480008,3676148049,676.0,679.0,665.0,665.0,-8.0,19297
35,2023-04-24,4802301,3242393639,663.0,681.0,663.0,676.0,11.0,8818
36,2023-04-25,9007698,5930130933,678.0,678.0,650.0,650.0,-26.0,31984
37,2023-04-26,7417677,4777149807,641.0,652.0,638.0,649.0,-1.0,16794
38,2023-04-27,4770671,3152624789,654.0,667.0,653.0,662.0,13.0,9753
39,2023-04-28,6790242,4529918972,668.0,674.0,663.0,665.0,3.0,10301
40,2023-05-02,6448130,4302882149,654.0,673.0,654.0,671.0,6.0,9035
41,2023-05-03,6817126,4611339378,674.0,680.0,668.0,680.0,9.0,8651
42,2023-05-04,5752312,3851938881,674.0,674.0,666.0,668.0,-12.0,10808
43,2023-05-05,3271540,2208574724,675.0,678.0,672.0,675.0,7.0,5551
44,2023-05-08,3131678,2124964499,681.0,684.0,674.0,675.0,0.0,5877
45,2023-05-09,2224247,1506233758,681.0,681.0,674.0,677.0,2.0,4243
46,2023-05-10,3945608,2638535063,677.0,677.0,666.0,668.0,-9.0,9567
47,2023-05-11,3193160,2137741368,666.0,674.0,664.0,668.0,0.0,5049
48,2023-05-12,5310815,3550676106,673.0,676.0,661.0,673.0,5.0,8930
49,2023-05-15,3670003,2489853213,676.0,682.0,673.0,680.0,7.0,6123
50,2023-05-16,3837504,2620878344,688.0,688.0,680.0,680.0,0.0,5960
51,2023-05-17,8035289,5493373284,680.0,689.0,677.0,685.0,5.0,10159
52,2023-05-18,4642695,3200338709,690.0,694.0,685.0,689.0,4.0,8361
53,2023-05-19,5282896,3673257462,691.0,698.0,690.0,698.0,9.0,9546
54,2023-05-22,4735362,3341857307,702.0,709.0,701.0,705.0,7.0,9084
55,2023-05-23,5482158,3928976662,710.0,722.0,708.0,716.0,11.0,11233
56,2023-05-24,5846655,4135802176,713.0,713.0,701.0,711.0,-5.0,9900
57,2023-05-25,4795371,3412320191,708.0,718.0,706.0,708.0,-3.0,6765
58,2023-05-26,11322817,8207870188,708.0,737.0,708.0,730.0,22.0,17632
59,2023-05-29,10781343,8063584735,755.0,758.0,738.0,738.0,8.0,16109
60,2023-05-30,18933732,14459869753,759.0,773.0,757.0,763.0,25.0,27159
61,2023-05-31,12616197,9562099509,757.0,767.0,748.0,759.0,-4.0,16745
62,2023-06-01,6475068,4868929695,755.0,761.0,748.0,748.0,-11.0,12824
63,2023-06-02,6602831,4982214698,754.0,762.0,750.0,751.0,3.0,9224
64,2023-06-05,5479487,4171283712,757.0,767.0,757.0,759.0,8.0,7792
65,2023-06-06,4539092,3442249836,760.0,764.0,752.0,757.0,-2.0,7935
