,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2024-05-09,3338578,109145053,32.5,35.5,30.0,35.45,0.0,1848
1,2024-05-10,1428019,47179126,34.55,34.55,32.0,32.4,-3.05,953
2,2024-05-13,836469,25742075,32.0,32.1,30.2,30.7,-1.7,707
3,2024-05-14,653400,19521413,30.0,30.25,29.6,29.8,-0.9,570
4,2024-05-15,409042,12260001,30.0,30.2,29.65,29.65,-0.15,324
5,2024-05-16,449129,13246205,29.85,30.1,29.0,29.8,0.15,382
6,2024-05-17,274609,8128743,29.8,29.85,29.4,29.55,-0.25,303
7,2024-05-20,434752,12709503,29.55,29.6,29.0,29.1,-0.45,324
8,2024-05-21,275378,8180941,29.3,30.25,29.15,30.2,1.1,228
9,2024-05-22,249676,7488185,29.85,30.25,29.8,29.85,-0.35,207
10,2024-05-23,208248,6249948,30.2,30.4,29.7,29.9,0.05,204
11,2024-05-24,335368,9855994,29.95,29.95,29.15,29.3,-0.6,261
12,2024-05-27,680247,19747453,29.7,29.75,28.5,28.6,-0.7,541
13,2024-05-28,158664,4553580,28.6,28.9,28.6,28.9,0.3,150
14,2024-05-29,665498,19917126,29.5,30.55,29.4,30.05,1.15,433
15,2024-05-30,440050,13307416,29.9,30.7,29.9,30.3,0.25,327
16,2024-05-31,326024,9924762,30.8,30.8,30.1,30.25,-0.05,227
17,2024-06-03,215729,6410297,30.25,30.25,29.5,29.7,-0.55,195
18,2024-06-04,198334,5828476,30.25,30.25,29.1,29.1,-0.6,295
19,2024-06-05,94591,2752730,29.3,29.3,29.05,29.25,0.15,91
20,2024-06-06,242847,7004172,29.5,29.5,28.5,28.75,-0.5,183
21,2024-06-07,60777,1754895,28.8,29.0,28.8,28.95,0.2,56
22,2024-06-11,439967,12428662,28.8,28.8,28.0,28.1,-0.85,344
23,2024-06-12,617369,16547505,28.0,28.0,26.0,26.8,-1.3,533
24,2024-06-13,163246,4436392,26.8,27.45,26.8,27.3,0.5,182
25,2024-06-14,142025,3921202,28.0,28.0,27.3,27.75,0.45,126
26,2024-06-17,158742,4451407,27.75,28.45,27.75,28.3,0.55,186
27,2024-06-18,117200,3249453,28.0,28.0,27.4,27.75,-0.55,108
28,2024-06-19,143047,3975545,27.9,28.3,27.5,27.65,-0.1,155
29,2024-06-20,149414,4097028,27.7,27.8,27.05,27.7,0.05,92
30,2024-06-21,103227,2875212,27.7,28.1,27.5,27.75,0.05,82
31,2024-06-24,129735,3574502,28.0,28.0,27.4,27.5,-0.25,136
32,2024-06-25,72000,1960776,27.5,27.6,27.1,27.3,-0.2,68
33,2024-06-26,127239,3446012,27.35,27.35,27.0,27.0,-0.3,213
34,2024-06-27,720175,21026430,27.0,29.7,26.8,29.7,2.7,522
35,2024-06-28,1678605,53098955,30.1,32.5,30.1,31.95,2.25,1251
36,2024-07-01,803210,25436147,32.5,33.0,30.8,31.7,-0.25,743
