,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,152584,7700807,50.6,51.0,50.2,50.3,-0.3,157
1,2023-03-02,177758,9002274,50.3,51.2,50.2,51.0,0.7,164
2,2023-03-03,110495,5625293,50.8,51.1,50.8,51.1,0.1,120
3,2023-03-06,243781,12449482,51.1,51.4,50.8,51.2,0.1,235
4,2023-03-07,195433,10025605,51.2,51.6,51.0,51.4,0.2,152
5,2023-03-08,294624,15037733,51.1,51.4,50.3,51.2,-0.2,244
6,2023-03-09,159127,8139810,51.2,51.3,51.0,51.2,0.0,176
7,2023-03-10,587325,29617053,51.2,51.2,50.0,50.5,-0.7,425
8,2023-03-13,876295,43430222,50.1,50.1,49.15,49.95,-0.55,691
9,2023-03-14,359401,17717551,49.95,49.95,49.15,49.25,-0.7,312
10,2023-03-15,289433,14272877,49.35,49.75,49.1,49.1,-0.15,292
11,2023-03-16,584400,28255192,49.1,49.1,48.05,48.3,-0.8,521
12,2023-03-17,368837,17823105,48.55,48.8,48.1,48.6,0.3,350
13,2023-03-20,230675,11310687,48.6,49.3,48.6,49.2,0.6,212
14,2023-03-21,206338,10257699,49.25,50.1,49.25,49.6,0.4,178
15,2023-03-22,196767,9782441,49.65,49.95,49.6,49.8,0.2,182
16,2023-03-23,220162,11018432,49.7,50.4,49.7,49.9,0.1,215
17,2023-03-24,264927,13162462,49.95,50.1,49.4,49.6,-0.3,220
18,2023-03-27,53049,2622164,49.6,49.6,49.3,49.45,-0.15,95
19,2023-03-28,237805,11672364,49.45,49.45,48.9,49.2,-0.25,209
20,2023-03-29,164772,8078287,48.9,49.25,48.9,49.05,-0.15,190
21,2023-03-30,222885,10996197,48.9,49.7,48.9,49.35,0.3,186
22,2023-03-31,325315,16141851,49.35,49.9,49.3,49.9,0.55,225
23,2023-04-06,322211,16093827,49.8,50.2,49.55,50.0,0.1,286
24,2023-04-07,343634,17385426,50.0,51.1,49.9,50.9,0.9,301
25,2023-04-10,167869,8534369,50.8,51.1,50.6,50.8,-0.1,157
26,2023-04-11,248746,12737850,50.9,51.5,50.9,51.1,0.3,195
27,2023-04-12,220433,11255683,51.1,51.3,50.9,51.1,0.0,307
28,2023-04-13,191532,9732492,50.7,51.2,50.7,50.9,-0.2,174
29,2023-04-14,148562,7515624,50.9,50.9,50.5,50.7,-0.2,163
30,2023-04-17,536869,26934493,49.6,50.4,49.6,50.2,-0.5,267
31,2023-04-18,126038,6336175,50.2,50.6,50.2,50.4,0.2,147
32,2023-04-19,257807,12962274,50.6,50.6,50.1,50.1,-0.3,238
33,2023-04-20,140323,7047216,50.2,50.5,50.1,50.2,0.1,165
34,2023-04-21,186497,9339310,50.2,50.4,49.9,50.3,0.1,198
35,2023-04-24,403590,20107295,50.2,50.2,49.7,49.9,-0.4,395
36,2023-04-25,203843,10142295,50.1,50.1,49.6,49.65,-0.25,178
37,2023-04-26,150928,7547501,49.7,50.2,49.7,50.1,0.45,149
38,2023-04-27,97815,4894287,50.1,50.2,49.9,50.1,0.0,70
39,2023-04-28,590012,30098078,50.1,51.8,50.1,51.4,1.3,329
40,2023-05-02,182822,9395993,51.1,51.7,50.9,51.7,0.3,222
41,2023-05-03,153049,7833300,51.3,51.5,51.0,51.1,-0.6,137
42,2023-05-04,81645,4169584,50.9,51.4,50.9,51.1,0.0,88
43,2023-05-05,192458,9728662,50.9,51.2,50.4,50.6,-0.5,138
44,2023-05-08,86719,4410356,50.6,51.0,50.6,51.0,0.4,99
45,2023-05-09,143315,7291749,51.1,51.3,50.6,50.6,-0.4,148
46,2023-05-10,84649,4295587,50.5,51.0,50.5,51.0,0.4,96
47,2023-05-11,150156,7603401,51.0,51.0,50.5,50.6,-0.4,148
48,2023-05-12,115025,5798820,50.6,50.6,50.3,50.5,-0.1,113
