,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,83629,244065,2.89,2.95,2.88,2.88,-0.02,43
1,2023-03-02,112207,322827,2.9,2.92,2.83,2.84,-0.04,61
2,2023-03-03,57710,164061,2.84,2.88,2.84,2.87,0.03,41
3,2023-03-06,74816,215424,2.87,2.92,2.87,2.87,0.0,64
4,2023-03-07,34572,99260,2.92,2.92,2.85,2.86,-0.01,46
5,2023-03-08,49325,142512,2.86,2.9,2.86,2.87,0.01,34
6,2023-03-09,72640,209205,2.9,2.9,2.87,2.87,0.0,53
7,2023-03-10,73992,212927,2.92,2.92,2.87,2.87,0.0,51
8,2023-03-13,91036,261752,2.88,2.88,2.87,2.87,0.0,40
9,2023-03-14,10264,29676,2.87,2.89,2.87,2.89,0.02,24
10,2023-03-15,340117,1016984,2.99,3.0,2.95,2.95,0.06,63
11,2023-03-16,84616,245996,2.88,2.93,2.88,2.9,-0.05,47
12,2023-03-17,35017,102640,2.91,2.96,2.91,2.92,0.02,32
13,2023-03-20,18100,52936,2.92,2.95,2.89,2.89,-0.03,34
14,2023-03-21,75271,221101,2.95,2.95,2.9,2.93,0.04,35
15,2023-03-22,42735,125588,2.95,2.95,2.92,2.92,-0.01,40
16,2023-03-23,31728,92792,2.92,2.93,2.91,2.92,0.0,32
17,2023-03-24,19588,57186,2.92,2.93,2.91,2.92,0.0,32
18,2023-03-27,27377,80029,2.93,2.93,2.92,2.93,0.01,46
19,2023-03-28,116289,341498,2.93,2.94,2.93,2.94,0.01,50
20,2023-03-29,29015,85145,2.94,2.94,2.93,2.94,0.0,26
21,2023-03-30,30183,89034,2.95,2.96,2.94,2.95,0.01,30
22,2023-03-31,728319,2346793,3.24,3.24,3.17,3.23,0.28,163
23,2023-04-06,2065941,7315833,3.45,3.55,3.45,3.55,0.32,264
24,2023-04-07,1615587,6236763,3.55,3.9,3.55,3.88,0.33,385
25,2023-04-10,1709734,7232883,3.89,4.26,3.89,4.26,0.38,363
26,2023-04-11,2392084,10796779,4.6,4.65,4.22,4.3,0.04,558
27,2023-04-12,1977611,7928776,4.33,4.48,3.87,3.99,-0.31,472
28,2023-04-13,837157,3187769,3.94,4.0,3.6,3.85,-0.14,208
29,2023-04-14,656003,2465668,3.85,3.94,3.6,3.9,0.05,206
30,2023-04-17,1323832,5351885,3.91,4.29,3.9,4.27,0.37,358
31,2023-04-18,779485,3294187,4.28,4.65,3.97,4.1,-0.17,221
32,2023-04-19,464180,1855660,3.96,4.15,3.93,4.0,-0.1,120
33,2023-04-20,178171,703647,4.1,4.1,3.91,3.99,-0.01,75
34,2023-04-21,142023,555320,3.9,3.99,3.85,3.96,-0.03,66
35,2023-04-24,303100,1234899,3.96,4.18,3.86,4.03,0.07,90
36,2023-04-25,254824,992222,3.98,4.03,3.85,3.88,-0.15,73
37,2023-04-26,103992,404036,3.87,3.93,3.87,3.92,0.04,40
38,2023-04-27,272043,1081920,3.89,4.02,3.89,4.01,0.09,86
39,2023-04-28,349205,1437399,4.13,4.17,4.06,4.12,0.11,123
40,2023-05-02,271182,1100216,4.12,4.12,3.96,4.01,-0.11,73
41,2023-05-03,1197230,4337141,3.76,3.76,3.61,3.61,-0.4,248
42,2023-05-04,519733,1736801,3.6,3.6,3.25,3.5,-0.11,164
43,2023-05-05,115116,401847,3.46,3.55,3.46,3.5,0.0,47
44,2023-05-08,318816,1166083,3.6,3.8,3.6,3.61,0.11,109
45,2023-05-09,324772,1186755,3.65,3.72,3.6,3.6,-0.01,76
46,2023-05-10,144197,515449,3.6,3.64,3.45,3.54,-0.06,48
47,2023-05-11,103286,357820,3.47,3.52,3.4,3.4,-0.14,37
48,2023-05-12,783007,2407721,3.35,3.35,3.06,3.2,-0.2,195
49,2023-05-15,108116,329247,3.07,3.1,3.0,3.05,-0.15,60
50,2023-05-16,1004290,3338259,3.23,3.35,3.16,3.35,0.3,209
51,2023-05-17,423623,1404592,3.22,3.5,3.22,3.34,-0.01,148
52,2023-05-18,70989,230914,3.3,3.35,3.2,3.23,-0.11,38
53,2023-05-19,114480,381752,3.15,3.38,3.15,3.35,0.12,60
54,2023-05-22,232968,785190,3.45,3.45,3.35,3.39,0.04,47
55,2023-05-23,228449,763134,3.38,3.39,3.25,3.38,-0.01,69
56,2023-05-24,118377,395847,3.27,3.38,3.27,3.38,0.0,48
57,2023-05-25,437633,1555910,3.38,3.68,3.38,3.56,0.18,129
58,2023-05-26,351372,1252181,3.5,3.65,3.45,3.55,-0.01,88
59,2023-05-29,402645,1423919,3.52,3.56,3.5,3.54,-0.01,75
60,2023-05-30,168987,569013,3.52,3.52,3.33,3.38,-0.16,58
61,2023-05-31,304204,1017352,3.38,3.38,3.32,3.35,-0.03,50
62,2023-06-01,230704,778618,3.31,3.47,3.31,3.43,0.08,37
63,2023-06-02,288448,998889,3.48,3.5,3.42,3.47,0.04,59
64,2023-06-05,504662,1774075,3.47,3.59,3.47,3.56,0.09,85
65,2023-06-06,159211,554729,3.58,3.58,3.45,3.55,-0.01,67
66,2023-06-07,294712,1048230,3.55,3.59,3.51,3.56,0.01,60
67,2023-06-08,112678,395659,3.57,3.57,3.46,3.54,-0.02,44
68,2023-06-09,212125,753261,3.56,3.56,3.53,3.54,0.0,50
69,2023-06-12,270501,958986,3.53,3.67,3.32,3.45,-0.09,95
70,2023-06-13,246775,859719,3.49,3.53,3.37,3.5,0.05,68
71,2023-06-14,1281822,4838558,3.5,3.85,3.5,3.73,0.23,281
