,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,1532410,31009945,20.15,20.65,19.95,20.65,0.35,600
1,2023-03-02,1918349,39778405,20.85,20.9,20.55,20.65,0.0,707
2,2023-03-03,2267883,46005416,20.65,20.7,19.95,20.3,-0.35,826
3,2023-03-06,1584639,32146719,20.3,20.55,20.1,20.3,0.0,569
4,2023-03-07,1787446,36559008,20.3,20.85,20.2,20.35,0.05,596
5,2023-03-08,3080017,63785431,20.3,21.2,20.25,20.6,0.25,1124
6,2023-03-09,9111158,197269808,20.95,22.4,20.7,21.9,1.3,2797
7,2023-03-10,6915985,150381070,21.55,22.3,20.95,22.1,0.2,2184
8,2023-03-13,2893591,62487434,21.8,22.0,21.3,21.45,-0.65,1294
9,2023-03-14,1894308,39947140,21.0,21.5,20.9,21.05,-0.4,761
10,2023-03-15,2498861,53564091,21.1,21.85,21.05,21.65,0.6,855
11,2023-03-16,2527839,54493824,21.4,22.0,21.2,22.0,0.35,918
12,2023-03-17,2645687,58819649,22.0,22.5,21.8,22.15,0.15,1096
13,2023-03-20,3385756,75830374,22.15,22.95,21.85,22.95,0.8,1116
14,2023-03-21,5160217,120567768,22.9,23.95,22.75,23.2,0.25,1895
15,2023-03-22,3740964,86458449,23.2,23.45,22.65,23.2,0.0,1331
16,2023-03-23,2757719,64656888,23.25,23.8,23.15,23.65,0.45,983
17,2023-03-24,7616791,183353848,24.2,24.5,23.4,24.4,0.75,2168
18,2023-03-27,6851191,168881473,24.35,25.05,24.25,24.4,0.0,2295
19,2023-03-28,7152168,163387501,24.3,24.3,22.0,23.2,-1.2,2757
20,2023-03-29,2814927,64054701,22.7,23.0,22.5,22.7,-0.5,1035
21,2023-03-30,1477905,33913814,22.6,23.1,22.6,22.95,0.25,551
22,2023-03-31,1914223,44000959,22.9,23.45,22.6,23.05,0.1,718
23,2023-04-06,2068640,48782210,23.15,24.1,23.1,23.8,0.75,1055
24,2023-04-07,2985648,71776068,24.0,24.25,23.85,24.0,0.2,965
25,2023-04-10,21613227,500861508,24.0,25.85,23.85,25.35,1.35,1958
26,2023-04-11,12714627,316818326,24.0,26.95,23.95,26.9,1.55,3063
27,2023-04-12,8555369,228628223,26.95,27.3,26.15,26.9,0.0,2873
28,2023-04-13,10305984,295718042,26.9,29.55,26.4,29.4,2.5,3675
29,2023-04-14,8028588,235915253,28.95,30.0,28.7,29.5,0.1,3035
30,2023-04-17,4938099,147455292,29.5,30.5,29.3,29.7,0.2,2185
31,2023-04-18,4004373,117869413,29.75,30.3,28.75,28.95,-0.75,1796
32,2023-04-19,3555161,102708516,29.0,29.35,28.0,29.3,0.35,1534
33,2023-04-20,8403164,261595247,29.45,32.15,29.3,31.3,2.0,3217
34,2023-04-21,5046973,150944359,31.15,31.8,28.6,29.45,-1.85,2564
35,2023-04-24,2488441,72426935,29.55,29.8,28.45,29.55,0.1,1200
36,2023-04-25,2739739,79631159,29.55,30.0,28.6,28.85,-0.7,1337
37,2023-04-26,2445544,70356686,28.8,29.35,28.0,28.75,-0.1,1257
38,2023-04-27,1334275,38576286,28.75,29.15,28.6,28.95,0.2,558
39,2023-04-28,5022907,151081796,29.2,30.75,29.2,30.55,1.6,1820
40,2023-05-02,3558366,106557800,30.45,30.45,29.5,30.05,-0.5,1546
41,2023-05-03,1648296,49066684,30.4,30.4,29.5,29.65,-0.4,778
42,2023-05-04,2353219,68389265,29.65,29.7,28.65,28.9,-0.75,1058
43,2023-05-05,2110295,62525454,28.95,30.0,28.75,29.9,1.0,904
44,2023-05-08,4591348,138663715,30.0,30.6,29.65,30.4,0.5,1410
45,2023-05-09,3196291,95859254,30.35,30.5,29.6,29.7,-0.7,1233
46,2023-05-10,2371521,68914684,29.6,29.6,28.75,29.0,-0.7,948
47,2023-05-11,5017909,138755133,28.9,28.9,26.85,27.1,-1.9,1774
