,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,279508,9678639,34.3,34.75,34.3,34.55,-0.2,212
1,2023-03-02,165952,5738214,34.45,34.65,34.45,34.5,-0.05,160
2,2023-03-03,137202,4752042,34.8,34.8,34.5,34.65,0.15,147
3,2023-03-06,135957,4710781,34.85,34.85,34.6,34.6,-0.05,128
4,2023-03-07,221672,7662646,34.65,34.65,34.5,34.65,0.05,198
5,2023-03-08,185904,6421018,34.55,34.65,34.5,34.55,-0.1,145
6,2023-03-09,198247,6851342,34.55,34.65,34.45,34.45,-0.1,182
7,2023-03-10,450016,15416617,34.5,34.5,34.1,34.1,-0.35,364
8,2023-03-13,1379082,48054871,34.45,35.4,34.4,34.9,0.8,597
9,2023-03-14,1034914,36680262,34.95,35.8,34.9,35.5,0.6,545
10,2023-03-15,770771,27659336,35.6,36.1,35.55,36.05,0.55,452
11,2023-03-16,1197305,43663943,36.05,36.8,35.95,36.6,0.55,588
12,2023-03-17,584824,21734232,36.85,37.45,36.85,37.05,0.45,450
13,2023-03-20,1003349,36167056,37.05,37.05,35.6,35.8,-1.25,821
14,2023-03-21,163413,5915040,35.9,36.35,35.9,36.35,0.55,193
15,2023-03-22,236720,8602887,36.35,36.55,36.1,36.25,-0.1,251
16,2023-03-23,245538,8869635,36.0,36.4,36.0,36.05,-0.2,253
17,2023-03-24,203840,7370886,36.05,36.55,36.05,36.2,0.15,127
18,2023-03-27,425407,15606150,36.3,37.0,36.3,36.85,0.65,304
19,2023-03-28,172419,6318165,36.7,36.8,36.55,36.6,-0.25,193
20,2023-03-29,121703,4460803,36.65,36.7,36.6,36.65,0.05,134
21,2023-03-30,183378,6744391,37.0,37.0,36.7,36.8,0.15,163
22,2023-03-31,292592,10820832,36.75,37.25,36.7,37.25,0.45,245
23,2023-04-06,481475,18121456,37.25,38.2,37.25,37.6,0.35,387
24,2023-04-07,437600,16290945,37.5,37.7,37.05,37.15,-0.45,457
25,2023-04-10,857849,32288532,37.1,38.0,37.1,37.6,0.45,421
26,2023-04-11,386696,14524382,37.95,37.95,37.4,37.5,-0.1,296
27,2023-04-12,423027,15912356,37.55,37.85,37.4,37.4,-0.1,286
28,2023-04-13,306258,11422040,37.45,37.5,37.2,37.25,-0.15,302
29,2023-04-14,222050,8333842,37.25,37.7,37.25,37.5,0.25,162
30,2023-04-17,274774,10303363,37.25,37.7,37.25,37.5,0.0,196
31,2023-04-18,316192,11863442,37.5,37.65,37.4,37.4,-0.1,204
32,2023-04-19,281098,10523149,37.4,37.65,37.3,37.4,0.0,237
33,2023-04-20,338033,12576337,37.35,37.35,37.0,37.15,-0.25,282
34,2023-04-21,328460,12216491,37.2,37.5,37.05,37.15,0.0,223
35,2023-04-24,176865,6601876,37.15,37.45,37.15,37.25,0.1,151
36,2023-04-25,154791,5789836,37.25,37.55,37.25,37.25,0.0,144
37,2023-04-26,198829,7433090,37.25,37.5,37.25,37.4,0.15,156
38,2023-04-27,144556,5426728,37.35,37.65,37.35,37.5,0.1,156
39,2023-04-28,117158,4406570,37.85,37.85,37.5,37.5,0.0,104
40,2023-05-02,533356,20075322,37.5,38.0,37.4,37.45,-0.05,326
41,2023-05-03,214153,8131194,38.7,38.7,37.55,37.65,0.2,148
42,2023-05-04,165054,6237029,37.65,37.9,37.65,37.85,0.2,158
43,2023-05-05,199871,7561199,37.85,37.9,37.75,37.8,-0.05,186
44,2023-05-08,288518,10921192,37.8,37.9,37.8,37.8,0.0,187
45,2023-05-09,470203,17880586,37.85,38.35,37.85,38.0,0.2,287
46,2023-05-10,390375,14862289,38.0,38.25,37.95,38.05,0.05,230
47,2023-05-11,429600,16251402,38.2,38.2,37.65,37.7,-0.35,370
48,2023-05-12,712478,26634090,37.7,37.7,37.2,37.45,-0.25,642
49,2023-05-15,163202,6104660,37.45,37.6,37.35,37.35,-0.1,172
50,2023-05-16,288286,10871364,37.45,37.85,37.45,37.65,0.3,243
51,2023-05-17,506093,19228835,37.8,38.2,37.65,37.8,0.15,393
52,2023-05-18,239372,9061182,37.65,38.1,37.65,37.75,-0.05,226
53,2023-05-19,275292,10418660,37.8,38.0,37.7,37.85,0.1,183
54,2023-05-22,444397,16843732,37.85,38.1,37.8,37.85,0.0,186
55,2023-05-23,450667,17074156,37.9,38.0,37.85,37.85,0.0,227
56,2023-05-24,261446,9884381,38.0,38.0,37.7,37.8,-0.05,179
57,2023-05-25,479299,18186702,37.75,38.0,37.75,37.85,0.05,173
58,2023-05-26,325332,12316379,37.9,37.95,37.8,37.8,-0.05,178
59,2023-05-29,284550,10797358,37.8,38.05,37.8,37.85,0.05,191
60,2023-05-30,126295,4793766,37.9,38.0,37.85,37.9,0.05,141
61,2023-05-31,620489,23658573,38.0,38.2,37.95,38.2,0.3,182
62,2023-06-01,613654,23603369,38.15,38.65,38.1,38.45,0.25,293
63,2023-06-02,599985,23239501,38.25,38.95,38.25,38.7,0.25,372
64,2023-06-05,753430,29672425,39.0,39.7,38.9,39.4,0.7,415
65,2023-06-06,367432,14504230,39.4,39.7,39.35,39.4,0.0,265
66,2023-06-07,594967,23671845,39.5,39.9,39.5,39.65,0.25,344
67,2023-06-08,160139,6368181,39.95,39.95,39.6,39.7,0.05,140
68,2023-06-09,232936,9269879,39.7,39.9,39.7,39.75,0.05,218
69,2023-06-12,651504,26085056,39.75,40.5,39.7,40.3,0.55,332
70,2023-06-13,700726,28491706,40.5,41.0,40.3,41.0,0.7,371
71,2023-06-14,788939,33365087,41.45,42.85,41.0,42.55,1.55,793
72,2023-06-15,1151115,47131635,42.55,42.6,40.15,40.7,-1.85,1249
73,2023-06-16,539514,22068325,40.35,41.65,40.05,41.4,0.7,476
74,2023-06-19,936259,37819289,41.4,41.4,40.0,40.3,-1.1,1045
75,2023-06-20,391806,15705456,40.3,40.35,39.85,40.2,-0.1,301
76,2023-06-21,322810,12955767,40.2,40.65,39.85,40.65,0.45,301
77,2023-06-26,269019,10834907,40.5,40.55,40.0,40.45,-0.2,243
78,2023-06-27,192109,7788282,40.2,40.75,40.1,40.65,0.2,222
79,2023-06-28,383487,15804262,40.6,41.7,40.25,41.3,0.65,331
80,2023-06-29,357639,14865314,41.3,41.75,41.25,41.7,0.4,443
81,2023-06-30,331496,13748254,42.0,42.0,41.1,41.5,-0.2,370
82,2023-07-03,659290,27859076,41.7,42.5,41.7,42.45,0.95,384
83,2023-07-04,188528,8010055,42.45,42.65,42.4,42.45,0.0,194
84,2023-07-05,353284,15074890,43.0,43.0,42.2,42.65,0.2,227
85,2023-07-06,506722,21718799,42.75,43.55,42.4,42.6,-0.05,415
86,2023-07-07,212076,9029940,42.5,42.75,42.35,42.6,0.0,192
87,2023-07-10,949121,41352652,43.85,43.85,43.05,43.8,1.2,517
88,2023-07-11,255822,11197895,43.75,44.0,43.6,43.85,0.05,257
89,2023-07-12,480995,21097349,43.7,44.3,43.65,44.1,0.25,324
90,2023-07-13,711683,31886722,44.1,45.1,44.1,44.65,0.55,479
91,2023-07-14,734296,33518164,44.7,46.05,44.7,45.9,1.25,536
92,2023-07-17,789754,36041264,46.0,46.25,44.95,45.35,-0.55,712
