,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2024-05-16,2729621,236033169,86.5,89.5,84.0,85.5,0.0,2397
1,2024-05-17,2476082,228093044,85.0,99.0,83.0,94.5,9.0,2189
2,2024-05-20,1134736,103617837,93.3,93.9,88.1,90.4,-4.1,1055
3,2024-05-21,869575,81041440,91.0,95.5,91.0,91.8,1.4,976
4,2024-05-22,959777,85865500,92.0,92.8,87.7,88.3,-3.5,1178
5,2024-05-23,592076,50525160,87.8,88.0,84.0,84.1,-4.2,1077
6,2024-05-24,1856181,169461154,85.9,92.5,85.9,92.5,8.4,1325
7,2024-05-27,1139186,101226972,91.5,91.6,87.5,88.5,-4.0,1045
8,2024-05-28,542405,47457375,88.6,89.4,86.2,86.7,-1.8,555
9,2024-05-29,317164,27208250,86.9,87.2,85.3,85.5,-1.2,353
10,2024-05-30,267520,22515804,85.0,85.0,84.0,84.0,-1.5,328
11,2024-05-31,181668,15337741,86.4,86.4,84.0,84.0,0.0,203
12,2024-06-03,175633,14972572,85.8,86.9,84.2,84.5,0.5,240
13,2024-06-04,151838,12764831,85.4,85.4,83.8,83.8,-0.7,489
14,2024-06-05,287483,23698952,84.5,84.5,81.8,81.9,-1.9,417
15,2024-06-06,304383,24190422,82.6,82.6,78.1,78.6,-3.3,413
16,2024-06-07,289470,23701640,79.0,84.5,78.6,82.7,4.1,390
17,2024-06-11,262398,20821366,81.0,81.5,78.7,78.9,-3.8,348
18,2024-06-12,116123,9137841,79.7,79.8,78.2,78.6,-0.3,302
19,2024-06-13,137607,10765418,79.3,79.3,78.1,78.1,-0.5,187
20,2024-06-14,244546,18873422,77.3,77.6,76.7,76.8,-1.3,313
21,2024-06-17,201603,15814638,77.8,79.5,77.2,78.7,1.9,299
22,2024-06-18,89830,7061882,79.5,79.5,78.1,78.3,-0.4,187
23,2024-06-19,159561,12375394,78.8,78.8,77.0,77.2,-1.1,475
24,2024-06-20,184967,14382957,78.4,78.4,76.9,78.3,1.1,251
25,2024-06-21,94999,7397541,78.0,78.5,77.3,78.3,0.0,133
26,2024-06-24,178083,13721685,78.3,78.3,76.5,76.7,-1.6,339
27,2024-06-25,120384,9161384,76.5,76.6,75.8,75.8,-0.9,259
28,2024-06-26,667399,54347116,76.4,83.3,76.4,83.3,7.5,625
29,2024-06-27,2205780,196972514,87.0,91.6,85.5,91.6,8.3,1991
30,2024-06-28,1714046,158346504,93.1,93.8,91.4,92.3,0.7,1723
31,2024-07-01,1472558,139304611,92.4,99.3,88.9,98.0,5.7,2441
