,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,29236979,724913464,24.95,25.0,24.7,24.8,-0.15,14536
1,2023-03-02,21640338,534611632,24.8,24.85,24.6,24.7,-0.1,9870
2,2023-03-03,16819037,415591235,24.8,24.8,24.65,24.65,-0.05,8561
3,2023-03-06,23247871,576681447,24.75,24.9,24.7,24.85,0.2,10497
4,2023-03-07,22132117,551815211,24.85,25.0,24.8,25.0,0.15,9749
5,2023-03-08,23806620,594626482,25.0,25.05,24.9,25.0,0.0,11353
6,2023-03-09,24461269,607970488,25.0,25.0,24.8,24.85,-0.15,10882
7,2023-03-10,31739614,781257383,24.7,24.75,24.55,24.55,-0.3,19974
8,2023-03-13,47914961,1163258305,24.35,24.4,24.15,24.35,-0.2,21551
9,2023-03-14,35193303,847909003,24.15,24.15,24.0,24.05,-0.3,18001
10,2023-03-15,30100426,725574632,24.2,24.2,24.0,24.0,-0.05,16666
11,2023-03-16,58667258,1384929311,23.8,23.8,23.5,23.55,-0.45,33116
12,2023-03-17,31456862,746284851,23.55,23.95,23.55,23.7,0.15,11462
13,2023-03-20,24414792,578509210,23.6,23.8,23.6,23.75,0.05,10372
14,2023-03-21,18978066,455118966,23.8,24.3,23.8,23.95,0.2,9235
15,2023-03-22,17085374,415796966,24.2,24.45,24.1,24.45,0.5,7870
16,2023-03-23,19231924,471890112,24.35,24.65,24.2,24.65,0.2,7515
17,2023-03-24,12789586,315044199,24.65,24.7,24.5,24.7,0.05,5615
18,2023-03-27,13770996,340095827,24.7,24.75,24.6,24.7,0.0,7036
19,2023-03-28,12881522,318952171,24.7,24.85,24.65,24.8,0.1,5546
20,2023-03-29,15556320,387057808,24.9,24.95,24.85,24.9,0.1,6320
21,2023-03-30,21901210,546720120,25.0,25.0,24.9,25.0,0.1,7822
22,2023-03-31,31782423,801046158,25.0,25.3,24.95,25.3,0.3,10223
23,2023-04-06,44991846,1143906054,25.3,25.6,25.15,25.45,0.15,19896
24,2023-04-07,17237932,431321571,25.3,25.35,24.9,25.0,0.0,9565
25,2023-04-10,8118395,202680419,24.95,25.1,24.9,25.0,0.0,5945
26,2023-04-11,15932909,401294688,25.1,25.25,25.0,25.25,0.25,6890
27,2023-04-12,13840725,349149498,25.25,25.3,25.1,25.3,0.05,5082
28,2023-04-13,11618000,293176732,25.3,25.3,25.15,25.3,0.0,5020
29,2023-04-14,13500772,342224067,25.3,25.45,25.2,25.45,0.15,5558
30,2023-04-17,15216177,383371718,25.35,25.35,25.1,25.25,-0.2,8434
31,2023-04-18,11906783,300523118,25.2,25.3,25.1,25.3,0.05,6387
32,2023-04-19,16002345,400947603,25.15,25.2,25.0,25.05,-0.25,8452
33,2023-04-20,12648137,315069025,24.95,25.0,24.8,24.9,-0.15,6672
34,2023-04-21,12890378,320364063,24.9,25.0,24.7,24.85,-0.05,7851
35,2023-04-24,10147706,252542727,24.85,25.0,24.7,25.0,0.15,5628
36,2023-04-25,12268005,305938158,24.95,25.05,24.85,24.95,-0.05,6360
37,2023-04-26,14272723,355733606,24.95,25.0,24.8,24.95,0.0,5672
38,2023-04-27,13625386,337566658,24.85,24.9,24.7,24.8,-0.15,7753
39,2023-04-28,14169591,352571529,24.85,24.95,24.75,24.95,0.15,4778
40,2023-05-02,26065376,643638159,24.85,24.9,24.5,24.9,-0.05,12522
41,2023-05-03,28088384,695200960,24.7,24.85,24.6,24.8,-0.1,15744
42,2023-05-04,15202546,377400793,24.75,24.9,24.7,24.9,0.1,8292
43,2023-05-05,10292720,256393874,24.8,24.95,24.8,24.95,0.05,11850
44,2023-05-08,20873900,521448631,25.0,25.05,24.9,24.95,0.0,10564
45,2023-05-09,15519957,387799454,24.95,25.05,24.9,25.05,0.1,6025
46,2023-05-10,41933670,1065901600,25.1,25.6,25.05,25.5,0.45,14044
47,2023-05-11,13045167,331599048,25.5,25.55,25.3,25.45,-0.05,9082
48,2023-05-12,15386301,388344528,25.4,25.4,25.1,25.25,-0.2,6280
49,2023-05-15,11616133,293242557,25.15,25.4,25.1,25.3,0.05,7010
50,2023-05-16,30725655,784870709,25.4,25.7,25.3,25.7,0.4,12263
51,2023-05-17,31646248,816483230,25.65,25.95,25.55,25.9,0.2,14947
52,2023-05-18,25446430,660687257,25.9,26.0,25.85,26.0,0.1,9466
53,2023-05-19,36931060,968088887,26.0,26.3,26.0,26.3,0.3,13672
54,2023-05-22,18537293,486358009,26.2,26.4,26.1,26.2,-0.1,11691
55,2023-05-23,16122399,421250769,26.2,26.25,26.0,26.1,-0.1,11154
56,2023-05-24,14474224,376547020,26.1,26.1,25.95,26.1,0.0,10456
57,2023-05-25,14942577,386285648,26.0,26.0,25.75,25.8,-0.3,9285
58,2023-05-26,14527073,374984121,25.7,26.0,25.65,25.75,-0.05,6881
59,2023-05-29,11324869,292986777,25.8,25.95,25.8,25.8,0.05,5567
60,2023-05-30,16776660,435002432,25.85,26.0,25.85,25.9,0.1,7794
61,2023-05-31,41892520,1085236064,25.9,26.0,25.85,25.9,0.0,5282
62,2023-06-01,11185225,289431020,25.9,25.95,25.8,25.85,-0.05,4675
63,2023-06-02,19578596,509657609,25.95,26.1,25.9,26.0,0.15,7283
64,2023-06-05,22588082,595606840,26.15,26.5,26.15,26.35,0.35,11974
