,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,259030,10186308,39.3,39.4,39.15,39.4,0.05,286
1,2023-03-02,314430,12408321,39.45,39.6,39.35,39.6,0.2,295
2,2023-03-03,711731,28464766,39.65,40.15,39.65,40.15,0.55,521
3,2023-03-06,607953,24409968,40.3,40.4,40.0,40.1,-0.05,552
4,2023-03-07,401034,16154946,40.1,40.45,40.1,40.45,0.35,355
5,2023-03-08,572844,23348792,40.5,41.05,40.4,41.05,0.6,491
6,2023-03-09,591283,24367723,41.15,41.45,41.0,41.2,0.15,654
7,2023-03-10,688747,28202008,41.15,41.25,40.7,41.0,-0.2,621
8,2023-03-13,508037,20611278,40.9,40.9,40.15,40.8,-0.2,462
9,2023-03-14,352414,14385937,40.8,41.0,40.6,40.85,0.05,431
10,2023-03-15,275752,11317960,41.25,41.25,40.9,40.9,0.05,300
11,2023-03-16,807365,32904363,40.85,40.95,40.45,40.75,-0.15,639
12,2023-03-17,633411,26130581,41.05,41.4,41.05,41.35,0.6,475
13,2023-03-20,458134,19001597,41.4,41.65,41.3,41.5,0.15,466
14,2023-03-21,510321,21323871,41.5,41.95,41.5,41.8,0.3,414
15,2023-03-22,287077,12032813,41.9,42.0,41.8,41.95,0.15,308
16,2023-03-23,413552,17345919,41.95,42.05,41.8,41.85,-0.1,808
17,2023-03-24,435361,18165538,41.9,41.9,41.5,41.6,-0.25,767
18,2023-03-27,417347,17355951,41.6,41.75,41.4,41.65,0.05,709
19,2023-03-28,529942,21909237,41.65,41.65,41.2,41.3,-0.35,611
20,2023-03-29,290503,12034989,41.4,41.5,41.3,41.45,0.15,436
21,2023-03-30,314429,13098839,41.5,41.8,41.5,41.55,0.1,387
22,2023-03-31,377609,15792906,41.6,41.95,41.6,41.8,0.25,427
23,2023-04-06,438436,18369370,42.0,42.0,41.8,41.85,0.05,605
24,2023-04-07,307544,12868040,41.9,41.9,41.75,41.8,-0.05,579
25,2023-04-10,193803,8098542,41.85,41.85,41.7,41.85,0.05,422
26,2023-04-11,255188,10670462,41.85,41.9,41.7,41.85,0.0,495
27,2023-04-12,418120,17551859,41.9,42.15,41.85,41.95,0.1,697
28,2023-04-13,250234,10492066,42.0,42.05,41.8,41.9,-0.05,486
29,2023-04-14,319856,13430269,41.9,42.05,41.9,41.95,0.05,297
30,2023-04-17,205982,8641775,41.95,42.0,41.9,41.95,0.0,226
31,2023-04-18,200972,8427448,42.0,42.0,41.9,41.95,0.0,204
32,2023-04-19,209496,8786438,42.0,42.0,41.9,42.0,0.05,222
33,2023-04-20,275158,11518526,42.0,42.0,41.75,41.8,-0.2,237
34,2023-04-21,603399,24961574,41.8,41.85,41.1,41.2,-0.6,588
35,2023-04-24,214286,8866833,41.2,41.5,41.0,41.5,0.3,161
36,2023-04-25,247949,10219728,41.5,41.5,41.1,41.2,-0.3,277
37,2023-04-26,295295,12110884,41.0,41.25,40.85,41.25,0.05,354
38,2023-04-27,108440,4476674,41.25,41.45,41.05,41.45,0.2,109
39,2023-04-28,189332,7864028,41.5,41.6,41.45,41.55,0.1,162
40,2023-05-02,235121,9743638,41.5,41.6,41.1,41.55,0.0,261
41,2023-05-03,143662,5968987,41.45,41.7,41.35,41.7,0.15,146
42,2023-05-04,136916,5714732,41.7,41.8,41.6,41.8,0.1,158
43,2023-05-05,177035,7406098,41.8,41.9,41.75,41.85,0.05,177
44,2023-05-08,216654,9073538,41.95,42.0,41.75,41.95,0.1,239
45,2023-05-09,213849,8930384,41.95,41.95,41.65,41.7,-0.25,222
46,2023-05-10,187432,7793430,41.7,41.7,41.5,41.55,-0.15,176
47,2023-05-11,304160,12603475,41.3,41.55,41.25,41.5,-0.05,271
48,2023-05-12,191064,7951035,41.5,41.8,41.35,41.75,0.25,189
49,2023-05-15,365500,15198517,41.7,41.7,41.45,41.65,-0.1,248
50,2023-05-16,442001,18473145,41.65,41.9,41.55,41.8,0.15,219
51,2023-05-17,365481,15336350,41.95,42.0,41.85,42.0,0.2,317
52,2023-05-18,282292,11877988,42.05,42.15,42.0,42.1,0.1,312
53,2023-05-19,367241,15511423,42.1,42.45,42.0,42.25,0.15,346
54,2023-05-22,362718,15291480,42.2,42.4,42.0,42.15,-0.1,268
55,2023-05-23,185484,7838922,42.2,42.35,42.15,42.25,0.1,188
56,2023-05-24,155584,6569176,42.25,42.35,42.1,42.2,-0.05,190
57,2023-05-25,209346,8853852,42.35,42.4,42.15,42.3,0.1,218
58,2023-05-26,373923,15858400,42.4,42.5,42.3,42.45,0.15,278
59,2023-05-29,272301,11606564,42.5,42.75,42.5,42.55,0.1,290
60,2023-05-30,261542,11178135,42.6,42.8,42.6,42.75,0.2,262
61,2023-05-31,408676,17582316,43.0,43.2,42.85,43.15,0.4,382
62,2023-06-01,300500,13000706,43.2,43.35,43.15,43.2,0.05,299
63,2023-06-02,528400,22806064,43.35,43.35,43.0,43.1,-0.1,442
