,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,47148,713396,15.2,15.2,15.05,15.05,-0.15,30
1,2023-03-02,20261,305825,15.1,15.2,15.05,15.2,0.15,19
2,2023-03-03,15000,227600,15.2,15.25,15.1,15.2,0.0,13
3,2023-03-06,34076,517790,15.2,15.25,15.15,15.2,0.0,25
4,2023-03-07,25000,378600,15.2,15.2,15.05,15.05,-0.15,15
5,2023-03-08,859145,14044666,15.25,16.55,15.25,15.75,0.7,443
6,2023-03-09,232681,3606692,15.6,15.8,15.3,15.55,-0.2,172
7,2023-03-10,73211,1133564,15.6,15.6,15.35,15.6,0.05,55
8,2023-03-13,50092,763507,15.45,15.45,15.05,15.4,-0.2,39
9,2023-03-14,86105,1304421,15.5,15.5,15.0,15.05,-0.35,52
10,2023-03-15,23104,350160,15.05,15.3,15.0,15.25,0.2,23
11,2023-03-16,42001,632815,15.1,15.15,15.0,15.15,-0.1,21
12,2023-03-17,10020,151803,15.2,15.2,15.1,15.1,-0.05,8
13,2023-03-20,6146,92849,15.1,15.15,15.1,15.15,0.05,87
14,2023-03-21,41525,626112,15.15,15.15,15.05,15.05,-0.1,36
15,2023-03-22,30000,453400,15.1,15.2,15.05,15.1,0.05,17
16,2023-03-23,94000,1422850,15.1,15.35,15.05,15.05,-0.05,50
17,2023-03-24,29370,442382,15.1,15.1,15.05,15.1,0.05,18
18,2023-03-27,32276,486688,15.1,15.25,15.05,15.05,-0.05,27
19,2023-03-28,30098,454161,15.05,15.2,15.05,15.1,0.05,19
20,2023-03-29,45076,684997,15.1,15.35,15.05,15.35,0.25,20
21,2023-03-30,13006,196640,15.15,15.15,15.1,15.1,-0.25,11
22,2023-03-31,16000,241600,15.1,15.1,15.1,15.1,0.0,13
23,2023-04-06,34014,513318,15.1,15.1,15.05,15.05,-0.05,24
24,2023-04-07,30000,453400,15.1,15.2,15.05,15.05,0.0,21
25,2023-04-10,32000,485900,15.15,15.3,15.1,15.2,0.15,26
26,2023-04-11,51121,784850,15.35,15.45,15.3,15.3,0.1,39
27,2023-04-12,29170,446991,15.4,15.5,15.25,15.25,-0.05,28
28,2023-04-13,38006,581290,15.25,15.35,15.25,15.3,0.05,18
29,2023-04-14,106000,1642550,15.3,15.7,15.3,15.65,0.35,68
30,2023-04-17,131546,2084253,15.6,16.0,15.6,15.85,0.2,108
31,2023-04-18,2073021,35389398,17.4,17.4,16.1,16.1,0.25,701
32,2023-04-19,117100,1873749,16.15,16.25,15.85,15.9,-0.2,74
33,2023-04-20,52050,823930,15.9,16.0,15.7,15.7,-0.2,38
34,2023-04-21,68026,1054846,15.5,15.7,15.45,15.45,-0.25,51
35,2023-04-24,18000,282100,15.65,15.75,15.65,15.7,0.25,13
36,2023-04-25,52023,817956,15.7,16.0,15.5,15.6,-0.1,44
37,2023-04-26,29007,450908,15.35,15.7,15.35,15.6,0.0,16
38,2023-04-27,8000,124200,15.4,15.65,15.4,15.65,0.05,7
39,2023-04-28,22069,344262,15.7,15.7,15.5,15.65,0.0,17
40,2023-05-02,65002,1039131,15.8,16.15,15.8,15.9,0.25,45
41,2023-05-03,86415,1394832,15.95,16.35,15.95,16.15,0.25,62
42,2023-05-04,125127,2038932,16.15,16.45,16.15,16.3,0.15,56
43,2023-05-05,106647,1755760,16.4,16.65,16.25,16.55,0.25,65
44,2023-05-08,297089,4973914,16.6,17.05,16.6,16.75,0.2,120
45,2023-05-09,64000,1064750,16.75,16.9,16.5,16.7,-0.05,49
46,2023-05-10,135655,2267016,16.95,17.0,16.5,16.7,0.0,75
47,2023-05-11,121019,1997758,16.7,16.75,16.3,16.35,-0.35,58
48,2023-05-12,55000,905350,16.25,16.65,16.15,16.5,0.15,39
49,2023-05-15,87277,1429215,16.5,16.6,16.3,16.55,0.05,37
50,2023-05-16,28041,467233,16.6,16.95,16.55,16.65,0.1,25
51,2023-05-17,281664,4788955,17.0,17.3,16.7,17.0,0.35,136
52,2023-05-18,138766,2365172,17.0,17.3,17.0,17.0,0.0,88
53,2023-05-19,62277,1058200,17.0,17.1,16.95,17.0,0.0,32
54,2023-05-22,39124,665046,17.0,17.15,16.9,16.95,-0.05,29
55,2023-05-23,44090,752319,17.0,17.2,16.9,17.0,0.05,39
56,2023-05-24,46030,781211,17.15,17.15,16.95,17.05,0.05,20
57,2023-05-25,25010,424270,17.15,17.15,16.9,17.0,-0.05,16
58,2023-05-26,53010,896070,17.0,17.0,16.85,16.9,-0.1,29
59,2023-05-29,27011,457534,16.9,17.0,16.9,16.9,0.0,20
60,2023-05-30,35272,594194,17.0,17.0,16.8,16.9,0.0,25
61,2023-05-31,76216,1278196,16.9,16.9,16.7,16.7,-0.2,42
62,2023-06-01,146095,2402787,16.85,16.85,16.25,16.25,-0.45,69
63,2023-06-02,36119,599663,16.65,16.7,16.55,16.65,0.4,25
64,2023-06-05,6038,101582,16.95,16.95,16.8,16.8,0.15,10
65,2023-06-06,54000,903800,16.8,16.9,16.65,16.8,0.0,19
66,2023-06-07,64100,1067110,16.6,16.95,16.5,16.7,-0.1,39
67,2023-06-08,39005,646433,16.65,16.65,16.5,16.55,-0.15,17
68,2023-06-09,145410,2454906,17.0,17.0,16.8,16.8,0.25,74
69,2023-06-12,48045,802156,17.0,17.0,16.5,16.7,-0.1,35
70,2023-06-13,66090,1101689,16.7,16.75,16.6,16.7,0.0,29
71,2023-06-14,150353,2578148,16.85,17.65,16.85,17.25,0.55,86
72,2023-06-15,125215,2134450,17.2,17.25,16.9,17.0,-0.25,80
73,2023-06-16,61214,1029590,16.9,16.9,16.75,16.75,-0.25,45
74,2023-06-19,35599,592437,16.8,16.8,16.55,16.7,-0.05,29
75,2023-06-20,41399,686708,16.7,16.75,16.5,16.55,-0.15,33
76,2023-06-21,83000,1402950,16.5,17.35,16.5,17.1,0.55,63
77,2023-06-26,53334,899540,16.8,17.1,16.75,16.9,-0.2,40
78,2023-06-27,20485,341990,16.8,16.8,16.6,16.6,-0.3,26
79,2023-06-28,35040,582560,16.8,16.8,16.55,16.55,-0.05,13
80,2023-06-29,21056,349302,16.6,16.65,16.55,16.55,0.0,20
