,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,51704,603275,11.75,11.75,11.55,11.7,-0.05,55
1,2023-03-02,17009,198653,11.7,11.75,11.6,11.65,-0.05,24
2,2023-03-03,18010,209865,11.7,11.7,11.6,11.7,0.05,21
3,2023-03-06,54898,643544,11.65,11.8,11.65,11.75,0.05,59
4,2023-03-07,42135,492971,11.7,11.75,11.65,11.7,-0.05,66
5,2023-03-08,35370,415413,11.7,11.75,11.7,11.75,0.05,52
6,2023-03-09,146180,1732746,11.8,12.0,11.7,11.9,0.15,97
7,2023-03-10,100615,1173474,11.95,11.95,11.4,11.75,-0.15,106
8,2023-03-13,27164,316609,11.55,11.75,11.45,11.65,-0.1,44
9,2023-03-14,19024,219914,11.6,11.6,11.5,11.55,-0.1,38
10,2023-03-15,17013,197445,11.55,11.7,11.55,11.55,0.0,28
11,2023-03-16,255014,2967461,11.45,11.8,11.4,11.75,0.2,91
12,2023-03-17,120022,1414092,11.8,11.95,11.7,11.7,-0.05,45
13,2023-03-20,37015,433477,11.7,11.75,11.7,11.75,0.05,26
14,2023-03-21,62259,734376,11.7,11.9,11.7,11.9,0.15,34
15,2023-03-22,64441,753895,11.9,11.9,11.55,11.85,-0.05,43
16,2023-03-23,15220,179294,11.85,11.85,11.7,11.75,-0.1,20
17,2023-03-24,18196,214558,11.65,11.9,11.65,11.8,0.05,42
18,2023-03-27,33886,395391,11.8,11.8,11.6,11.65,-0.15,67
19,2023-03-28,40007,465682,11.7,11.7,11.6,11.65,0.0,26
20,2023-03-29,25064,291958,11.65,11.65,11.6,11.65,0.0,24
21,2023-03-30,40065,465512,11.6,11.65,11.55,11.65,0.0,23
22,2023-03-31,20004,232944,11.65,11.65,11.6,11.65,0.0,16
23,2023-04-06,26279,306478,11.65,11.7,11.65,11.7,0.05,32
24,2023-04-07,37008,429491,11.65,11.7,11.5,11.65,-0.05,30
25,2023-04-10,59116,688282,11.6,11.7,11.6,11.65,0.0,49
26,2023-04-11,10223,119199,11.8,11.8,11.6,11.7,0.05,25
27,2023-04-12,32018,373848,11.65,11.7,11.6,11.7,0.0,35
28,2023-04-13,41153,478684,11.7,11.7,11.6,11.7,0.0,28
29,2023-04-14,32053,372869,11.6,11.75,11.6,11.75,0.05,27
30,2023-04-17,50010,586317,11.75,11.75,11.65,11.7,-0.05,29
31,2023-04-18,22276,258772,11.65,11.7,11.55,11.7,0.0,22
32,2023-04-19,40114,467577,11.55,11.7,11.55,11.65,-0.05,30
33,2023-04-20,91004,1059148,11.65,11.65,11.6,11.65,0.0,25
34,2023-04-21,7056,81748,11.6,11.6,11.55,11.55,-0.1,9
35,2023-04-24,43007,498083,11.55,11.6,11.55,11.6,0.05,20
36,2023-04-25,19002,219572,11.55,11.6,11.55,11.6,0.0,13
37,2023-04-26,33188,385768,11.6,11.7,11.55,11.7,0.1,32
38,2023-04-27,30310,353525,11.7,11.7,11.6,11.7,0.0,26
39,2023-04-28,27002,314872,11.7,11.7,11.6,11.7,0.0,14
40,2023-05-02,88013,1022593,11.6,11.7,11.6,11.65,-0.05,44
41,2023-05-03,31425,364277,11.6,11.6,11.55,11.6,-0.05,23
42,2023-05-04,60109,699808,11.6,11.7,11.6,11.65,0.05,37
43,2023-05-05,60152,698710,11.6,11.65,11.55,11.65,0.0,40
44,2023-05-08,39205,455111,11.7,11.7,11.6,11.65,0.0,28
45,2023-05-09,39008,450790,11.55,11.65,11.5,11.5,-0.15,25
46,2023-05-10,21073,244237,11.55,11.6,11.55,11.6,0.1,18
47,2023-05-11,74858,862931,11.55,11.55,11.45,11.5,-0.1,60
48,2023-05-12,35015,401269,11.45,11.55,11.4,11.45,-0.05,28
49,2023-05-15,86499,978496,11.35,11.4,11.25,11.3,-0.15,74
50,2023-05-16,21274,243072,11.3,11.5,11.3,11.5,0.2,25
51,2023-05-17,46064,529087,11.5,11.5,11.4,11.5,0.0,24
52,2023-05-18,30621,349582,11.4,11.5,11.35,11.45,-0.05,43
53,2023-05-19,60460,686468,11.45,11.45,11.3,11.35,-0.1,54
54,2023-05-22,69827,792858,11.35,11.4,11.25,11.4,0.05,34
55,2023-05-23,94205,1066194,11.45,11.45,11.15,11.3,-0.1,55
56,2023-05-24,36309,410291,11.3,11.35,11.25,11.3,0.0,36
57,2023-05-25,40557,462219,11.3,11.5,11.25,11.45,0.15,32
58,2023-05-26,34252,389144,11.45,11.45,11.3,11.4,-0.05,28
59,2023-05-29,94198,1061474,11.3,11.35,11.15,11.25,-0.15,70
60,2023-05-30,59004,665694,11.25,11.3,11.25,11.25,0.0,22
61,2023-05-31,25156,283603,11.3,11.3,11.2,11.25,0.0,19
62,2023-06-01,49096,551127,11.25,11.3,11.15,11.25,0.0,42
63,2023-06-02,71342,808162,11.2,11.4,11.2,11.3,0.05,27
64,2023-06-05,40076,461011,11.4,11.6,11.35,11.45,0.15,36
65,2023-06-06,26443,299870,11.35,11.4,11.25,11.4,-0.05,27
66,2023-06-07,73005,833855,11.4,11.55,11.35,11.55,0.15,28
67,2023-06-08,25068,286168,11.4,11.5,11.35,11.45,-0.1,23
68,2023-06-09,28633,323965,11.4,11.4,11.3,11.35,-0.1,26
69,2023-06-12,32334,365371,11.35,11.35,11.25,11.3,-0.05,28
70,2023-06-13,75423,854588,11.3,11.4,11.25,11.35,0.05,43
71,2023-06-14,21144,239460,11.4,11.45,11.25,11.35,0.0,23
72,2023-06-15,25183,284742,11.35,11.35,11.3,11.3,-0.05,22
73,2023-06-16,41334,466623,11.3,11.35,11.2,11.35,0.05,35
74,2023-06-19,52531,595462,11.35,11.4,11.25,11.25,-0.1,34
75,2023-06-20,22179,251026,11.4,11.4,11.3,11.3,0.05,18
76,2023-06-21,129406,1483605,11.3,11.65,11.3,11.65,0.35,67
77,2023-06-26,147448,1749848,11.7,12.0,11.7,11.95,0.3,137
78,2023-06-27,93403,1116933,12.05,12.1,11.75,11.75,-0.2,74
79,2023-06-28,17352,203991,11.8,11.8,11.7,11.8,0.05,19
80,2023-06-29,22018,258315,11.6,11.85,11.6,11.8,0.0,16
81,2023-06-30,31109,367925,11.8,11.9,11.75,11.9,0.1,24
82,2023-07-03,45461,533100,11.9,11.9,11.65,11.65,-0.25,68
83,2023-07-04,39001,452061,11.6,11.8,11.5,11.8,0.15,31
84,2023-07-05,42849,497880,11.7,11.75,11.55,11.55,-0.25,68
85,2023-07-06,34265,394813,11.55,11.55,11.45,11.55,0.0,33
86,2023-07-07,35003,398385,11.45,11.45,11.3,11.4,-0.15,29
87,2023-07-10,147247,1694639,11.4,11.55,11.35,11.5,0.1,27
88,2023-07-11,98506,1115565,11.5,11.5,11.15,11.3,-0.2,63
89,2023-07-12,27003,303483,11.2,11.35,11.2,11.2,-0.1,28
90,2023-07-13,53021,598339,11.3,11.35,11.2,11.35,0.15,24
91,2023-07-14,25004,281594,11.35,11.35,11.2,11.25,-0.1,11
92,2023-07-17,48003,540583,11.25,11.35,11.2,11.25,0.0,32
93,2023-07-18,17104,192569,11.2,11.35,11.2,11.25,0.0,20
94,2023-07-19,90007,1008728,11.3,11.5,11.1,11.1,-0.15,51
95,2023-07-20,52054,583154,11.2,11.25,11.2,11.2,0.1,21
96,2023-07-21,39300,442089,11.25,11.25,11.2,11.2,0.0,25
97,2023-07-24,105393,1177861,11.35,11.35,11.1,11.1,-0.1,39
98,2023-07-25,30503,340729,11.15,11.3,11.15,11.15,0.05,34
99,2023-07-26,30004,334445,11.1,11.2,11.1,11.15,0.0,20
100,2023-07-27,53135,597050,11.15,11.3,11.1,11.2,0.05,43
101,2023-07-28,63046,702059,11.1,11.2,11.1,11.2,0.0,27
102,2023-07-31,82203,918425,11.25,11.25,11.1,11.15,-0.05,55
103,2023-08-01,38002,426172,11.3,11.3,11.2,11.2,0.05,18
