,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,240263,12273995,50.9,51.3,50.9,51.2,0.3,151
1,2023-03-02,231466,11900247,51.4,51.6,51.2,51.4,0.2,150
2,2023-03-03,353969,18366777,51.6,52.0,51.5,52.0,0.6,241
3,2023-03-06,383548,20051462,52.3,52.5,52.0,52.0,0.0,228
4,2023-03-07,172275,8965376,52.1,52.3,51.8,52.0,0.0,147
5,2023-03-08,233117,12086351,52.1,52.1,51.6,52.0,0.0,187
6,2023-03-09,210091,10900804,52.0,52.4,51.5,51.7,-0.3,170
7,2023-03-10,237261,12219986,51.6,51.8,51.2,51.6,-0.1,209
8,2023-03-13,174165,8906890,51.2,51.6,50.7,51.2,-0.4,162
9,2023-03-14,168320,8618386,51.2,51.7,50.7,51.5,0.3,170
10,2023-03-15,188857,9749106,51.9,51.9,51.3,51.7,0.2,272
11,2023-03-16,275854,14113650,51.6,51.6,50.7,51.1,-0.6,191
12,2023-03-17,355932,18502521,51.5,52.4,51.2,52.3,1.2,305
13,2023-03-20,242263,12698945,52.5,52.6,52.2,52.4,0.1,272
14,2023-03-21,230158,12109052,52.5,52.8,52.4,52.7,0.3,344
15,2023-03-22,257920,13581356,52.9,53.0,52.5,52.7,0.0,160
16,2023-03-23,243257,12861865,52.7,53.0,52.6,53.0,0.3,163
17,2023-03-24,319957,16942833,53.2,53.2,52.6,53.1,0.1,339
18,2023-03-27,797607,42981305,53.7,54.4,53.4,53.5,0.4,820
19,2023-03-28,314902,16744630,53.6,53.7,52.8,53.4,-0.1,291
20,2023-03-29,154904,8275537,53.4,53.6,53.2,53.3,-0.1,143
21,2023-03-30,190510,10119982,53.3,53.3,53.0,53.1,-0.2,144
22,2023-03-31,135691,7226174,53.3,53.5,53.0,53.2,0.1,132
23,2023-04-06,243730,12928540,53.6,53.6,52.7,53.0,-0.2,196
24,2023-04-07,271050,14318519,53.2,53.2,52.6,52.9,-0.1,207
25,2023-04-10,314204,16711808,53.2,53.3,53.0,53.3,0.4,239
26,2023-04-11,155774,8294905,53.3,53.4,53.1,53.3,0.0,165
27,2023-04-12,428673,23072553,53.4,54.2,53.3,53.9,0.6,325
28,2023-04-13,196296,10547747,54.0,54.0,53.5,53.7,-0.2,243
29,2023-04-14,228899,12287745,53.8,53.9,53.5,53.6,-0.1,240
30,2023-04-17,286670,15441121,53.6,54.2,53.4,54.0,0.4,187
31,2023-04-18,1197097,65782325,54.3,55.5,53.9,55.0,1.0,899
32,2023-04-19,593275,32488369,55.2,55.4,54.2,54.3,-0.7,1003
33,2023-04-20,4309832,244953855,55.0,58.0,54.6,57.6,3.3,2896
34,2023-04-21,4712696,268361560,58.7,59.2,54.9,55.1,-2.5,3560
35,2023-04-24,1063709,58369837,55.0,55.6,54.2,54.5,-0.6,802
36,2023-04-25,2262668,126442733,54.9,57.2,54.6,55.1,0.6,1637
37,2023-04-26,948965,52762598,55.0,56.2,54.7,55.9,0.8,742
38,2023-04-27,662805,37042171,56.1,56.4,55.4,55.7,-0.2,547
39,2023-04-28,792735,44350507,56.3,56.6,55.5,55.6,-0.1,581
40,2023-05-02,647548,36260338,56.0,56.5,55.5,56.3,0.7,428
41,2023-05-03,531482,29982651,56.0,56.8,56.0,56.4,0.1,498
42,2023-05-04,298637,16883335,56.4,56.9,56.3,56.5,0.1,374
43,2023-05-05,610536,34742840,56.6,57.3,56.6,56.9,0.4,500
44,2023-05-08,447596,25473580,57.3,57.4,56.7,56.7,-0.2,391
45,2023-05-09,285235,16101420,56.9,57.0,56.1,56.4,-0.3,240
46,2023-05-10,337105,18909133,56.4,56.6,55.9,56.1,-0.3,248
47,2023-05-11,396643,21935973,56.3,56.3,55.0,55.1,-1.0,346
48,2023-05-12,319415,17458495,54.2,55.1,54.2,54.9,-0.2,258
49,2023-05-15,327519,17792194,54.8,54.9,54.0,54.2,-0.7,311
50,2023-05-16,216775,11778623,54.0,54.9,54.0,54.7,0.5,195
51,2023-05-17,229839,12720294,54.8,55.6,54.8,55.4,0.7,225
52,2023-05-18,348695,19418472,55.5,56.4,55.2,55.7,0.3,304
53,2023-05-19,235379,13054240,55.8,55.8,55.2,55.4,-0.3,240
54,2023-05-22,143675,7967296,55.4,55.9,55.2,55.6,0.2,133
55,2023-05-23,173516,9643531,55.7,55.7,55.4,55.5,-0.1,143
56,2023-05-24,130439,7231216,55.7,55.7,55.2,55.6,0.1,111
57,2023-05-25,136949,7590689,55.5,55.6,55.3,55.5,-0.1,127
58,2023-05-26,262584,14501992,55.6,55.7,54.9,55.0,-0.5,229
59,2023-05-29,257566,14190951,55.0,55.4,54.9,55.0,0.0,188
60,2023-05-30,151938,8410794,55.5,55.6,55.1,55.2,0.2,102
61,2023-05-31,265439,14779443,55.2,56.0,55.2,56.0,0.8,258
62,2023-06-01,171787,9599397,56.1,56.1,55.7,55.9,-0.1,324
63,2023-06-02,280981,15796392,55.9,56.5,55.7,56.1,0.2,232
64,2023-06-05,354030,19994569,56.2,56.8,56.1,56.6,0.5,420
65,2023-06-06,238929,13459848,56.6,56.6,56.0,56.5,-0.1,221
66,2023-06-07,174503,9827096,56.5,56.5,56.2,56.4,-0.1,160
67,2023-06-08,205832,11513791,56.3,56.3,55.7,55.7,-0.7,182
68,2023-06-09,190292,10647469,55.7,56.4,55.7,56.0,0.3,157
69,2023-06-12,446994,24611895,56.0,56.0,54.8,54.9,-1.1,406
70,2023-06-13,264849,14564623,54.8,55.3,54.8,55.3,0.4,215
71,2023-06-14,230826,12884070,55.1,56.1,55.1,55.6,0.3,200
