,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,15202,1100745,72.6,72.6,72.0,72.5,-0.1,74
1,2023-03-02,15040,1089000,72.6,72.6,72.3,72.6,0.1,21
2,2023-03-03,12004,875788,73.1,73.2,72.6,73.2,0.6,14
3,2023-03-06,15000,1100300,73.4,73.5,73.3,73.3,0.1,11
4,2023-03-07,35000,2596100,73.7,74.6,73.7,74.4,1.1,30
5,2023-03-08,8020,594605,72.8,75.4,72.8,74.0,-0.4,17
6,2023-03-09,15002,1112150,74.4,74.5,74.0,74.0,0.0,15
7,2023-03-10,20121,1473715,73.4,73.6,73.1,73.2,-0.8,26
8,2023-03-13,9242,667702,72.2,73.2,71.8,72.7,-0.5,13
9,2023-03-14,7025,512240,73.9,73.9,72.6,72.6,-0.1,7
10,2023-03-15,32080,2357740,73.8,74.0,72.3,73.3,0.7,26
11,2023-03-16,13000,941400,73.0,73.0,72.3,72.6,-0.7,13
12,2023-03-17,5010,367632,73.7,73.7,73.3,73.3,0.7,6
13,2023-03-20,5000,367600,73.6,73.6,73.4,73.4,0.1,5
14,2023-03-21,15020,1101170,73.5,73.5,73.2,73.2,-0.2,16
15,2023-03-22,16024,1177772,73.8,73.8,73.4,73.5,0.3,19
16,2023-03-23,15000,1108200,73.9,74.1,73.8,73.9,0.4,13
17,2023-03-24,64027,4788804,74.1,75.3,74.0,75.0,1.1,53
18,2023-03-27,222323,17418469,76.5,81.5,75.9,79.8,4.8,274
19,2023-03-28,120153,9593446,80.0,81.8,78.5,78.9,-0.9,269
20,2023-03-29,56119,4372687,79.6,79.6,77.3,77.3,-1.6,51
21,2023-03-30,20130,1574575,78.4,78.4,77.5,78.3,1.0,20
22,2023-03-31,36020,2818759,79.6,79.6,77.8,78.4,0.1,26
23,2023-04-06,19000,1489800,78.4,79.4,78.2,78.4,0.0,12
24,2023-04-07,22000,1722500,78.6,78.6,77.8,78.5,0.1,19
25,2023-04-10,23221,1819926,78.5,78.9,78.1,78.3,-0.2,32
26,2023-04-11,19120,1503633,78.8,79.1,78.3,79.1,0.8,19
27,2023-04-12,25000,1978100,79.0,79.3,78.9,79.2,0.1,18
28,2023-04-13,29000,2303700,80.0,80.0,79.2,79.3,0.1,23
29,2023-04-14,16285,1299009,80.0,80.0,79.5,79.8,0.5,21
30,2023-04-17,60489,4874098,80.0,81.4,79.8,80.8,1.0,61
31,2023-04-18,28000,2273500,81.4,81.5,80.9,81.2,0.4,20
32,2023-04-19,28600,2331260,81.4,81.8,81.2,81.5,0.3,26
33,2023-04-20,33000,2685300,81.6,81.7,81.2,81.2,-0.3,23
34,2023-04-21,45000,3605800,81.7,81.7,76.5,78.5,-2.7,34
35,2023-04-24,21075,1659799,79.6,79.6,78.3,79.0,0.5,26
36,2023-04-25,17000,1342200,80.2,80.2,78.5,79.0,0.0,15
37,2023-04-26,16000,1267700,79.3,79.3,78.8,79.3,0.3,14
38,2023-04-27,12000,953700,79.8,79.8,79.0,79.6,0.3,12
39,2023-04-28,14000,1123700,80.4,80.4,79.8,80.3,0.7,12
40,2023-05-02,14000,1127300,80.9,80.9,80.4,80.4,0.1,10
